Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  22:00:00,107.628322048,21.7518120899,6.90839740532,0.671268082115,12.3672932834,27.0668015668,89.8416311987,86.8499007809,2.97173041782,0.02
 01/02  23:00:00,90.1687549771,19.7896537606,4.63733675218,6.04467685003,4.12243109448,15.9888894789,79.4623385525,76.4706081347,2.97173041782,0.02
 01/02  24:00:00,106.582906172,23.9416506555,3.77165382538,7.83713098528,4.12243109448,15.9888894789,101.726770928,98.7350405101,2.97173041782,0.02
 01/03  01:00:00,99.1490729293,19.9342749507,1.82673984043,12.2473416817,4.12243109448,15.9888894789,82.9972193829,80.005488965,2.97173041782,0.02
 01/03  02:00:00,110.817038068,23.9416506555,1.4536839343,11.8406494624,4.12243109448,15.9888894789,105.286335332,102.294604914,2.97173041782,0.02
 01/03  03:00:00,102.934838352,19.9342749507,0.296091943385,16.4440311911,4.12243109448,15.9888894789,85.6865792533,82.6948488355,2.97173041782,0.02
 01/03  04:00:00,114.839737059,23.9416506555,0.136213831967,15.3713408481,4.12243109448,15.9888894789,110.356084012,107.364353594,2.97173041782,0.02
 01/03  05:00:00,145.9541104,28.8167535006,0.0,16.872585646,12.3672932834,24.9413748627,130.675310524,125.702426494,4.9528840297,0.02
 01/03  06:00:00,174.641991192,28.4004098382,2.01674577465,43.7227363622,12.3672932834,24.9413748627,192.937281889,187.964397859,4.9528840297,0.02
 01/03  07:00:00,234.402270833,29.3091176686,1.9524548423,45.4377332275,24.7345865669,70.7195625826,208.405925764,198.480157704,9.90576805939,0.02
 01/03  08:00:00,251.829098457,29.3783194176,1.39773884276,34.3589498081,37.1018798503,92.3937384068,194.871851794,184.946083735,9.90576805939,0.02
 01/03  09:00:00,246.602335628,29.3971219628,1.50299445348,30.9140938312,37.1018798503,104.434947198,197.145932792,178.609046265,9.90576805939,8.6311184675
 01/03  10:00:00,252.260190043,29.4105197781,2.04860990451,24.86539003,37.1018798503,116.476155989,179.157193166,169.231425106,9.90576805939,0.02
 01/03  11:00:00,248.472489413,29.4623685896,2.90115800448,20.7473121485,37.1018798503,116.476155989,177.845964105,159.298823533,9.90576805939,8.6413725135
 01/03  12:00:00,246.444084673,29.5253537888,3.70700879939,17.6478005131,37.1018798503,116.476155989,159.898751215,149.972983155,9.90576805939,0.02
 01/03  13:00:00,234.66041209,29.6065802157,4.95358486315,15.5949992244,37.1018798503,104.434947198,158.796572727,140.253000314,9.90576805939,8.63780435364
 01/03  14:00:00,244.143279355,29.6936088498,5.95160226237,14.1597314615,37.1018798503,116.476155989,150.43328061,131.884152105,9.90576805939,8.64336044584
 01/03  15:00:00,242.987291119,29.7226255918,6.16775188942,12.7334791529,37.1018798503,116.476155989,138.548893277,128.623125217,9.90576805939,0.02
 01/03  16:00:00,241.630537097,29.6706983979,5.87176566236,11.7399758863,37.1018798503,116.476155989,148.620912524,130.075941679,9.90576805939,8.63920278583
 01/03  17:00:00,248.520826689,29.6135680323,5.01983926898,11.8606486234,37.1018798503,116.476155989,147.065815167,137.140047107,9.90576805939,0.02
 01/03  18:00:00,257.838065294,29.5939322807,4.56484718185,13.0169194329,37.1018798503,116.476155989,160.946696259,142.418799,9.90576805939,8.62212919987
 01/03  19:00:00,162.198416563,27.8044051702,0.900357873679,0.418750600166,24.7345865669,47.5788473902,91.1108104779,86.1379264482,4.9528840297,0.02
 01/03  20:00:00,163.537004949,28.2382687403,0.0,1.17321534344,24.7345865669,47.5788473902,93.37842022,88.4055361903,4.9528840297,0.02
 01/03  21:00:00,147.559974145,28.3828899304,0.0,4.75163041021,12.3672932834,38.6892022431,110.332078993,107.340348575,2.97173041782,0.02
 01/03  22:00:00,126.029383618,23.4872663706,0.129320805294,8.94174361535,12.3672932834,27.0668015668,94.9950756602,92.0033452424,2.97173041782,0.02
 01/03  23:00:00,98.935355144,19.5004113805,0.0751453812548,10.6442460374,4.12243109448,15.9888894789,84.4744259799,81.482695562,2.97173041782,0.02
 01/03  24:00:00,119.056989256,24.3755142256,0.096422834445,16.3034927864,4.12243109448,15.9888894789,110.794396523,107.802666105,2.97173041782,0.02
 01/04  01:00:00,103.386394195,19.5004113805,0.0224743996282,14.4279685531,4.12243109448,15.9888894789,92.953898224,89.9621678062,2.97173041782,0.02
 01/04  02:00:00,122.867054404,24.3755142256,0.0,20.3005916139,4.12243109448,15.9888894789,118.668506853,115.676776435,2.97173041782,0.02
 01/04  03:00:00,105.868229527,19.5004113805,0.0,17.1281569647,4.12243109448,15.9888894789,97.9089650576,94.9172346398,2.97173041782,0.02
 01/04  04:00:00,126.571749303,24.3755142256,0.0,23.8662938544,4.12243109448,15.9888894789,126.024428344,123.032697926,2.97173041782,0.02
 01/04  05:00:00,148.686969549,28.3828899304,0.0,16.9331895021,12.3672932834,24.9413748627,151.823090855,146.850206826,4.9528840297,0.02
 01/04  06:00:00,193.422476592,28.8296441273,0.0,61.2367231744,12.3672932834,24.9413748627,206.801608454,201.828724424,4.9528840297,0.02
 01/04  07:00:00,240.703430853,29.2930617698,0.0,51.3964932168,24.7345865669,70.7195625826,233.399791687,223.474023628,9.90576805939,0.02
 01/04  08:00:00,257.71876096,29.3564157807,0.0,39.4622501746,37.1018798503,92.3937384068,230.553079089,212.037221908,9.90576805939,8.61008912175
 01/04  09:00:00,252.214518309,29.378078008,0.0,35.904628603,37.1018798503,104.434947198,215.901567893,205.975799834,9.90576805939,0.02
 01/04  10:00:00,259.862320423,29.390359618,0.0,32.2847272068,37.1018798503,116.476155989,214.460873165,195.920906536,9.90576805939,8.6341985694
 01/04  11:00:00,256.123602536,29.3992328652,0.0,29.310302593,37.1018798503,116.476155989,195.823818806,185.898050747,9.90576805939,0.02
 01/04  12:00:00,253.544790342,29.4073841145,0.0,26.7074354957,37.1018798503,116.476155989,195.434814833,176.885602399,9.90576805939,8.64344437514
 01/04  13:00:00,240.363784686,29.4163034705,0.0,24.4675835664,37.1018798503,104.434947198,181.27215497,171.346386911,9.90576805939,0.02
 01/04  14:00:00,249.280164145,29.4301728268,0.339704282343,22.2277658125,37.1018798503,116.476155989,186.013128378,167.463849946,9.90576805939,8.6435103729
