,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
280910,2.8432,2.5072,2.34,2.24,2.2,2.17,2.13,2.22,1.8,0.28,1.31,0.64,0.29,0.34,0.5,0.17,0.3,0.27,0.84,1.86,1.81,2.28,2.08,2.24
281275,0.14,0.13,0.32,0.43,0.73,0.12,0.52,0.78,0.12,0.15,0.11,0.49,1.18,0.53,0.15,0.12,0.14,0.15,0.11,0.14,0.13,0.13,0.82,0.55
281638,0.2687,0.2134,0.16,0.04,0.14,0.11,0.11,0.13,0.11,0.21,0.05,0.14,0.11,0.17,0.14,0.15,0.11,0.13,0.13,0.13,0.13,0.16,0.08,0.4
282004,1.6,1.3848,0.9219,0.38,0.6,0.25,0.45,0.1,0.38,1.65,1.33,0.46,0.61,0.24,0.23,0.29,0.26,0.4479,0.5798,0.94,0.36,1.63,1.74,3.56
282369,0.87,0.08,0.09,0.15,0.12,0.38,1.64,0.2,0.16,0.21,0.58,1.27,1.16,1.69,1.18,1.2,1.02,1.45,1.93,1.9771,1.7939,1.77,1.99,1.0846
282735,0.38,0.22,0.17,0.15,0.18,0.15,0.19,0.17,0.17,0.17,0.21,0.21,0.13,0.12,0.14,0.12,0.12,0.13,0.13,0.13,0.12,0.14,0.15,0.14
283101,1.22,0.18,0.1,0.1,0.09,1.03,0.98,0.99,0.74,0.53,0.21,0.16,0.22,0.24,0.2,0.13,0.15,0.24,0.46,0.96,0.87,1.08,1.09,1.48
283466,0.75,0.6364,0.6001,0.5726,0.5442,0.22,0.57,0.62,0.85,0.4569,0.3979,0.3528,0.05,0.3114,0.3259,0.2,0.24,0.64,1.15,0.69,0.7126,0.7078,0.54,0.91
283827,0.23,0.13,0.18,0.17,0.19,0.18,0.19,0.19,0.22,0.17,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.13,0.12,0.14,0.12,0.13,0.14,0.18
284187,4.11,2.4986,2.2786,2.21,2.2,2.27,2.51,2.42,2.29,2.05,0.57,0.34,0.36,0.25,0.32,0.97,2.56,2.68,4.75,4.44,0.84,0.6,1.85,2.3
284553,0.59,0.24,0.27,0.07,0.09,0.3028,0.4076,0.12,0.09,0.2,0.74,1.35,0.82,0.11,0.51,0.89,0.72,0.68,1.2,0.72,0.96,1.07,2.08,0.47
285601,0.12,0.07,0.11,0.37,0.09,0.09,0.09,0.16,0.45,0.09,0.1,0.08,0.09,0.08,0.38,0.11,0.14,0.1,0.15,0.37,0.09,0.09,0.1,0.09
285967,0.19,0.01,0.08,0.08,0.07,0.09,0.05,0.08,0.2739,0.2495,0.1964,0.1424,0.1098,0.19,0.13,0.08,0.07,0.08,0.46,0.42,0.27,0.3,1.08,1.08
286153,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.063,0.07,0.01,0.0291,0.17,0.11,0.0,0.11,0.01,0.01,0.61,0.79,1.74,0.9,0.67,0.03
286515,0.07,0.05,0.03,0.04,0.05,0.05,0.02,0.05,0.05,0.03,0.14,0.04,0.05,0.0447,0.0474,0.04,0.03,0.04,0.05,0.03,0.03,0.05,0.1,0.11
286881,0.06,0.056,0.0529,0.04,0.02,0.04,0.0617,0.0716,0.03,0.25,0.05,0.09,0.09,0.12,0.11,0.07,0.06,0.04,0.05,0.08,0.06,0.23,0.11,0.05
287247,0.08,0.08,0.06,0.08,0.09,0.06,0.08,0.08,0.1039,0.1235,0.21,0.18,0.19,0.05,0.14,0.15,0.18,0.2,0.19,0.18,0.2,0.24,0.23,0.11
287612,0.0988,0.04,0.08,0.06,0.0227,0.0352,0.02,0.03,0.15,0.07,0.0667,0.0629,0.05,0.03,0.02,0.03,0.02,0.2,0.28,0.75,0.6,0.13,0.03,0.03
287976,0.08,0.064,0.0523,0.03,0.06,0.03,0.06,0.03,0.06,0.03,0.07,0.0481,0.0436,0.03,0.05,0.05,0.03,0.06,0.03,0.07,0.02,0.07,0.02,0.07
288341,0.2,0.13,0.12,0.11,0.13,0.2,0.11,0.13,0.11,0.21,0.11,0.09,0.04,0.14,0.03,0.04,0.67,0.62,0.25,0.58,0.63,0.65,0.72,0.16
288707,0.04,0.03,0.04,0.04,0.06,0.11,0.07,0.04,0.04,0.26,0.24,0.21,0.81,0.45,0.3,0.63,0.05,0.22,0.75,0.14,0.28,0.21,0.1394,0.0597
289072,0.17,0.1029,0.0851,0.04,0.04,0.1,0.08,0.04,0.05,0.11,0.28,0.2564,0.2244,0.04,0.48,0.38,0.16,0.4264,0.5575,1.05,1.79,1.24,0.43,0.4912
289436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289802,0.09,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.14,0.19,0.18,0.2,0.17,0.08,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02
290094,0.2,0.3,0.24,0.3209,0.344,0.33,0.41,0.79,0.59,1.69,0.37,0.96,0.8588,0.8128,1.15,0.54,1.36,0.9582,0.9747,1.05,0.5,0.71,0.77,0.46
290201,0.72,0.13,0.43,0.37,0.4,0.382,0.3751,0.39,0.31,0.37,0.35,0.37,0.33,0.32,0.31,0.32,0.37,0.4128,0.4585,0.52,0.45,0.51,0.43,0.52
290567,0.0009,0.0007,0.0,0.0,0.001,0.0009,0.0,0.0,0.0,0.0,0.0008,0.0007,0.0,0.0,0.0,0.0007,0.0007,0.0,0.0,0.0,0.0008,0.0008,0.0,0.0
290932,0.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0,0.0,0.0,0.0022,0.0034,0.0,0.0,0.0,0.0062,0.0037,0.0,0.0,0.0,0.0015,0.003,0.0,0.0
291219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291585,0.21,0.27,0.19,0.18,0.19,0.19,0.19,0.22,0.39,0.58,0.77,0.69,0.95,0.6,0.4,0.52,0.51,1.24,0.82,0.76,0.61,0.44,0.36,0.37
291951,0.0003,0.0003,0.0003,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0
292479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294383,0.88,1.32,0.76,0.74,0.03,0.04,0.03,0.04,0.48,0.16,0.13,0.12,0.16,0.15,0.1,0.03,0.04,0.23,0.15,0.06,0.05,0.56,0.89,0.44
294749,0.13,0.0654,0.0709,0.0896,0.1252,0.1671,0.99,0.1802,0.16,0.1357,0.17,0.15,0.18,0.1239,0.15,0.07,0.06,0.09,0.07,0.12,0.14,0.12,0.08,0.06
295109,0.87,0.77,0.83,0.74,0.8,0.84,0.88,0.85,0.8,0.8,0.84,0.98,0.9,0.9,0.89,0.83,0.87,0.82,0.96,0.97,0.89,0.88,0.89,0.91
295475,0.22,0.17,0.18,0.18,0.16,0.19,0.32,0.23,0.18,0.56,0.72,0.35,0.1,0.02,0.05,0.33,0.34,0.19,0.34,0.19,0.27,0.18,0.58,0.63
295816,0.12,0.12,0.12,0.1,0.06,0.06,0.06,0.13,0.1469,0.26,0.28,0.28,0.29,0.29,0.24,0.17,0.13,0.12,0.11,0.09,0.1,0.34,0.17,0.07
296182,1.29,0.77,0.07,0.06,0.07,0.07,0.06,0.05,0.8,0.39,0.16,0.07,0.07,0.06,0.05,0.17,0.08,0.07,1.92,0.34,0.25,3.59,1.35,1.26
296584,0.03,0.12,0.05,0.03,0.03,0.03,0.03,0.04,0.14,0.1,0.09,0.24,0.07,0.03,0.06,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.06,0.09
296949,0.31,0.18,0.19,0.19,0.19,0.18,0.2186,0.2384,0.27,0.38,0.26,0.39,0.55,0.34,0.29,0.28,0.29,0.3,0.36,0.4,0.42,0.4,0.41,0.32
297341,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.09,0.12,0.13,0.1,0.1,0.04,0.05,0.07,0.07,0.07,0.04,0.03,0.12,0.13,0.15,0.14,0.14
297707,0.08,0.01,0.05,0.03,0.02,0.09,0.01,0.01,0.02,0.03,0.06,0.01,0.05,0.07,0.21,0.12,0.06,0.06,0.05,0.37,0.32,0.17,0.11,0.06
298070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298802,0.31,0.2,0.1,0.18,0.12,0.08,0.13,0.14,0.89,0.52,0.23,0.56,0.24,0.23,0.22,0.25,0.46,0.23,0.26,0.65,0.69,0.37,0.3,0.36
299205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299571,0.5354,0.3553,0.2609,0.2254,0.2222,0.2402,0.283,0.3347,0.3434,0.28,0.23,0.31,0.33,0.26,0.21,0.27,0.44,0.47,0.78,0.52,1.21,2.73,3.09,3.01
299936,0.33,0.15,0.14,0.1,0.08,0.13,0.11,0.11,0.14,0.1,0.06,0.16,0.07,0.06,0.11,0.08,0.0713,0.0738,0.06,0.09,0.17,0.17,0.14,0.26
300051,0.76,0.66,0.68,0.69,0.73,0.74,0.3525,0.78,0.54,0.3,0.25,0.09,0.08,0.08,0.06,0.07,0.45,0.07,0.07,0.08,0.26,0.8,0.89,0.8
300417,0.37,0.01,0.01,0.03,0.02,0.37,0.01,0.02,0.03,0.01,0.38,0.01,0.03,0.01,0.02,0.03,0.37,0.01,0.01,0.58,0.3436,0.53,0.02,0.25
300783,0.08,0.06,0.08,0.07,0.06,0.07,0.08,0.05,0.08,0.28,0.07,0.07,0.07,0.43,0.3,0.18,0.18,0.18,0.38,0.22,0.65,0.82,1.34,0.61
301149,0.66,0.08,0.08,0.08,0.06,0.05,0.09,0.06,0.07,0.07,0.06,0.12,0.22,0.05,0.07,0.08,0.05,0.06,0.08,0.07,0.7,1.22,1.97,0.36
301515,1.8,0.77,0.29,0.27,0.23,0.18,0.1874,0.1923,0.18,0.22,0.29,0.5,0.24,0.3,0.93,0.28,0.21,0.14,0.18,0.16,1.3,2.95,0.99,1.02
301881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302584,0.05,0.1041,0.094,0.05,0.04,0.06,0.04,0.21,0.52,0.04,0.8,0.09,0.03,0.03,0.04,0.02,0.04,0.03,0.63,0.32,0.41,0.52,0.04,0.05
302804,1.59,0.6665,0.5823,0.58,0.2,0.04,0.3906,0.3219,0.17,0.03,0.23,0.04,1.42,0.85,0.08,0.17,0.16,0.11,0.6,0.18,0.4,0.35,0.15,0.19
302859,0.09,0.05,0.04,0.03,0.04,0.02,0.03,0.04,1.22,0.22,0.18,0.12,0.04,0.07,0.06,0.05,0.04,0.18,0.78,0.08,0.55,0.03,0.23,0.07
303212,0.04,0.03,0.06,0.06,0.07,0.03,0.03,0.06,0.1,0.05,0.03,0.05,0.06,0.23,0.1,0.05,0.05,0.06,0.06,0.02,0.03,0.27,0.26,0.23
303574,0.03,0.03,0.03,0.1,0.06,0.03,0.03,0.03,0.03,0.04,0.06,0.1185,0.1245,0.11,0.05,0.1,0.1836,0.216,0.49,0.18,0.37,0.31,0.27,0.13
303938,0.13,0.11,0.1,0.53,0.12,0.14,0.11,0.11,0.4,0.27,0.2644,0.55,0.15,0.18,0.24,0.25,0.63,0.25,0.32,0.35,0.29,0.23,0.75,0.15
304268,0.16,0.02,0.15,0.03,0.02,0.15,0.03,0.53,0.24,0.17,0.03,0.66,0.19,0.27,0.16,0.19,0.03,0.39,0.12,0.41,0.3,0.22,0.03,0.15
304632,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.06,0.05,0.06,0.06,0.06,0.07,0.07,0.05,0.07,0.04,0.01,0.01,0.01
304996,1.16,0.32,0.58,0.16,0.12,0.16,0.16,0.12,0.14,0.3,0.92,0.25,0.11,0.08,0.08,0.11,0.11,0.12,0.14,0.4,0.49,0.8,0.66,1.14
305357,0.28,0.15,0.13,0.06,0.03,0.03,0.03,0.03,0.02,0.02,0.23,0.24,0.02,0.01,0.02,0.01,0.06,0.15,0.09,0.07,0.49,0.12,0.38,0.35
305713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306437,0.86,0.03,0.24,0.1423,0.1604,0.03,0.51,0.85,0.03,0.25,0.54,0.65,0.23,1.1,0.41,0.75,0.59,0.14,0.48,0.38,0.62,0.61,0.73,0.68
306799,0.1464,0.09,0.1,0.1,0.09,0.11,0.1,0.1,0.1,0.17,0.13,0.09,0.1,0.09,0.1,0.09,0.1,0.1,0.09,0.1,0.1,0.09,0.09,0.1
307163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308261,0.13,0.11,0.12,0.12,0.12,0.12,0.12,0.43,0.41,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.04,0.0,0.12,0.12,0.6,0.12,0.12
308627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309725,0.09,0.05,0.08,0.05,0.07,0.13,0.22,0.26,0.22,0.26,0.22,0.25,0.26,0.25,0.22,0.24,0.23,0.23,0.24,0.3,0.25,0.28,0.13,0.11
310089,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.027,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313719,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.25,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.04,0.06,0.41,0.39,0.1,0.1
314085,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.42,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.09,0.06,0.04,0.01
314451,0.18,0.14,0.16,0.17,0.15,0.0,0.0,0.11,0.06,0.61,0.16,0.14,0.14,0.13,0.13,0.35,0.63,2.03,1.3,2.37,2.05,2.88,1.04,0.26
314813,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.06,0.02,0.1,0.82,0.2738,0.63,0.3533,0.3545,0.23,0.18,0.09,0.08,0.13,0.33,0.04
315177,0.02,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.21,0.07,0.05,0.56,0.24,0.07,0.09,0.08,0.07,0.2843,0.63,0.19,0.43,0.51,0.39,0.19
315534,0.09,0.09,0.06,0.03,0.03,0.03,0.03,0.02,0.03,0.75,0.13,0.65,0.81,0.19,0.15,0.12,0.03,0.03,0.407,0.93,0.47,0.33,0.12,0.1
315897,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.47,0.39,0.38,0.39,0.2,0.0,0.0,0.0,0.0,0.0,0.0
316259,0.21,0.02,0.12,0.27,0.04,0.02,0.23,0.02,0.15,0.8,0.78,0.31,0.35,0.22,0.17,0.19,0.49,0.23,0.51,0.31,0.25,0.08,0.25,0.05
316622,1.43,0.1,0.08,0.06,0.32,0.03,0.05,0.03,0.33,0.32,0.04,0.05,0.1,0.11,0.08,0.01,0.0,0.13,0.6,0.28,0.68,2.12,0.91,0.18
316985,0.0618,0.0664,0.0664,0.15,0.09,0.04,0.0685,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01
317348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317794,0.05,0.04,0.04,0.05,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.08,0.1077,0.08,0.1051,0.13,0.17,0.31,0.47,0.5,0.2904,0.19,0.22,0.0942
318156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318519,0.14,0.12,0.1,0.13,0.13,0.11,0.14,0.13,0.52,1.11,1.06,1.04,1.09,1.14,1.08,1.07,1.1,0.65,0.56,1.06,1.0,0.97,0.79,0.86
318882,0.19,0.12,0.14,0.13,0.14,0.14,0.13,0.14,0.1465,0.1362,0.11,0.12,0.16,0.1346,0.1675,0.11,0.24,0.62,0.24,0.17,0.23,0.25,0.17,0.17
319245,0.14,0.09,0.1,0.13,0.1,0.13,0.19,0.5,0.16,0.17,1.12,0.9,0.08,0.03,0.09,0.06,0.06,0.06,0.04,0.09,0.38,0.3,0.11,0.2067
319608,0.04,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.44,0.05,0.06,0.05,0.06,0.06,0.07,0.06,0.18,0.09,0.38,0.33,0.08,0.1
319687,0.34,0.2,0.12,0.06,0.1194,0.1153,0.1,0.11,0.18,0.13,0.35,0.2,0.17,0.12,0.13,0.1,0.14,0.53,0.39,0.31,0.11,0.11,0.1,0.11
320049,0.27,0.29,0.19,0.15,0.14,0.15,0.14,0.14,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.85,1.42,1.07,0.61,0.31
320405,0.05,0.03,0.04,0.02,0.03,0.03,0.02,0.03,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.03,0.08,0.0982,0.0933
320768,0.69,0.29,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.06,0.28,0.1,0.08,0.1,0.1,0.09,0.1,0.18,0.45,0.18,0.28,0.72,0.62,0.6
321132,0.11,0.03,0.05,0.06,0.08,0.54,0.34,0.13,0.07,0.2085,0.2178,0.33,0.32,0.13,0.27,0.14,0.19,0.39,0.28,0.18,0.17,0.27,0.18,0.07
321482,0.1905,0.1667,0.46,0.07,0.07,0.06,0.04,0.09,0.07,0.05,0.12,0.06,0.05,0.04,0.15,0.16,0.14,0.16,0.14,0.2,0.1543,0.14,0.1,0.17
321976,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.17,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.17,0.0951,0.08
322342,0.07,0.06,0.05,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.08,0.12,0.12,0.11,0.03,0.04,0.03,0.04,0.12,0.2,0.21,0.11
322708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323074,1.54,0.11,0.14,0.14,0.12,0.13,0.12,0.13,1.42,1.39,0.1849,0.14,0.79,0.15,0.11,0.09,0.1,0.09,0.1,0.12,0.18,0.18,0.17,0.34
323781,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.07,0.21,0.07,0.16,0.08,0.14,0.13,0.04,0.05,0.05,0.05,0.16,0.16,0.15,0.15,0.09,0.03
324147,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
324513,0.12,0.08,0.09,0.09,0.09,0.09,0.12,0.09,0.06,0.06,0.08,0.25,0.14,0.1,0.05,0.05,0.05,0.05,0.31,0.14,0.13,0.12,0.12,0.12
324878,0.82,1.09,0.46,0.17,0.15,0.44,0.14,0.17,0.36,0.3124,0.73,0.18,0.15,0.18,0.42,0.09,0.05,0.05,0.05,0.05,0.32,0.05,0.05,0.16
325244,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01
325605,0.22,0.17,0.1,0.1,0.11,0.1,0.11,0.1,0.11,0.19,0.64,0.2829,0.3002,0.3032,0.3081,0.42,0.63,0.45,0.26,0.26,0.54,0.33,0.2,0.18
325971,0.44,0.06,0.06,0.04,0.07,0.04,0.36,0.08,0.04,0.04,0.05,0.08,0.12,0.05,0.02,0.05,0.06,0.22,0.16,0.18,0.31,0.26,0.27,0.27
326335,0.04,0.08,0.17,0.26,0.17,0.09,0.02,0.03,0.03,0.02,0.03,0.03,0.12,0.03,0.02,0.0863,0.0789,0.02,0.03,0.03,0.08,0.06,0.03,0.03
326700,0.24,0.02,0.02,0.29,0.02,0.03,0.26,0.02,0.03,0.31,0.12,0.35,0.02,0.02,0.28,0.03,0.02,0.02,0.27,0.05,0.24,0.37,0.13,0.6
327062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327421,0.18,0.12,0.14,0.12,0.13,0.12,0.12,0.12,0.12,0.14,0.13,0.14,0.12,0.12,0.12,0.12,0.12,0.13,0.06,0.06,0.07,0.05,0.07,0.06
327784,0.46,0.84,0.13,0.0181,0.009,0.34,0.21,0.13,0.14,0.03,0.09,0.05,0.05,0.04,0.05,0.03,0.06,0.2,0.25,1.08,3.8,2.96,2.3,2.22
328106,1.05,0.67,0.1,0.08,0.12,0.1,0.1,0.13,0.16,0.18,0.17,0.35,0.29,0.09,0.16,0.3,0.18,0.17,0.18,1.15,0.77,0.29,0.4,1.31
328468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328866,0.13,0.12,0.11,0.1,0.39,0.1,0.11,0.16,0.308,0.3719,0.23,0.82,0.85,0.5574,0.4859,0.66,0.3,0.6,0.5736,0.5925,0.57,0.27,0.53,0.16
329228,0.1,0.05,0.07,0.09,0.0702,0.0857,0.09,0.07,0.06,0.08,0.09,0.25,0.13,0.11,0.13,0.12,0.08,0.06,0.86,1.12,0.09,0.06,0.09,0.08
329591,0.08,0.09,0.07,0.08,0.08,0.1,0.16,0.39,0.07,0.25,0.8,0.8,0.3023,0.45,0.06,0.24,0.2,0.67,0.19,0.11,0.08,0.08,0.07,0.06
329986,0.11,0.05,0.07,0.11,0.06,0.1,0.07,0.55,0.21,0.09,0.11,0.2,0.3,0.15,0.09,0.15,0.09,0.21,0.62,0.19,0.12,0.14,0.11,0.07
330352,6.87,4.03,2.38,1.49,1.47,1.76,1.64,1.47,1.43,1.75,0.21,0.38,0.08,0.08,0.08,0.07,0.08,0.08,0.37,0.49,0.11,0.13,0.36,4.93
330969,0.31,0.6,0.17,0.2564,0.2581,0.2,0.14,0.16,0.79,0.44,0.45,0.39,0.35,0.11,0.49,1.54,0.89,1.07,1.05,1.21,0.56,0.62,0.66,1.13
331335,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
331699,2.37,0.56,0.14,0.35,0.4065,0.4007,0.34,0.14,0.39,0.14,0.12,0.9397,1.1902,2.41,1.14,0.57,1.66,3.48,1.9274,1.9553,2.67,1.44,1.63,2.6
