,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
225560,0.92,0.02,0.1,0.09,0.04,0.09,0.02,0.04,0.31,0.02,0.04,0.08,0.06,0.36,0.15,0.04,0.11,0.1,0.06,0.13,0.41,1.68,1.07,0.84
225926,0.08,0.04,0.06,0.0835,0.1008,0.07,0.09,0.08,0.07,0.1,0.07,0.1,0.06,0.06,0.07,0.08,0.11,0.23,0.12,0.07,0.07,0.08,0.07,0.06
226292,1.03,0.5,0.49,0.45,0.53,0.3,0.6,0.3,0.35,0.44,0.47,0.66,0.5,0.6,0.26,0.38,0.74,0.5418,0.5738,0.6027,0.6246,0.6383,0.6434,0.53
228322,0.4,0.04,0.21,0.04,0.2,0.03,0.03,0.06,0.06,0.27,0.05,0.03,0.1068,0.1018,0.03,0.04,0.21,0.04,0.03,0.03,0.06,0.07,0.27,0.1
230270,0.21,1.78,1.1,1.02,0.98,0.99,0.89,0.21,0.14,0.38,0.58,0.51,0.11,0.06,0.71,0.65,0.63,0.67,1.22,0.99,0.75,0.28,0.24,1.49
230636,0.27,0.22,0.21,0.23,0.25,0.22,0.2,0.26,0.24,0.23,0.25,0.22,0.21,0.22,0.23,0.24,0.2,0.22,0.24,0.19,0.28,0.55,0.39,0.35
231001,1.84,1.79,1.31,1.66,1.38,1.29,1.53,1.37,2.4,1.08,1.35,1.26,1.34,1.18,1.23,1.1,1.65,1.45,2.68,1.6933,4.83,2.82,1.22,1.45
231367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231853,0.13,0.09,0.12,0.13,0.14,0.19,0.55,0.2468,0.81,0.55,0.04,0.06,0.14,0.62,0.16,0.08,0.09,0.05,0.08,0.05,0.16,0.14,0.12,0.15
232297,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.0074,0.0074,0.01,0.0,0.01,0.01,0.01,0.0
232662,0.27,0.14,0.16,0.16,0.16,0.16,0.17,0.32,0.3,0.25,0.53,0.42,0.42,0.48,0.36,0.35,0.37,0.49,0.58,0.3,0.44,0.51,0.29,0.18
233028,0.82,0.62,0.73,0.71,0.72,0.72,0.71,0.25,0.05,0.05,0.04,0.05,0.07,0.11,0.11,0.06,0.04,0.09,0.5,0.62,0.63,0.62,0.56,0.56
233383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233541,0.99,0.77,0.8005,0.8075,0.834,0.88,0.91,0.69,0.66,1.0,0.6571,0.6506,0.67,0.66,0.66,0.67,0.65,0.72,1.07,0.81,0.93,0.95,1.03,0.9433
233889,0.2123,0.16,0.19,0.19,0.2,0.18,0.2,0.19,0.2,0.2,0.18,0.18,0.18,0.17,0.18,0.18,0.17,0.18,0.2,0.21,0.21,0.21,0.19,0.18
234121,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.1182,0.1366,0.05,0.05,0.3784,1.57,0.05,0.05,0.93,1.04,0.05,0.88,1.44,0.28,0.33,0.2,0.08
234483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
235215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235983,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.01
236347,0.56,0.31,0.32,0.2,0.14,0.12,0.04,0.08,0.07,0.07,0.06,0.06,0.06,0.11,0.06,0.07,0.07,0.1,0.34,0.32,0.4,0.42,0.42,0.32
236750,0.0,0.03,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.03,0.23,0.09,0.0,0.0,0.02,0.0,0.11,0.12,0.05,0.07,0.01,0.04
237116,3.07,0.43,0.04,0.04,0.35,0.03,0.02,0.01,0.12,1.19,0.03,0.18,0.25,0.1,0.04,0.04,0.32,0.03,0.18,0.21,0.8,2.14,3.0,1.59
237482,0.06,0.07,0.05,0.08,0.04,0.1549,0.26,0.04,0.11,0.07,0.0648,0.09,0.1,0.05,0.06,0.0609,0.04,0.19,0.1,0.0876,0.08,0.07,0.06,0.07
237847,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01
238249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238981,0.18,0.07,0.08,0.07,0.08,0.08,0.07,0.08,0.36,0.38,0.21,0.38,0.27,0.25,0.27,0.24,0.23,0.41,0.77,0.34,0.35,0.3,0.27,0.22
239588,0.17,0.04,0.04,0.1,0.03,0.04,0.11,0.06,0.04,0.07,0.08,0.04,0.08,0.07,0.08,0.14,0.21,0.14,0.32,0.3,0.16,0.2,0.15,0.08
239951,0.65,0.19,0.12,0.21,0.76,0.57,0.39,0.3,0.16,0.3,0.16,0.19,0.08,0.21,0.09,0.42,0.75,1.5,0.53,0.9155,1.1217,1.52,1.33,0.78
240317,0.17,0.06,0.36,0.06,0.08,0.06,0.37,0.13,0.09,0.55,0.46,0.62,0.81,0.38,0.34,0.04,0.07,0.61,0.08,0.29,0.59,0.37,0.66,0.34
240751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241117,0.24,0.14,0.14,0.12,0.15,0.2,0.18,0.2,0.33,0.16,0.18,0.2,0.17,0.17,0.19,0.1822,0.2571,0.3444,0.71,0.14,0.29,0.34,0.14,0.13
241481,0.57,0.34,0.32,0.34,0.31,0.44,0.42,0.49,0.86,0.53,0.33,0.2,0.15,0.16,0.14,0.17,0.15,0.15,0.24,0.26,0.27,0.89,0.65,0.49
241846,0.85,0.31,0.32,0.35,0.28,0.37,0.28,0.45,0.28,0.35,0.36,0.34,0.32,0.36,0.35,0.45,0.37,0.87,0.59,0.84,0.73,0.65,0.48,0.49
242209,0.52,0.44,0.45,0.49,0.49,0.49,0.49,0.48,3.4,3.8,1.2,0.18,0.15,0.12,0.26,0.17,0.94,1.27,0.1,0.13,3.64,2.03,1.14,0.65
242575,0.42,0.1561,0.1081,0.05,0.04,0.04,0.4373,0.6432,1.19,1.22,0.87,0.54,0.22,0.14,0.08,0.47,1.24,1.04,1.22,1.59,1.29,0.54,0.36,0.36
243623,0.09,0.03,0.04,0.01,0.01,0.05,0.02,0.02,0.01,0.01,0.04,0.03,0.02,0.01,0.01,0.0148,0.0244,0.01,0.02,0.68,0.51,0.75,0.21,0.2
243987,0.03,0.0,0.0,0.03,0.0,0.01,0.03,0.0,0.0,0.03,0.0,0.0,0.04,0.01,0.0,0.03,0.0,0.01,0.26,0.21,0.06,0.08,0.06,0.01
244351,0.06,0.06,0.04,0.07,0.05,0.05,0.05,0.07,0.05,0.05,0.06,0.05,0.04,0.07,0.04,0.06,0.06,0.04,0.06,0.05,0.05,0.07,0.04,0.05
244715,0.78,0.05,0.04,0.04,0.04,0.04,0.03,0.05,0.03,0.74,0.02,0.04,0.02,0.05,0.02,0.04,0.02,0.02,0.05,0.59,0.08,0.07,1.66,1.65
245079,0.64,0.16,0.23,0.13,0.19,0.18,0.17,0.07,0.2,0.17,0.12,0.2,0.41,0.18,0.17,0.18,0.16,0.2024,0.32,0.25,1.03,0.39,0.28,0.25
245443,0.02,0.03,0.02,0.02,0.03,0.0389,0.0376,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02
245803,0.04,0.11,0.07,0.2058,0.49,0.15,0.14,0.17,0.03,0.01,0.02,0.01,0.02,0.19,0.03,0.01,0.02,0.17,0.06,0.37,0.17,0.14,0.05,0.03
246167,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.04,0.18,0.03,0.02,0.07,0.1,0.11,0.19,0.1067,0.14,0.02,0.03,0.03
246530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246894,0.28,0.23,0.2,0.21,0.19,0.17,0.17,0.18,0.1171,0.14,0.07,0.09,0.33,0.16,0.06,0.06,0.05,0.05,0.05,0.53,0.2729,0.3157,0.16,0.57
247249,0.03,0.09,0.07,0.02,0.02,0.03,0.02,0.16,0.04,0.03,0.06,0.24,0.15,0.11,0.15,0.17,0.18,0.44,0.25,1.01,0.66,0.27,0.28,0.03
247613,0.01,0.02,0.01,0.03,0.08,0.05,0.07,0.07,0.05,0.0,0.01,0.05,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.0945,0.0784,0.01,0.01,0.0293
247977,0.05,0.29,0.57,0.5,0.57,0.08,0.05,0.06,0.04,0.05,0.05,0.04,0.06,0.04,0.05,0.05,0.05,0.14,0.1,0.14,0.09,0.11,0.05,0.05
248341,0.27,0.221,0.2083,0.22,0.22,0.22,0.23,0.22,0.38,0.49,0.34,0.41,0.28,0.22,0.22,0.3,0.28,0.27,0.3,0.4,0.79,1.28,0.42,0.52
248704,0.22,0.18,0.2,0.2,0.2,0.2,0.2,0.19,0.17,0.14,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.07
249068,0.06,0.08,0.08,0.14,0.15,0.09,0.16,0.17,0.13,0.04,0.1,0.14,0.11,0.07,0.11,0.08,0.15,0.14,0.23,0.23,0.13,0.1,0.04,0.06
249432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,0.02,0.01,0.15,0.22,0.27,0.19,0.02,0.0,0.0
250893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251990,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.02,0.02
252356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252722,0.06,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.63,0.1204,0.83,0.26,0.0,0.0,0.0,0.0,0.0,0.0
253088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253454,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.03,0.02
253820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254552,2.24,0.33,0.17,0.18,0.19,0.18,0.16,1.38,1.08,1.1,1.28,1.01,0.08,0.05,0.05,0.06,0.05,0.06,0.05,0.05,0.08,1.24,1.14,3.03
254918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257784,0.04,0.04,0.11,0.07,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03
258150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258516,0.44,0.39,2.8,0.48,1.54,0.48,0.43,0.48,1.22,2.17,2.3,0.79,0.47,1.07,0.43,0.56,0.19,0.41,0.65,0.58,0.74,1.75,0.52,0.43
258965,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0053,0.0052,0.0,0.01,0.0,0.0,0.0
259247,0.02,0.1238,0.2592,1.1,0.31,0.2,0.18,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.0511,0.0628,0.0698,0.05,0.06,0.04
259610,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
260030,0.07,0.05,0.07,0.06,0.06,0.06,0.1178,0.06,0.12,0.06,0.05,0.05,0.04,0.01,0.03,0.06,0.05,0.23,0.23,0.2,0.08,0.14,0.14,0.17
260251,0.04,0.03,0.03,0.03,0.03,0.03,0.72,0.03,0.03,0.0985,0.0719,0.03,0.03,0.03,0.03,0.02,0.03,0.35,0.07,0.11,0.12,0.49,0.2221,0.1582
260614,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.0405,0.0511,0.07,0.04,0.0578,0.08,0.08,0.08,0.07,0.09,0.08,0.11,0.11,0.13,0.08,0.03,0.03
261317,0.07,0.05,0.07,0.07,0.07,0.05,0.07,0.07,0.22,0.06,0.06,0.1,0.08,0.08,0.08,0.1,0.09,0.05,0.12,0.55,0.85,0.6693,0.8,0.72
261679,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.04
262041,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.06,0.06,1.09,0.4,0.6,0.07,0.02,0.02
262404,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0778,0.15,0.11,0.08,0.03
262483,0.07,0.05,0.05,0.05,0.05,0.05,0.05,0.14,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.03,0.05,0.05,0.2413,0.41,0.43,0.1,0.12
263186,0.38,0.31,0.26,0.18,0.18,0.13,0.08,0.3,0.04,0.12,0.83,0.31,0.09,0.85,0.16,0.02,0.01,0.03,0.4383,0.66,0.39,0.79,0.27,0.1
263549,0.09,0.04,0.05,0.03,0.04,0.05,0.03,0.04,0.05,0.07,0.08,0.08,0.08,0.06,0.03,0.05,0.04,0.05,0.31,0.4,1.77,1.74,0.15,0.06
263912,0.12,0.11,0.1,0.04,0.02,0.01,0.01,0.12,0.68,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.08,0.05,0.76,0.08,0.08,0.24,0.18
264272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264638,0.19,0.15,0.11,0.09,0.06,0.07,0.14,0.17,0.59,0.08,0.06,0.03,0.06,0.03,0.06,0.04,0.05,0.43,0.28,0.24,0.24,0.27,0.06,0.07
265004,0.05,0.04,0.04,0.07,0.04,0.04,0.04,0.05,0.31,0.04,0.04,0.03,0.07,0.04,0.04,0.04,0.03,0.08,0.29,1.64,0.23,2.37,2.16,0.35
265368,0.02,0.02,0.02,0.06,0.02,0.02,0.02,0.05,0.17,0.697,1.69,1.27,1.07,1.02,1.07,1.01,1.02,1.07,0.26,0.4185,1.03,0.03,0.02,0.02
265734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266100,0.05,0.03,0.04,0.06,0.06,0.05,0.06,0.83,0.25,0.17,0.23,0.25,0.17,0.13,0.22,0.19,0.45,0.42,0.22,0.13,0.32,0.11,0.09,0.04
266465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266831,0.03,0.01,0.03,0.02,0.02,0.03,0.03,0.01,0.03,0.03,0.01,0.03,0.03,0.01,0.03,0.03,0.03,0.01,0.03,0.03,0.01,0.03,0.03,0.01
267197,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.01,0.0,0.06,0.08,0.0,0.0,0.0,0.59,0.76,0.06,0.49,0.06,0.06
267563,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.22,0.12,0.61,0.19,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01
267929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268293,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.05,0.03,0.03,0.03,0.02,0.03
268650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269012,0.07,0.05,0.06,0.07,0.07,0.06,0.06,0.13,0.19,0.07,0.06,0.07,0.14,0.2,0.07,0.07,0.12,0.27,0.34,0.16,0.19,0.19,0.2,0.1
269713,0.18,0.1463,0.1313,0.1,0.13,0.17,0.13,0.24,0.15,0.18,0.07,0.08,0.24,0.08,0.08,0.1,0.08,0.15,0.13,0.11,0.13,0.09,0.11,0.16
270076,0.04,0.0727,0.0657,0.0638,0.14,0.06,0.09,0.08,0.12,0.1,0.09,0.09,0.15,0.12,0.13,0.0948,0.1099,0.12,0.14,0.15,0.65,0.32,0.21,0.17
270438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270801,0.07,0.04,0.06,0.07,0.07,0.06,0.06,0.28,0.24,0.24,0.22,0.2,0.2,0.2,0.21,0.2,0.26,0.53,0.29,0.22,0.3,0.3,0.28,0.22
271164,0.06,0.04,0.04,0.05,0.04,0.04,0.04,0.03,0.05,0.04,0.05,0.04,0.1,0.04,0.04,0.04,0.05,0.06,0.04,0.06,0.06,0.08,0.07,0.07
271522,0.08,0.01,0.02,0.01,0.01,0.0241,0.01,0.02,0.01,0.01,0.08,0.02,0.01,0.01,0.02,0.07,0.02,0.01,0.04,0.06,0.09,0.11,0.02,0.01
271884,1.7,1.69,0.84,0.25,0.18,0.07,0.04,0.03,0.03,0.03,0.03,0.02,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01
272250,3.5,0.56,0.26,0.27,0.07,0.09,0.25,0.07,0.09,0.23,0.3,2.49,1.18,0.34,0.24,0.18,0.25,0.11,0.11,0.97,1.71,2.88,2.04,2.37
272561,0.06,0.03,0.06,0.04,0.03,0.07,0.03,0.04,0.09,0.08,0.31,0.25,0.2,0.32,0.2,0.19,0.25,0.41,0.11,0.26,0.23,0.26,0.18,0.05
272922,1.54,0.17,0.28,0.27,0.27,0.27,0.26,0.89,0.55,3.58,8.42,7.05,7.41,7.66,7.33,7.9,7.68,7.55,9.06,9.04,8.81,8.38,6.54,0.29
273368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274099,1.05,0.57,0.48,0.61,0.68,0.47,0.64,0.71,1.48,1.27,1.13,1.4,1.75,1.49,1.09,0.82,1.11,1.23,1.6,1.14,1.51,1.25,0.73,0.79
274465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274831,6.51,2.73,1.31,0.61,0.33,0.31,0.37,0.58,0.86,2.42,2.3,3.45,3.42,3.14,1.22,2.53,2.29,2.71,2.53,4.62,5.16,5.5,5.75,2.92
275197,0.81,0.86,0.52,0.43,0.09,0.43,0.1,0.5,0.14,0.26,0.46,0.89,0.43,0.27,0.42,0.28,0.16,0.32,0.82,0.7,2.82,3.13,2.53,1.7957
275573,0.18,0.07,0.14,0.13,0.13,0.14,0.0,0.0,0.12,0.14,0.11,0.14,0.11,0.13,0.16,0.1,0.11,1.34,0.6484,4.44,1.3325,1.6791,1.74,1.42
275929,0.0229,0.0207,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0196,0.0196,0.0199,0.0201,0.01,0.0205,0.0207,0.0208
276183,1.7,1.4,1.38,1.68,1.5,1.4,1.16,1.18,2.28,1.51,2.5,3.72,2.86,3.67,3.21,2.39,1.43,2.03,2.35,2.63,2.58,2.13,2.12,2.86
276545,3.21,1.63,2.31,2.31,2.34,2.31,2.33,2.33,2.34,2.79,0.99,1.09,0.37,0.39,0.64,0.36,0.36,0.51,0.58,1.16,0.43,0.4,1.1,0.42
276909,7.2,4.8054,4.2329,4.55,4.42,4.59,4.45,3.6164,3.354,0.13,0.14,0.72,0.86,0.92,0.53,0.5,0.48,0.38,3.31,1.66,4.93,3.8866,4.618,4.38
277268,0.21,0.06,0.09,0.09,0.08,0.09,0.06,0.06,0.1,0.08,0.33,0.14,0.11,0.11,0.15,0.32,0.18,0.15,0.31,0.28,0.51,0.7,0.45,0.29
277632,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03
277998,3.69,3.22,1.85,0.72,0.41,0.36,0.37,0.18,0.36,0.12,0.25,0.09,0.16,1.05,0.08,0.1,0.27,0.36,1.49,1.07,2.14,4.11,2.9,3.41
278364,4.49,3.01,3.55,4.65,3.47,4.57,5.98,3.87,4.93,5.01,5.66,5.66,4.66,4.53,4.98,5.06,4.66,5.16,4.99,5.55,5.31,5.36,4.12,4.74
278730,0.61,0.06,0.05,0.04,0.03,0.07,0.06,0.04,0.04,0.07,0.06,0.32,0.68,0.2472,0.4,0.39,0.64,0.23,0.51,0.66,1.33,1.74,3.28,2.43
279095,0.09,0.1,0.14,0.1,0.09,0.08,0.15,0.3,0.61,0.14,0.52,0.53,0.54,0.64,0.69,0.76,0.54,0.73,0.89,1.08,1.8,1.58,1.26,1.08
279461,0.48,0.47,0.41,0.11,0.1,0.08,0.08,0.09,0.09,0.14,0.94,0.5,0.53,0.55,0.49,0.4,0.4,0.46,0.41,0.61,0.45,0.4,0.43,0.53
279827,2.04,1.43,1.53,1.56,1.6,1.03,1.03,0.95,0.92,1.51,1.1,0.1,0.06,0.04,0.05,0.11,0.15,0.14,0.16,0.06,0.05,0.06,0.05,3.67
280193,2.07,1.66,1.66,1.6,1.54,1.58,1.56,1.54,2.7,2.79,2.84,2.87,3.29,2.34,1.54,1.63,1.67,2.85,3.53,4.5,3.99,3.82,3.95,4.71
280559,0.32,0.08,0.08,0.07,0.08,0.06,0.08,0.06,0.1,1.49,2.91,2.53,3.24,3.18,3.82,3.05,3.29,2.84,3.73,3.13,3.27,3.31,2.38,1.46
280925,3.72,1.32,2.27,2.31,2.2,2.17,2.19,2.23,2.14,1.36,0.8125,0.6775,0.47,0.66,0.5041,0.5065,1.75,1.29,1.04,0.68,0.55,0.73,0.9,2.65
281290,0.28,0.18,0.38,0.19,0.2,0.21,0.17,0.2,0.2,0.39,0.47,0.15,0.11,0.14,0.14,0.36,0.67,0.26,0.52,0.99,0.42,0.5,0.44,0.57
281653,0.22,0.1874,0.151,0.07,0.14,0.15,0.11,0.12,0.14,0.15,0.1,0.11,0.1421,0.1525,0.17,0.26,0.13,0.16,0.1653,0.1603,0.16,0.12,0.16,0.2
