,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
254931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255638,0.04,0.02,0.04,0.07,0.03,0.03,0.04,0.07,0.03,0.03,0.03,0.08,0.03,0.03,0.03,0.08,0.03,0.03,0.03,0.07,0.38,1.48,1.97,0.59
256004,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256341,0.17,0.13,0.08,0.03,0.03,0.02,0.03,0.03,0.06,0.37,0.59,0.11,0.07,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.65,0.29,0.37,0.64
256703,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.01,0.03,0.02,0.03,0.03,0.08,0.07,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0
257069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
257797,0.04,0.04,0.03,0.04,0.04,0.1,0.08,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04
258163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258529,0.42,0.39,0.4,0.4,0.41,0.39,0.36,0.39,1.26,0.98,1.1,0.86,0.5,0.76,0.43,0.33,0.19,0.6,0.86,0.44,0.99,0.24,0.18,0.18
258978,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0
259260,0.02,0.02,0.02,0.2444,0.47,0.19,0.18,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.0599,0.0591,0.051,0.03
259623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0005
259680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260043,0.07,0.06,0.07,0.04,0.02,0.04,0.1361,0.16,0.07,0.05,0.02,0.03,0.06,0.06,0.06,0.08,0.13,0.33,0.07,0.26,0.24,0.2,0.15,0.08
260264,0.04,0.02,0.03,0.0552,0.0784,0.03,1.13,0.21,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.2049,0.2327,0.29,0.08
260627,0.14,0.11,0.12,0.12,0.12,0.06,0.09,0.03,0.03,0.01,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.04,0.04
260966,0.24,0.21,0.03,0.0856,0.0845,0.04,0.02,0.04,0.04,0.02,0.04,0.01,0.04,0.03,0.03,0.03,0.02,0.04,0.04,0.03,0.0497,0.1,0.04,0.02
261330,0.08,0.06,0.06,0.06,0.07,0.0855,0.117,0.37,0.52,0.13,0.12,0.13,0.33,0.06,0.06,0.09,0.07,0.12,0.3,0.13,0.18,0.16,0.14,0.1159
261692,0.41,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.47,0.6,0.15,0.03,0.06,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03
262054,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0197,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.12,0.07,0.02
262417,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.57,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.45,0.32,0.09,0.09,0.01
262496,0.08,0.05,0.04,0.05,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.35,0.1716,0.1518,0.1139,0.0684
262835,0.19,0.34,0.07,0.04,0.04,0.03,0.04,0.03,0.04,0.13,0.6,0.04,0.06,0.04,0.03,0.04,0.18,0.16,0.38,0.23,0.24,0.24,0.24,0.26
263199,0.07,0.05,0.05,0.01,0.01,0.01,0.01,0.57,1.0,0.21,0.23,0.15,0.07,0.08,0.04,0.02,0.05,0.26,1.63,0.13,0.13,0.14,0.22,0.1398
263562,0.05,0.02,0.05,0.05,0.03,0.04,0.34,0.12,0.1,0.07,0.07,0.05,0.17,0.1,0.04,0.05,0.06,0.06,0.12,1.65,1.44,1.55,1.8,0.16
263925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.25,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.01,0.86,0.22,0.03,0.15,0.77,0.08,0.01
264285,0.3,0.12,2.1,1.05,0.01,0.01,0.01,0.0,0.01,0.01,0.73,0.97,0.94,1.1,0.15,0.07,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0
264651,0.03,0.06,0.03,0.06,0.04,0.03,0.56,0.23,0.1,0.03,0.06,0.03,0.06,0.04,0.1,0.2,0.16,0.47,0.1,0.04,0.09,0.19,0.2,0.27
265017,0.05,0.04,0.06,0.02,0.22,0.01,0.4,0.09,0.13,0.04,0.01,0.05,0.06,0.01,0.0,0.01,0.03,0.33,0.15,0.09,2.12,1.24,1.01,0.11
265381,0.03,0.03,0.04,0.02,0.05,0.02,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.02,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04
265747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266113,0.07,0.04,0.03,0.02,0.02,0.01,0.7,0.19,0.08,0.05,0.05,0.08,0.06,0.15,0.11,0.04,0.1,0.19,0.31,0.35,0.3818,0.51,0.12,0.07
266478,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02
266844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267210,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.19,0.0,0.0,0.0,0.0,0.0,0.0
267942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268306,0.03,0.03,0.02,0.0302,0.0309,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03
268663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269025,0.08,0.06,0.06,0.05,0.06,0.07,0.06,0.13,0.16,0.04,0.05,0.03,0.12,0.4,0.21,0.07,0.06,0.4,0.34,0.16,0.21,0.23,0.33,0.24
269363,0.74,1.03,0.61,1.23,0.61,0.49,0.71,0.31,0.02,0.3148,0.2901,0.2,0.44,0.55,0.0,0.01,0.08,0.1,0.43,1.3,0.71,0.7837,0.7434,1.0
269726,0.1,0.13,0.1,0.1,0.11,0.11,0.09,0.12,0.2,0.1213,0.1105,0.08,0.08,0.06,0.07,0.1,0.1,0.13,0.08,0.24,0.18,0.12,0.14,0.28
270089,0.04,0.05,0.0463,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.0486,0.0771,0.04,0.05,0.35,0.36,0.15,0.05
270451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270814,0.13,0.07,0.08,0.06,0.07,0.07,0.12,0.18,0.14,0.06,0.06,0.1,0.17,0.21,0.09,0.11,0.13,0.29,0.52,0.31,0.29,0.25,0.21,0.13
271177,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.05,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.07,0.11,0.06,0.07,0.12,0.06,0.06
271535,0.09,0.01,0.01,0.55,0.01,0.02,0.01,0.0548,0.0397,0.03,0.01,0.0,0.01,0.01,0.01,0.04,0.0409,0.0451,0.01,0.06,0.06,0.03,0.01,0.06
271897,1.43,1.42,1.37,1.45,0.8569,1.58,0.1,0.04,0.04,0.03,0.02,0.02,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.72,1.33
272263,3.1,0.66,0.09,0.25,0.06,0.11,0.22,0.1,0.09,0.85,2.34,0.25,0.29,1.29,1.18,0.29,0.1,0.38,0.08,0.35,0.74,0.15,0.36,3.29
272574,0.25,0.12,0.04,0.06,0.05,0.05,0.07,0.05,0.06,0.1,0.2,0.3,0.37,0.34,0.48,0.25,0.22,0.78,0.26,0.34,0.23,0.13,0.12,0.09
272935,1.2718,0.9328,0.842,0.8583,0.8917,0.89,0.88,0.89,1.94,4.56,8.13,8.63,8.91,7.81,8.12,8.41,8.01,8.01,8.61,9.45,9.43,9.5,8.1,0.57
273381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274112,0.73,0.7,0.61,0.47,0.47,0.64,0.71,0.97,2.01,1.3,0.8,1.02,1.62,1.18,1.11,1.09,1.2,1.56,1.67,1.55,1.18,1.46,0.9813,0.7635
274478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274844,2.66,1.38,0.97,0.88,0.39,0.35,0.26,0.47,1.22,1.31,1.12,0.83,1.45,1.18,0.85,0.84,1.07,1.99,1.91,2.2906,2.7,4.41,4.7,5.35
275210,3.34,0.49,0.09,0.49,0.08,0.47,0.09,0.99,0.26,0.17,0.15,0.2,0.41,0.36,0.22,0.15,0.33,0.28,0.58,0.24,2.38,2.35,2.73,1.75
275586,1.5392,0.78,1.18,1.2,1.31,1.21,1.23,1.16,0.7242,0.5268,0.19,0.16,0.17,0.16,0.18,0.33,0.61,0.18,0.17,0.17,0.16,0.18,0.15,0.51
275940,0.0229,0.0207,0.0201,0.0,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.02,0.01,0.0201,0.0199,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.0208
276196,2.99,1.35,1.34,1.63,1.3798,1.4361,1.59,1.81,1.69,1.93,3.63,3.01,2.57,2.62,2.06,2.94,2.4663,2.5027,2.63,2.51,2.1,2.34,3.63,3.28
276558,0.0,0.0145,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276922,6.25,3.8,4.99,4.59,4.45,4.72,4.34,4.6,4.71,5.06,2.2562,1.6315,1.222,0.9496,0.7376,0.592,0.525,0.4921,0.4019,0.2285,0.04,0.39,0.42,0.74
277281,0.07,0.08,0.08,0.06,0.08,0.06,0.08,0.11,0.21,0.13,0.06,0.08,0.08,0.08,0.07,0.05,0.08,0.22,0.2,0.07,0.07,0.08,0.65,0.4
277645,0.04,0.01,0.04,0.03,0.03,0.04,0.03,0.03,0.02,0.03,0.03,0.04,0.07,0.11,0.04,0.05,0.04,0.04,0.03,0.04,0.03,0.03,0.03,0.04
278011,2.3,1.35,0.09,0.31,0.08,0.32,0.09,0.32,0.39,0.08,0.52,0.09,0.07,0.11,0.26,0.09,0.09,0.25,1.45,2.34,2.99,3.73,2.9,1.21
278377,5.06,3.83,4.98,4.91,5.18,4.67,5.05,5.5,4.74,4.89,4.69,4.81,6.03,5.36,4.89,4.78,4.9,5.19,5.54,4.84,4.86,5.11,5.13,5.53
278743,0.07,0.05,0.05,0.06,0.05,0.05,0.05,0.34,0.06,0.08,0.07,0.04,0.06,0.04,0.07,0.09,0.04,0.04,0.07,0.04,0.04,0.04,1.16,0.9382
279108,0.1,0.09,0.15,0.12,0.09,0.1,0.09,0.17,0.47,0.14,0.64,0.67,0.63,0.7,0.7,0.68,0.68,0.6,0.74,0.7,0.72,0.71,0.53,0.76
279474,0.39,0.19,0.06,0.08,0.08,0.09,0.06,0.11,0.22,0.21,0.55,0.1921,0.22,0.1,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.07,0.07
279840,1.76,1.05,1.05,1.07,1.81,1.92,1.91,1.81,1.74,2.2,0.593,0.3987,0.2868,0.2251,0.2126,0.2313,0.45,0.14,0.2909,1.69,0.1,1.58,2.08,1.99
280206,1.91,1.34,1.93,1.42,1.66,1.66,2.31,2.75,2.47,3.95,5.35,4.3,3.62,4.23,2.72,2.79,3.02,2.63,4.66,4.71,2.95,3.33,1.42,1.29
280572,0.13,0.05,0.07,0.06,0.08,0.07,0.06,0.07,0.06,0.08,0.05,0.08,0.05,0.08,0.05,0.08,0.06,0.08,0.05,0.08,0.06,0.07,0.05,0.08
280938,2.5327,2.4165,2.71,3.77,1.28,2.42,2.41,2.96,0.41,0.39,0.32,0.38,0.42,0.35,0.34,0.31,0.42,0.36,0.41,0.32,0.56,0.2,0.99,0.83
281303,0.32,0.24,0.79,0.39,0.12,0.3901,0.4353,0.52,0.65,1.09,0.2,0.14,0.14,0.12,0.42,0.21,0.14,0.59,1.96,0.65,1.21,0.68,0.6,0.62
281666,0.2514,0.2037,0.17,0.21,0.15,0.17,0.13,0.13,0.15,0.1217,0.129,0.16,0.28,0.11,0.1,0.15,0.14,0.21,0.09,0.22,0.04,0.14,0.17,0.08
282032,2.72,2.83,4.5,2.11,2.11,1.58,1.26,0.37,0.52,1.29,1.98,0.6,0.29,0.31,0.25,0.19,0.23,0.18,0.13,0.22,0.13,0.09,1.14,3.34
282397,0.77,0.12,0.1,0.1,0.15,0.13,2.05,1.62,0.19,0.15,0.75,1.75,2.32,0.9827,0.88,1.23,1.61,2.51,4.3,2.01,1.9,1.36,0.57,0.96
282763,0.36,0.19,0.26,0.22,0.14,0.19,0.18,0.36,0.34,0.38,0.29,0.28,0.18,0.13,0.3,0.26,0.43,0.33,0.29,0.34,0.29,0.3,0.28,0.29
283129,1.2,0.99,1.0,0.99,0.98,0.98,1.25,0.98,1.0,1.1,0.93,0.31,0.25,0.51,0.26,0.22,0.71,0.6,1.26,1.32,2.7,1.94,0.64,1.28
283492,0.7244,0.6547,0.6242,0.39,0.55,0.56,0.5792,0.6139,0.47,0.9,0.06,0.09,1.04,0.92,1.0,0.94,1.09,1.03,1.35,0.92,0.96,0.95,0.79,0.74
283855,0.25,0.15,0.23,0.23,0.2,0.21,0.2,0.2,0.2,0.2,0.2,0.19,0.18,0.19,0.29,0.24,0.29,0.22,0.22,0.18,0.22,0.19,0.21,0.18
284215,6.71,2.55,3.74,3.43,3.66,3.5,3.45,2.7959,2.1035,0.82,0.83,0.75,0.56,0.52,0.63,0.49,1.65,3.71,0.45,0.46,0.42,0.44,2.88,5.81
284581,0.66,0.21,0.29,0.16,0.09,0.11,0.3216,0.5051,0.04,0.09,0.81,0.08,0.13,0.63,0.17,2.27,2.73,2.46,2.72,2.42,1.22,0.66,0.66,1.21
284922,0.37,0.23,0.28,0.28,0.29,0.3,0.29,0.29,0.42,0.34,0.35,0.29,0.29,0.15,0.07,0.06,0.06,0.07,0.07,0.06,0.07,0.07,0.07,0.19
285263,0.89,0.3,0.11,0.13,0.11,1.23,1.74,0.24,0.36,0.15,0.1,0.1,0.12,0.1,0.11,0.12,0.11,0.08,0.21,0.54,0.55,0.46,0.69,0.76
285629,2.17,0.23,0.11,0.11,0.09,0.09,0.39,0.38,0.98,1.65,0.98,1.12,1.81,1.94,0.81,1.96,0.8026,1.14,0.47,0.51,0.62,0.7,1.94,2.01
285993,0.06,0.06,0.07,0.06,0.08,0.12,0.2013,0.2596,0.2655,0.07,0.1,0.03,0.06,0.05,0.08,0.1029,0.07,0.1,0.16,0.2,0.12,0.88,1.15,0.6915
286181,0.01,0.084,0.0833,0.04,0.03,0.03,0.0575,0.079,0.06,0.07,0.05,0.02,0.0,0.01,0.01,0.0,0.01,0.01,0.54,1.65,0.89,1.88,1.67,0.11
286543,0.12,0.08,0.07,0.09,0.09,0.07,0.08,0.0729,0.0712,0.07,0.1,0.08,0.0747,0.0766,0.14,0.07,0.08,0.09,0.08,0.08,0.09,0.08,0.07,0.1
286909,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.04,0.03,0.03,0.12,0.15,0.07,0.0778,0.071,0.12,0.06,0.09,0.05,0.07,0.05,0.23,0.08,0.04
287275,0.0932,0.0703,0.07,0.07,0.0546,0.0561,0.07,0.05,0.05,0.06,0.2,0.19,0.17,0.05,0.17,0.19,0.21,0.21,0.19,0.2,0.23,0.21,0.22,0.08
287640,0.33,0.04,0.07,0.04,0.01,0.01,0.01,0.01,0.07,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0004,0.01,0.01,0.17,0.1978
288004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288369,0.17,0.08,0.14,0.21,0.16,0.18,0.09,0.08,0.16,0.34,0.34,1.0,0.97,0.33,0.09,0.19,0.16,0.7,0.25,0.57,0.6,0.84,0.64,0.17
288735,0.1,0.05,0.04,0.05,0.09,0.09,0.37,0.04,0.28,0.04,0.03,0.04,0.17,0.25,0.1382,0.1516,0.04,0.45,0.2,0.26,0.45,0.2988,0.24,0.11
289100,0.0894,0.01,0.03,0.04,0.03,0.13,0.03,0.03,0.06,0.11,0.26,0.03,0.02,0.03,0.02,0.09,0.06,0.02,0.03,0.19,0.14,0.46,0.09,0.1972
289464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289829,0.0585,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0464,0.0418,0.02,0.02,0.02,0.02,0.02,0.02
290114,0.4079,0.3484,0.17,0.26,0.31,0.51,0.5284,0.6829,1.16,0.75,1.22,0.69,0.93,0.49,0.87,0.96,1.04,0.66,0.92,0.64,0.76,0.53,0.69,0.29
290229,0.51,0.31,0.38,0.37,0.4,0.36,0.31,0.28,0.46,0.3,0.33,0.3,0.3,0.33,0.31,0.33,0.28,0.3,0.47,0.46,0.44,0.43,0.56,0.4372
290595,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.01,0.0,0.0
290956,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291613,0.48,0.16,0.18,0.18,0.19,0.18,0.19,0.24,0.53,0.5,0.33,0.42,0.29,0.55,0.27,0.26,0.3,0.92,0.53,0.96,0.45,0.32,0.45,0.23
291979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294411,0.48,0.26,0.03,0.03,0.03,0.04,0.12,0.13,0.13,0.98,0.32,0.41,0.49,0.51,0.03,0.03,0.06,0.18,0.21,0.79,0.6,0.6,0.16,0.17
294777,0.03,0.02,0.04,0.01,0.04,0.02,0.03,0.03,0.06,0.03,0.02,0.28,0.05,0.06,0.01,0.04,0.03,0.05,0.11,0.3,0.13,0.05,0.04,0.02
295137,0.96,0.75,0.85,0.92,0.85,0.85,0.87,0.77,0.85,0.82,0.77,0.85,0.85,0.84,0.89,0.9,0.86,0.8,0.84,0.84,0.88,0.87,0.87,0.88
295503,0.2,0.15,0.16,0.14,0.14,0.15,0.12,0.15,0.14,0.14,0.14,0.14,0.24,0.27,0.16,0.17,0.15,0.15,0.15,0.14,0.13,0.15,0.14,0.14
295844,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.2,0.08,0.06,0.06,0.06,0.06,0.05,0.07,0.06,0.05,0.3,0.08,0.07,0.08,0.08,0.32,0.07
296210,0.62,0.06,0.07,0.07,0.06,0.05,0.07,2.44,1.35,0.82,0.36,1.61,0.07,0.07,0.06,1.0,1.18,2.31,1.28,0.15,0.13,0.14,1.12,2.33
296612,0.06,0.03,0.03,0.04,0.03,0.03,0.03,0.13,0.05,0.06,0.05,0.07,0.04,0.03,0.03,0.03,0.12,0.07,0.05,0.04,0.04,0.04,0.03,0.04
296977,0.31,0.27,0.29,0.26,0.25,0.23,0.29,0.29,0.24,0.18,0.22,0.13,0.11,0.11,0.16,0.11,0.15,0.35,0.4,0.45,0.59,0.54,0.5,0.46
297369,0.14,0.07,0.07,0.11,0.12,0.1,0.1,0.09,0.01,0.01,0.0,0.01,0.1,0.07,0.06,0.14,0.1,0.07,0.09,0.1,0.09,0.09,0.19,0.19
297735,0.02,0.01,0.01,0.01,0.07,0.04,0.01,0.04,0.01,0.02,0.07,0.03,0.01,0.02,0.01,0.13,0.13,0.15,0.18,0.18,0.12,0.18,0.19,0.07
298098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298830,0.35,0.14,0.15,0.09,0.13,0.21,0.13,0.16,0.14,0.38,0.25,0.13,0.21,0.33,0.26,0.35,0.53,0.22,0.47,0.36,0.41,0.34,0.3,0.29
299233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299599,0.26,0.18,0.2,0.21,0.2,0.23,0.25,0.48,0.38,0.23,0.19,0.18,0.2,0.16,0.13,0.2,0.18,0.31,0.21,1.28,3.53,3.03,2.86,0.35
299964,0.15,0.11,0.11,0.12,0.08,0.05,0.08,0.08,0.1,0.16,0.1,0.05,0.05,0.1,0.06,0.05,0.1,0.05,0.31,0.23,0.16,0.08,0.13,0.08
300079,0.89,0.72,0.77,0.72,0.09,0.08,0.11,0.16,0.55,0.09,0.11,0.17,0.18,0.86,0.32,0.07,0.07,0.1,0.08,0.1,0.12,1.21,0.86,0.31
300445,0.04,0.16,0.22,0.03,0.02,0.23,0.4,0.34,0.05,0.05,0.08,0.55,0.13,0.1,0.09,0.06,0.44,0.12,0.11,0.42,0.97,0.43,0.26,0.17
300811,1.12,0.78,0.81,0.71,0.12,0.1,0.13,0.15,0.14,0.11,0.06,0.19,0.14,0.06,0.17,0.04,0.06,0.05,0.11,0.46,0.5518,1.88,1.12,1.01
301177,0.08,0.07,0.06,0.06,0.08,0.07,0.06,0.08,0.06,0.07,0.07,0.09,0.07,0.07,0.07,0.06,0.084,0.0883,0.07,0.06,0.06,0.09,0.05,0.1458
301543,2.64,2.72,2.36,1.65,0.96,0.24,0.23,0.31,0.33,0.24,0.21,0.32,0.44,0.33,0.49,0.26,0.23,0.31,0.28,0.28,0.23,2.9,2.49,2.17
301909,1.07,0.21,0.2,0.11,0.15,0.19,0.09,0.25,0.09,0.28,0.79,0.36,1.28,0.28,0.3,0.76,1.08,0.51,0.51,0.05,0.2,0.19,0.52,0.54
302250,0.07,0.07,0.06,0.06,0.06,0.07,0.06,0.07,0.13,0.24,0.07,0.07,0.06,0.06,0.07,0.06,0.07,0.34,0.63,0.16,0.57,0.29,0.25,0.08
302612,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.44,0.02,0.03,0.12,0.51,0.07,0.05,0.05,0.05,0.05,0.06,0.34,0.18,0.96,0.46,0.02,0.02
302832,0.24,0.08,0.18,0.0309,0.0,0.06,0.22,0.07,0.23,1.17,0.06,0.06,0.04,0.06,0.06,0.05,0.06,0.05,0.11,1.61,0.35,2.03,1.16,0.25
302887,0.03,0.04,0.02,0.03,0.04,0.02,0.03,0.18,0.48,0.22,0.03,0.02,0.35,0.05,0.06,0.03,0.03,0.63,0.13,0.36,0.47,0.17,0.15,0.08
303240,0.07,0.07,0.07,0.08,0.04,0.03,0.05,0.08,0.1,0.12,0.08,0.06,0.1,0.13,0.15,0.11,0.07,0.71,0.49,0.36,0.38,0.25,0.2,0.2
