,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
228321,0.09,0.03,0.22,0.04,0.03,0.05,0.22,0.03,0.04,0.07,0.2,0.05,0.03,0.2,0.04,0.03,0.04,0.03,0.21,0.04,0.03,0.05,0.03,0.04
230269,1.23,0.87,0.91,0.55,0.52,0.58,0.69,0.62,0.69,0.58,0.74,0.81,0.75,0.64,0.29,0.14,0.21,0.48,0.98,0.6689,0.63,0.52,0.26,0.21
230635,0.34,0.24,0.25,0.23,0.26,0.22,0.2074,0.2088,0.25,0.24,0.19,0.24,0.23,0.23,0.21,0.24,0.22,0.22,0.29,0.3,0.31,0.36,0.31,0.41
231000,2.58,1.21,1.41,1.19,1.35,1.28,1.44,1.15,1.71,1.41,0.46,0.04,0.25,0.09,0.03,0.04,0.3,0.03,0.07,0.29,0.84,3.04,2.64,1.74
231366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231852,0.1,0.07,0.06,0.05,0.08,0.35,0.25,0.8,0.18,0.14,0.2,0.19,0.43,0.22,0.26,0.17,0.43,0.95,1.12,1.19,1.32,2.91,2.21,0.94
232296,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0074,0.0074,0.01,0.0,0.01,0.01,0.01,0.0,0.01
232661,0.24,0.15,0.16,0.16,0.16,0.16,0.16,0.31,0.6,0.33,0.3,0.41,0.5,0.3,0.46,0.44,0.48,0.41,0.42,0.33,0.43,0.48,0.2,0.3
233027,1.16,0.33,0.75,0.75,0.75,0.74,0.75,0.43,0.04,0.06,0.05,0.04,0.05,0.08,0.17,0.12,0.1,0.23,0.75,0.78,0.77,0.76,0.77,0.77
233540,1.35,1.07,1.18,1.2,1.2,1.2,1.23,1.05,0.91,0.68,0.67,0.66,0.64,0.65,0.65,0.67,0.78,0.82,0.9,0.95,0.95,1.02,0.9,0.92
233888,0.23,0.17,0.19,0.19,0.19,0.19,0.19,0.21,0.21,0.22,0.22,0.17,0.18,0.17,0.17,0.17,0.19,0.19,0.21,0.23,0.23,0.21,0.21,0.2117
234120,0.06,0.04,0.06,0.05,0.05,0.05,0.06,0.0882,0.06,0.05,0.05,0.142,1.11,0.05,0.05,0.05,0.05,0.05,0.53,0.44,0.53,0.67,0.2,0.11
234482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
234848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235982,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01
236346,0.31,0.28,0.22,0.16,0.21,0.16,0.17,0.08,0.04,0.04,0.09,0.03,0.03,0.08,0.03,0.03,0.06,0.06,0.24,0.28,0.3,0.34,0.43,0.6
236749,0.02,0.0,0.02,0.0,0.02,0.0,0.03,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.13,0.02,0.0,0.03,0.0,0.02,0.0,0.0,0.02
237115,1.52,0.06,0.04,0.02,0.36,0.04,0.01,0.24,0.72,0.34,0.54,0.06,0.09,0.07,0.33,0.03,0.03,0.03,0.04,1.71,2.87,2.63,2.03,1.69
237481,0.06,0.06,0.05,0.05,0.06,0.05,0.089,0.02,0.06,0.04,0.07,0.04,0.1,0.1,0.08,0.07,0.11,0.1,0.06,0.11,0.14,0.07,0.07,0.05
237846,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02
238248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238980,0.07,0.07,0.07,0.08,0.07,0.07,0.06,0.08,0.52,0.16,0.11,0.24,0.24,0.24,0.26,0.24,0.21,0.43,0.34,0.59,0.29,0.29,0.3,0.23
239587,0.07,0.07,0.03,0.07,0.06,0.04,0.09,0.14,0.06,0.11,0.04,0.04,0.23,0.04,0.04,0.1,0.04,0.07,0.57,0.23,0.28,0.97,0.45,0.29
239950,0.21,0.14,0.1681,0.13,0.33,0.48,0.5,0.73,0.9,0.2,0.2,0.1,0.2,0.09,0.21,0.09,0.1,0.27,0.6,0.28,0.38,0.29,0.41,0.3223
240316,0.05,0.33,0.04,0.09,0.05,0.32,0.05,0.11,0.3161,0.3923,1.63,1.14,0.8,0.23,0.06,0.46,0.22,0.13,0.09,0.52,0.17,0.47,1.16,0.45
240750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241116,0.12,0.11,0.13,0.11,0.11,0.12,0.13,0.23,0.1824,0.1823,0.09,0.11,0.11,0.11,0.11,0.1,0.6,1.19,0.1,0.08,0.1,0.37,0.25,0.31
241480,0.2,0.17,0.17,0.17,0.16,0.23,0.33,0.35,0.23,0.19,0.13,0.13,0.15,0.15,0.13,0.13,0.22,0.23,0.22,0.52,1.53,2.23,1.19,1.27
241845,0.5,0.33,0.35,0.29,0.36,0.3,0.34,0.36,0.32,0.34,0.27,0.32,0.35,0.31,0.29,0.61,0.42,0.54,0.62,0.52,0.97,0.66,0.53,0.41
242208,0.53,0.43,0.45,0.47,0.48,0.48,0.5,0.7826,1.93,1.1,0.96,1.12,0.96,0.69,0.47,0.47,0.99,1.1,1.12,1.13,2.11,2.17,0.65,0.53
242574,1.23,0.1367,0.0989,0.22,0.06,0.07,0.32,1.39,1.11,0.13,0.24,0.05,0.06,0.35,0.14,0.08,0.33,0.18,0.34,1.39,0.64,0.4,0.35,0.43
243622,0.22,0.22,0.17,0.08,0.06,0.05,0.09,0.05,0.1,0.04,0.07,0.05,0.04,0.04,0.03,0.08,0.04,0.04,0.05,0.2869,0.19,0.09,0.06,0.04
243986,0.02,0.0,0.02,0.01,0.0,0.02,0.01,0.01,0.01,0.02,0.0,0.01,0.03,0.04,0.04,0.05,0.03,0.04,0.0803,0.06,0.06,0.08,0.06,0.03
244350,0.05,0.06,0.07,0.03,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.05,0.06,0.06,0.05,0.05,0.06,0.07,0.05,0.05,0.06,0.06,0.05,0.05
244714,0.03,0.03,0.05,0.67,0.05,0.02,0.05,0.02,0.04,0.03,0.02,0.04,0.03,0.62,0.03,0.3091,0.3762,0.06,1.37,0.91,0.67,1.14,0.37,2.24
245078,0.24,1.11,0.47,0.21,0.24,0.16,0.08,0.2,0.12,0.13,0.06,0.12,0.27,0.09,0.13,0.14,0.08,0.15,0.13,0.99,0.76,0.38,0.35,0.99
245442,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.11,0.17,0.18,0.18,0.18,0.18,0.17,0.0735,0.0938,0.1009,0.0905,0.02,0.02,0.03
245802,0.01,0.02,0.01,0.04,0.13,0.212,0.2136,0.05,0.04,0.03,0.15,0.05,0.03,0.03,0.04,0.06,0.11,0.03,0.16,0.05,0.29,0.36,0.15,0.05
246166,0.02,0.0212,0.0184,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.17,0.02,0.02,0.19,0.14,0.25,0.05,0.03,0.02,0.03
246529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246893,0.7,0.4164,0.3767,0.18,0.18,0.18,0.18,0.14,0.09,0.11,0.1246,0.123,0.07,0.15,0.07,0.15,0.1809,0.28,0.27,0.26,0.26,0.34,0.47,0.27
247248,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.1204,0.1217,0.05,0.02,0.03,0.17,0.06,0.06,0.1,0.14,0.43,0.23,0.3225,0.42,0.21,0.38,0.02
247612,0.14,0.14,0.18,0.11,0.12,0.11,0.12,0.15,0.17,0.169,0.1442,0.1,0.04,0.05,0.1007,0.1074,0.66,0.14,0.01,0.1907,0.1773,0.14,0.08,0.02
247976,0.05,0.04,0.05,0.04,0.04,0.0882,0.1073,0.05,0.04,0.08,0.09,0.09,0.05,0.05,0.05,0.05,0.04,0.1,0.13,0.15,0.16,0.15,0.05,0.06
248340,0.28,0.1983,0.1832,0.23,0.22,0.22,0.23,0.23,0.28,0.29,0.27,0.29,0.33,0.36,0.24,0.24,0.38,0.25,0.27,0.49,1.09,1.67,0.32,0.31
248703,0.86,0.65,0.71,0.7,0.7,0.69,0.66,0.66,0.7,0.8093,1.46,1.48,0.3438,0.19,0.19,0.2,0.19,0.16,0.16,0.16,0.16,0.16,0.19,0.2
249067,0.12,0.14,0.08,0.04,0.06,0.06,0.09,0.22,0.15,0.07,0.06,0.03,0.12,0.08,0.03,0.06,0.14,0.13,0.11,0.17,0.15,0.08,0.06,0.06
249431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251989,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.01,0.03,0.02
252355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252721,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.1,0.0356,0.0372,0.04,0.05,0.06,0.06,0.06,0.06
253087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253453,0.07,0.05,0.05,0.05,0.06,0.05,0.06,0.0424,0.11,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03
253819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
254185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254551,2.14,1.41,1.38,1.41,1.4,1.28,1.27,1.51,1.76,0.05,0.06,0.05,0.15,0.1264,0.1114,0.1205,0.43,0.27,0.24,2.58,2.77,1.96,1.96,2.76
254917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255990,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.0058,0.0,0.0
256691,0.03,0.03,0.03,0.03,0.02,0.04,0.03,0.02,0.03,0.04,0.01,0.04,0.03,0.02,0.04,0.03,0.17,0.7202,1.1573,1.7406,2.5,2.79,2.24,0.2984
257055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257783,0.04,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04
258149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258515,1.76,1.05,0.61,0.51,0.39,0.41,0.39,1.3,3.06,0.51,0.39,0.63,0.49,0.79,0.63,2.02,0.34,0.96,0.98,0.84,2.24,0.73,1.44,1.14
258964,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
259246,0.02,0.0628,0.1649,0.243,0.48,0.02,0.19,0.02,0.03,0.03,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.02
259609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0
260029,0.07,0.06,0.06,0.06,0.02,0.02,0.1375,0.09,0.07,0.05,0.03,0.01,0.03,0.06,0.05,0.06,0.1048,0.1453,0.32,0.26,0.27,0.17,0.19,0.12
260250,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.98,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.82,0.06,0.03
260613,0.0198,0.01,0.01,0.03,0.01,0.01,0.02,0.02,0.01,0.01,0.03,0.01,0.01,0.03,0.0232,0.0253,0.0327,0.07,0.09,0.07,0.14,0.15,0.05,0.02
261316,0.07,0.06,0.06,0.07,0.06,0.07,0.06,0.35,0.14,0.25,0.3,0.09,0.1,0.08,0.1,0.17,0.07,0.1,0.12,0.51,0.5,0.312,0.15,0.11
261678,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04
262040,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.1,0.1,0.73,0.04,0.1,0.04,0.02
262403,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.4,0.53,0.11,0.09,0.08,0.04
262482,0.05,0.04,0.05,0.03,0.05,0.04,0.05,0.05,0.02,0.04,0.02,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.16,0.1873,0.34,0.16,0.09,0.06
263185,0.07,0.04,0.06,0.04,0.04,0.08,0.1,0.09,0.04,0.79,0.32,0.14,0.34,1.21,0.07,0.06,0.02,0.01,1.56,0.44,0.19,1.17,0.53,0.48
263548,0.09,0.07,0.04,0.05,0.03,0.05,0.03,0.05,0.05,0.06,0.04,0.08,0.06,0.39,0.05,0.03,0.0799,0.0969,0.121,0.12,0.09,0.08,0.4,0.07
263911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.18,0.79,0.2405,0.2363,0.18,0.12
264271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264637,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.53,0.28,0.12,0.05,0.28,0.11,0.1,0.08,0.09,0.08,0.31,0.14,0.08,0.03,0.06,0.15,0.41
265003,0.01,0.32,0.01,0.01,0.01,0.27,0.05,0.24,0.09,0.07,0.07,0.01,0.01,0.01,0.02,0.06,0.01,0.37,0.07,1.24,1.31,0.1,0.14,0.07
265367,0.02,0.01,0.02,0.06,0.03,0.02,0.02,0.02,0.03,0.05,0.02,0.86,0.14,0.03,0.05,0.02,0.02,0.01,0.02,1.93,2.02,1.96,2.0,1.29
265733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266099,0.03,0.02,0.05,0.06,0.05,0.38,0.42,0.09,0.04,0.05,0.06,0.02,0.01,0.01,0.01,0.05,0.07,0.08,0.5,0.31,1.55,1.4,0.8,0.16
266464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266830,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.01,0.03,0.03
267196,0.0,0.06,0.05,0.05,0.05,0.05,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.01,0.0,0.0,0.98,0.01,0.0,0.0,0.0,0.0
267562,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.28,0.1,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0
267928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268292,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03
268649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269011,0.17,0.07,0.08,0.07,0.08,0.06,0.06,0.11,0.21,0.09,0.15,0.16,0.14,0.1,0.19,0.1,0.12,0.35,0.4,0.32,0.31,0.26,0.15,0.07
269712,0.14,0.1328,0.1159,0.08,0.09,0.08,0.06,0.3,0.3,0.08,0.06,0.06,0.07,0.04,0.07,0.05,0.06,0.07,0.06,0.08,0.23,0.3,0.2009,0.22
270075,0.04,0.0517,0.0483,0.04,0.03,0.04,0.04,0.05,0.03,0.06,0.11,0.11,0.11,0.03,0.03,0.2,0.22,0.11,0.14,0.1763,0.17,0.17,0.1,0.04
270437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270800,0.14,0.13,0.18,0.13,0.2,0.2,0.19,0.42,0.07,0.06,0.07,0.07,0.11,0.14,0.12,0.06,0.08,0.37,0.15,0.48,0.316,0.3052,0.16,0.26
271163,0.05,0.04,0.03,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.12,0.07,0.07,0.06,0.08
271521,0.09,0.02,0.03,0.03,0.03,0.09,0.02,0.03,0.03,0.02,0.09,0.03,0.03,0.02,0.04,0.08,0.02,0.03,0.04,0.11,0.07,0.02,0.01,0.01
271883,0.66,1.65,0.38,0.26,0.21,0.11,0.06,0.04,0.03,0.03,0.04,0.09,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.31,1.54
272249,2.64,0.29,0.08,0.22,0.1,0.27,0.05,0.08,0.56,1.61,0.27,0.23,0.09,0.22,0.08,0.07,0.24,0.1,0.03,0.28,0.09,1.93,0.87,2.61
272560,0.03,0.01,0.01,0.03,0.01,0.03,0.01,0.01,0.03,0.01,0.02,0.02,0.0,0.04,0.04,0.1,0.1,0.26,0.2,0.2,0.3,0.34,0.31,0.06
272921,0.94,0.3,0.6,0.59,0.6,0.6,0.59,1.24,0.63,3.41,7.03,7.07,6.27,5.88,5.99,5.88,5.93,5.57,6.74,9.39,8.7108,8.102,7.01,3.97
273367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274098,0.77,0.53,0.73,0.49,0.54,0.61,0.52,1.3,2.02,1.1,1.01,1.24,1.23,0.99,0.94,0.96,1.4,1.63,2.32,1.1,1.5,0.84,0.9,0.75
274464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274830,4.32,1.87,1.33,0.58,0.49,0.71,0.86,0.59,1.87,1.55,1.95,1.87,3.01,1.61,1.4,1.77,0.99,1.49,2.3,2.13,3.53,4.9,3.79,3.72
275196,1.87,0.9102,0.3923,0.09,0.34,0.35,0.09,0.86,0.25,0.16,0.16,0.34,0.18,0.21,0.25,0.2,0.18,0.18,0.53,0.78,2.49,2.76,2.23,1.78
275572,0.15,0.1,0.12,0.14,0.12,0.0,0.0,0.14,0.12,0.16,0.09,0.12,0.18,0.07,0.14,0.11,0.13,0.12,0.13,0.15,0.109,0.11,0.14,0.11
276182,1.15,1.1,0.76,1.22,1.03,0.79,1.21,1.01,1.44,1.68,2.78,2.88,1.95,1.31,1.04,3.13,2.89,2.26,2.24,2.24,1.99,2.79,3.44,3.21
276544,2.72,1.78,2.28,2.36,2.53,2.24,2.6,3.16,1.49,0.48,0.91,0.47,0.29,0.35,0.34,0.67,0.64,5.28,0.39,3.14,2.71,2.93,2.93,2.44
276908,8.24,1.22,2.36,2.35,2.4322,2.3744,2.39,2.11,1.29,1.35,0.1,0.13,0.22,0.21,0.13,0.12,0.37,0.45,0.41,0.41,0.61,1.54,8.08,6.8
277267,0.11,0.07,0.06,0.08,0.07,0.08,0.09,0.07,0.09,0.08,0.08,0.08,0.07,0.06,0.08,0.08,0.08,0.07,0.08,0.09,0.07,0.08,0.58,0.49
277631,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.09,0.08,0.05,0.04,0.03,0.04
277997,1.91,1.23,0.18,0.1,0.31,0.1,0.32,0.08,0.13,0.28,0.1,0.07,0.2,0.16,0.15,0.18,0.16,0.76,0.25,1.13,0.6,0.28,0.63,2.16
278363,4.21,3.12,3.44,3.48,5.07,4.28,3.57,4.47,3.97,4.63,4.24,4.42,4.25,3.63,4.47,3.89,4.19,4.06,4.41,4.27,4.05,5.7,3.93,4.11
278729,0.06,0.05,0.06,0.04,0.06,0.06,0.06,0.2,0.05,0.04,0.07,0.04,0.05,0.06,0.04,0.06,0.05,0.09,0.1,0.25,0.1,0.82,2.37,1.46
279094,0.09,0.13,0.1,0.09,0.13,0.1,0.1,0.09,0.3,0.46,0.64,0.68,0.72,0.87,0.78,0.71,0.63,1.04,0.69,0.57,0.75,0.91,0.76,0.5892
279460,0.34,0.12,0.12,0.13,0.14,0.15,0.12,0.14,0.13,0.32,0.13,0.14,0.13,0.13,0.36,0.88,0.69,0.16,0.16,0.12,0.14,0.16,0.17,0.43
279826,3.42,1.89,1.58,1.58,1.65,1.61,1.6,1.59,1.44,0.76,0.57,0.52,0.28,0.04,0.06,0.08,0.15,0.14,0.18,0.54,0.93,0.82,1.1,2.29
280192,3.6,3.36,3.62,3.3,1.64,3.37,2.59,2.22,2.4,4.57,4.55,3.61,1.54,1.53,1.51,2.23,1.79,1.77,2.99,3.72,4.59,4.77,4.75,2.75
280558,0.84,0.06,0.06,0.08,0.08,0.07,0.1,0.07,3.43,1.79,0.92,0.83,1.43,2.18,1.25,1.36,1.64,1.34,0.93,1.13,0.32,1.21,0.74,0.58
280924,2.98,1.59,2.26,2.28,1.99,2.09,2.18,3.13,0.31,0.35,0.41,0.3,0.3,0.37,0.37,0.38,0.31,0.38,0.36,2.02,3.02,2.2,1.69,1.91
281289,0.27,0.2,0.41,0.36,0.23,0.24,0.14,0.4,0.2,0.2,0.17,0.2,0.2,0.3,0.3,0.36,0.19,0.21,0.21,0.31,0.2,0.21,0.28,0.18
281652,0.42,0.21,0.22,0.14,0.12,0.14,0.13,0.13,0.12,0.13,0.14,0.15,0.17,0.11,0.15,0.19,0.2,0.06,0.15,0.17,0.13,0.1,0.29,0.24
282018,0.87,0.38,0.76,0.42,0.35,0.38,0.4,0.34,0.28,0.9,0.99,2.17,1.5,0.81,0.55,0.26,0.22,0.28,0.06,0.38,0.16,0.22,1.91,1.17
282383,0.1,0.2988,0.1453,0.08,0.09,0.63,1.49,0.55,0.5,0.09,0.13,0.13,0.58,0.14,0.2,0.42,1.06,2.18,1.5255,1.48,1.24,1.3,1.06,0.82
282749,0.17,0.21,0.2,0.14,0.15,0.14,0.23,0.32,0.39,0.26,0.18,0.14,0.13,0.12,0.12,0.13,0.15,0.13,0.15,0.14,0.31,0.35,0.29,0.31
283115,0.87,0.13,0.76,0.98,0.99,0.75,0.16,0.45,0.47,1.5,1.64,1.48,1.22,1.32,1.97,1.16,1.24,1.1,2.44,1.51,1.12,0.91,0.53,0.42
