,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
282377,0.28,0.07,0.12,0.06,0.09,0.37,1.85,0.1,0.15,0.11,0.79,1.25,0.84,0.14,0.09,1.28,1.53,2.31,3.33,2.1,0.58,0.88,0.34,0.84
282743,0.16,0.13,0.13,0.12,0.13,0.16,0.23,0.22,0.15,0.12,0.12,0.14,0.34,0.32,0.23,0.21,0.14,0.19,0.19,0.26,0.29,0.25,0.27,0.27
283109,1.75,0.16,0.13,0.09,0.08,0.07,0.08,0.09,0.08,0.31,0.34,0.12,0.08,0.11,0.3,0.09,0.22,0.21,0.3,1.11,0.67,1.11,1.8,1.78
283473,0.5724,0.5114,0.27,0.39,0.4235,0.4057,0.4064,0.01,0.69,0.38,0.09,0.17,0.17,0.13,0.14,0.04,0.06,0.77,0.82,0.68,1.49,0.66,0.38,0.22
283835,0.19,0.1627,0.1536,0.15,0.15,0.14,0.16,0.15,0.1654,0.1808,0.15,0.14,0.14,0.14,0.65,0.2552,0.2295,0.14,0.13,0.13,0.13,0.13,0.1366,0.1414
284195,1.4,0.45,2.42,1.7399,1.7662,1.98,1.85,1.82,2.25,2.0,0.43,0.36,0.34,0.33,0.99,2.73,2.12,2.38,5.17,3.1,2.3,2.87,3.56,4.91
284561,0.22,0.12,0.08,0.1,0.15,0.07,0.09,0.11,0.4848,0.501,1.11,0.86,0.52,0.13,0.17,0.29,0.8,0.94,1.27,1.58,0.22,0.53,0.8,2.11
285609,0.72,0.13,0.18,0.24,0.17,0.44,0.15,0.14,0.15,0.31,1.3,1.06,0.45,0.38,0.16,0.24,0.17,0.62,0.37,0.31,0.43,0.35,0.97,1.68
285975,0.1,0.2098,0.1421,0.08,0.09,0.03,0.08,0.07,0.42,0.52,0.93,0.16,0.19,0.22,0.48,0.38,0.13,0.29,0.28,0.33,0.5625,0.6824,1.5,0.12
286161,0.02,0.0,0.01,0.0409,0.0304,0.0,0.01,0.01,0.0526,0.0448,0.01,0.01,0.0,0.01,0.01,0.0239,0.04,0.1,0.03,1.23,0.26,1.64,0.76,0.04
286523,0.05,0.03,0.03,0.05,0.04,0.04,0.03,0.05,0.05,0.04,0.03,0.04,0.04,0.05,0.04,0.03,0.03,0.05,0.04,0.05,0.04,0.02,0.05,0.0798
286889,0.04,0.03,0.04,0.03,0.04,0.03,0.1,0.05,0.02,0.23,0.04,0.03,0.05,0.05,0.03,0.04,0.03,0.07,0.09,0.04,0.22,0.06,0.08,0.03
287255,0.08,0.0565,0.0477,0.05,0.07,0.0438,0.0468,0.08,0.05,0.04,0.1129,0.1286,0.12,0.05,0.18,0.2,0.2,0.19,0.12,0.23,0.24,0.22,0.13,0.07
287620,0.08,0.05,0.06,0.09,0.01,0.01,0.01,0.1303,0.1852,0.42,0.17,0.31,0.17,0.02,0.01,0.01,0.02,0.07,0.47,0.41,0.47,0.47,0.39,0.08
287984,0.14,0.1056,0.094,0.03,0.03,0.06,0.08,0.1,0.21,0.17,0.14,0.0545,0.0484,0.05,0.01,0.01,0.0542,0.0544,0.01,0.01,0.01,0.01,0.01,0.01
288349,0.25,0.1,0.1,0.11,0.22,0.11,0.1,0.11,0.1,0.21,0.03,0.63,0.98,1.05,1.08,0.98,0.97,0.95,0.65,0.47,0.7344,0.6408,0.67,0.24
288715,0.18,0.31,0.1,0.09,0.12,0.07,0.29,0.04,0.04,0.08,0.17,0.21,0.21,0.09,0.35,0.19,0.06,0.04,0.03,0.04,0.08,0.69,0.86,0.12
289080,0.11,0.07,0.04,0.04,0.04,0.06,0.12,0.04,0.07,0.14,0.38,0.14,0.03,0.04,0.04,0.14,0.04,0.04,0.03,0.11,0.36,0.14,0.2372,0.2007
289444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289810,0.04,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.13,0.19,0.18,0.15,0.07,0.15,0.15,0.16,0.16,0.16,0.16
290209,0.51,0.4343,0.4099,0.39,0.49,0.31,0.4,0.31,0.36,0.3897,0.3754,0.41,0.29,0.41,0.47,0.46,0.36,0.55,0.4936,0.5311,0.51,0.46,0.47,0.47
290575,0.01,0.0,0.0,0.0,0.0,0.0025,0.0025,0.0,0.0,0.01,0.0,0.0,0.0024,0.0024,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0024,0.0025,0.0
290940,0.0,0.0,0.0,0.0008,0.001,0.0025,0.0,0.0,0.0,0.0,0.0008,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291593,0.42,0.16,0.19,0.18,0.2,0.18,0.28,0.45,0.35,0.43,0.44,0.67,0.61,0.49,0.4,0.46,0.4,0.62,0.73,0.58,0.42,0.35,0.28,0.41
291959,0.0,0.0003,0.0003,0.0,0.0,0.01,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294391,0.04,0.04,0.03,0.04,0.03,0.14,0.13,0.12,0.13,0.12,0.09,0.03,0.03,0.04,0.03,0.06,0.04,0.41,0.37,0.7,1.05,1.04,0.96,0.54
294757,0.04,0.01,0.05,0.02,0.03,0.04,0.02,0.05,0.01,0.05,0.04,0.03,0.05,0.03,0.04,0.05,0.06,0.08,0.0622,0.07,0.02,0.05,0.01,0.05
295117,0.9,0.79,0.79,0.84,0.76,0.82,0.82,0.81,0.86,0.79,0.83,0.76,0.87,0.81,0.84,0.84,0.8,0.85,0.82,0.79,0.79,0.79,0.75,0.8
295483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295824,0.1114,0.16,0.16,0.13,0.14,0.14,0.13,0.14,0.13,0.1401,0.25,0.43,0.09,0.07,0.06,0.06,0.07,0.37,0.45,0.17,0.21,0.2236,0.2013,0.21
296190,0.96,0.05,0.07,0.07,0.06,0.06,0.06,0.06,0.48,0.08,0.18,0.08,0.07,0.07,0.06,0.07,0.07,0.06,0.12,1.55,1.51,0.25,2.03,1.26
296592,0.08,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.14,0.09,0.35,0.13,0.03,0.03,0.14,0.14,0.03,0.04,0.03,0.03,0.03,0.03,0.19
296957,0.3,0.22,0.24,0.24,0.24,0.24,0.23,0.44,0.58,0.36,0.38,0.18,0.13,0.15,0.14,0.15,0.14,0.17,0.2906,0.3557,0.41,0.52,0.46,0.42
297349,0.12,0.12,0.07,0.08,0.07,0.07,0.07,0.17,0.14,0.1,0.07,0.07,0.03,0.07,0.07,0.04,0.0,0.01,0.03,0.02,0.02,0.1,0.18,0.11
297715,0.08,0.01,0.02,0.01,0.01,0.09,0.01,0.02,0.01,0.01,0.09,0.02,0.01,0.06,0.06,0.03,0.0578,0.0596,0.07,0.05,0.01,0.13,0.07,0.09
298078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298810,0.35,0.15,0.11,0.1,0.23,0.09,0.2,0.72,0.66,0.37,0.72,0.21,0.13,0.22,0.08,0.31,0.35,0.25,0.38,0.16,0.4,0.43,0.3,0.33
299213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299579,1.45,0.13,0.19,0.13,0.16,0.16,0.14,0.47,0.16,0.16,0.19,0.21,0.2,0.25,0.79,0.41,0.35,0.22,0.23,0.36,0.7,0.67,0.59,0.25
299944,0.27,0.21,0.16,0.11,0.1,0.06,0.1,0.08,0.115,0.25,0.13,0.08,0.08,0.08,0.09,0.06,0.1,0.22,0.09,0.07,0.06,0.1,0.05,0.09
300059,0.08,0.06,0.82,0.72,0.63,0.62,0.46,0.46,0.24,0.09,0.18,0.17,0.07,0.06,0.07,0.07,0.08,0.07,0.07,0.07,0.33,0.33,0.21,0.21
300425,0.99,0.36,0.02,0.05,0.3,0.02,0.02,0.04,0.46,0.31,0.21,0.61,0.15,0.45,0.14,0.17,0.1,0.01,0.35,0.01,0.62,0.16,0.32,0.15
300791,0.09,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.49,0.09,0.07,0.07,0.07,0.06,0.06,0.07,0.21,0.71,1.24,0.24,0.24,0.23,0.24,0.26
301157,0.07,0.1,0.08,0.08,0.09,0.06,0.1,0.06,0.09,0.07,0.05,0.08,0.16,0.12,0.06,0.07,0.11,0.649,2.04,1.32,1.54,2.16,2.34,1.74
301523,1.8,0.43,0.33,0.25,0.24,0.21,0.2,0.22,0.24,0.21,0.91,0.21,1.13,0.38,0.21,0.25,0.17,0.17,0.19,0.46,1.19,2.43,2.28,2.39
301889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302592,0.08,0.17,0.18,0.19,0.15,0.08,0.03,0.03,0.01,0.01,0.41,0.08,0.04,0.11,0.04,0.04,0.03,0.41,0.29,0.1,0.47,0.46,0.02,0.02
302812,0.16,0.21,0.16,0.12,0.06,0.22,0.07,0.23,0.06,0.23,0.11,0.2971,0.3503,0.71,0.28,0.345,0.66,0.07,0.21,0.26,0.14,0.45,0.12,0.12
302867,0.06,0.0242,0.0097,0.03,0.03,0.01,0.03,0.04,0.94,0.6,0.39,0.18,0.1,0.01,0.03,0.03,0.01,0.04,0.24,0.7,0.08,0.41,0.12,0.06
303220,0.14,0.08,0.1,0.09,0.1,0.09,0.09,0.09,0.13,0.21,0.1132,0.08,0.08,0.12,0.11,0.08,0.11,0.09,0.12,0.45,0.5,0.33,0.32,0.29
303582,0.21,0.1449,0.1287,0.14,0.09,0.05,0.05,0.16,0.05,0.03,0.0966,0.1004,0.03,0.03,0.08,0.1311,0.1638,0.26,0.31,0.15,0.16,0.28,0.13,0.03
303946,0.11,0.09,0.1,0.1,0.1,0.48,0.08,0.07,0.25,0.98,0.08,0.65,0.25,0.08,0.48,0.07,0.07,0.06,1.22,0.463,0.41,0.28,0.16,0.14
304276,0.13,0.03,0.14,0.03,0.02,0.22,0.59,0.19,0.18,0.03,0.03,0.41,0.08,0.23,0.19,0.05,0.15,0.19,0.06,0.59,0.25,0.12,0.13,0.03
304640,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.07,0.07,0.07,0.07,0.07,0.01,0.13,0.09,0.0,0.0,0.01
305004,0.61,0.3,0.34,0.15,0.11,0.15,0.15,0.1,0.15,0.28,0.08,0.1799,0.1786,0.27,0.16,0.18,0.11,0.23,0.38,0.55,0.36,0.29,0.36,0.44
305365,0.18,0.06,0.03,0.03,0.02,0.02,0.01,0.03,0.02,0.01,0.01,0.01,0.36,0.09,0.01,0.02,0.01,0.02,0.2,0.35,0.22,0.1,0.31,0.18
305721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306445,0.02,0.26,0.02,0.25,0.03,0.03,0.03,0.24,0.06,1.25,1.12,0.67,0.33,0.52,1.2,0.42,0.83,0.45,1.05,1.46,1.98,0.7,0.22,0.08
306807,0.06,0.05,0.06,0.05,0.0,0.0,0.06,0.05,0.06,0.05,0.05,0.06,0.05,0.06,0.06,0.05,0.05,0.1093,0.202,0.5755,1.3857,2.342,3.69,3.4281
307171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
308635,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
309001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309367,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0014,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309733,0.33,0.09,0.12,0.09,0.09,0.06,0.08,0.45,0.25,0.25,0.22,0.25,0.31,0.28,0.26,0.27,0.28,0.41,0.42,0.32,0.33,0.29,0.78,0.2329
310097,0.17,0.16,0.11,0.06,0.07,0.07,0.06,0.24,0.0698,0.22,0.17,0.19,0.41,0.27,0.22,0.09,0.0,0.36,0.41,0.49,1.21,1.12,0.48,0.93
310463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313727,0.04,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.22,0.07,0.02,0.02,0.02,0.08,0.12,0.25,0.13,0.13,0.16,0.17,0.16,0.15,0.29,0.04
314093,0.02,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.81,0.26,0.01,0.02,0.01,0.02,0.01,0.0,0.01,0.0,0.01,0.01,0.36,1.55,0.03,0.03
314459,0.31,0.0893,0.0415,0.17,0.15,0.15,0.09,0.41,0.22,0.45,0.14,0.222,0.1672,0.14,0.14,0.31,0.67,0.45,1.89,1.63,3.23,2.99,0.89,0.24
314821,0.05,0.13,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.39,0.12,0.04,0.25,0.31,0.09,0.16,0.49,0.42,0.41,0.18,0.29,0.05
315185,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.46,0.17,0.55,0.69,0.37,0.71,1.15,0.61,0.47,0.38,0.15,0.09,0.12,0.07,0.08,0.04
315542,0.03,0.03,0.02,0.02,0.04,0.02,0.03,0.02,0.03,0.5,0.28,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.55,0.56,0.33,0.02,0.03,0.03
315905,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0
316267,0.12,0.1,0.04,0.18,0.03,0.18,0.04,0.03,0.21,0.59,0.77,0.53,0.45,0.34,0.48,0.23,0.34,0.18,0.33,0.2,0.38,0.25,0.8,0.81
316630,0.28,0.15,0.14,0.13,0.17,0.16,0.15,0.25,0.37,0.05,0.09,0.1,0.05,0.03,0.09,0.1,0.03,0.03,0.1,0.28,1.52,1.83,0.13,0.55
316993,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01
317356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.05,0.09,0.0,0.08,0.29,0.25,0.09,0.09,0.03,0.02,0.01
317802,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.0196,0.0299,0.01,0.08,0.02,0.07,0.02,0.07,0.08,0.16,0.33,0.32,0.15,0.08
318164,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0054,0.0,0.0,0.0,0.0,0.0001,0.0,0.0
318527,1.16,0.19,0.21,0.19,0.17,0.16,0.16,0.14,0.17,0.2,1.24,0.92,0.9,0.65,0.9,0.87,0.89,0.9,0.88,0.66,0.73,0.51,0.87,0.82
318890,0.12,0.1,0.1,0.09,0.1,0.1,0.09,0.78,0.11,0.5,0.17,0.13,0.16,0.13,0.12,0.12,0.29,0.65,0.21,0.2,0.28,0.17,0.17,0.11
319253,0.12,0.2,0.16,0.1,0.05,0.08,0.05,0.16,0.05,0.07,0.19,0.08,0.03,0.08,0.05,0.07,0.93,0.245,0.41,0.06,0.46,0.21,0.9,1.42
319616,0.04,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.05,0.0905,0.11,0.11,0.09
319695,0.07,0.03,0.05,0.05,0.05,0.07,0.09,0.08,0.11,0.14,0.13,0.13,0.18,0.16,0.09,0.13,0.56,0.36,0.2,0.23,0.09,0.1,0.11,0.16
320057,0.29,0.17,0.15,0.13,0.11,0.1,0.11,0.1,0.63,0.0,0.0558,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.11,1.34,1.39,1.08,0.46
320413,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.0413,0.0343,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.1522,0.39
320776,0.12,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.04,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.11,0.0845,0.17,0.12,0.14,0.13
321140,0.03,0.03,0.03,0.03,0.07,0.33,0.2,0.26,0.39,0.32,0.41,0.21,0.1,0.07,0.13,0.07,0.05,0.08,0.13,0.32,0.19,0.22,0.19,0.09
321490,1.42,0.69,0.06,0.08,0.06,0.07,0.07,0.06,0.26,0.45,0.1218,0.1233,0.1,0.08,0.08,0.11,0.14,0.22,0.14,0.17,0.22,0.49,0.66,0.84
321984,0.08,0.04,0.02,0.01,0.01,0.01,0.02,0.01,0.17,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.2,0.09,0.04
322350,0.05,0.03,0.05,0.04,0.03,0.04,0.05,0.07,0.11,0.07,0.03,0.04,0.04,0.03,0.03,0.04,0.12,0.12,0.11,0.1,0.11,0.1215,0.1129,0.098
322716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0021,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323082,2.17,0.36,0.09,0.09,0.09,0.08,0.08,0.08,0.33,1.36,0.2201,0.36,0.12,0.07,0.07,0.06,0.07,0.39,0.32,0.35,0.32,0.31,0.89,2.09
323789,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.04,0.2,0.1,0.03,0.03,0.05,0.09,0.03,0.02,0.03,0.15,0.12,0.17,0.14,0.16,0.11,0.0324
324155,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01
324521,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02
324886,0.18,0.38,2.24,1.95,0.14,0.87,0.13,0.1,0.19,0.36,0.12,0.11,0.12,0.04,1.54,1.46,0.06,0.31,1.65,0.44,0.06,0.07,0.24,0.18
325252,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.54,0.1367,0.01,0.02
325613,0.17,0.11,0.11,0.11,0.11,0.11,0.27,0.18,0.14,0.1,0.1,0.18,0.18,0.12,0.1,0.29,0.2,0.46,0.13,0.2,0.73,0.51,0.26,0.2
325979,0.16,0.13,0.15,0.15,0.11,0.07,0.94,0.13,0.06,0.03,0.26,0.15,0.14,0.09,0.04,0.07,0.13,0.32,0.27,0.36,0.25,0.24,0.23,0.71
326343,0.19,0.0777,0.0673,0.08,0.03,0.0398,0.0368,0.03,0.04,0.1,0.02,0.04,0.05,0.05,0.0837,0.0823,0.04,0.03,0.02,0.03,0.05,0.1,0.06,0.07
326708,0.05,0.35,0.03,0.02,0.02,0.28,0.02,0.03,0.28,0.13,0.08,0.32,0.03,0.02,0.02,0.29,0.02,0.03,0.61,0.08,0.06,0.06,0.31,0.25
327070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327429,0.15,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.14,0.2,0.27,0.28,0.17,0.16,0.68,1.24,1.03,1.09,1.02,1.02
327788,0.45,0.3799,0.2307,0.1469,0.1164,0.14,0.27,0.1598,0.1682,0.19,0.15,0.4,0.1353,0.1313,0.09,0.14,0.3079,0.5351,1.08,1.17,1.28,1.95,0.59,0.7937
328114,0.76,0.36,0.11,0.07,0.1,0.09,0.09,0.09,0.15,0.21,0.21,0.1,0.09,0.08,0.1,0.11,0.18,0.09,0.08,0.1,0.25,0.61,0.28,0.12
328476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328874,0.1,0.09,0.07,0.24,0.21,0.15,0.16,0.1,0.93,0.17,0.17,0.26,0.42,0.54,0.21,0.26,0.41,0.62,0.63,1.21,0.76,0.53,0.22,0.23
329236,2.64,1.91,1.32,1.34,1.32,1.0109,0.7807,1.34,0.08,0.07,0.08,0.21,0.59,0.07,0.07,0.07,0.06,0.07,0.06,0.77,2.3,2.3,1.85,1.22
329599,0.05,0.05,0.06,0.07,0.08,0.07,0.15,0.36,0.06,0.06,0.23,0.1725,0.42,0.06,0.06,0.1437,0.1589,0.17,0.23,0.07,0.06,0.05,0.05,0.07
329994,0.08,0.45,0.15,0.08,0.08,0.07,0.09,0.52,0.48,0.26,0.09,0.22,0.16,0.14,0.08,0.2644,0.2877,0.33,0.39,0.25,0.78,0.22,0.25,0.15
330360,6.8,4.04,1.81,1.43,1.42,1.74,1.66,1.42,1.71,1.31,0.09,0.07,0.09,0.07,0.08,0.38,0.55,0.09,0.3,0.07,0.09,0.35,0.08,0.21
330977,0.47,0.3446,0.2813,0.1,0.32,0.17,0.3285,0.3806,0.22,0.69,0.25,0.33,1.19,0.5,0.39,0.73,1.28,0.51,0.65,0.6,0.87,0.55,0.65,0.63
331343,0.07,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05
331707,3.06,2.19,0.81,0.13,0.32,0.14,0.32,0.12,0.45,0.12,0.14,1.47,3.08,3.02,3.14,2.39,2.31,2.71,3.1,3.45,2.8416,2.948,2.43,3.83
332366,0.02,0.02,0.02,0.02,0.02,0.02,0.06,0.07,0.04,0.06,0.03,0.02,0.02,0.11,0.06,0.12,0.17,0.13,0.21,0.18,0.15,0.15,0.11,0.04
332722,0.1,0.03,0.08,0.04,0.03,0.04,0.07,0.03,0.02,0.4,0.12,0.03,0.05,0.24,0.06,0.1,0.35,0.26,1.54,2.41,0.42,0.33,0.38,0.25
333088,0.06,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.02,0.03,0.03,0.03,0.06,0.08,0.03,0.04,0.03,0.12,0.14,0.16,0.12,0.16,0.21,0.1952
333453,3.39,1.6973,1.7031,1.29,1.41,1.36,1.4723,1.2545,1.38,1.3,0.86,0.5095,0.3945,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.11,0.15
334096,0.18,0.24,0.19,0.19,0.25,0.15,0.22,0.21,0.16,0.25,0.17,0.23,0.1786,0.32,0.22,0.2,0.16,0.24,0.17,0.19,0.22,0.16,0.21,0.19
