,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
283828,0.19,0.1529,0.1483,0.14,0.17,0.14,0.15,0.17,0.1519,0.1518,0.13,0.14,0.14,0.17,0.16,0.149,0.1455,0.13,0.14,0.13,0.14,0.14,0.1485,0.1485
284188,2.48,1.11,2.13,1.85,1.76,1.84,2.07,1.98,1.4,1.76,0.35,0.6382,0.6246,0.26,0.1,0.49,4.4,2.68,2.2196,2.7388,3.07,3.23,2.64,3.6779
284554,0.73,0.21,0.2089,0.1806,0.13,0.12,0.11,0.08,0.53,0.98,0.83,0.23,0.78,0.54,0.17,0.78,0.43,1.79,0.72,0.7591,0.6975,0.21,0.29,0.4384
285602,0.13,0.35,0.09,0.09,0.09,0.1,0.37,0.08,0.09,0.12,0.09,0.08,1.82,0.61,0.26,0.31,0.68,0.3,0.42,0.88,0.84,1.64,1.96,1.02
285968,0.91,0.04,0.08,0.07,0.07,0.08,0.2155,0.2812,0.3175,0.3018,0.1,0.2,0.24,0.21,0.131,0.1643,0.25,0.81,0.35,0.41,0.6018,0.7491,1.1,0.66
286154,0.18,0.1,0.05,0.03,0.04,0.04,0.04,0.0649,0.0673,0.0555,0.04,0.05,0.05,0.0,0.01,0.01,0.72,0.01,0.03,0.11,0.56,1.38,2.06,0.11
286516,0.11,0.07,0.08,0.1,0.06,0.1,0.08,0.0803,0.0789,0.07,0.09,0.09,0.07,0.09,0.09,0.06,0.09,0.1,0.09,0.09,0.14,0.1253,0.1293,0.11
286882,0.05,0.03,0.03,0.0517,0.0516,0.08,0.06,0.07,0.06,0.12,0.26,0.1,0.11,0.0853,0.0779,0.03,0.04,0.02,0.0857,0.0942,0.07,0.17,0.08,0.03
287248,0.08,0.07,0.05,0.07,0.08,0.05,0.07,0.08,0.28,0.07,0.21,0.11,0.05,0.0861,0.0801,0.06,0.04,0.04,0.06,0.04,0.04,0.06,0.0233,0.0
287613,0.04,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.14,0.17,0.23,0.39,0.07,0.11,0.04,0.04,0.04,0.05,0.04,0.04,0.03,0.67,0.8,0.08
287977,0.04,0.0572,0.0481,0.07,0.02,0.07,0.03,0.06,0.03,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.04,0.06,0.03,0.06,0.03,0.07,0.02,0.07
288342,0.2,0.08,0.18,0.16,0.17,0.18,0.11,0.16,0.18,0.2,0.09,0.06,0.14,0.2,0.26,0.1,0.19,1.09,0.93,0.6,0.59,0.72,0.59,0.16
288708,0.09,0.05,0.51,0.37,0.08,0.12,0.03,0.14,0.14,0.1,0.14,0.17,0.07,0.08,0.09,0.08,0.16,0.15,0.12,0.07,0.07,0.48,0.98,0.3
289073,0.0993,0.03,0.04,0.14,0.04,0.04,0.04,0.05,0.21,0.16,0.22,0.1,0.1,0.16,0.04,0.03,0.04,0.03,0.35,0.24,0.18,0.21,0.2235,0.206
289437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289803,0.03,0.01,0.02,0.03,0.02,0.02,0.13,0.28,0.27,0.28,0.28,0.18,0.12,0.08,0.05,0.04,0.05,0.02,0.16,0.18,0.19,0.18,0.19,0.18
290202,0.47,0.4121,0.3881,0.38,0.38,0.47,0.33,0.3,0.35,0.36,0.34,0.31,0.32,0.34,0.31,0.31,0.36,0.33,0.54,0.56,0.51,0.59,0.46,0.51
290568,0.01,0.0,0.0,0.0,0.0,0.0014,0.0014,0.0,0.0,0.0,0.0013,0.0013,0.0,0.0,0.0,0.0,0.0012,0.0012,0.0,0.0,0.0,0.0013,0.0013,0.0
290933,0.0,0.0,0.0,0.0008,0.001,0.0025,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291586,0.3,0.39,0.19,0.19,0.18,0.19,0.19,0.42,0.26,0.24,0.69,0.43,0.72,0.46,0.24,0.48,0.53,0.91,0.37,0.71,0.56,0.35,0.45,0.19
291952,0.0,0.0003,0.0003,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294384,0.15,0.11,0.12,0.13,0.11,0.05,0.04,0.04,0.03,0.04,0.03,0.12,0.04,0.03,0.08,0.14,0.12,0.13,0.12,0.12,0.08,0.08,0.09,0.06
294750,0.01,0.03,0.05,0.01,0.05,0.02,0.03,0.04,0.03,0.05,0.03,0.03,0.22,0.04,0.02,0.04,0.02,0.05,0.33,0.17,0.06,0.03,0.04,0.02
295110,0.92,0.76,0.85,0.83,0.79,0.89,0.86,0.88,0.81,0.86,0.87,0.79,0.84,0.83,0.86,0.86,0.81,0.83,0.85,0.98,0.89,0.82,0.87,0.87
295476,0.12,0.09,0.09,0.07,0.07,0.07,0.07,0.11,0.09,0.05,0.06,0.65,0.14,0.35,0.12,0.79,0.39,0.1,0.14,0.42,0.11,0.11,0.77,0.28
295817,0.07,0.06,0.06,0.06,0.07,0.06,0.27,0.14,0.1,0.05,0.06,0.13,0.07,0.06,0.05,0.06,0.06,0.25,0.13,0.18,0.48,0.1,0.29,0.65
296183,1.35,0.98,0.04,0.06,0.07,0.11,0.16,0.05,0.06,0.21,0.34,0.08,0.06,0.04,0.06,0.07,0.06,0.07,0.07,0.04,0.06,0.06,2.16,0.58
296585,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.08,0.07,0.21,0.15,0.05,0.03,0.17,0.14,0.03,0.03,0.04,0.03,0.03,0.03,0.03
296950,0.21,0.16,0.19,0.19,0.19,0.18,0.18,0.37,0.33,0.33,0.24,0.28,0.28,0.28,0.21,0.14,0.17,0.14,0.31,0.56,0.7,0.5,0.41,0.31
297342,0.09,0.07,0.08,0.07,0.07,0.07,0.08,0.07,0.1,0.12,0.11,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.15,0.14,0.13,0.09
297708,0.09,0.01,0.01,0.02,0.04,0.05,0.01,0.01,0.03,0.06,0.06,0.02,0.01,0.01,0.13,0.22,0.06,0.0742,0.02,0.06,0.13,0.06,0.1,0.08
298071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298803,0.31,0.27,0.12,0.14,0.17,0.14,0.15,0.82,0.44,0.13,0.14,0.28,0.24,0.63,0.3,0.35,0.29,0.59,0.39,0.48,0.57,0.39,0.38,0.52
299206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299572,0.2459,0.2104,0.1898,0.1807,0.1827,0.1989,0.2269,0.25,0.252,0.2375,0.18,0.17,0.18,0.15,0.17,0.18,0.15,0.18,0.17,0.26,0.44,0.73,0.38,0.3
299937,0.08,0.08,0.08,0.06,0.1,0.07,0.06,0.1,0.09,0.05,0.09,0.06,0.05,0.1,0.05,0.05,0.1301,0.1905,0.19,0.38,0.46,0.14,0.1,0.15
300052,0.82,0.63,0.67,0.63,0.5,0.27,0.11,0.12,0.11,0.14,0.36,0.86,0.68,0.11,0.07,0.08,0.06,0.07,0.07,0.06,0.18,0.81,0.24,0.11
300418,0.14,0.02,0.01,0.04,0.36,0.01,0.04,0.13,0.02,0.39,0.03,0.11,0.02,0.01,0.03,0.37,0.01,0.01,0.04,0.01,0.34,1.07,0.21,0.96
300784,0.72,0.4739,0.3557,0.65,0.11,0.08,0.1,0.09,0.48,0.19,0.18,0.07,0.38,0.29,0.2,0.08,0.14,0.64,0.93,0.31,0.49,0.34,0.33,1.28
301150,0.06,0.11,0.63,0.07,0.06,0.07,0.09,0.06,0.06,0.07,0.06,0.12,0.2,0.19,0.07,0.07,0.06,0.28,2.05,3.04,2.92,2.68,1.55,0.44
301516,1.12,0.64,0.23,0.22,0.2,0.19,0.071,0.08,0.2,0.19,0.18,0.25,0.19,0.22,0.32,0.2,0.19,0.18,0.21,0.22,1.43,2.25,2.38,2.38
301882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302585,0.05,0.02,0.05,0.03,0.04,0.03,0.04,0.03,0.76,0.1482,0.06,0.77,0.45,0.22,0.32,0.24,0.15,0.13,0.21,0.18,0.11,0.5,0.04,0.04
302805,0.18,0.3583,0.2723,0.23,0.1,0.24,0.1,0.25,0.09,0.29,0.13,0.65,0.4,0.17,1.28,0.37,0.5,0.16,0.79,0.85,1.78,0.86,0.45,1.78
302860,0.08,0.03,0.01,0.03,0.03,0.02,0.03,0.03,0.86,0.08,0.11,0.27,0.13,0.08,0.02,0.03,0.02,0.05,0.09,0.66,0.8,0.09,0.05,0.07
303213,0.17,0.04,0.04,0.03,0.07,0.06,0.04,0.03,0.07,0.07,0.06,0.12,0.15,0.18,0.15,0.14,0.12,0.07,0.04,0.1546,0.1919,0.17,0.26,0.28
303575,0.06,0.11,0.06,0.03,0.0836,0.1124,0.03,0.12,0.04,0.04,0.05,0.11,0.03,0.03,0.05,0.08,0.03,0.05,0.2444,0.2927,0.36,0.34,0.64,0.424
303939,0.17,0.12,0.15,0.35,0.28,0.12,0.14,0.34,0.6,0.14,0.32,0.14,0.34,0.27,0.21,0.27,0.72,1.18,0.87,0.28,0.24,0.91,0.25,0.12
304269,0.02,0.03,0.14,0.03,0.15,0.03,0.59,0.3,0.08,0.02,0.15,0.35,0.13,0.16,0.03,0.03,0.19,0.26,0.07,0.59,0.27,0.11,0.15,0.02
304633,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.05,0.08,0.07,0.02,0.01,0.01,0.01,0.01,0.01,0.01
304997,0.39,0.14,0.1,0.15,0.15,0.12,0.14,0.14,0.13,0.36,0.13,0.47,0.36,0.12,0.2,0.2,0.21,0.24,0.16,0.2,0.83,1.1889,2.07,0.46
305358,0.21,0.05,0.04,0.03,0.02,0.03,0.0635,0.0732,0.03,0.02,0.02,0.45,0.12,0.33,0.13,0.34,0.14,0.33,0.63,0.18,0.35,0.18,0.24,0.19
305714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306438,0.65,0.56,0.02,0.24,0.04,0.02,0.04,0.82,0.45,0.96,0.87,0.95,1.02,0.54,0.61,0.5509,0.05,0.25,0.95,0.69,2.57,2.68,0.18,0.29
306800,0.11,0.08,0.1,0.1,0.09,0.1,0.1,0.08,0.1,0.09,0.09,0.1338,0.1292,0.1248,0.1143,0.1067,0.1119,0.1377,0.214,0.4256,0.8078,3.1,1.97,0.12
307164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308262,0.13,0.11,0.13,0.12,0.12,0.12,0.12,0.45,0.18,0.23,0.14,0.12,0.12,0.11,0.12,0.12,0.12,0.13,0.29,0.35,0.36,0.81,0.25,0.12
308628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0031,0.0,0.0,0.0024,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309726,0.08,0.11,0.07,0.1,0.19,0.26,0.27,0.25,0.34,0.22,0.26,0.29,0.27,0.05,0.06,0.06,0.06,0.07,0.19,0.27,0.27,0.23,0.2,0.05
310090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313720,0.09,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.18,0.4,0.14,0.15,0.15,0.32,0.16,0.16,0.38,0.19,0.31,0.69,0.17,0.25,0.17
314086,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.9,1.58,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.16,0.23,0.03
314452,0.19,0.14,0.15,0.16,0.15,0.15,0.12,0.07,0.75,0.24,0.15,0.15,0.15,0.14,0.14,0.22,0.54,1.74,2.32,1.56,2.28,2.48,1.81,0.17
314814,0.03,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.17,0.01,0.01,0.01,0.04,0.0,0.01,0.01,0.01,0.05,0.13,0.33,0.51,0.06,0.12,0.03
315178,0.01,0.05,0.02,0.02,0.01,0.02,0.05,0.01,0.65,0.38,0.06,0.09,0.06,0.05,0.35,0.03,0.08,0.05,0.62,0.51,0.45,0.33,0.36,0.27
315535,0.05,0.03,0.02,0.04,0.03,0.02,0.03,0.03,0.28,0.27,0.04,0.11,0.18,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.086,0.08
315898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316260,0.05,0.21,0.04,0.03,0.21,0.03,0.02,0.21,0.19,0.73,0.79,0.94,0.06,0.22,0.05,0.22,0.12,0.57,0.3,0.13,0.1,0.55,0.45,0.09
316623,0.06,0.03,0.05,0.04,0.04,0.03,0.03,0.27,0.59,0.33,0.31,0.24,0.14,0.09,0.08,0.1,0.15,0.17,0.41,1.95,1.24,0.84,0.69,1.18
316986,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01
317349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
317795,0.0284,0.025,0.08,0.06,0.08,0.07,0.06,0.07,0.07,0.05,0.02,0.03,0.14,0.06,0.07,0.03,0.02,0.04,0.05,0.03,0.01,0.02,0.02,0.02
318157,0.0,0.0,0.0,0.0,0.0,0.0009,0.0006,0.0,0.0,0.0,0.0024,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318520,0.3,0.12,0.12,0.11,0.13,0.12,0.11,0.14,0.19,0.11,0.14,0.18,0.33,1.05,0.94,0.86,0.82,0.83,0.2,0.32,0.9,0.74,0.37,0.2
318883,0.16,0.12,0.11,0.12,0.11,0.12,0.12,0.11,0.12,0.15,0.8,0.79,0.2426,0.2602,0.13,0.37,0.44,0.62,0.2,0.3527,0.3014,0.24,0.17,0.12
319246,0.171,0.12,0.09,0.12,0.1,0.11,0.12,0.09,0.13,0.1,0.14,0.17,0.21,0.13,0.07,0.25,0.15,0.04,0.08,0.04,0.16,0.2525,0.52,0.15
319609,0.05,0.03,0.01,0.03,0.03,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.04,0.02,0.02,0.03,0.03,0.04,0.07,0.42,0.21,0.07,0.12,0.08
319688,0.14,0.29,0.09,0.07,0.06,0.07,0.1,0.15,0.12,0.12,0.14,0.45,0.29,0.15,0.13,0.15,0.12,0.18,0.3,0.24,0.23,0.17,0.12,0.29
320050,0.22,0.17,0.16,0.12,0.11,0.12,0.11,0.12,0.34,0.0,0.44,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.35,1.32,1.34,0.56,0.17
320406,0.31,0.04,0.04,0.04,0.04,0.02,0.01,0.02,0.02,0.01,0.02,0.0583,0.0628,0.0679,0.0679,0.0704,0.0765,0.02,0.01,0.01,0.02,0.01,0.15,0.115
320769,0.63,0.16,0.02,0.04,0.02,0.03,0.01,0.02,0.04,0.27,0.07,0.07,0.09,0.07,0.37,0.08,0.08,0.07,0.07,0.03,0.06,0.11,0.13,0.13
321133,0.07,0.04,0.06,0.09,0.05,0.25,0.27,0.13,0.08,0.15,0.1,0.22,0.33,0.19,0.16,0.18,0.21,0.16,0.19,0.09,0.25,0.15,0.09,0.12
321483,1.24,0.97,0.07,0.08,0.04,0.03,0.06,0.04,0.16,0.06,0.03,0.05,0.03,0.11,0.17,0.18,0.21,0.25,0.35,0.45,0.39,0.17,1.15,1.3406
321977,0.08,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.16,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.0605,0.05
322343,0.07,0.06,0.05,0.04,0.03,0.05,0.03,0.04,0.04,0.08,0.15,0.19,0.11,0.12,0.19,0.13,0.21,0.29,0.11,0.11,0.13,0.12,0.06,0.04
322709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323075,2.1,1.65,1.54,0.57,0.09,0.09,0.09,0.1,0.09,1.46,0.61,0.1939,0.3,0.17,0.12,0.08,0.07,0.08,0.07,0.07,0.11,2.23,2.27,1.75
323782,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.38,0.08,0.03,0.21,0.09,0.11,0.03,0.05,0.05,0.09,0.15,0.16,0.16,0.16,0.08,0.03
324148,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
324514,0.43,0.1856,0.04,0.03,0.02,0.04,0.04,0.03,0.03,0.06,0.06,0.1188,0.25,0.08,0.06,0.05,0.03,0.02,0.03,0.09,0.08,0.02,0.03,0.02
324879,0.2,0.25,0.06,0.05,0.05,0.05,0.31,0.06,0.04,0.06,0.1152,0.06,0.04,0.36,0.04,0.06,0.05,0.06,0.04,0.31,0.05,0.05,0.05,0.05
325245,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.0724,1.2,1.19,0.26,0.03,2.98,0.88,0.02,0.02,0.01,1.99,3.54,1.34,1.61,0.9
325606,0.2,0.18,0.12,0.11,0.11,0.11,0.09,0.11,0.11,0.14,0.18,0.2051,0.72,0.11,0.09,0.2,0.22,0.35,0.2,0.6,0.34,0.24,0.2,0.19
325972,0.3,0.36,0.17,0.08,0.05,0.06,0.49,0.11,0.04,0.16,0.1,0.04,0.06,0.03,0.05,0.05,0.08,0.42,0.41,0.15,0.15,0.13,0.36,0.09
326336,0.03,0.08,0.17,0.17,0.13,0.14,0.06,0.05,0.0553,0.0502,0.05,0.07,0.09,0.14,0.05,0.07,0.04,0.0656,0.0523,0.03,0.03,0.041,0.0437,0.03
326701,0.02,0.32,0.03,0.02,0.07,0.23,0.02,0.11,0.3,0.02,0.13,0.18,0.02,0.02,0.27,0.02,0.02,0.27,0.03,0.01,0.03,0.27,0.02,0.22
327063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327422,0.07,0.06,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.13,0.1,0.29,0.2,0.7581,1.56,1.11,0.72,0.07
327785,1.2,0.6591,0.4256,0.2858,0.2332,0.12,0.11,0.1,0.17,0.08,0.05,0.06,0.08,0.15,0.22,0.19,0.2,0.42,0.35,0.11,0.88,2.54,2.31,2.17
328107,0.87,0.58,0.08,0.09,0.09,0.09,0.1,0.1,0.18,0.15,0.18,0.28,0.3,0.11,0.06,0.12,0.07,0.28,0.14,0.6,0.47,0.69,0.23,1.25
328469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328867,0.19,0.41,0.09,0.11,0.1,0.09,0.36,0.14,0.82,0.37,0.47,0.53,0.68,0.21,0.4509,0.4288,0.15,0.62,0.85,1.33,0.62,0.42,0.58,0.17
329229,0.06,0.07,0.07,0.08,0.08,0.06,0.08,0.08,0.08,0.06,0.06,0.15,0.16,0.1,0.13,0.11,0.12,0.54,0.96,0.14,0.51,1.0,0.07,0.08
329592,0.1,0.056,0.0591,0.07,0.06,0.09,0.13,0.37,0.25,0.05,0.06,0.28,0.07,0.2,0.23,0.12,0.1,0.57,0.35,0.33,0.3,0.24,0.12,0.1
329987,0.11,0.06,0.07,0.1,0.05,0.07,0.72,0.06,0.21,0.13,0.13,0.36,0.22,0.16,0.13,0.12,0.17,0.28,0.38,0.17,0.14,0.13,0.1,0.09
330353,6.92,2.84,1.42,1.71,1.43,1.41,1.66,1.41,1.41,2.08,0.51,0.08,0.08,0.07,0.08,0.36,0.8,0.08,0.29,0.08,0.08,1.09,6.69,6.15
330718,0.14,0.12,0.24,0.13,0.15,0.16,0.12,0.51,0.15,0.32,0.75,0.12,0.2751,0.2592,0.13,0.2,0.19,0.12,0.3,0.3901,0.3973,0.31,0.51,0.31
330970,0.36,0.5,0.21,0.17,0.35,0.32,0.21,0.24,0.39,0.5027,0.4989,0.56,0.64,0.4994,0.5106,0.77,0.69,0.35,0.68,1.16,1.01,1.5,1.69,0.31
331336,0.06,0.0724,0.0678,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04
331700,2.22,0.13,0.36,0.12,0.4493,0.3974,0.37,0.14,0.53,0.14,1.45,1.301,1.7922,3.54,2.78,2.57,4.0,2.24,2.7733,2.6576,2.46,4.76,1.88,1.15
332359,0.02,0.02,0.0405,0.0397,0.02,0.02,0.02,0.06,0.07,0.05,0.02,0.02,0.07,0.07,0.07,0.07,0.09,0.1099,0.1403,0.14,0.18,0.1,0.11,0.18
332715,0.03,0.03,0.08,0.03,0.02,0.09,0.03,0.02,0.06,0.34,0.12,0.28,0.6518,1.35,2.34,1.07,1.45,1.19,1.05,0.19,0.27,0.31,0.28,0.36
333081,0.06,0.03,0.04,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.09,0.1,0.13,0.03,0.04,0.14,0.3,0.2,0.19,0.14,0.08,0.31,0.61
333446,0.06,0.1023,0.0355,0.03,0.04,0.04,0.04,0.03,0.089,0.1059,0.04,0.03,0.04,0.0813,0.0618,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04
334089,0.07,0.08,0.08,0.07,0.09,0.06,0.1,0.05,0.11,0.04,0.12,0.04,0.11,0.05,0.1,0.06,0.08,0.08,0.07,0.09,0.05,0.11,0.05,0.11
334685,1.0,0.35,0.33,0.83,1.7,1.68,1.68,0.5,0.67,1.07,0.95,0.89,1.02,0.86,1.14,0.68,0.85,0.75,1.64,1.88,1.64,0.43,0.59,0.59
335051,1.33,0.83,1.03,1.01,1.02,1.02,1.01,1.02,1.11,1.08,1.4,1.29,0.38,0.11,0.11,0.11,0.1,0.11,1.38,1.4288,1.7941,2.59,2.97,2.34
335417,2.83,1.59,1.61,1.6,1.56,1.6,1.58,1.59,1.55,1.31,0.54,0.99,1.24,1.44,1.58,1.56,1.1702,1.2217,1.77,1.91,1.68,2.0395,2.1996,1.59
