,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
225190,0.06,0.0118,0.0136,0.06,0.05,0.06,0.04,0.15,0.09,0.05,0.05,0.03,0.08,0.05,0.05,0.05,0.05,0.35,0.57,0.58,0.25,0.12,0.05,0.06
225555,0.06,0.07,0.08,0.04,0.02,0.08,0.32,0.08,0.31,0.06,0.01,0.12,0.02,0.02,0.09,0.02,0.01,0.11,0.37,0.1,0.56,1.32,1.2,0.57
225921,0.08,0.05,0.06,0.07,0.16,0.1422,0.08,0.08,0.07,0.06,0.06,0.21,0.12,0.08,0.08,0.07,0.1,0.2,0.21,0.22,0.17,0.11,0.12,0.11
226287,1.19,0.5065,0.4674,0.43,0.44,0.52,0.39,0.4852,0.4912,0.33,0.4,0.42,0.51,0.3,0.43,0.62,0.3,0.72,0.39,0.55,0.5838,0.6065,0.57,0.81
228317,0.61,0.1789,0.1487,0.18,0.03,0.04,0.0946,0.0963,0.19,0.06,0.18,0.1289,0.1276,0.02,0.2,0.03,0.1083,0.1057,0.02,0.22,0.02,0.1463,0.1777,0.03
230265,0.81,0.55,0.53,0.56,0.51,0.49,0.75,0.58,0.53,0.58,1.23,1.33,0.21,0.28,0.18,0.13,0.17,0.67,1.3,1.03,1.02,1.15,0.21,0.23
230631,0.39,0.3054,0.2527,0.2,0.22,0.24,0.2,0.24,0.23,0.21,0.2,0.22,0.22,0.23,0.18,0.23,0.21,0.22,0.26,0.35,0.24,0.29,0.48,0.28
230996,2.55,2.1,1.94,1.69,1.62,1.4145,1.4187,1.48,1.68,1.02,0.27,0.04,0.1,0.22,0.07,0.04,0.31,0.03,0.05,0.1,0.57,3.36,4.08,3.67
231362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0002,0.0,0.0
231848,0.08,0.07,0.05,0.05,0.08,0.07,0.06,1.19,0.31,0.11,0.13,0.1,0.24,0.49,1.49,0.19,0.16,0.89,1.32,1.25,1.2,2.2,1.01,0.95
232292,0.0088,0.0078,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0
232657,0.26,0.1,0.15,0.16,0.16,0.1916,0.2471,0.4,0.49,0.5,0.4169,0.3915,0.29,0.43,0.38,0.3781,0.4131,0.33,0.42,0.45,0.3906,0.352,0.25,0.19
233023,0.79,0.62,0.71,0.71,0.71,0.71,0.7,0.21,0.04,0.06,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.2442,0.4362,0.75,0.77,0.76,0.74,0.77
233536,0.92,0.72,0.83,0.82,0.82,0.8,0.81,0.75,0.47,0.61,0.6373,0.6313,0.55,0.55,0.56,0.59,0.72,0.79,0.96,0.93,1.04,1.05,0.99,0.92
233884,0.22,0.16,0.2,0.19,0.19,0.19,0.19,0.21,0.2,0.19,0.21,0.19,0.17,0.18,0.17,0.17,0.17,0.2,0.21,0.23,0.23,0.25,0.21,0.19
234116,0.28,0.19,0.0798,0.0791,0.0801,0.0835,0.21,0.45,0.16,0.31,0.32,0.27,0.14,0.3,0.15,0.38,0.56,0.69,0.54,0.28,0.4,0.46,0.4,0.24
234478,0.0,0.0,0.0,0.01,0.0,0.0021,0.0021,0.0,0.0,0.0,0.0018,0.0017,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235978,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02
236342,0.06,0.09,0.05,0.05,0.09,0.05,0.1,0.09,0.04,0.04,0.09,0.04,0.04,0.08,0.04,0.05,0.08,0.1,0.38,0.39,0.26,0.44,0.38,0.37
236745,0.01,0.01,0.0,0.09,0.0,0.03,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.01,0.16,0.06,0.07,0.04,0.01
237111,0.97,0.03,0.28,0.02,0.02,0.05,0.06,0.31,0.2,1.09,0.01,0.28,0.06,0.11,0.07,0.17,0.27,0.05,0.04,0.46,0.95,1.91,2.65,2.51
237477,0.02,0.02,0.04,0.03,0.04,0.05,0.1356,0.13,0.07,0.03,0.04,0.22,0.39,0.07,0.05,0.05,0.07,0.34,0.21,0.16,0.09,0.07,0.05,0.06
237842,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01
238244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238976,0.13,0.07,0.08,0.07,0.07,0.08,0.07,0.07,0.53,0.22,0.12,0.26,0.13,0.11,0.12,0.12,0.13,0.33,0.54,0.24,0.2,0.21,0.21,0.15
239583,0.05,0.09,0.04,0.03,0.1,0.04,0.07,0.14,0.04,0.09,0.03,0.08,0.05,0.04,0.09,0.05,0.05,0.14,0.46,0.3,0.36,0.44,0.29,0.05
239946,0.27,0.12,0.21,0.25,0.1,0.49,0.69,0.58,0.46,0.2,0.09,0.2,0.08,0.08,0.22,0.1,0.1,0.38,0.32,0.21,0.56,0.73,0.87,0.24
240312,0.07,0.12,0.41,0.07,0.06,0.29,0.17,0.07,0.37,0.65,1.27,0.1,0.77,0.45,0.4,0.2,0.42,0.24,0.96,0.57,0.4,0.84,0.65,0.17
240746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241112,0.12,0.1155,0.1131,0.13,0.23,0.17,0.14,0.17,0.25,0.11,0.09,0.14,0.1431,0.1363,0.1,0.1,0.2282,0.2954,0.61,0.11,0.2659,0.2099,0.13,0.11
241476,0.37,0.28,0.31,0.34,0.3,0.42,0.4,0.46,0.47,0.22,0.14,0.15,0.15,0.13,0.14,0.54,0.53,0.37,1.94,1.09,1.04,0.98,0.54,0.35
241841,0.33,0.42,0.33,0.34,0.32,0.25,0.32,0.54,0.45,0.49,0.31,0.43,0.37,0.45,0.3,0.41,0.29,0.28,0.53,0.41,0.94,0.61,0.38,0.33
242204,0.48,0.43,0.47,0.46,0.46,0.49,0.49,0.47,4.25,4.48,2.46,1.08,0.3,0.09,0.2,0.13,1.36,2.18,2.34,2.43,2.58,1.49,1.26,1.03
242570,0.27,0.07,0.09,0.06,0.07,0.07,0.08,0.75,0.77,0.16,0.37,0.11,0.3,0.2,0.18,0.06,0.06,0.17,0.56,1.19,0.53,0.35,0.31,0.31
243618,0.03,0.08,0.04,0.04,0.04,0.03,0.08,0.04,0.52,0.03,0.04,0.08,0.03,0.04,0.03,0.07,0.05,0.03,0.07,0.32,0.3813,0.27,0.18,0.18
243982,0.02,0.0,0.03,0.0,0.0,0.02,0.0,0.02,0.02,0.07,0.02,1.0,0.12,0.01,0.03,0.01,0.02,1.01,0.23,0.29,0.28,0.04,0.0,0.03
244346,0.06,0.07,0.03,0.06,0.07,0.04,0.06,0.05,0.05,0.07,0.04,0.06,0.06,0.04,0.06,0.06,0.04,0.07,0.06,0.03,0.07,0.06,0.04,0.07
244710,0.08,0.03,0.06,0.06,0.03,0.04,0.03,0.63,0.04,0.03,0.06,0.07,0.07,0.05,0.13,0.88,0.04,0.06,0.06,0.04,0.07,0.58,0.8,1.11
245074,0.4217,0.17,0.27,0.2,0.09,0.18,0.17,0.16,0.11,0.16,0.07,0.18,0.51,0.22,0.17,0.16,0.06,0.13,0.14,0.04,0.14,0.05,0.14,0.61
245438,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02
245798,0.04,0.03,0.09,0.09,0.02,0.03,0.04,0.11,0.05,0.01,0.02,0.07,0.08,0.01,0.02,0.02,0.1,0.05,0.19,0.03,0.11,0.26,0.07,0.01
246162,0.0,0.0073,0.0114,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.03,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.06,0.01,0.0,0.0,0.01,0.0
246525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246889,0.24,0.15,0.18,0.1619,0.1474,0.17,0.15,0.15,0.15,0.06,0.07,0.06,0.23,0.09,0.06,0.07,0.06,0.1614,0.1793,0.21,0.2,0.19,0.2289,0.2398
247244,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.17,0.03,0.02,0.02,0.17,0.25,0.25,0.2,0.2,0.17,0.41,0.19,0.2598,0.28,0.26,0.25,0.03
247608,0.12,0.06,0.06,0.06,0.12,0.06,0.06,0.01,0.28,0.1279,0.1238,0.03,0.03,0.01,0.01,0.06,0.01,0.01,0.19,0.07,0.01,0.16,0.83,1.37
247972,0.05,0.04,0.04,0.05,0.04,0.05,0.1032,0.11,0.11,0.08,0.08,0.1,0.05,0.04,0.06,0.05,0.06,0.09,0.06,0.05,0.15,0.06,0.04,0.05
248336,0.31,0.22,0.22,0.22,0.24,0.22,0.23,0.29,0.26,0.31,0.26,0.31,0.28,0.3,0.29,0.31,0.27,0.27,0.43,1.11,1.07,1.44,0.31,0.34
248699,0.9,0.66,0.72,0.71,0.72,0.71,0.18,0.04,0.04,0.03,0.03,0.05,0.03,0.02,0.02,0.02,0.13,0.0667,0.0793,0.1194,1.26,0.91,0.12,0.13
249063,0.05,0.04,0.03,0.05,0.07,0.08,0.19,0.23,0.08,0.03,0.04,0.03,0.04,0.08,0.09,0.06,0.42,0.33,0.3222,0.46,0.27,0.14,0.11,0.05
249427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251985,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.02,0.02
252351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.1,0.0,0.0,0.0,0.0
253083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253449,0.03,0.04,0.03,0.03,0.02,0.03,0.03,0.29,0.24,0.38,0.12,0.03,0.04,0.03,0.04,0.13,0.07,0.49,0.2098,0.22,0.13,0.84,0.03,0.03
253815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254547,1.41,0.51,0.06,0.07,0.06,0.5,1.04,1.63,0.9,0.06,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.07,0.05,1.24,4.17,2.94,3.18,1.56
254913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255986,0.0012,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0033,0.0,0.0,0.0
256688,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.01,0.03
257051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257779,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03
258145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258511,2.19,0.77,0.52,0.44,0.44,0.43,0.42,0.43,0.92,0.59,2.21,0.63,1.07,1.03,1.99,2.04,0.64,0.49,0.59,0.56,1.31,2.89,2.3,1.97
258960,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
259242,0.03,0.03,0.03,0.98,0.69,0.19,0.2,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.08,0.03,0.03
259605,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0019,0.0024,0.0,0.0
260025,0.07,0.03,0.04,0.06,0.07,0.1098,0.1245,0.1,0.04,0.02,0.04,0.06,0.05,0.02,0.03,0.05,0.06,0.23,0.1,0.19,0.1,0.39,0.24,0.08
260246,0.04,0.03,0.02,0.03,0.03,0.1151,0.1533,0.27,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.1468,0.1718,0.03,0.81,0.04,0.03
260609,0.01,0.02,0.02,0.01,0.03,0.01,0.09,0.03,0.11,0.01,0.03,0.01,0.01,0.03,0.01,0.02,0.02,0.01,0.02,0.0739,0.12,0.1,0.03,0.01
261312,0.07,0.06,0.06,0.07,0.06,0.07,0.06,0.51,0.07,0.16,0.2093,0.1866,0.1773,0.42,0.1,0.45,0.06,0.3186,0.4821,0.6454,1.45,0.71,0.68,0.4
261674,1.83,0.184,0.1033,0.0759,0.08,0.03,0.03,0.04,0.25,0.06,0.3,0.03,0.04,0.04,0.03,0.05,0.03,0.17,0.23,0.7,1.52,1.52,1.51,0.31
262036,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.26,0.29,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.11,0.11,0.01,0.01,0.01,0.02
262399,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.59,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.12,0.58,0.09,0.08,0.01
262478,0.12,0.09,0.09,0.04,0.05,0.05,0.04,0.15,0.0958,0.0942,0.03,0.03,0.04,0.01,0.24,0.14,0.24,0.2946,0.47,0.83,0.6,0.19,0.1,0.11
263181,0.17,0.11,0.04,0.04,0.02,0.03,0.07,0.08,0.73,0.78,0.3518,0.3035,0.07,0.49,0.14,0.09,0.03,0.03,1.37,0.47,0.88,1.0,0.75,0.19
263544,0.03,0.04,0.05,0.03,0.06,0.05,0.03,0.05,0.05,0.1,0.1192,0.1131,0.1017,0.22,0.19,0.0866,0.1067,0.04,0.29,1.09,1.2,0.87,0.08,0.08
263907,0.14,0.0935,0.0863,0.04,0.03,0.02,0.01,0.02,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.57,0.43,0.09,0.08,0.04,0.0
264267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264633,0.04,0.04,0.05,0.05,0.05,0.04,0.06,0.62,0.29,0.08,0.05,0.1,0.39,0.22,0.22,0.2,0.14,0.37,0.19,0.07,0.05,0.05,0.18,0.24
264999,0.31,0.04,0.02,0.24,0.0,0.06,0.24,0.18,0.29,0.02,0.31,0.01,0.0,0.31,0.01,0.28,0.04,0.05,0.3,0.52,0.39,1.01,0.3,0.01
265363,0.07,0.02,0.03,0.02,0.02,0.06,0.02,0.03,1.21,0.61,0.7,0.13,0.05,0.07,0.09,0.03,0.09,1.81,0.8466,3.38,0.51,1.49,0.62,0.06
265729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266095,0.13,0.03,0.01,0.01,0.05,0.06,0.78,0.13,0.04,0.02,0.05,0.05,0.04,0.01,0.01,0.01,0.04,0.19,0.83,0.4,1.11,1.54,0.36,0.06
266460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266826,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03
267192,0.06,0.04,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.14,0.05,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
267924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268288,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03
268645,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269007,0.09,0.07,0.08,0.08,0.07,0.07,0.09,0.13,0.17,0.13,0.07,0.06,0.11,0.17,0.09,0.16,0.15,0.33,0.28,0.3,0.14,0.2,0.21,0.08
269708,0.15,0.08,0.09,0.11,0.1,0.09,0.11,0.09,0.07,0.05,0.14,0.08,0.12,0.07,0.04,0.06,0.25,0.23,0.35,0.42,0.77,0.44,0.07,0.04
270071,0.04,0.0485,0.045,0.04,0.04,0.04,0.0549,0.0599,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.09,0.13,0.2,0.16,0.37,0.15,0.04
270433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270796,0.23,0.11,0.12,0.12,0.14,0.11,0.13,0.27,0.26,0.12,0.06,0.09,0.37,0.15,0.11,0.19,0.15,0.12,0.99,0.47,1.07,0.87,1.6,0.36
271159,0.06,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.03,0.05,0.1,0.04,0.04,0.05,0.04,0.05,0.14,0.16,0.07,0.07,0.07,0.06
271517,0.03,0.06,0.01,0.02,0.01,0.08,0.01,0.02,0.02,0.06,0.01,0.02,0.07,0.01,0.01,0.02,0.07,0.01,0.0506,0.0583,0.13,0.06,0.03,0.01
271879,0.96,1.07,0.43,0.29,0.11,0.05,0.04,0.04,0.03,0.03,0.11,0.1,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,1.31
272245,1.53,0.29,0.07,0.26,0.08,0.09,0.46,0.28,2.0,2.42,0.33,0.22,0.22,0.24,2.24,0.55,0.44,0.26,1.55,1.37,0.82,0.99,0.77,1.82
272556,0.05,0.01,0.01,0.05,0.01,0.02,0.03,0.03,0.01,0.01,0.05,0.01,0.02,0.04,0.02,0.01,0.07,0.06,0.01,0.01,0.04,0.0,0.01,0.04
272917,1.0,0.33,0.67,0.8711,0.9061,0.66,0.64,1.03,0.79,5.78,7.8,7.94,7.71,7.54,7.57,7.43,7.26,7.44,7.97,8.35,8.12,8.14,7.24,0.67
273363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274094,0.88,0.47,0.63,0.51,0.54,0.45,0.67,1.41,2.03,1.69,0.82,1.07,1.52,1.0,0.72,0.98,1.01,1.56,1.89,1.83,1.16,0.95,1.07,0.99
274460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274826,2.83,2.56,1.23,0.31,0.37,0.41,0.44,0.85,2.46,3.16,2.74,1.58,1.82,1.08,1.19,1.37,3.03,1.9895,2.0749,3.15,1.98,2.46,1.71,2.1
275192,3.32,0.85,0.09,0.45,0.38,0.08,0.48,0.93,0.21,0.2,0.16,0.22,0.43,0.28,0.2,0.2,0.15,0.16,0.37,0.48,2.33,2.37,2.43,2.59
275568,5.41,2.2,4.22,3.55,4.16,5.11,2.74,3.57,3.86,1.51,0.16,0.18,0.16,0.3354,0.3278,0.17,0.17,0.16,0.17,0.15,0.45,3.01,4.81,3.5525
275925,0.0229,0.0207,0.0201,0.0202,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0201,0.0199,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0208
276178,1.62,1.38,1.15,1.49,1.14,1.32,1.63,1.31,1.53,2.15,1.78,3.3,2.08,1.22,2.8,2.97,2.77,2.56,2.97,2.91,2.1,2.94,3.11,2.93
276540,1.84,1.6415,1.6568,2.33,2.31,2.31,2.2385,2.4534,2.22,2.4,1.16,0.45,0.38,0.42,0.43,1.46,0.58,4.21,1.88,2.98,2.97,3.12,0.91,0.59
276904,3.49,2.4884,2.3312,1.93,2.12,1.89,2.22,2.04,1.82,1.93,2.5,1.48,1.35,0.74,0.18,0.17,0.19,0.29,0.28,0.11,0.18,0.2345,0.4795,0.28
277263,0.09,0.08,0.17,0.15,0.09,0.09,0.08,0.06,0.08,0.08,0.08,0.08,0.06,0.07,0.09,0.06,0.07,0.08,0.29,0.56,0.55,0.51,0.44,0.07
277627,0.04,0.03,0.04,0.03,0.04,0.03,0.09,0.08,0.05,0.05,0.03,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.02,0.04,0.03,0.04,0.04,0.04
277993,0.72,0.35,0.35,0.08,0.32,0.07,0.34,0.06,0.24,0.1,0.12,0.17,0.11,0.08,0.09,0.07,0.07,0.09,0.8,0.93,1.22,2.88,3.38,2.83
278359,4.04,3.72,3.14,3.38,3.82,3.84,3.77,3.17,3.44,4.26,3.53,3.82,2.86,3.34,3.84,3.99,3.07,3.23,3.96,3.97,3.11,4.43,4.66,3.71
278725,0.08,0.05,0.04,0.05,0.06,0.05,0.04,0.27,0.03,0.06,0.04,0.07,0.05,0.04,0.04,0.07,0.05,0.04,0.28,0.21,0.62,0.47,0.35,0.2697
279090,0.11,0.09,0.12,0.1,0.1,0.08,0.13,0.1,0.28,0.33,0.15,0.69,0.67,0.5,0.56,0.59,0.73,0.68,0.82,0.25,0.21,0.09,0.1,0.11
279456,0.38,0.24,0.09,0.1,0.1,0.1,0.11,0.1,0.4,0.15,0.24,0.14,0.13,0.17,0.48,0.5,0.42,0.42,0.53,0.44,0.49,0.46,0.39,0.28
279822,0.22,1.2,2.21,2.11,2.01,1.96,1.91,1.93,1.85,0.8,0.12,0.67,0.23,0.14,0.05,0.48,0.08,0.06,0.05,0.04,0.13,0.2,0.16,0.96
280188,5.2,1.73,2.59,2.59,3.71,3.65,3.61,3.85,4.17,4.29,3.53,3.15,1.77,1.77,1.74,1.85,1.85,1.91,2.58,3.13,2.66,2.72,3.28,3.36
280554,0.18,0.07,0.07,0.09,0.07,0.08,1.18,1.33,1.83,1.2,0.52,0.8,0.27,0.3,1.17,0.41,0.13,0.76,2.97,3.36,3.04,1.7,0.61,0.31
280920,2.73,1.05,1.29,1.17,1.44,1.15,1.29,2.23,0.54,0.22,0.33,0.29,0.4,0.39,0.32,0.28,0.42,0.32,0.3,1.54,3.48,2.19,1.76,3.45
281285,0.16,0.13,0.12,0.13,0.15,0.14,0.12,0.35,0.14,0.27,0.47,0.27,0.26,0.17,0.42,0.2,0.51,0.57,0.4495,0.42,0.34,0.43,0.76,0.17
