,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
189162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189528,0.54,0.33,0.42,0.41,0.4165,0.4173,0.41,0.42,0.42,0.41,0.91,0.69,0.39,0.29,0.84,0.87,0.65,0.71,0.78,0.32,0.24,0.23,0.23,0.24
189894,1.67,0.05,0.06,0.2967,0.2935,0.06,0.03,0.06,0.1,1.65,0.35,0.26,0.29,0.41,0.67,1.36,0.5017,0.62,1.37,0.09,0.24,0.3,0.1,0.1
190235,0.05,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.05,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.1022,0.1,0.1,0.08,0.06
190601,0.09,0.05,0.06,0.0486,0.0529,0.06,0.06,0.06,0.34,0.08,0.19,0.16,0.15,0.1,0.1,0.07,0.06,0.07,0.32,0.22,0.2,0.2832,0.37,0.1
190967,0.09,0.1,0.09,0.09,0.08,0.1,0.08,0.09,0.1,0.088,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.15,0.13,0.08,0.03
191307,0.07,0.07,0.11,0.08,0.05,0.05,0.05,0.11,0.12,0.34,0.15,0.13,0.28,0.3,0.32,0.13,0.5,0.5,0.25,0.38,0.13,0.18,0.08,0.05
191682,1.34,1.0181,0.9622,0.98,0.94,0.88,1.06,1.27,0.73,0.1,0.11,0.1,0.1,0.0628,0.0546,0.12,0.09,0.12,0.1884,0.3879,0.16,1.3,1.15,0.95
192048,0.13,0.32,0.28,0.06,0.05,0.04,0.04,0.02,0.02,0.03,0.14,0.31,0.3,0.28,0.29,0.05,0.06,0.02,0.02,0.29,0.27,0.01,0.16,0.3
192390,0.1,0.11,0.11,0.12,0.12,0.11,0.13,0.12,0.19,0.12,0.13,0.11,0.11,0.09,0.09,0.09,0.12,0.13,0.52,0.39,0.21,0.14,0.19,0.14
192755,0.15,0.1077,0.0758,0.04,0.03,0.08,0.03,0.05,0.39,0.03,0.04,0.08,0.02,0.04,0.06,0.02,0.05,0.05,0.02,0.43,0.56,0.4059,0.4452,0.3
193157,0.05,0.03,0.03,0.04,0.03,0.0446,0.0542,0.03,0.04,0.06,0.06,0.04,0.03,0.082,0.082,0.03,0.04,0.03,0.03,0.06,0.89,0.9,0.83,0.6113
193498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193830,0.0,0.01,0.0,0.0,0.01,0.0,0.033,0.0338,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0603
194190,0.07,0.04,0.07,0.05,0.04,0.0764,0.0853,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.06,0.0465
194553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196030,0.04,0.07,0.04,0.04,0.05,0.04,0.08,0.1665,0.06,0.04,0.16,0.08,0.1,0.28,0.06,0.05,0.09,0.06,0.25,0.1394,0.1207,0.11,0.04,0.06
196388,0.16,0.11,0.12,0.17,0.11,0.15,0.13,1.41,1.27,0.57,0.14,0.15,0.11,0.13,0.12,0.15,0.14,0.1464,0.1694,0.09,0.14,0.24,0.13,0.76
196754,1.11,0.65,0.27,0.27,0.2,0.21,0.2,0.21,1.32,2.16,0.4,0.789,0.6444,0.38,0.22,0.37,0.46,0.33,0.21,0.84,1.6,1.45,1.64,1.89
197120,0.34,0.05,0.06,0.23,0.09,0.06,0.05,0.06,0.04,0.04,0.04,0.03,1.36,0.14,0.05,0.05,0.05,0.04,1.42,1.24,0.26,0.28,0.27,0.2
197486,0.1,0.04,0.04,0.03,0.04,0.02,0.04,0.03,0.04,0.02,0.03,0.01,0.03,0.02,0.022,0.0246,0.02,0.03,0.03,0.07,0.06,0.08,0.11,0.14
197776,0.19,0.18,0.1,0.16,0.11,0.17,0.14,0.36,0.14,0.16,0.74,0.2491,0.2409,0.229,0.2163,0.2115,0.33,0.18,0.22,0.2,0.26,0.4,0.23,0.18
198142,0.09,0.09,0.05,0.04,0.07,0.09,0.09,0.09,0.18,0.13,0.62,1.07,0.26,0.36,0.33,0.88,0.37,0.35,0.24,0.15,1.27,0.26,0.04,0.1
198508,2.15,1.45,1.75,1.67,0.19,0.07,0.07,0.04,0.04,0.04,0.04,0.05,0.04,0.03,0.04,1.02,0.0,0.04,0.04,0.04,0.05,0.04,0.03,0.04
198911,0.17,0.15,0.1,0.16,0.11,0.14,0.13,0.12,0.23,0.57,0.7,1.75,0.92,0.21,0.13,0.11,0.12,0.11,0.11,0.22,0.55,1.94,1.52,0.28
199277,0.36,0.06,0.06,0.13,0.06,0.07,0.06,0.36,0.15,0.29,0.05,0.07,0.05,0.05,0.05,0.07,0.05,0.06,0.07,0.05,0.62,0.4,0.19,0.11
199643,0.06,0.04,0.06,0.05,0.05,0.05,0.05,0.28,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.32,0.18,0.08
199984,0.07,0.09,0.06,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.05,0.1,0.05,0.04,0.04,0.03,0.04,0.08,0.1,0.17,0.04,0.04,0.04,0.04
200338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200704,0.21,1.16,0.25,0.19,0.21,0.03,0.13,0.44,0.12,0.2588,0.2848,0.19,0.43,0.3,0.19,0.13,0.48,0.2,0.12,0.21,0.09,0.16,0.18,0.95
201067,1.22,0.7283,0.66,0.3008,0.2729,0.3715,0.518,1.56,0.02,0.02,0.01,0.02,0.03,0.01,0.02,0.02,0.02,0.0251,0.021,0.02,0.02,0.02,0.02,2.01
201426,0.0,0.0027,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201792,0.12,0.1,0.1,0.5612,0.7879,1.24,1.04,1.2,1.04,1.09,1.03,1.03,0.14,0.1,0.1,0.16,0.13,0.59,0.39,0.26,0.3654,0.3742,0.37,0.21
202158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202524,0.15,0.11,0.1,0.07,0.04,0.1,0.09,0.1,0.1,0.01,0.11,0.15,0.23,0.16,0.11,0.09,0.1,0.12,0.58,0.77,0.93,0.93,0.53,0.48
202890,0.14,0.09,0.08,0.15,0.08,0.07,0.07,0.14,0.18,0.15,0.07,0.2,0.12,0.07,0.06,0.07,0.07,0.49,0.26,0.23,0.2,0.8,0.18,0.23
203256,0.25,0.2,0.16,0.31,0.31,0.26,0.24,0.18,0.59,0.75,0.61,0.32,0.42,0.62,0.64,0.36,0.34,0.41,0.54,0.85,0.5,0.57,0.52,0.39
203619,0.15,0.0588,0.0568,0.05,0.06,0.0834,0.1097,0.05,0.31,0.06,0.06,0.05,0.18,0.05,0.06,0.13,0.23,0.45,0.11,0.22,0.06,0.06,0.05,0.0664
203982,0.27,0.2,0.23,0.24,0.22,0.24,0.22,0.3,0.42,0.71,0.6,0.53,0.52,0.47,0.59,0.41,0.54,0.74,0.76,0.54,0.67,1.23,1.83,0.38
204341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204707,2.14,1.61,1.77,1.7,1.74,0.94,0.04,0.24,0.3,0.05,0.09,0.04,0.06,0.06,0.05,0.07,0.06,0.15,0.34,1.31,1.82,1.87,1.76,1.77
205073,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01
205439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207631,0.23,0.12,0.13,0.11,0.1,0.05,0.06,0.02,0.03,0.04,0.14,0.09,0.08,0.57,1.23,0.88,0.8,0.74,0.59,0.03,0.1,0.87,1.16,0.73
207997,0.09,0.09,0.08,0.08,0.09,0.07,0.1,0.1,0.07,0.1,0.21,0.29,0.21,0.27,0.31,0.28,0.23,0.34,0.34,0.3,0.27,0.35,0.29,0.15
208361,0.18,0.13,0.1,0.1,0.12,0.12,0.51,0.1,0.13,0.04,0.24,0.19,0.04,0.05,0.08,0.11,0.14,0.16,0.58,0.21,0.3,0.49,0.5,0.31
208727,1.42,0.3,0.17,0.11,0.12,0.12,0.1,0.5,1.13,1.0,1.12,0.89,0.34,0.31,0.28,0.38,0.46,0.26,0.32,0.41,0.72,1.97,1.32,0.87
209093,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.08,0.09,0.01,0.01,0.02,0.01,0.05,0.0787,0.11,0.12,0.13,0.07,0.02
209458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210235,0.1,0.09,0.1,0.09,0.05,0.09,0.1,0.2097,0.18,0.09,0.12,0.07,0.15,0.16,0.12,0.12,0.1,0.35,0.7,0.37,0.25,0.4,0.18,0.07
210601,0.05,0.04,0.15,0.2913,0.94,1.06,3.09,2.28,0.85,0.11,0.1,0.79,0.48,0.3,0.17,0.1,0.04,1.58,1.31,0.39,0.26,0.22,0.12,0.13
210967,0.05,0.04,0.05,0.04,0.06,0.04,0.05,0.06,0.06,0.08,0.06,0.07,0.07,0.07,0.06,0.0544,0.0663,0.06,0.07,0.07,0.06,0.07,0.06,0.06
211333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212065,0.04,0.03,0.07,0.04,0.03,0.07,0.04,0.29,0.11,0.03,0.04,0.07,0.04,0.03,0.34,0.13,0.16,0.26,0.52,0.2,0.35,0.19,0.15,0.13
212430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212817,0.24,0.14,0.22,0.17,0.22,0.19,0.2,0.21,2.18,2.82,2.44,2.4,1.9,1.3,1.09,1.2,1.31,2.69,2.21,2.28,1.36,0.42,1.1,0.5485
213183,0.45,1.48,0.34,0.08,0.15,0.09,0.45,0.12,0.23,0.16,0.16,0.21,0.35,0.23,0.17,0.25,0.45,0.89,0.84,0.37,1.11,1.98,3.35,2.81
213539,0.09,0.09,0.11,0.09,0.11,0.1,0.1,0.1,0.27,0.06,0.06,0.1588,0.1446,0.1,0.1,0.1,0.1,0.1,0.09,0.08,0.06,0.1,0.11,0.1
213905,2.3,2.14,0.7204,0.3664,0.19,0.14,0.16,0.4372,0.5404,0.34,1.12,1.39,0.536,0.4923,0.33,0.28,0.26,0.5564,0.7,0.54,1.91,3.12,3.41,3.4
214246,0.0414,0.0299,0.03,0.03,0.03,0.02,0.04,0.03,0.02,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03
214578,0.05,0.0,0.08,0.02,0.04,0.04,0.07,0.0598,0.02,0.03,0.06,0.03,0.04,0.08,0.03,0.04,0.03,0.08,0.07,0.08,0.06,0.06,0.06,0.07
214938,1.84,0.12,0.09,0.13,0.11,0.13,0.14,0.69,0.28,0.18,0.22,0.22,0.29,0.28,0.26,0.37,0.41,0.37,1.42,1.78,1.77,1.85,1.68,1.57
215300,0.06,0.01,0.05,0.05,0.01,0.05,0.05,0.02,0.47,0.25,0.25,0.1036,0.0996,0.08,0.05,0.04,0.14,0.08,0.02,0.05,0.02,0.04,0.05,0.02
215696,1.68,1.02,1.29,1.22,1.24,1.65,1.39,1.31,0.56,0.16,0.51,0.59,0.2,0.2,0.31,0.42,0.25,0.36,0.4,0.44,1.67,1.58,1.46,1.76
216062,0.04,0.04,0.03,0.04,0.04,0.12,0.04,0.11,0.12,0.2,0.09,0.03,0.06,0.1,0.03,0.03,0.14,0.16,0.13,0.14,0.28,0.44,0.41,0.4227
216403,0.93,0.59,0.71,0.65,0.94,0.92,0.96,1.22,1.36,1.01,1.19,1.07,0.94,0.91,0.78,0.96,0.85,1.05,1.24,1.12,1.17,1.23,1.3,0.69
216769,0.15,0.02,0.08,0.02,0.0451,0.0465,0.05,0.06,0.02,0.0507,0.0493,0.07,0.03,0.03,0.0467,0.0479,0.08,0.03,0.04,0.06,0.03,0.07,0.16,0.1315
217130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.12,0.32,0.08,0.0,0.0,0.0,0.0
217506,0.22,0.12,0.07,0.07,0.06,0.08,0.08,0.06,0.07,0.15,0.2,0.25,0.1868,0.1849,0.31,0.23,0.26,0.24,0.22,0.42,0.2284,0.2065,0.12,0.13
217872,0.15,0.09,0.14,0.12,0.14,0.11,0.12,0.28,0.35,0.28,0.98,1.37,1.0,0.86,0.25,0.19,0.39,0.75,0.76,0.73,1.22,0.67,0.44,0.51
218238,0.27,0.1,0.16,0.06,0.06,0.05,0.06,0.06,0.04,0.88,0.2201,0.24,0.85,0.64,0.67,0.86,0.22,0.18,0.54,1.32,0.46,0.72,0.5701,0.5079
218603,0.17,0.15,0.08,0.11,0.08,0.07,0.12,0.07,0.48,0.28,0.13,0.15,0.32,0.44,1.42,0.6109,0.7262,0.9112,1.1671,1.4045,2.17,0.85,1.01,0.09
218969,1.17,0.78,1.02,0.98,0.98,0.99,1.12,2.25,4.08,0.99,1.1,1.25,1.98,2.67,2.0,1.47,1.23,1.43,1.22,1.42,2.78,1.79,2.17,1.09
219335,0.09,0.11,0.1,0.09,0.11,0.11,0.08,0.1564,0.1834,0.33,0.22,0.36,0.21,0.23,0.23,0.21,0.21,0.61,0.54,0.18,0.41,0.35,0.33,0.1
219699,0.0144,0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.07,0.0431,0.0279,0.03,0.05,0.04,0.05,0.06,0.05,0.2172,0.3039,0.27,0.45,0.28,0.09,0.03
220061,0.11,0.05,0.1,0.05,0.14,0.06,0.1,0.34,0.3886,0.67,0.1,0.12,0.1,0.57,0.66,1.27,0.5389,1.03,0.74,0.41,0.22,0.89,0.83,0.97
220402,0.03,0.04,0.01,0.03,0.03,0.02,0.02,0.02,0.08,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.04,0.01,0.02,0.02,0.04,0.02,0.02
220683,1.85,0.96,1.5,1.39,1.28,1.22,1.21,0.65,0.06,0.02,0.02,0.04,0.02,0.01,0.02,0.02,0.04,0.01,0.02,0.01,0.19,0.14,0.16,0.516
221386,0.04,0.1352,0.1098,0.08,0.08,0.07,0.07,0.07,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.06,0.1,0.1043,0.1462,0.2073,0.2487,0.2287,0.169,0.03
221729,3.7737,2.3194,1.2853,0.05,0.24,0.33,0.5712,0.9963,0.32,0.15,0.78,0.82,4.09,3.24,0.83,0.25,0.53,2.94,6.2,3.9478,4.5189,4.8964,5.2004,5.4762
221973,0.29,0.31,0.24,0.34,0.26,0.28,0.3,0.27,0.29,0.27,0.24,0.3,0.28,0.27,0.27,0.25,0.28,0.26,0.29,0.26,0.28,0.3,0.3,0.26
222339,3.7954,2.5499,1.7399,0.09,0.81,1.36,0.54,0.29,3.65,2.08,0.22,0.37,4.87,4.76,2.56,1.41,1.51,1.05,1.44,7.18,6.21,6.59,6.34,5.72
222701,2.85,0.45,1.7,1.51,1.68,1.5588,1.4722,1.46,1.0484,0.7946,0.4,0.27,0.27,0.7,0.28,0.3,0.31,0.28,0.3,0.5939,0.6517,0.26,0.51,1.64
223063,0.17,0.14,0.16,0.12,0.09,0.08,0.06,0.05,0.22,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.19,0.1899,0.24
223403,0.02,0.04,0.03,0.03,0.06,0.01,0.01,0.64,0.23,0.1,0.1,0.11,0.22,0.28,0.09,0.1,0.11,0.11,0.15,1.07,0.29,0.31,0.1,0.08
223769,0.09,0.09,0.08,0.09,0.1,0.1,0.09,0.09,0.55,0.34,0.1,0.08,0.2,0.25,0.25,0.25,0.83,0.52,0.74,0.47,0.3,0.27,0.3,0.8
224109,2.36,1.63,0.38,0.13,0.28,0.14,0.24,0.3,0.39,0.43,0.31,0.28,0.31,0.41,0.71,1.15,1.77,2.15,1.67,1.37,2.04,2.2,1.52,0.62
224475,1.26,1.66,1.75,1.57,1.4,1.35,1.35,1.88,2.16,1.61,1.87,1.09,0.15,0.21,0.26,0.49,1.47,0.91,2.03,1.31,1.52,2.07,3.1,3.28
224841,0.02,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.05,0.06,0.2,0.17,0.01,0.01,0.01,0.25,0.21,0.2,0.19,0.17,0.1,0.08,0.03
225207,0.06,0.06,0.04,0.06,0.06,0.04,0.08,0.15,0.3387,0.2344,0.12,0.03,0.06,0.06,0.06,0.08,0.15,0.16,0.81,0.6,2.04,0.9285,0.91,0.124
225572,0.13,0.02,0.06,0.02,0.05,0.03,0.04,0.05,0.27,0.06,0.24,0.27,0.12,0.12,0.07,0.2,0.05,0.08,0.27,0.12,0.36,1.51,1.09,0.8
225938,0.08,0.06,0.07,0.07,0.07,0.29,0.1,0.1,0.49,0.1051,0.1038,0.07,0.08,0.07,0.07,0.07,0.07,0.09,0.12,0.12,0.08,0.07,0.07,0.08
226304,1.53,0.53,0.28,0.4,0.47,0.35,0.53,0.36,0.55,0.45,0.43,0.33,0.54,0.65,0.43,0.4,0.59,0.58,0.5,0.72,0.62,1.2,0.38,0.6804
226631,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.5,0.62,0.27,2.0,1.57,1.49,1.82,1.77,0.87,0.01,0.01,0.01,0.0,0.0,0.0
226671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0038,0.0037
226756,0.13,0.12,0.05,0.02,0.01,0.01,0.01,0.01,0.14,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0692,0.0997,0.1545,0.2186,0.2741,0.3127,0.3365,0.3483
226796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226917,0.31,0.17,0.28,0.17,0.1149,0.17,0.28,0.31,0.17,0.28,0.45,0.18,0.33,0.35,0.35,1.63,1.39,1.29,2.18,2.76,1.64,2.39,1.3339,0.4439
226957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.0038
227086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.1944,0.1401
227126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0006
227166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414,0.0669,0.1034,0.1494,0.1656,0.1128,0.0163,0.0
227247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002
227287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227628,0.06,0.02,0.06,0.03,0.05,0.03,0.07,0.24,0.11,0.04,0.06,0.15,0.05,0.07,0.03,0.05,0.03,0.13,0.12,0.04,0.04,0.09,0.06,0.04
227969,0.12,0.09,0.11,0.1,0.1,0.09,0.1,0.15,0.36,0.25,0.21,0.22,0.16,0.18,0.21,0.22,0.21,0.3,0.1,0.24,0.29,0.53,0.36,0.18
228334,0.23,0.03,0.04,0.04,0.23,0.07,0.06,0.05,0.07,0.28,0.05,0.06,0.19,0.03,0.05,0.03,0.03,0.22,0.03,0.05,0.1194,0.1366,0.1,0.3
228675,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0
229016,0.87,0.08,0.04,0.28,0.04,0.05,0.07,0.4,0.17,0.32,0.05,0.25,0.48,0.18,1.75,1.3,1.51,1.31,1.14,1.01,0.16,0.36,0.19,0.84
229357,0.03,0.45,0.25,0.3,0.03,0.05,0.25,0.04,0.03,0.27,0.04,0.04,0.25,0.04,0.04,0.23,0.03,0.02,0.25,0.03,0.23,0.04,0.1462,0.1715
229695,0.21,0.27,0.1,0.07,0.03,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.04
229916,1.45,0.6,0.19,0.12,0.12,0.08,0.1,0.08,0.09,0.1,0.1,0.09,0.09,0.69,0.42,0.32,1.07,1.46,1.23,1.32,1.28,1.04,0.1,0.09
230282,0.73,0.62,0.67,0.58,0.6,0.61,0.82,0.77,0.67,0.87,1.63,1.51,1.23,1.01,0.18,0.16,0.18,0.2,0.61,0.68,1.3,1.2,1.02,0.88
230648,0.42,0.26,0.2,0.27,0.24,0.19,0.3,0.24,0.19,0.28,0.26,0.19,0.31,0.21,0.21,0.27,0.22,0.21,0.37,0.22,0.24,0.49,0.29,0.29
231013,1.82,1.65,2.25,2.4,2.92,2.21,2.16,2.37,2.15,2.64,2.49,0.08,0.43,0.12,0.12,1.45,0.58,0.19,0.45,0.1,1.3,2.99,4.54,3.44
231379,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231865,0.07,0.05,0.07,0.05,0.06,0.07,0.08,0.42,0.13,0.25,0.1,0.13,0.34,1.45,1.56,0.73,0.23,0.38,1.05,1.31,1.47,1.25,1.89,1.3
232309,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0074,0.0074,0.01,0.01,0.0,0.01,0.01,0.0075,0.0075,0.01
232674,0.21,0.15,0.16,0.16,0.17,0.16,0.16,0.24,0.47,0.4,0.44,0.55,0.51,0.25,0.34,0.36,0.26,0.32,0.35,0.3,0.27,0.3,0.31,0.16
233040,0.93,0.67,0.79,0.79,0.81,0.82,0.82,0.45,0.17,0.17,0.17,0.17,0.21,0.19,0.17,0.17,0.16,0.17,0.78,0.88,0.92,1.67,1.69,0.97
233389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233553,0.9347,0.8152,0.7664,0.7721,0.7964,0.72,0.86,0.68,0.6719,0.6428,0.68,0.67,0.65,0.6211,0.6268,0.68,0.67,0.78,0.93,0.9,0.92,0.9,1.01,0.77
233901,0.21,0.17,0.19,0.19,0.2019,0.2032,0.19,0.2,0.22,0.21,0.2,0.19,0.2,0.2,0.19,0.2,0.21,0.22,0.22,0.22,0.22,0.21,0.21,0.2
234131,0.06,0.05,0.05,0.06,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.08,1.54,1.46,1.29,0.41,1.43,1.46,1.67,1.34
