,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
283826,0.25,0.14,0.23,0.21,0.17,0.19,0.2,0.2,0.18,0.18,0.13,0.14,0.12,0.12,0.14,0.13,0.14,0.19,0.23,0.17,0.19,0.16,0.17,0.16
284186,2.6031,1.8285,0.98,1.33,0.97,1.04,0.98,0.99,1.07,1.02,0.42,0.35,0.36,0.32,0.37,0.35,1.3751,2.1404,2.54,3.57,4.56,4.52,5.54,5.31
284552,0.3477,0.2424,0.37,0.12,0.04,0.09,0.08,0.4273,0.4402,0.59,0.69,0.09,0.1,0.06,0.07,0.3759,0.4788,0.86,1.49,0.6,0.47,0.61,0.99,0.87
285600,0.2,0.21,0.17,0.2132,0.2361,0.17,0.3,0.36,0.96,1.05,0.47,0.28,0.09,0.1,0.09,0.37,0.1,0.1,0.09,0.09,0.08,0.38,0.09,0.1
285966,1.15,0.3084,0.1978,0.04,0.08,0.06,0.07,0.08,0.08,0.6,1.06,0.28,0.13,0.07,0.05,0.07,0.07,0.05,0.08,0.06,0.91,0.89,0.85,1.32
286152,0.21,0.1198,0.0956,0.04,0.25,0.15,0.03,0.04,0.06,0.0691,0.1,0.0352,0.0271,0.03,0.05,0.03,0.4,0.09,0.35,0.29,0.59,0.92,1.7,1.04
286514,0.2,0.03,0.05,0.04,0.05,0.03,0.0745,0.0747,0.05,0.02,0.04,0.25,0.04,0.02,0.09,0.04,0.28,0.03,0.05,0.07,0.06,0.08,0.123,0.24
286880,0.04,0.0492,0.0439,0.03,0.03,0.04,0.02,0.04,0.02,0.2,0.09,0.03,0.23,0.05,0.02,0.04,0.04,0.03,0.08,0.06,0.04,0.23,0.08,0.04
287246,0.08,0.04,0.08,0.05,0.07,0.08,0.05,0.0739,0.0885,0.04,0.21,0.21,0.11,0.05,0.18,0.19,0.2,0.12,0.19,0.19,0.22,0.23,0.24,0.1
287611,0.45,0.0902,0.0536,0.01,0.01,0.01,0.01,0.02,0.0789,0.0811,0.02,0.03,0.06,0.07,0.05,0.06,0.06,0.15,0.0731,0.1274,0.07,0.26,0.45,0.3887
287975,0.09,0.04,0.05,0.02,0.07,0.06,0.01,0.07,0.05,0.02,0.07,0.06,0.02,0.05,0.07,0.02,0.05,0.06,0.02,0.06,0.05,0.03,0.06,0.03
288340,0.29,0.08,0.11,0.14,0.25,0.07,0.12,0.2,0.1,0.03,0.13,0.16,0.03,0.09,0.14,0.04,0.61,0.68,0.31,0.58,0.62,0.75,0.72,0.36
288706,0.279,0.2267,0.04,0.06,0.29,0.2,0.04,0.04,0.04,0.17,0.32,0.26,0.55,0.36,0.09,0.04,0.04,0.04,0.1,0.08,0.11,0.08,0.96,0.41
289071,0.0938,0.0797,0.14,0.03,0.04,0.04,0.05,0.14,0.11,0.25,0.1,0.12,0.04,0.04,0.03,0.11,0.06,0.06,0.29,0.07,0.1,0.03,0.34,0.2
289435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289801,0.13,0.13,0.09,0.04,0.04,0.03,0.02,0.02,0.02,0.02,0.0405,0.0461,0.0504,0.0499,0.0478,0.0469,0.0497,0.0614,0.0839,0.06,0.26,0.08,0.07,0.13
290200,0.52,0.33,0.42,0.42,0.4,0.4,0.3848,0.3802,0.3,0.37,0.27,0.32,0.32,0.38,0.37,0.37,0.38,0.41,0.56,0.52,0.49,0.49,0.54,0.45
290566,0.003,0.0026,0.0024,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0023,0.0024
290931,0.0,0.0,0.0,0.0,0.0,0.0025,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291584,0.25,0.29,0.19,0.19,0.18,0.19,0.19,0.23,0.4,0.61,0.73,0.63,0.75,0.43,0.4,0.58,0.89,0.75,0.55,0.6,0.82,0.44,0.24,0.35
291950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003
292478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293942,0.0016,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294382,0.04,0.03,0.04,0.04,0.14,0.13,0.12,0.13,0.16,0.72,0.55,0.03,0.04,0.12,0.12,0.73,0.19,0.06,0.31,0.2,1.67,1.78,0.98,0.86
294748,0.05,0.02,0.04,0.04,0.02,0.04,0.02,0.06,0.06,0.03,0.11,0.09,0.1,0.09,0.08,0.1,0.09,0.1,0.14,0.12,0.14,0.17,0.13,0.0379
295108,0.9,0.72,0.83,0.77,0.72,0.78,0.71,0.78,0.77,0.77,0.78,0.84,0.84,0.76,0.82,0.84,0.83,0.77,0.81,0.88,0.83,0.83,0.82,0.75
295474,0.23,0.17,0.21,0.2,0.17,0.2,0.25,0.3,0.3,0.19,0.68,0.64,0.74,1.18,0.61,0.51,0.37,0.28,0.66,0.34,0.25,0.67,0.32,0.25
295815,0.07,0.05,0.05,0.06,0.06,0.07,0.41,0.12,0.06,0.06,0.06,0.05,0.06,0.07,0.16,0.16,0.17,0.17,0.21,0.16,0.44,0.16,0.16,0.14
296181,1.67,0.15,0.15,0.08,0.06,0.05,0.07,0.08,1.17,1.28,1.17,0.05,0.05,0.07,0.97,1.09,1.21,1.17,0.1,0.06,1.39,3.22,2.63,1.5
296583,0.17,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.09,0.19,0.24,0.25,0.12,0.09,0.14,0.28,0.27,0.2,0.13,0.03,0.03,0.04,0.03
296948,0.41,0.4,0.34,0.23,0.18,0.19,0.19,0.2,0.26,0.25,0.28,0.34,0.31,0.27,0.26,0.26,0.3,0.33,0.3,0.37,0.48,0.4597,0.4603,0.42
297340,0.15,0.1,0.07,0.07,0.08,0.08,0.07,0.1,0.13,0.1,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.06,0.04,0.09,0.13,0.11,0.07
297706,0.04,0.09,0.01,0.02,0.01,0.08,0.03,0.02,0.02,0.05,0.08,0.01,0.02,0.01,0.04,0.06,0.01,0.11,0.05,0.16,0.23,0.16,0.12,0.05
298069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298801,0.32,0.26,0.13,0.13,0.09,0.24,0.13,0.5,0.8,0.74,0.48,0.58,0.17,0.14,0.09,0.12,0.18,0.55,0.29,0.46,0.27,0.49,0.27,0.26
299204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299570,0.27,0.21,0.18,0.2,0.23,0.18,0.22,0.24,0.2,0.19,0.48,0.59,0.46,0.32,0.22,0.23,0.25,0.3654,0.6107,1.2262,3.11,3.03,3.03,2.94
299935,0.22,0.15,0.11,0.11,0.17,0.13,0.13,0.11,0.14,0.1,0.08,0.05,0.1,0.05,0.06,0.09,0.0785,0.0757,0.07,0.05,0.09,0.07,0.05,0.13
300050,0.99,0.47,0.13,0.1,0.12,0.11,0.1,0.12,0.12,0.318,0.59,0.21,0.89,0.89,1.02,0.9,0.82,0.79,0.79,0.78,0.79,0.84,1.08,0.82
300416,0.04,0.35,0.01,0.02,1.0,0.02,0.34,0.01,0.02,0.44,0.6,0.04,0.03,0.28,0.09,0.01,0.03,0.02,0.06,0.33,0.01,0.02,0.01,0.03
300782,0.1,0.05,0.08,0.07,0.08,0.06,0.07,0.08,0.07,0.07,0.34,0.14,0.17,0.42,0.18,0.39,0.23,0.36,0.53,0.23,0.25,0.13,0.08,0.08
301148,0.09,0.37,1.08,0.51,0.12,0.06,0.07,0.06,0.07,0.07,0.06,0.07,0.15,0.24,1.08,0.66,0.98,1.46,1.47,1.59,1.23,1.59,1.29,1.09
301514,1.4,0.93,0.57,0.2,0.19,0.16,0.2,0.18,0.17,0.17,0.65,0.17,0.32,0.31,0.31,0.93,0.76,0.9,0.96,1.25,3.44,3.1,1.46,2.33
301880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302583,0.31,0.15,0.11,0.09,0.07,0.06,0.07,0.06,0.04,0.04,0.21,0.07,0.06,0.43,0.06,0.14,0.05,0.6,0.34,0.19,0.05,0.39,0.45,0.06
302803,0.27,0.3079,0.2159,0.2,0.06,0.21,0.06,0.21,0.06,0.09,0.22,0.12,0.31,0.12,0.13,0.29,0.13,0.12,1.43,0.56,0.27,0.76,0.43,0.99
302858,0.11,0.02,0.05,0.02,0.03,0.03,0.02,0.96,0.82,0.06,0.66,0.07,0.03,0.01,0.03,0.04,0.01,0.09,0.25,0.12,0.56,0.41,0.01,0.04
303211,0.04,0.06,0.05,0.02,0.05,0.07,0.05,0.05,0.21,0.05,0.03,0.02,0.06,0.0566,0.051,0.04,0.11,0.04,0.02,0.05,0.05,0.37,0.3,0.21
303573,0.04,0.0592,0.0561,0.03,0.03,0.04,0.1,0.03,0.06,0.07,0.0783,0.0745,0.03,0.1,0.03,0.03,0.03,0.1,0.03,0.04,0.21,0.22,0.11,0.03
303937,0.14,0.09,0.53,0.11,0.11,0.13,0.13,0.36,0.74,1.25,0.52,0.22,0.37,0.43,0.19,0.11,0.13,0.12,0.16,0.41,0.15,1.02,1.1,0.14
304267,0.03,0.03,0.14,0.03,0.03,0.23,0.73,0.24,0.18,0.03,0.03,0.59,0.1,0.03,0.15,0.02,0.03,0.16,0.2,0.42,0.18,0.47,0.2,0.02
304631,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01
304995,0.3367,0.2882,0.2477,0.2163,0.1984,0.1954,0.1999,0.2005,0.193,0.1838,0.1789,0.37,0.16,0.31,0.16,0.22,0.17,0.23,0.36,0.26,0.19,0.2,0.15,0.69
305356,0.37,0.25,0.23,0.24,0.2,0.1059,0.0995,0.13,0.11,0.02,0.02,0.02,0.16,0.13,0.01,0.02,0.03,0.05,0.29,0.54,0.12,0.14,0.34,0.36
305712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306436,1.63,0.2,0.04,0.04,0.02,0.2989,0.4347,0.47,0.6995,0.743,0.32,0.24,0.25,1.4,1.22,0.03,1.01,1.32,2.46,2.44,2.08,3.55,1.62,1.69
306798,0.9124,0.5073,0.55,0.1,0.1,0.1,0.1,0.11,0.15,0.1,0.09,0.1,0.1,0.09,0.1,0.1,0.09,0.1,0.1,0.1,0.55,2.2046,3.59,3.07
307162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308260,0.13,0.11,0.13,0.12,0.12,0.12,0.12,0.46,0.46,0.18,0.12,0.15,0.12,0.14,0.12,0.12,0.16,0.26,0.6,0.62,0.59,0.94,0.39,0.12
308626,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0
308992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309358,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309724,0.1414,0.1126,0.1015,0.1113,0.1448,0.1945,0.2411,0.2718,0.43,0.31,0.28,0.44,0.31,0.3,0.28,0.31,0.27,0.39,0.49,1.04,0.24,0.22,0.26,0.18
310088,0.06,0.04,0.05,0.05,0.05,0.05,0.05,0.13,0.35,0.01,0.0,0.14,0.19,0.0,0.15,0.0,0.0,0.36,1.41,0.27,0.15,0.05,0.05,0.06
310454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313718,0.28,0.04,0.04,0.04,0.04,0.03,0.05,0.2,0.12,0.12,0.17,0.12,0.34,0.34,0.21,0.29,0.18,0.21,0.31,0.31,0.18,0.25,0.11,0.05
314084,0.01,0.064,0.07,0.18,0.02,0.17,0.01,0.01,0.76,1.26,0.16,0.01,0.15,0.01,0.15,0.01,0.16,0.01,0.01,0.16,0.03,0.44,0.0,0.01
314450,0.16,0.14,0.15,0.16,0.16,0.1,0.07,0.11,0.78,0.11,0.17,0.15,0.08,0.07,0.43,0.63,0.16,1.38,2.26,1.45,1.9,2.96,0.55,0.17
314812,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
315176,0.02,0.01,0.04,0.01,0.02,0.03,0.02,0.04,0.05,0.08,0.26,0.91,0.4,0.22,0.19,0.19,0.21,0.11,0.07,0.09,0.4,0.47,0.26,0.06
315533,0.1,0.07,0.06,0.04,0.02,0.03,0.02,0.03,0.28,0.03,0.22,0.03,0.02,0.1115,0.0901,0.08,0.09,0.06,0.33,0.2326,0.53,0.1,0.45,0.08
315896,0.0,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.13,0.01,0.25,0.4,0.4,0.05,0.02,0.01,0.01,0.01,0.02,0.01
316258,0.04,0.23,0.03,0.03,0.16,0.1,0.03,0.04,0.0648,0.1269,0.1948,0.06,0.23,0.18,0.24,0.06,0.05,0.83,0.5968,1.52,1.55,1.29,0.56,0.09
316621,0.36,0.27,0.28,0.27,0.22,0.11,0.08,0.08,0.31,0.57,0.27,0.13,0.09,0.09,0.1,0.09,0.1,0.1,0.1,0.28,0.3,1.09,1.55,2.02
316984,0.57,0.12,0.01,0.01,0.0,0.086,0.0962,0.03,0.0,0.01,0.01,0.01,0.01,0.01,0.05,0.5,0.67,0.01,0.01,0.01,0.01,0.0,0.01,0.68
317347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.07,0.27,0.06,0.01,0.0,0.0,0.0
317793,0.03,0.0227,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.04,0.04,0.0469,0.13,0.04,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.05
318155,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318518,0.25,0.17,0.17,0.18,0.17,0.24,0.23,0.22,0.49,0.2,0.44,0.29,0.34,1.41,0.91,0.16,0.1,0.92,0.41,1.27,0.99,0.14,0.14,0.11
318881,0.12,0.1224,0.1168,0.17,0.13,0.12,0.13,0.13,0.14,0.1,0.1,0.12,0.12,0.63,0.12,0.2291,0.2521,0.14,0.27,0.29,0.2281,0.2112,0.18,0.14
319244,0.32,0.3,0.26,0.13,0.15,0.1,0.14,0.11,0.12,0.2,0.22,0.39,0.04,0.07,0.04,0.06,0.04,0.05,0.06,0.04,0.39,0.21,0.13,0.07
319607,0.04,0.02,0.03,0.03,0.02,0.02,0.04,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.0822,0.12,0.07
319686,0.13,0.09,0.09,0.05,0.05,0.09,0.13,0.18,0.13,0.12,0.13,0.2,0.15,0.19,0.15,0.14,0.26,0.56,0.38,0.25,0.14,0.12,0.12,0.12
320048,0.6,0.1,0.04,0.05,0.04,0.05,0.04,0.04,0.28,0.02,0.02,0.39,0.15,0.16,0.15,0.45,0.14,0.3812,1.36,1.1899,1.3418,1.5,0.67,0.24
320404,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.06,0.13,0.07,0.07,0.07,0.24,0.29,0.32,0.23,0.75,1.85,1.7,0.8502
320767,0.04,0.05,0.03,0.04,0.01,0.03,0.02,0.03,0.04,0.05,0.33,0.03,0.02,0.03,0.06,0.08,0.07,0.08,0.11,0.13,0.51,0.71,0.66,0.63
321131,0.19,0.1,0.18,0.15,0.13,0.49,0.38,0.13,0.67,0.43,0.05,0.03,0.03,0.03,0.1,0.07,0.03,0.02,0.03,0.03,0.03,0.04,0.05,0.17
321481,0.28,1.05,1.06,0.31,0.06,0.06,0.04,0.04,0.07,0.07,0.15,0.17,0.17,0.16,0.13,0.24,0.24,0.34,0.28,0.32,0.33,0.3,0.21,0.78
321975,0.06,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.17,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.0725,0.09
322341,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.08,0.1,0.06,0.03,0.1,0.14,0.12,0.11,0.06,0.03,0.04,0.08,0.12,0.29,0.15,0.12,0.06
322707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323073,2.43,1.18,1.3,1.3,1.22,0.1,0.09,0.11,0.38,0.43,0.71,0.22,0.18,0.17,0.15,0.13,0.1,0.09,0.1,0.09,0.09,0.4,2.94,2.58
323780,0.04,0.02,0.03,0.04,0.02,0.03,0.04,0.09,0.37,0.03,0.03,0.03,0.1,0.09,0.02,0.03,0.1,0.47,0.2,0.16,0.17,0.11,0.12,0.07
324146,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
324512,0.24,0.12,0.09,0.05,0.05,0.05,0.05,0.0519,0.07,0.06,0.04,0.1427,0.42,0.1409,0.14,0.13,0.11,0.11,0.31,0.22,0.22,0.21,0.26,0.27
324877,0.22,0.2,0.5,0.43,0.18,0.15,0.18,0.15,0.18,0.41,1.02,0.14,0.17,0.55,0.34,1.74,0.29,0.47,1.09,0.23,0.23,0.24,0.52,0.31
325243,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02
325604,0.11,0.08,0.11,0.11,0.11,0.1,0.1,0.11,0.08,0.17,0.09,0.06,0.05,0.06,0.05,0.06,0.06,0.06,0.06,0.46,0.47,0.23,0.18,0.19
325970,0.15,0.32,0.19,0.18,0.16,0.07,0.84,0.16,0.04,0.06,0.05,0.04,0.12,0.11,0.03,0.06,0.2,0.32,0.71,0.24,0.37,0.36,0.27,0.19
326334,0.1008,0.1489,0.2075,0.27,0.26,0.2035,0.1497,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.1247,0.13,0.37,0.11,0.0947,0.0775,0.04,0.03,0.04,0.03
326699,0.57,0.03,0.01,0.33,0.02,0.03,0.27,0.02,0.03,0.47,0.09,0.3,0.02,0.02,0.29,0.03,0.02,0.02,0.28,0.19,0.09,0.34,0.07,0.14
327061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327420,0.11,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.05,0.07,0.06,0.06,0.07,0.06,0.06,0.22,0.36,0.29,0.16
327783,1.37,0.5544,0.4203,0.33,0.07,0.15,0.14,0.1,0.2008,0.1962,0.26,0.34,0.19,0.1579,0.1642,0.16,0.23,0.34,0.22,0.21,0.34,1.35,1.85,0.22
328105,0.16,0.15,0.15,0.18,0.17,0.09,0.08,0.12,0.16,0.15,0.4,0.32,0.13,0.09,0.07,0.1,0.09,0.08,0.1,0.23,1.56,0.46,1.09,1.69
328467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328865,0.14,0.11,0.13,0.09,0.37,0.08,0.14,0.16,0.66,0.25,0.2796,0.2674,0.09,0.35,0.08,0.08,0.08,0.14,0.26,0.84,0.38,0.86,0.29,0.4
329227,1.04,1.14,1.17,1.18,1.17,1.18,1.16,1.17,1.2,1.24,1.36,0.55,0.07,0.08,0.07,0.08,0.22,1.69,1.32,1.8,0.6023,0.5501,0.09,0.06
329590,0.06,0.06,0.05,0.07,0.06,0.1,0.09,0.1,0.28,0.29,0.21,0.29,0.08,0.08,0.22,0.31,0.31,0.59,0.29,0.2,0.16,0.13,0.11,0.08
329985,0.08,0.14,0.09,0.09,0.08,0.07,0.1285,0.16,0.22,0.07,0.09,0.07,0.08,0.07,0.1,0.06,0.06,0.11,0.16,0.24,0.1334,0.1274,0.16,0.06
330351,5.27,4.73,3.65,1.44,1.69,1.45,1.67,1.45,1.44,2.46,0.48,0.84,0.08,0.08,0.08,0.34,0.08,0.08,0.08,0.3,0.08,0.08,2.35,6.47
330717,0.17,0.1331,0.0965,0.13,0.15,0.2,0.13,0.5,0.5676,0.5708,0.5192,0.4409,0.3697,0.3175,0.2951,0.39,0.17,0.13,0.22,0.72,2.37,2.54,2.15,0.2
330968,0.15,0.37,0.22,0.17,0.14,0.42,0.13,0.14,0.42,0.3,1.3,1.25,0.82,0.82,0.38,0.48,0.86,0.96,0.67,0.58,0.64,0.48,0.72,0.4
331334,0.06,0.04,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
331698,4.79,2.26,0.15,0.35,0.14,0.39,0.13,0.13,0.36,0.13,0.15,1.83,3.26,2.55,1.97,2.2,0.15,0.48,0.17,0.42,0.7462,0.7995,0.47,3.9
332357,0.03,0.0443,0.0406,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.07,0.05,0.08,0.03,0.1,0.14,0.12,0.04,0.09,0.11,0.11,0.11,0.05,0.02
332713,0.07,0.02,0.03,0.09,0.02,0.03,0.08,0.02,0.03,0.32,0.19,0.62,0.33,0.09,0.17,0.17,0.24,2.09,3.35,1.91,1.47,1.31,1.26,1.83
333079,0.09,0.0956,0.0835,0.08,0.08,0.08,0.09,0.09,0.1,0.22,0.25,0.14,0.16,0.14,0.11,0.09,0.09,0.16,0.22,0.21,0.2,0.15,0.27,0.2908
333444,0.215,0.1281,0.0619,0.04,0.04,0.04,0.03,0.0733,0.0996,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.015,0.0034,0.03,0.04,0.0054,0.0317,0.03,0.04
334087,0.3,0.31,0.24,0.19,0.18,0.25,0.16,0.22,0.18,0.03,0.14,0.04,0.07,0.11,0.03,0.11,0.06,0.04,0.12,0.04,0.06,0.1,0.04,0.08
334683,2.02,1.5,0.41,0.5,0.47,0.79,0.36,0.37,0.5528,0.7117,0.6,1.17,0.58,0.45,0.35,0.85,0.89,1.0662,1.2689,1.8,0.97,1.07,0.86,0.47
335049,0.17,0.05,0.12,0.11,0.0383,0.0445,0.11,0.09,0.11,0.11,0.1,0.09,0.09,0.09,0.09,0.08,0.09,0.09,0.12,0.09,0.12,0.8628,0.9569,2.36
335415,2.34,1.73,2.33,2.03,2.04,2.05,2.02,2.02,1.91,1.23,1.61,0.93,0.21,0.3,1.23,1.96,1.29,1.52,1.67,1.82,1.59,2.99,2.36,2.21
