,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
281656,0.3341,0.2482,0.1,0.16,0.1406,0.128,0.1,0.19,0.06,0.11,0.1332,0.1453,0.13,0.13,0.13,0.44,0.15,0.19,0.17,0.17,0.22,0.24,0.32,0.33
282022,3.34,3.64,3.66,1.4,1.37,1.57,1.2,1.53,1.88,1.8,2.52,0.56,0.2,0.57,0.32,0.42,0.38,0.31,0.31,0.22,0.56,1.64,3.08,2.51
282387,1.91,0.7,1.1,0.89,1.02,0.94,2.87,0.66,0.18,0.1,0.13,0.13,0.84,0.14,0.08,0.15,0.26,0.49,2.53,0.91,0.32,1.47,0.81,1.01
282753,0.19,0.1,0.15,0.15,0.14,0.15,0.13,0.42,0.4,0.26,0.24,0.25,0.27,0.25,0.24,0.24,0.2564,0.2795,0.27,0.27,0.3,0.35,0.4,0.38
283119,0.68,0.96,0.98,0.17,0.07,0.54,0.5804,0.553,0.97,0.19,0.56,0.23,0.19,0.21,0.25,0.24,0.17,0.53,0.43,0.95,0.89,0.31,0.62,1.35
283482,0.6482,0.5813,0.38,0.63,0.43,0.77,0.13,0.61,0.66,0.09,0.11,0.06,0.6287,0.6322,1.24,1.17,0.78,0.93,1.61,0.63,0.65,1.4,0.43,0.48
283845,0.19,0.1591,0.1554,0.15,0.23,0.17,0.15,0.17,0.14,0.15,0.16,0.14,0.16,0.15,0.15,0.15,0.15,0.16,0.18,0.18,0.16,0.15,0.15,0.15
284205,5.61,0.82,3.29,3.05,3.03,2.5512,2.4728,2.56,0.23,0.29,0.9044,0.758,0.27,0.34,0.28,0.27,0.29,0.61,5.6,5.26,6.13,3.52,3.17,5.67
284571,0.91,0.05,0.21,0.09,0.12,0.06,1.41,1.89,0.15,0.5502,0.3074,0.06,0.12,0.05,0.09,0.15,0.22,0.55,1.61,2.62,3.36,2.09,2.02,0.61
285619,0.54,0.13,0.15,0.16,0.15,0.58,0.66,1.62,0.87,0.15,0.08,0.09,0.4,0.11,0.08,0.08,0.11,1.87,2.68,1.25,2.04,1.96,2.47,1.22
286171,0.02,0.21,0.11,0.02,0.02,0.04,0.04,0.04,0.06,0.07,0.05,0.04,0.02,0.0,0.01,0.9,0.01,0.0,0.2,0.93,1.09,1.09,0.06,0.03
286533,0.11,0.06,0.09,0.09,0.0726,0.0748,0.1,0.14,0.07,0.08,0.09,0.09,0.08,0.07,0.09,0.09,0.08,0.1,0.0958,0.1047,0.09,0.1,0.08,0.1
286899,0.04,0.03,0.02,0.02,0.03,0.04,0.03,0.03,0.03,0.03,0.07,0.06,0.05,0.11,0.06,0.06,0.07,0.04,0.0619,0.06,0.06,0.09,0.09,0.03
287265,0.08,0.04,0.08,0.07,0.0466,0.0478,0.07,0.06,0.04,0.06,0.2,0.19,0.12,0.05,0.19,0.2,0.2,0.2,0.1974,0.2041,0.22,0.23,0.13,0.06
287630,0.45,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.12,0.02,0.01,0.02,0.03,0.05,0.02,0.04,0.03,0.23,0.58,0.38,0.42,0.44,0.41
287994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
288359,0.16,0.15,0.11,0.1,0.11,0.15,0.17,0.1,0.11,0.73,1.01,0.93,0.93,1.03,0.43,0.32,0.92,0.45,0.31,0.56,0.7,0.71,0.77,0.3
288725,0.29,0.17,0.13,0.13,0.06,0.06,0.29,0.27,0.08,0.11,0.08,0.04,0.05,0.25,0.14,0.12,0.04,0.08,0.48,0.12,0.25,0.59,0.58,0.14
289090,0.13,0.078,0.0717,0.03,0.12,0.03,0.03,0.04,0.09,0.24,0.11,0.02,0.08,0.07,0.02,0.03,0.02,0.2,0.22,0.14,0.2251,0.2395,0.22,0.29
289454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289819,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.11,0.12,0.41,0.46,0.43,0.41,0.41,0.21,0.07,0.03,0.03,0.09,0.19,0.07,0.03,0.02,0.02
290107,0.4114,0.3422,0.3143,0.3122,0.43,0.26,0.43,1.27,0.8543,0.9467,1.23,0.57,0.95,0.86,0.25,0.93,1.29,1.05,0.9811,0.9476,0.63,0.77,0.601,0.4705
290219,0.67,0.15,0.4,0.38,0.36,0.39,0.3672,0.362,0.34,0.33,0.27,0.29,0.31,0.33,0.33,0.39,0.36,0.43,0.4485,0.4858,0.56,0.41,0.5,0.45
290585,0.0033,0.0029,0.0027,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0025,0.0024,0.01,0.0,0.0,0.0025,0.0025,0.01,0.0,0.0,0.0
291237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291603,0.39,0.17,0.21,0.17,0.2,0.19,0.26,0.32,0.61,0.84,0.57,0.35,0.37,0.32,0.24,0.44,0.33,0.64,0.47,0.62,0.51,0.67,0.3,0.22
291969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294401,0.97,0.13,0.12,0.11,0.05,0.04,0.03,0.03,0.2,0.69,0.2,0.11,0.13,0.06,0.37,0.76,0.17,0.13,0.29,0.72,0.05,0.05,0.15,0.05
294767,0.02,0.04,0.03,0.03,0.04,0.02,0.04,0.04,0.05,0.05,0.0397,0.09,0.03,0.04,0.02,0.04,0.04,0.02,0.13,0.06,0.04,0.04,0.02,0.05
295127,0.93,0.84,0.91,0.91,0.86,0.88,0.84,0.85,0.83,0.82,0.81,0.87,0.91,0.89,0.87,0.82,0.83,0.77,0.81,0.83,0.96,0.94,0.89,0.82
295493,0.13,0.08,0.08,0.07,0.06,0.06,0.07,0.08,0.77,0.1681,0.62,0.54,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.55,0.55,0.49,0.07
295834,0.07,0.05,0.06,0.06,0.13,0.2,0.06,0.12,0.08,0.06,0.06,0.06,0.05,0.07,0.06,0.05,0.06,0.2,0.18,0.06,0.09,0.09,0.11,0.06
296200,2.21,0.07,0.08,0.06,0.07,0.35,0.21,1.62,0.69,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.06,0.06,1.63,1.89,3.17,1.79
296602,0.2,0.11,0.05,0.04,0.04,0.04,0.04,0.03,0.04,0.07,0.08,0.03,0.03,0.22,0.03,0.03,0.11,0.03,0.03,0.03,0.03,0.03,0.04,0.17
296967,0.42,0.34,0.35,0.36,0.37,0.38,0.57,0.45,0.38,0.25,0.22,0.2,0.13,0.14,0.06,0.04,0.1495,0.2033,0.17,0.55,0.56,0.55,0.52,0.39
297359,0.17,0.07,0.08,0.08,0.07,0.08,0.13,0.12,0.02,0.07,0.04,0.05,0.04,0.03,0.03,0.04,0.02,0.19,0.08,0.05,0.1,0.18,0.17,0.13
297725,0.02,0.01,0.02,0.08,0.02,0.01,0.01,0.02,0.09,0.02,0.01,0.02,0.01,0.09,0.02,0.01,0.01,0.21,0.06,0.31,0.04,0.11,0.05,0.02
298088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298820,1.23,0.84,0.2,0.1,0.12,0.12,0.22,0.43,0.2,0.12,0.12,0.25,0.36,0.26,1.07,1.12,0.59,0.12,0.16,0.16,0.93,1.12,1.43,1.31
299223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299589,0.22,0.17,0.17,0.16,0.17,0.18,0.19,0.15,0.18,0.16,0.14,0.15,0.14,0.14,0.14,0.13,0.16,0.13,0.13,0.18,0.14,0.27,0.3114,0.38
299954,0.32,0.22,0.14,0.08,0.08,0.09,0.06,0.12,0.08,0.07,0.16,0.09,0.09,0.08,0.19,0.09,0.05,0.09,0.06,0.06,0.09,0.05,0.09,0.06
300069,0.82,0.72,0.73,0.75,0.65,0.08,0.29,0.77,0.52,0.07,0.08,0.07,0.08,0.06,0.07,0.06,0.06,0.3,0.91,0.84,0.57,0.29,0.3,0.2
300435,0.04,0.04,0.89,0.11,0.27,0.02,0.02,0.49,0.09,0.16,0.01,0.03,0.34,0.02,0.02,0.03,0.01,0.34,0.29,0.26,0.04,0.43,0.13,0.01
300801,0.49,0.08,0.08,0.09,0.07,0.07,0.07,0.08,0.29,0.27,0.29,0.26,0.32,0.17,0.16,0.3,0.14,0.1,0.42,0.23,0.23,0.22,0.62,0.91
301167,0.85,0.63,0.7,0.7,0.68,0.66,0.66,0.66,0.68,0.62,0.7,0.67,0.86,1.28,0.19,0.06,0.08,0.07,0.06,0.07,0.07,0.08,0.88,1.27
301533,2.32,1.77,0.63,0.31,0.24,0.25,0.24,0.25,0.25,0.26,0.37,0.91,1.11,0.96,0.88,0.8,0.31,0.21,0.16,0.51,2.5,1.26,1.82,0.58
301899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302602,0.06,0.15,0.17,0.18,0.16,0.09,0.02,0.05,0.03,0.01,0.04,0.83,0.01,0.04,0.03,0.04,0.03,0.03,0.29,0.09,0.6,0.17,0.14,0.1
302822,0.12,0.22,0.06,0.22,0.06,0.06,0.24,0.06,0.32,1.14,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.36,1.97,0.38,1.66,1.39,1.01
302877,0.02,0.03,0.02,0.02,0.04,0.01,0.1,1.01,0.16,0.07,0.13,0.39,0.05,0.19,0.51,0.04,0.01,0.03,0.27,0.05,0.08,0.58,0.1,0.05
303230,0.09,0.02,0.05,0.07,0.03,0.03,0.07,0.04,0.09,0.16,0.07,0.08,0.16,0.06,0.08,0.07,0.45,0.13,0.15,0.54,0.22,0.14,0.12,0.12
303592,0.11,0.0841,0.0733,0.03,0.04,0.12,0.05,0.08,0.06,0.11,0.03,0.03,0.07,0.17,0.03,0.03,0.12,0.5,0.32,0.24,0.31,0.42,0.6,0.21
303956,0.55,0.11,0.12,0.11,0.13,0.55,0.12,0.48,0.51,0.09,0.2131,0.2045,0.1,0.09,0.39,0.47,0.14,0.12,0.16,0.27,0.75,0.21,0.16,0.16
304286,0.02,0.15,0.03,0.15,0.02,0.03,0.7,0.2,0.58,0.15,0.03,0.29,0.03,0.03,0.15,0.06,0.15,0.3,0.27,0.47,0.28,0.08,0.15,0.02
304650,0.06,0.05,0.05,0.04,0.05,0.05,0.04,0.04,0.04,0.04,0.05,0.06,0.13,0.1,0.09,0.11,0.1,0.1417,0.18,0.16,0.14,0.2,0.07,0.05
305014,0.4,0.13,0.15,0.1,0.1607,0.1724,0.29,0.72,0.14,0.14,0.1,0.13,0.12,0.07,0.12,0.12,0.09,0.13,0.14,0.62,0.39,0.44,0.73,0.39
305375,0.2,0.12,0.05,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.01,0.34,0.06,0.02,0.01,0.02,0.01,0.19,0.19,0.08,0.11,0.33,0.42,0.38
305731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306455,0.25,0.02,0.24,0.02,0.04,0.02,0.55,0.24,0.34,0.33,0.8,0.49,0.61,0.68,0.91,0.49,0.76,0.75,0.53,0.76,0.72,2.34,2.09,0.05
306815,0.3728,1.11,0.13,0.12,0.13,0.13,0.13,0.12,0.2249,0.2168,0.14,0.13,0.13,0.13,0.14,0.13,0.14,0.2,0.14,0.13,0.14,0.3148,0.2994,0.18
307181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.3,0.0,0.09,0.13,0.13,0.06,0.05,0.14,0.2,0.61,0.67,0.62,0.62,0.62,0.95,0.12
308645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0
309011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.0,0.0,0.0,0.0,0.0,0.0
309743,0.05,0.08,0.05,0.07,0.07,0.24,0.24,0.22,0.25,0.22,0.25,0.22,0.25,0.24,0.26,0.22,0.25,0.22,0.25,0.22,0.19,0.04,0.08,0.05
310107,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.04,0.78,0.34,0.14,0.16,0.13,0.64,0.0,0.16,0.14,0.15,0.22,0.36,1.02,0.56,0.16,0.15
310473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312659,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.19,0.0,0.01,0.42,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.7,0.01,0.01,0.01
313013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313737,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.05,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.15,0.27,0.4,0.07
314103,0.25,0.2,0.03,0.16,0.02,0.17,0.02,0.17,0.11,0.03,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,1.17,0.61,1.41,0.2627
314467,0.23,0.16,0.16,0.18,0.16,0.17,0.09,0.06,0.07,0.59,0.7,0.15,0.15,0.14,0.13,0.09,2.36,2.22,1.43,1.44,2.94,2.71,0.65,0.23
314831,0.01,0.01,0.01,0.01,0.0293,0.0303,0.01,0.01,0.01,0.01,0.06,0.0,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.34,0.18
315195,0.02,0.03,0.01,0.03,0.04,0.04,0.04,0.38,0.04,0.02,0.18,0.35,0.05,0.16,0.08,0.15,0.06,0.23,0.54,0.46,0.59,0.44,0.34,0.28
315552,0.04,0.03,0.05,0.04,0.04,0.04,0.04,0.03,0.04,0.26,0.1253,0.03,0.03,0.03,0.03,0.03,0.02,0.04,0.02,0.18,0.63,0.42,0.14,0.16
315915,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.1,0.01,0.12,0.25,0.39,0.38,0.03,0.01,0.01,0.01,0.01,0.01,0.0,0.01
316277,0.32,0.03,0.2,0.04,0.23,0.04,0.04,0.21,0.04,0.58,0.04,0.2,0.04,0.2,0.04,0.05,0.34,0.51,0.4,0.1,0.22,0.25,0.24,0.08
316640,0.24,0.14,0.25,0.0728,0.41,0.03,0.04,0.66,0.01,0.0,0.01,0.02,0.03,0.0,0.03,0.01,0.02,0.1,0.3,1.01,1.4,0.74,0.98,0.11
317003,1.19,0.1873,0.1434,0.1273,0.122,0.04,0.02,0.03,0.01,0.04,0.01,0.03,0.01,0.03,0.02,0.03,0.0875,0.2166,1.27,1.11,0.91,1.01,0.44,0.02
317366,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.14,0.0,0.0,0.01,0.0,0.04,0.07,0.04,0.01,0.01
317812,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.0211,0.0212,0.02,0.01,0.02,0.02,0.01
318174,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.0136,0.0166,0.0,0.0,0.1,0.0256,0.0242,0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01
318537,0.28,0.16,0.13,0.12,0.12,0.12,0.12,0.15,0.76,1.08,1.07,1.09,1.08,0.57,0.29,0.28,0.27,0.24,0.24,0.61,1.05,1.1,1.17,1.09
318900,0.1,0.07,0.09,0.1215,0.1254,0.09,0.09,0.12,0.23,0.06,0.08,0.09,0.09,0.06,0.75,0.58,0.16,0.8229,0.844,1.51,0.32,0.17,0.2242,0.1647
319263,0.1,0.11,0.11,0.1,0.12,0.1,0.21,0.36,0.07,0.03,0.07,0.03,0.1,0.09,0.06,0.18,0.26,0.14,0.1,0.3,0.14,0.34,0.18,0.15
319626,0.05,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.05,0.04,0.39,0.21,0.04,0.03
319705,0.06,0.08,0.13,0.09,0.1,0.07,0.1,0.11,0.09,0.1,0.07,0.06,0.04,0.04,0.07,0.04,0.3,0.24,0.31,0.35,0.29,0.13,0.08,0.04
320067,0.3,0.1873,0.45,0.22,0.22,0.2,0.21,0.2,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,0.03,0.03,0.03,0.87,0.17
320423,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.0944,0.2,0.02
320786,0.03,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.38,0.04,0.05,0.04,0.04,0.33,0.08,0.1,0.1,0.05,0.07,0.07,0.12,0.12,0.12,0.14
321150,0.03,0.07,0.05,0.05,0.05,0.81,0.08,0.09,0.11,0.06,0.06,0.06,0.23,0.3,0.13,0.13,0.31,0.09,0.34,1.77,1.73,0.07,0.13,0.06
321500,0.3583,0.98,0.05,0.03,0.05,0.03,0.05,0.18,0.07,0.1609,0.1924,0.15,0.27,0.16,1.22,0.07,0.03,0.05,0.15,0.37,0.35,0.37,0.35,0.26
321994,0.08,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.17,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.16,0.15
322360,0.06,0.04,0.03,0.04,0.04,0.04,0.06,0.14,0.1,0.16,0.14,0.1,0.1,0.09,0.04,0.1,0.11,0.13,0.13,0.12,0.11,0.1,0.11,0.03
322726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323092,1.74,0.08,0.08,0.08,0.08,0.07,0.08,0.82,0.51,0.11,0.1,0.09,0.07,0.06,0.06,0.05,0.06,0.06,0.56,0.59,0.38,3.36,2.77,2.19
323799,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.1,0.09,0.03,0.08,0.18,0.05,0.03,0.03,0.1,0.12,0.15,0.17,0.14,0.16,0.17,0.03
324165,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
324531,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02
324896,1.65,1.01,1.05,1.35,0.92,0.1,0.12,0.1,0.84,0.35,0.1,0.14,0.29,0.62,0.45,0.06,0.04,0.37,0.05,1.19,2.43,1.43,3.38,2.16
325262,3.27,2.93,2.51,1.21,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.58,0.783,0.7261,0.19,0.44,0.7246,2.06,0.02,0.02,0.01,0.02,0.02,0.02
325623,0.1,0.11,0.11,0.11,0.1,0.1,0.1,0.14,0.1,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.47,0.43,0.34,0.36,0.22,0.22,0.2
325989,0.18,0.13,0.1,0.09,0.04,0.05,0.5,0.12,0.05,0.02,0.05,0.3,0.03,0.05,0.02,0.12,0.24,0.14,0.17,0.18,0.2,0.2015,0.23,0.1
326353,0.05,0.13,0.26,0.26,0.15,0.15,0.07,0.05,0.0744,0.0733,0.11,0.11,0.14,0.11,0.07,0.1,0.09,0.09,0.23,0.23,0.05,0.0987,0.0984,0.05
326718,0.33,0.03,0.01,0.03,0.27,0.03,0.02,0.02,0.28,0.22,0.03,0.34,0.02,0.03,0.01,0.28,0.03,0.01,0.03,0.26,0.18,0.06,0.07,0.1605
327080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327439,0.22,0.12,0.15,0.07,0.06,0.07,0.06,0.06,0.07,0.06,0.07,0.08,0.06,0.06,0.07,0.07,0.06,0.06,0.07,0.08,0.16,0.75,1.13,0.98
327796,0.13,0.4224,0.1871,0.08,0.25,0.07,0.1138,0.1308,0.15,0.03,0.05,0.1309,0.1149,0.19,0.0978,0.1321,0.06,0.38,0.7698,1.2302,1.16,3.21,2.0,1.98
328124,0.08,0.1,0.07,0.09,0.09,0.09,0.08,0.21,0.08,0.09,0.08,0.1,0.08,0.09,0.09,0.08,0.1,0.07,0.09,0.2,0.24,0.32,0.3303,0.36
328486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328884,0.66,0.28,0.28,0.24,0.51,0.2,0.14,0.17,0.3,0.79,0.23,0.92,0.31,0.448,0.4143,0.2,0.27,0.95,0.4732,0.4658,0.39,0.46,0.28,0.58
329246,2.3,2.04,2.04,2.1,0.38,0.09,0.1,0.08,0.09,0.09,0.12,0.13,0.27,0.4,0.13,0.13,0.13,0.29,0.16,0.08,0.08,0.91,2.2,1.17
329609,0.07,0.24,0.22,0.1117,0.21,0.12,0.1,0.12,0.27,0.17,0.27,0.2078,0.52,0.11,0.18,0.09,0.14,0.13,0.1504,0.1305,0.11,0.09,0.08,0.05
330004,0.12,0.04,0.1,0.06,0.1,0.05,0.74,0.07,0.1,0.06,0.1,0.31,0.2,0.09,0.09,0.08,0.23,0.19,0.33,0.4,0.12,0.17,0.06,0.07
330370,5.27,3.61,0.37,0.1,0.13,3.26,1.16,0.81,3.19,1.53,0.09,0.76,0.69,0.1,0.07,0.15,2.66,0.38,0.59,0.89,0.37,0.78,3.69,6.72
330730,0.2198,0.13,0.17,0.15,0.2,0.19,0.17,0.45,0.65,0.59,0.38,0.32,0.3739,0.3569,0.37,0.3,0.21,0.4662,0.5644,0.7,0.39,0.65,0.61,0.34
330987,0.61,0.1,0.14,0.31,0.11,0.15,0.09,0.57,0.75,0.65,0.61,1.0,0.56,0.72,0.59,0.87,0.45,0.5,1.24,0.7,0.74,0.65,0.5,0.96
331353,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
331717,2.07,1.52,0.14,0.39,0.12,0.39,0.21,0.22,1.65,1.07,0.6,1.07,0.31,0.4607,0.4742,0.39,0.12,0.37,1.89,2.81,2.5514,2.9292,3.89,2.36
332376,0.07,0.03,0.02,0.02,0.02,0.03,0.02,0.0445,0.0536,0.04,0.06,0.05,0.09,0.05,0.03,0.03,0.08,0.13,0.25,0.31,0.28,0.18,0.13,0.05
332732,0.09,0.04,0.08,0.05,0.03,0.06,0.07,0.04,0.04,0.37,0.1,0.18,0.36,0.2,0.05,0.1,0.22,0.11,0.95,2.24,1.22,0.31,0.4,0.12
333098,0.1,0.04,0.03,0.03,0.03,0.03,0.04,0.06,0.04,0.11,0.11,0.09,0.09,0.23,0.1,0.15,0.2,0.25,0.48,0.25,0.16,0.13,0.18,0.7
