,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
171918,0.62,0.18,0.3,0.28,0.27,0.3,0.28,0.6,0.47,0.45,0.72,0.32,0.35,0.37,0.29,0.35,0.9,0.44,0.84,0.69,0.74,0.67,0.7,0.66
172252,0.26,0.2997,0.2633,0.19,0.18,0.21,0.23,0.46,0.52,1.25,0.2801,0.2757,0.3,0.266,0.2581,0.3,0.03,0.11,0.16,0.2,0.25,0.34,0.3481,0.4225
172868,0.21,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.17,0.17,0.08,0.33,0.23,0.16,0.1942,0.1971,0.24,0.34,0.44,0.4,0.27,0.2,0.13,0.04
173181,0.01,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.04,0.04,0.03,0.1,0.27,0.28,0.25,0.26,0.28,0.26,0.07,0.24,0.28,0.26,0.25,0.03
173542,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.0284,0.0292,0.04,0.0322,0.0312,0.0287,0.03,0.02,0.04
173878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174244,0.3774,0.2633,0.1767,0.1366,0.19,0.16,0.1934,0.2302,0.27,0.13,0.13,0.17,0.18,0.22,0.06,0.17,0.18,0.17,0.19,0.11,0.78,1.88,0.6,0.41
174588,0.1,0.0877,0.0835,0.07,0.07,0.07,1.18,0.13,0.4,0.09,0.21,0.23,0.48,0.2122,0.2215,0.256,0.3116,0.368,0.4088,0.23,0.7,0.31,0.25,0.1
174873,3.36,0.9,1.51,0.78,0.9,1.32,0.66,2.83,2.0218,2.2284,2.62,2.54,0.39,0.19,1.88,2.05,1.2,1.84,2.98,2.41,2.5,2.03,1.58,1.99
175225,0.74,0.15,0.09,0.06,0.07,0.06,0.05,0.08,0.23,0.21,0.13,0.09,0.07,0.18,0.18,0.1,0.28,0.31,0.4,0.3,0.15,0.24,0.13,0.5838
175591,0.37,0.07,0.11,0.09,0.06,0.1,0.08,0.24,0.1,0.45,0.11,0.08,0.09,0.09,0.07,0.07,0.1,0.07,0.09,0.12,0.3,0.77,0.53,0.43
175957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176323,0.22,0.04,0.05,0.09,0.04,0.04,0.09,0.05,0.39,0.14,0.12,0.09,0.14,0.17,0.1,0.13,0.09,0.27,0.27,0.37,0.31,0.3455,0.3729,0.47
176689,0.16,0.11,0.08,0.04,0.04,0.05,0.03,0.12,0.09,0.06,0.04,0.04,0.04,0.03,0.04,0.04,0.07,0.04,0.04,0.04,0.03,0.08,0.3,0.57
177055,0.08,0.07,0.06,0.05,0.07,0.06,0.1,0.05,0.05,0.05,0.07,0.03,0.04,0.04,0.03,0.05,0.05,0.04,0.03,0.09,0.12,0.32,1.07,0.56
177417,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.27,0.06,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.18,0.22,0.34,0.35,0.52,0.37
177783,0.14,0.06,0.11,0.06,0.03,0.02,0.03,0.02,0.79,0.22,0.2,0.18,0.18,0.22,0.2,0.12,0.19,0.37,0.31,0.35,0.54,0.48,0.86,0.26
178149,0.21,0.04,0.02,0.04,0.02,0.04,0.01,0.02,0.04,0.07,0.04,0.02,0.01,0.2,0.03,0.15,0.04,0.04,0.01,0.04,0.01,0.01,0.06,0.1914
178515,1.5,0.09,0.37,0.26,0.14,0.15,0.2868,0.3233,0.08,0.48,0.18,0.14,0.71,1.27,0.78,0.21,0.2,0.19,1.1,0.92,0.97,1.11,1.04,1.07
178881,0.28,0.1571,0.1312,0.05,0.05,0.05,0.05,0.45,0.1193,0.1196,0.22,0.08,0.03,0.26,0.27,0.48,0.18,0.17,0.11,0.1,0.09,0.19,0.42,0.21
179247,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.05,0.03,0.04
179613,0.13,0.1,0.12,0.11,0.12,0.09,0.12,0.19,0.11,0.07,0.07,0.04,0.09,0.04,0.06,0.03,0.06,0.06,0.07,0.04,1.14,1.34,1.12,0.2
179979,0.04,0.02,0.03,0.05,0.03,0.04,0.02,0.04,0.02,0.05,0.03,0.03,0.04,0.02,0.03,0.04,0.04,0.02,0.04,0.02,0.04,0.04,0.02,0.04
180345,0.21,0.15,0.17,1.4,1.16,0.16,0.16,0.16,0.33,0.4,0.11,0.14,0.25,0.18,0.16,0.68,0.37,0.32,0.52,0.47,0.5,0.36,0.34,0.42
180709,1.35,1.1,1.13,1.22,1.15,1.27,1.26,1.25,1.31,0.56,0.1,0.08,0.1,0.11,0.21,0.1,0.1,0.12,0.08,0.3,0.39,0.42,0.53,0.48
181069,0.18,0.13,0.13,0.14,0.1,0.14,0.12,0.26,1.08,0.14,0.11,0.11,0.12,0.12,0.14,0.09,0.15,0.13,0.09,0.14,0.11,1.32,0.9172,1.56
181435,2.0,1.24,1.34,0.39,0.37,0.23,0.16,0.3,0.29,0.15,0.16,0.15,0.16,0.16,0.15,0.16,0.17,0.15,0.16,0.92,3.67,3.2,3.87,4.23
181801,0.24,0.28,0.29,0.21,0.2,0.2,0.26,0.24,0.23,0.39,0.23,0.18,0.19,0.25,0.21,0.19,0.24,0.26,0.23,0.38,0.35,0.37,0.3,0.22
182160,1.67,1.29,1.44,1.42,1.44,1.4,1.39,1.57,0.79,0.04,0.04,0.09,0.04,0.05,0.04,0.09,0.04,0.74,1.95,2.01,2.2,2.17,1.62,1.4
182526,2.13,1.5861,1.4032,2.14,1.24,1.06,0.98,1.06,1.0668,0.887,0.25,0.22,0.2,0.64,1.51,0.87,0.19,0.26,0.31,0.15,0.24,0.53,1.72,1.17
182891,2.97,0.64,0.51,0.5,0.28,0.56,0.34,0.26,0.15,0.11,0.14,0.12,0.06,0.09,0.71,0.58,0.56,0.6,0.75,2.24,1.47,2.09,1.54,2.23
183257,0.1,0.09,0.08,0.1,0.09,0.07,0.11,0.22,0.08,0.09,0.1,0.07,0.17,0.21,0.35,0.09,0.12,0.19,0.47,0.21,0.37,1.72,1.61,1.4
183623,1.69,1.16,1.13,0.95,0.84,0.88,0.85,0.86,0.89,1.03,1.42,0.8027,0.7907,0.8223,0.8931,1.0068,1.1716,1.77,1.77,1.55,1.5,1.42,1.54,1.35
183989,0.16,0.15,0.14,0.15,0.53,1.47,0.29,0.19,0.11,0.24,0.22,0.46,0.25,0.2,0.27,0.28,0.57,0.5,0.38,0.89,0.57,0.57,0.47,0.37
184353,0.12,0.1,0.12,0.11,0.12,0.11,0.11,0.11,0.19,0.21,0.18,0.12,0.34,0.22,0.18,0.18,0.18,0.38,0.27,0.25,0.22,0.28,0.3,0.24
184717,0.46,0.15,0.19,0.15,0.2,0.1763,0.2241,0.24,0.27,0.33,0.14,0.27,0.13,0.9,0.77,0.23,0.92,0.29,0.91,3.52,2.82,1.3,2.82,2.24
185082,0.04,0.0435,0.0332,0.04,0.03,0.05,0.04,0.03,0.04,0.17,0.07,0.08,0.05,0.0473,0.0477,0.09,0.07,0.09,0.23,0.25,0.2,0.23,0.17,0.1918
185446,0.14,0.1,0.11,0.14,0.13,0.1758,0.2099,0.27,0.5,0.14,0.14,0.12,0.14,0.1,0.13,0.14,0.28,0.66,0.92,0.77,0.98,1.93,1.12,0.14
185799,0.07,0.04,0.08,0.111,0.1131,0.33,0.44,0.06,0.102,0.0965,0.06,0.21,0.1396,0.1486,0.1491,0.06,0.1422,0.1449,0.19,0.1656,0.1821,0.06,0.14,0.48
185961,0.64,0.55,0.63,0.653,0.6805,0.67,0.64,0.64,0.63,0.62,0.57,0.53,0.53,0.52,0.51,0.05,0.03,0.03,0.03,0.04,0.06,0.03,0.03,0.04
186327,0.13,0.171,0.1488,0.1,0.1,0.23,0.11,0.44,0.16,0.2,0.29,0.2,0.15,0.17,0.29,0.12,0.1,0.14,0.14,0.31,0.35,0.3345,0.3327,0.52
186693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187055,0.15,0.07,0.06,0.07,0.1,0.07,0.08,0.21,0.26,0.07,0.07,0.06,0.06,0.3,0.58,0.2,0.3352,1.14,0.76,1.04,0.53,1.17,0.21,0.1
187384,1.12,0.71,0.9,0.86,0.97,0.89,1.05,0.74,0.09,0.1,0.1,0.11,0.6,0.21,0.23,0.15,0.18,2.35,2.59,2.26,0.33,1.45,2.27,1.04
187750,0.07,0.04,0.05,0.04,0.04,0.04,0.18,0.06,0.13,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.1944,0.33,0.1,0.19,0.1,0.12
188116,0.19,0.1545,0.1343,0.15,0.14,0.14,0.16,0.3,0.21,0.11,0.15,0.1543,0.1382,0.1,0.04,0.12,0.04,0.1,0.08,0.07,0.13,0.13,0.17,0.75
188789,1.13,0.5715,0.5651,0.53,0.49,0.41,0.49,0.38,0.03,0.1,0.17,0.24,0.46,0.47,0.46,0.48,0.47,0.3307,0.264,0.11,0.12,0.14,0.34,0.12
189155,0.0,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189521,0.3,0.18,0.23,0.24,0.24,0.23,0.23,0.33,0.23,0.07,0.08,0.18,0.05,0.21,0.25,0.23,0.23,0.28,0.47,0.35,0.34,0.77,0.56,0.44
189887,0.05,0.03,0.07,0.03,0.05,0.07,0.02,0.07,0.06,0.13,0.28,0.06,0.02,0.07,0.05,0.03,0.06,0.07,0.4,0.3456,0.3937,0.46,0.07,0.05
190594,0.09,0.06,0.07,0.051,0.0557,0.06,0.06,0.26,0.18,0.18,0.15,0.25,0.26,0.06,0.06,0.07,0.07,0.06,0.45,0.26,0.45,0.43,0.31,0.08
190960,0.12,0.11,0.11,0.05,0.1,0.11,0.09,0.09,0.1,0.12,0.09,0.09,0.09,0.09,0.09,0.09,0.0,0.32,0.23,0.26,0.5,0.2,0.04,0.1
191675,1.5,0.74,0.99,1.06,0.9343,1.0366,1.11,0.99,0.68,0.12,0.1,0.1,0.1,0.12,0.08,0.11,0.11,0.1,0.09,0.12,0.88,1.28,1.9,0.97
192041,0.34,0.14,0.3,0.15,0.04,0.03,0.21,0.04,0.04,0.02,0.21,0.16,0.23,0.28,0.2,0.04,0.04,0.32,0.32,0.3,0.29,0.3,0.3,0.19
192748,0.1,0.197,0.1616,0.05,0.07,0.02,0.07,0.08,0.67,0.02,0.023,0.0,0.02,0.08,0.02,0.06,0.04,0.04,0.06,0.05,0.12,0.25,0.86,0.8
193150,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.17,0.26,0.04,0.05,0.1399,0.1297,0.16,0.05,0.05,0.08,0.05,0.09,0.14,1.5,0.87,0.08,0.09
193823,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0269,0.021,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0
194183,0.04,0.03,0.05,0.03,0.04,0.3,0.13,0.04,0.05,0.03,0.03,0.03,0.02,0.04,0.11,0.53,0.17,0.41,0.95,0.22,0.2,0.21,0.13,0.06
194546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195254,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.05,0.26,0.39,0.0,0.0519,0.0524,0.0,0.0,0.0558,0.0506,0.0,0.0,0.0,0.0,0.0
195657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196023,0.07,0.02,0.07,0.03,0.06,0.04,0.06,0.1704,0.27,0.06,0.06,0.19,0.08,0.06,0.08,0.07,0.17,0.08,0.25,0.1,0.11,0.08,0.09,0.05
196381,0.09,0.05,0.08,0.09,0.73,1.65,0.16,0.08,0.34,0.33,0.25,0.19,0.2,0.18,0.3,0.3601,0.4108,0.97,0.62,0.24,0.26,0.22,1.44,0.12
196747,1.79,0.38,0.37,0.36,0.26,0.07,0.22,0.19,0.76,0.9,0.6,0.72,1.55,1.64,2.39,1.78,1.25,0.34,0.27,0.87,1.62,2.49,2.8,1.38
197113,0.3,0.05,0.05,0.13,0.1158,0.1317,0.07,0.05,0.03,0.04,0.03,0.04,1.14,0.3,0.06,0.04,0.04,0.02,1.43,0.16,0.15,0.14,0.14,0.2
197479,0.02,0.1456,0.1115,0.12,0.14,0.15,0.14,0.15,0.06,0.02,0.0606,0.0642,0.02,0.02,0.03,0.02,0.02,0.03,2.65,0.7,0.1,0.11,0.1,0.2
197769,0.22,0.11,0.15,0.12,0.14,0.17,0.44,0.4,0.22,0.25,0.18,0.09,0.13,0.11,0.13,0.14,0.1,0.11,0.22,0.28,1.81,1.75,1.4135,1.059
198135,0.05,0.07,0.05,0.07,0.05,0.07,0.05,1.09,0.19,0.22,0.3,0.09,0.25,0.24,0.43,0.34,0.25,0.18,0.75,0.62,0.44,0.41,0.37,0.2
198501,0.08,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.08,0.2,0.14,0.29,0.2,0.07,0.09,0.12,0.24,0.77,1.65,1.68,1.37,0.12
198904,0.24,0.22,0.17,0.22,0.22,0.18,0.21,0.76,1.43,0.69,0.8,1.71,1.22,0.31,0.24,0.23,0.18,0.49,0.25,0.26,0.79,1.14,0.26,0.16
199270,0.07,0.06,0.05,0.07,0.06,0.06,0.1,0.35,0.08,0.37,0.08,0.06,0.05,0.05,0.06,0.07,0.06,0.05,0.06,0.06,0.39,0.13,0.13,0.06
199636,0.06,0.03,0.01,0.01,0.01,0.27,0.02,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24,0.15,0.16,0.13,0.06
200331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200697,0.5,0.3305,0.2504,0.13,0.13,0.13,0.14,0.14,0.13,0.04,0.24,0.34,0.21,0.22,0.12,0.12,0.76,0.43,0.31,0.22,0.15,0.34,0.21,0.15
201061,0.2985,0.11,0.02,0.0658,0.0717,0.04,0.2104,0.35,0.02,0.01,0.01,0.03,0.01,0.02,0.01,0.02,0.0449,0.0605,0.0824,0.1204,0.03,0.04,1.44,0.8655
201419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201785,0.6,0.9034,0.9014,1.2,0.92,1.02,0.65,0.17,0.2,0.22,0.19,0.1,0.1959,0.1743,1.13,0.13,0.16,0.14,0.51,0.27,0.23,0.36,0.32,1.4
202151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202517,0.16,0.28,0.33,0.03,0.13,0.13,0.03,0.12,0.11,0.11,0.04,0.35,0.22,0.39,0.28,0.22,0.17,0.18,0.11,0.21,0.41,0.51,0.2,0.4
202883,0.1,0.07,0.06,0.13,0.11,0.08,0.06,0.1,0.12,0.21,0.19,0.06,0.07,0.07,0.07,0.06,0.17,0.22,0.49,0.27,0.23,0.19,0.16,0.09
203249,0.29,0.16,0.21,0.2,0.19,0.19,0.2,0.18,0.42,0.31,0.86,0.38,0.42,0.39,0.26,0.41,0.22,0.53,0.57,0.8,0.34,0.63,0.39,0.37
203612,0.07,0.05,0.06,0.05,0.05,0.06,0.05,0.05,0.24,0.08,0.05,0.07,0.17,0.08,0.05,0.11,0.14,0.55,0.2,1.04,0.38,0.27,0.08,0.07
203975,0.22,0.24,0.23,0.22,0.19,0.19,0.22,0.49,0.24,0.27,0.23,0.25,0.22,0.21,0.25,0.8,0.67,0.23,0.45,0.83,0.88,0.82,0.89,0.7457
204334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204700,1.07,0.78,0.06,0.07,0.05,0.05,0.06,0.29,0.12,0.04,0.06,0.06,0.1,0.06,0.09,0.21,0.21,0.17,0.1,1.3,1.75,1.73,1.32,0.5
205066,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01
205432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206164,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207624,0.05,0.01,0.01,0.05,0.03,0.02,0.02,0.03,0.05,0.05,0.02,0.14,0.13,0.05,0.02,0.09,0.09,0.04,0.14,0.17,0.74,1.21,1.06,0.13
207990,0.26,0.19,0.21,1.49,0.91,0.32,0.28,0.15,0.09,0.11,0.16,0.42,0.18,0.12,0.11,0.21,0.18,0.23,0.28,0.32,0.45,0.43,0.32,0.21
208354,0.15,0.13,0.1,0.13,0.11,0.1,0.36,0.11,0.21,0.25,0.05,0.1,0.07,0.23,0.07,0.09,0.05,0.1,0.47,0.65,0.99,0.32,0.41,0.26
208720,1.77,0.79,1.54,0.6939,0.77,0.85,0.85,0.85,0.97,1.69,1.08,1.5,1.66,0.19,1.3,0.36,0.82,0.17,0.13,0.13,0.13,0.95,1.37,1.27
209086,0.05,0.01,0.02,0.01,0.02,0.01,0.06,0.01,0.02,0.01,0.02,0.05,0.18,0.13,0.07,0.08,0.02,0.02,0.02,0.06,0.16,0.14,0.07,0.02
209451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210228,0.1,0.09,0.1,0.1,0.09,0.22,0.2114,0.09,0.2,0.1,0.1505,0.1503,0.13,0.19,0.08,0.08,0.08,0.1,0.34,0.18,0.24,0.26,0.48,0.17
210594,0.09,0.09,0.09,0.1,0.08,1.97,3.65,2.77,0.88,0.89,0.03,0.29,0.16,0.15,0.07,0.2,0.05,0.87,0.91,0.86,0.31,0.18,0.1,0.15
210960,0.06,0.04,0.06,0.04,0.05,0.04,0.05,0.05,0.04,0.06,0.05,0.05,0.06,0.05,0.06,0.05,0.05,0.29,0.15,0.04,0.03,0.05,0.04,0.03
211326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212058,0.03,0.07,0.04,0.04,0.04,0.06,0.04,0.4,0.24,0.19,0.26,0.18,0.13,0.17,0.32,0.06,0.07,0.2,0.54,0.33,0.13,0.11,0.06,0.07
212423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212810,0.24,0.18,0.19,0.18,0.21,0.21,0.2,0.16,0.25,0.73,0.58,0.44,0.37,0.29,0.53,0.48,1.5,1.42,1.37,1.57,1.43,0.6,0.73,0.26
213176,1.02,0.7705,0.4708,0.09,0.1,0.08,0.53,0.14,0.33,0.38,0.12,0.28,0.24,0.16,0.21,0.24,0.25,0.4,0.48,0.52,0.49,1.83,1.9,1.88
213532,0.12,0.11,0.15,0.15,0.15,0.12,0.09,0.18,0.45,0.16,0.1,0.07,0.56,0.23,0.27,0.2,0.15,0.39,0.32,0.56,0.27,0.21,0.27,0.19
213898,2.11,0.61,0.15,0.12,0.09,0.44,0.12,0.22,0.36,0.37,1.22,0.71,0.35,0.23,0.26,0.18,0.16,0.47,0.39,0.39,0.49,3.54,0.59,0.18
214571,0.02,0.02,0.03,0.04,0.02,0.03,0.02,0.07,0.06,0.05,0.04,0.06,0.04,0.04,0.05,0.05,0.04,0.06,0.0816,0.0806,0.05,0.05,0.05,0.04
214931,1.65,0.12,0.1,0.12,0.1,0.11,0.13,0.39,0.3,0.11,0.18,0.28,0.27,0.23,0.15,0.23,0.31,0.32,0.8,2.27,1.82,1.72,1.91,1.65
215293,0.05,0.05,0.0397,0.0409,0.05,0.05,0.02,0.04,0.29,0.1216,0.1083,0.18,0.26,0.089,0.0781,0.04,0.02,0.05,0.05,0.03,0.03,0.05,0.05,0.02
215689,1.44,0.97,1.15,1.16,1.1,1.46,1.12,1.67,0.35,0.16,0.26,0.33,0.13,0.41,0.23,0.23,0.22,0.21,0.39,0.42,0.86,0.27,1.88,1.33
216055,0.3,0.08,0.04,0.12,0.04,0.03,0.03,0.04,0.04,0.19,0.2,0.04,0.03,0.03,0.03,0.03,0.12,0.03,0.29,0.34,0.36,0.58,0.84,0.37
216762,0.1,0.06,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.06,0.02,0.07,0.02,0.07,0.01,0.0452,0.0488,0.07,0.02,0.14,0.1945,0.2132,0.26,0.12
217123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0
217499,0.22,0.17,0.18,0.18,0.13,0.07,0.07,0.07,0.32,0.21,0.12,0.11,0.12,0.12,0.12,0.12,0.13,0.53,0.37,0.2,0.15,0.16,0.11,0.13
217865,0.14,0.09,0.11,0.13,0.1,0.22,0.1978,1.07,0.17,0.45,0.14,0.7,0.56,0.29,0.35,0.35,0.32,0.53,0.5,0.62,0.84,0.77,0.27,0.14
218231,0.27,0.06,0.14,0.08,0.08,0.05,0.08,0.05,0.07,0.08,1.22,0.7,0.28,0.18,0.26,0.12,0.2,0.18,0.27,0.37,0.27,0.32,0.49,0.17
218596,0.18,0.4,0.08,0.04,0.07,0.08,0.09,0.44,0.32,0.17,0.3,0.14,0.12,0.08,0.1,0.07,0.13,0.13,0.41,0.23,0.64,0.4177,0.313,0.12
218962,0.83,0.31,0.64,0.65,0.61,0.6773,0.8564,1.35,1.89,0.63,0.61,0.28,0.72,0.33,0.14,0.36,0.45,0.62,0.32,0.27,0.2,1.03,0.61,0.64
219328,0.11,0.08,0.1,0.11,0.09,0.11,0.09,0.12,0.58,0.15,0.21,0.18,0.65,0.16,0.14,0.2,0.16,0.62,0.84,0.76,0.45,0.39,0.68,0.27
220054,0.09,0.0887,0.0806,0.11,0.09,0.08,0.1,0.1,0.48,0.15,0.12,0.206,0.2074,0.17,0.32,0.24,0.16,0.28,0.18,0.21,0.23,0.8,0.38,0.11
221041,0.14,0.03,0.06,0.03,0.04,0.03,0.03,0.21,0.52,0.16,0.24,0.03,0.07,0.05,0.15,0.12,0.2164,0.4627,2.85,1.48,0.15,0.27,0.09,0.23
221379,0.1,0.05,0.07,0.07,0.07,0.07,0.07,0.06,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.12,0.1382,0.1988,0.2409,0.2244,0.1699,0.02
221727,1.79,0.6668,0.4526,0.319,0.2634,0.02,0.13,0.31,0.03,0.22,0.14,0.36,0.19,0.48,0.14,0.26,0.14,0.22,0.72,0.04,0.8238,0.9505,1.0831,1.2283
221966,0.43,0.37,0.38,0.37,0.39,0.35,0.3637,0.3684,0.37,0.5,0.54,0.39,0.25,0.15,0.38,0.37,0.38,0.37,0.37,0.39,0.52,0.49,0.16,0.48
222332,0.0,0.1109,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222694,2.65,0.79,1.67,1.6,1.62,1.6,1.64,1.64,1.12,1.83,1.88,1.8,1.92,0.28,0.21,0.25,0.22,0.3,1.42,2.63,2.44,2.2902,2.5782,2.32
223056,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.07,0.29,0.09,0.09,0.4,0.15,0.09,0.09
223762,0.23,0.08,0.09,0.1,0.08,0.08,0.1,0.09,0.98,0.19,0.25,0.37,0.23,0.24,0.25,0.24,0.55,0.39,0.3,0.34,0.44,0.37,0.5,0.07
224468,1.35,0.72,0.38,0.4,0.19,0.32,0.34,0.29,1.19,1.43,0.98,0.34,0.51,1.76,0.86,0.45,0.37,0.35,0.14,0.38,1.92,2.58,1.96,1.71
224834,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.03,0.03,0.02,0.01,0.01,0.06,0.01,0.02,0.01,0.13,0.15,0.23,0.12,0.07,0.07,0.05,0.0
225200,0.06,0.06,0.05,0.05,0.06,0.06,0.04,0.49,0.09,0.11,0.1,0.05,0.06,0.0593,0.0635,0.06,0.05,0.31,0.42,0.21,1.32,0.75,0.04,0.06
225565,0.82,0.03,0.03,0.1,0.02,0.05,0.14,0.12,0.05,0.3,0.08,0.23,0.4,0.1,0.01,0.07,0.05,0.08,0.17,0.09,1.32,1.05,0.94,0.42
225931,0.06,0.08,0.07,0.06,0.06,0.07,0.07,0.08,0.42,0.07,0.07,0.09,0.07,0.08,0.07,0.08,0.07,0.21,0.1,0.06,0.06,0.08,0.08,0.08
226297,0.61,0.3973,0.3671,0.49,0.51,0.58,0.3782,0.3911,0.3918,0.3805,0.27,0.45,0.31,0.37,0.36,0.38,0.39,0.37,0.37,0.39,0.61,0.26,0.27,0.43
228327,0.05,0.22,0.02,0.2,0.03,0.03,0.03,0.02,0.25,0.06,0.16,0.02,0.02,0.2,0.02,0.04,0.02,0.04,0.12,0.12,0.02,0.03,0.22,0.1539
230275,0.71,0.39,0.48,0.42,0.42,0.49,0.69,0.56,0.59,0.58,0.59,0.68,0.15,0.16,0.64,0.23,0.18,0.17,0.51,0.72,0.72,0.45,1.16,1.15
