,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
224833,0.02,0.0,0.01,0.0,0.0,0.01,0.0,0.02,0.03,0.03,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.11,0.13,0.08,0.08,0.05,0.05,0.01
225199,0.05,0.06,0.06,0.06,0.04,0.06,0.06,0.49,0.07,0.05,0.08,0.05,0.0412,0.0424,0.04,0.05,0.04,0.06,0.61,0.21,0.91,1.4,0.5,0.06
225564,0.14,0.02,0.04,0.09,0.02,0.08,0.25,0.03,0.31,0.05,0.06,0.06,0.05,0.31,0.03,0.04,0.09,0.27,0.13,0.16,0.15,0.67,1.4,0.99
225930,0.08,0.06,0.06,0.06,0.07,0.27,0.35,0.09,0.08,0.05,0.06,0.18,0.17,0.07,0.08,0.08,0.08,0.07,0.12,0.06,0.08,0.07,0.08,0.08
226296,1.24,0.25,0.44,0.43,0.66,0.15,0.72,0.4954,0.5033,0.51,0.35,0.45,0.42,0.481,0.4786,0.4,0.4,0.56,0.28,0.68,0.57,0.66,0.73,0.89
228326,0.06,0.19,0.04,0.02,0.21,0.02,0.02,0.04,0.16,0.13,0.02,0.2,0.02,0.04,0.03,0.03,0.21,0.03,0.03,0.03,0.02,0.04,0.22,0.02
230274,0.7,0.7837,0.7133,0.63,0.57,0.58,0.78,0.62,0.7,0.79,0.81,0.65,0.55,0.48,0.35,0.33,0.34,0.53,0.84,0.96,1.05,0.9224,1.06,0.65
230640,0.22,0.2273,0.2034,0.21,0.22,0.18,0.23,0.22,0.25,0.21,0.22,0.19,0.22,0.2,0.19,0.2,0.2,0.2,0.18,0.22,0.26,0.2544,0.2704,0.23
231005,2.96,1.87,2.57,1.31,1.28,2.26,1.36,1.07,1.89,0.71,0.12,0.07,0.24,0.08,0.03,0.06,0.28,0.03,0.08,0.53,1.94,2.61,3.15,3.01
231371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231857,0.12,0.04,0.08,0.06,0.05,0.08,0.23,0.22,0.18,0.1,0.06,0.06,0.13,0.08,0.07,0.07,0.05,0.92,0.96,0.82,0.79,1.39,0.82,0.57
232301,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01
232666,0.18,0.15,0.16,0.16,0.16,0.1928,0.2464,0.32,0.48,0.38,0.39,0.4,0.53,0.33,0.31,0.61,0.53,0.45,0.33,0.39,0.46,0.43,0.3,0.24
233032,0.64,0.5,0.56,0.57,0.57,0.57,0.49,0.09,0.05,0.04,0.05,0.13,0.04,0.05,0.05,0.04,0.05,0.05,0.56,0.71,0.71,0.71,0.72,0.7
233545,1.24,0.6517,0.6013,0.57,0.66,0.63,0.71,0.46,0.69,0.25,0.44,0.41,0.39,0.4,0.47,0.34,0.39,0.49,0.7,0.69,0.67,0.66,0.64,0.64
233893,0.22,0.1993,0.1929,0.19,0.19,0.2,0.19,0.2,0.2,0.19,0.19,0.1827,0.1797,0.17,0.17,0.18,0.18,0.19,0.2,0.21,0.22,0.21,0.2,0.2
234125,0.06,0.05,0.05,0.05,0.05,0.06,0.05,0.1021,0.17,0.05,0.24,0.305,1.5,0.59,0.33,0.2,0.52,0.63,0.9782,1.1148,1.71,1.38,0.92,0.06
234487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235987,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02
236351,0.31,0.19,0.13,0.08,0.08,0.09,0.13,0.07,0.07,0.06,0.07,0.07,0.07,0.07,0.06,0.07,0.06,0.08,0.28,0.26,0.16,0.26,0.25,0.42
236754,0.0,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.12,0.01,0.01,0.0,0.03,0.0,0.02
237120,2.46,0.29,0.04,0.07,0.03,0.01,0.31,0.02,0.04,0.95,0.08,0.38,0.09,0.1,0.09,0.08,0.4,0.11,0.1,1.13,0.81,0.71,1.99,1.59
237486,0.03,0.06,0.03,0.05,0.03,0.06,0.0912,0.07,0.03,0.07,0.03,0.07,0.1,0.07,0.06,0.06,0.04,0.14,0.09,0.077,0.0759,0.11,0.06,0.06
237851,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.01
238253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238985,0.09,0.08,0.07,0.08,0.08,0.08,0.07,0.08,0.57,0.22,0.25,0.45,0.28,0.29,0.21,0.23,0.26,0.42,0.31,0.68,0.3,0.27,0.18,0.13
239592,0.05,0.1,0.03,0.04,0.08,0.0705,0.15,0.21,0.06,0.04,0.09,0.04,0.04,0.09,0.04,0.04,0.23,0.3,0.27,0.3,0.27,0.43,0.2,0.05
239955,0.69,0.09,0.32,0.26,0.24,1.05,0.27,0.42,0.4,0.14,0.22,0.09,0.12,0.12,0.18,0.07,0.08,0.34,0.34,0.18,0.2,1.39,0.48,0.75
240321,0.36,0.09,0.36,0.06,0.06,0.1,0.35,0.05,0.35,0.48,0.06,0.4,0.05,0.16,0.09,0.33,0.4,0.15,0.11,0.63,0.53,0.47,0.85,0.33
240755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241121,0.11,0.1233,0.1175,0.1,0.1,0.1361,0.1556,0.16,0.25,0.19,0.14,0.14,0.1,0.09,0.1,0.1,0.1958,0.2459,0.36,0.29,0.18,0.32,0.2431,0.1945
241485,0.35,0.29,0.3,0.31,0.31,0.39,0.46,0.61,0.26,0.16,0.13,0.14,0.19,0.14,0.13,0.13,0.21,0.23,1.94,0.94,1.15,1.84,0.52,0.37
241850,0.36,0.3,0.37,0.27,0.35,0.27,0.35,0.29,0.41,0.29,0.36,0.29,0.36,0.28,0.49,0.28,0.42,0.57,0.73,0.68,0.65,0.64,0.63,0.6
242213,0.1,0.08,0.08,0.09,0.08,0.08,0.09,0.52,2.6,0.82,0.86,0.25,0.25,0.07,0.2,0.34,0.18,1.58,1.35,1.65,2.17,1.73,0.66,0.61
242579,0.28,0.24,0.09,0.03,0.22,0.46,0.32,0.91,0.39,0.45,0.37,0.21,0.26,0.13,0.12,0.29,0.14,0.1,1.01,1.85,1.14,1.15,1.19,1.2
243627,0.06,0.01,0.01,0.02,0.04,0.02,0.02,0.01,0.06,0.05,0.01,0.01,0.04,0.03,0.01,0.02,0.05,0.01,0.03,0.71,0.69,0.17,0.05,0.02
243991,0.01,0.0,0.02,0.01,0.01,0.01,0.02,0.0,0.01,0.02,0.0,0.01,0.02,0.02,0.02,0.01,0.0,0.03,0.02,0.0,0.37,0.07,0.06,0.05
244355,0.06,0.04,0.06,0.06,0.06,0.05,0.05,0.06,0.06,0.06,0.05,0.05,0.06,0.07,0.06,0.05,0.06,0.06,0.06,0.16,0.12,0.05,0.06,0.05
244719,0.05,0.03,0.05,0.13,0.61,0.05,0.02,0.05,0.03,0.04,0.05,0.07,0.81,0.04,0.07,0.08,0.07,0.08,0.07,0.23,0.83,1.13,0.768,0.6438
245083,0.53,0.16,0.17,0.16,0.19,0.17,0.16,0.1,0.12,0.12,0.08,0.17,0.09,0.16,0.12,0.05,0.14,0.14,0.13,0.55,0.6,0.33,0.29,1.13
245447,0.03,0.0522,0.0147,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,1.58,2.93,0.68,0.03,0.1669,0.0
245807,0.01,0.02,0.51,0.1976,0.13,0.11,0.11,0.04,0.04,0.09,0.01,0.02,0.05,0.08,0.01,0.02,0.04,0.08,0.42,0.26,0.31,0.21,0.14,0.04
246171,0.13,0.0867,0.0566,0.05,0.05,0.06,0.31,0.18,0.13,0.14,0.19,0.04,0.15,0.06,0.04,0.06,0.2,0.54,0.44,0.3799,0.66,0.2,0.19,0.05
246534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0017,0.0,0.0,0.0,0.0,0.0
246898,0.18,0.113,0.0984,0.08,0.05,0.06,0.05,0.06,0.19,0.06,0.1134,0.1114,0.05,0.09,0.08,0.13,0.19,0.1427,0.1484,0.07,0.06,0.28,0.2127,0.2296
247253,0.03,0.02,0.02,0.02,0.02,0.02,0.19,0.04,0.03,0.03,0.02,0.02,0.04,0.12,0.09,0.02,0.02,0.29,0.66,0.5,0.2,0.23,0.39,0.11
247617,0.04,0.01,0.02,0.01,0.02,0.08,0.01,0.07,0.19,0.01,0.06,0.01,0.01,0.03,0.04,0.01,0.01,0.0911,0.1147,0.01,0.01,0.23,0.13,0.03
247981,0.0713,0.41,0.55,0.32,0.05,0.08,0.04,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.08,0.09,0.16,0.13,0.05,0.06,0.04
248345,0.23,0.19,0.23,0.22,0.22,0.24,0.22,0.22,0.23,0.33,0.23,0.22,0.23,0.23,0.3,0.28,0.28,0.25,0.49,1.22,1.24,0.66,0.35,0.45
248708,1.11,0.78,0.84,0.81,0.81,0.77,0.77,0.76,0.67,1.37,0.06,0.03,0.251,0.62,0.01,0.02,0.01,0.03,0.05,0.63,0.17,0.04,0.48,1.54
249072,0.06,0.04,0.03,0.04,0.03,0.05,0.19,0.26,0.05,0.04,0.05,0.07,0.09,0.09,0.04,0.05,0.09,0.1,0.12,0.1,0.07,0.05,0.03,0.04
249436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251994,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03
252360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.19,0.2,0.19,0.2,0.14,0.0,0.0,0.0,0.0,0.0,0.0
253092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253458,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.82,0.19,0.32,0.03,0.04,0.02,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.04,1.11,0.03,0.03
253824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254556,1.62,0.91,1.03,0.97,1.02,0.97,1.47,1.08,1.06,0.08,0.05,0.08,0.06,0.05,0.08,0.06,0.06,0.07,0.07,0.05,1.26,2.11,2.77,2.43
254922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255995,0.0012,0.0008,0.0005,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118
256694,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.04,0.1,0.12,0.69,0.55,1.9439,3.32,3.16,2.23,0.3263
257060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257788,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04
258154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258520,0.48,0.95,0.44,0.67,0.38,0.41,0.4,1.02,2.6,2.11,2.06,1.23,0.69,0.32,0.44,0.8,1.04,0.63,0.4,0.66,0.75,0.9,0.77,0.42
258969,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
259251,0.02,0.02,0.02,1.06,0.77,0.25,0.03,0.06,0.03,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.09,0.03
259614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260034,0.06,0.06,0.04,0.02,0.05,0.07,0.0846,0.11,0.06,0.03,0.02,0.06,0.05,0.02,0.07,0.04,0.03,0.07,0.05,0.02,0.07,0.21,0.27,0.1
260255,0.04,0.02,0.04,0.02,0.03,0.03,0.03,0.109,0.0842,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.1204,0.05,0.04
260618,0.02,0.01,0.02,0.02,0.02,0.01,0.11,0.01,0.03,0.21,0.29,0.06,0.07,0.09,0.09,0.06,0.08,0.07,0.11,0.14,0.13,0.09,0.09,0.03
261321,0.07,0.07,0.06,0.06,0.07,0.06,0.07,0.53,0.07,0.11,0.11,0.1,0.11,0.09,0.1,0.1,0.1,0.12,0.54,0.17,0.17,0.2358,0.2001,0.13
261683,0.98,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.28,0.32,0.09,0.2456,0.17,0.07,0.07,0.21,0.86,0.4423,0.76,1.49,0.16,0.07,1.37,1.09
262045,0.01,0.0,0.01,0.0,0.01,0.0106,0.0147,0.01,0.0,0.4,0.14,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.08,0.19,0.01,0.13,0.01,0.01
262408,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.072,0.11,0.09,0.09,0.08,0.01
262487,0.12,0.11,0.1,0.11,0.11,0.08,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.05,0.04,0.05,0.04,0.38,0.2687,0.47,0.17,0.1,0.06
263190,0.34,0.25,0.24,0.18,0.15,0.15,0.17,0.14,1.05,0.64,0.1,0.09,0.08,0.08,0.14,0.13,0.14,0.11,0.1,1.76,0.65,1.11,0.83,0.15
263553,0.07,0.05,0.03,0.04,0.05,0.04,0.03,0.05,0.07,0.04,0.07,0.08,0.07,0.07,0.04,0.04,0.05,0.04,0.29,0.35,1.71,1.57,0.07,0.08
263916,0.12,0.06,0.02,0.01,0.01,0.01,0.01,0.0,0.11,0.0,0.0,0.01,0.13,0.72,0.0,0.0,0.0,0.0,0.09,1.15,1.73,1.77,0.24,0.03
264276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264642,0.09,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.62,0.15,0.11,0.61,0.51,0.44,0.36,0.27,0.7,0.88,0.11,0.07,0.21,0.15,0.24,0.08
265008,0.06,0.04,0.26,0.01,0.01,0.3,0.17,0.14,0.29,0.06,0.25,0.0,0.01,0.0,0.06,0.01,0.07,0.45,0.08,0.51,1.01,0.85,1.66,0.84
265372,0.02,0.02,0.06,0.02,0.02,0.02,0.03,0.06,0.02,0.0594,0.22,0.04,0.04,0.02,0.02,0.02,0.06,0.02,0.02,0.02,0.02,0.06,0.02,0.02
265738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266104,0.04,0.03,0.02,0.03,0.05,0.05,0.66,0.13,0.01,0.04,0.05,0.03,0.01,0.01,0.03,0.06,0.16,0.69,0.38,0.55,0.31,0.19,0.2303,0.07
266469,0.07,0.06,0.06,0.07,0.06,0.07,0.08,0.21,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.21,0.29,0.15,0.12,0.12,0.08
266835,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01
267201,0.0,0.09,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.02,0.0,0.0,0.0,0.04
267567,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.09,0.1,0.1,0.1,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0
267933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268297,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.04,0.02,0.03,0.03,0.02,0.03,0.03,0.02
268654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269016,0.09,0.07,0.07,0.06,0.08,0.08,0.06,0.14,0.08,0.09,0.1354,0.1458,0.12,0.1406,0.17,0.12,0.1,0.22,0.23,0.21,0.13,0.22,0.26,0.26
269717,0.13,0.14,0.05,0.07,0.05,0.08,0.05,0.07,0.07,0.05,0.07,0.05,0.17,0.06,0.08,0.14,0.3,0.12,0.48,0.46,0.21,0.19,0.29,0.15
270080,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.11,0.14,0.15,0.16,0.1301,0.0818
270442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270805,0.15,0.13,0.12,0.13,0.13,0.14,0.14,0.43,0.37,0.31,0.08,0.15,0.42,0.3,0.14,0.1,0.18,0.46,0.46,0.38,0.28,0.24,0.8,0.4687
271168,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.05,0.04,0.05,0.03,0.04,0.05,0.04,0.04,0.04,0.04,0.21,0.23,0.09,0.07,0.06,0.04
271526,0.04,0.02,0.01,0.01,0.0259,0.028,0.01,0.01,0.02,0.05,0.04,0.01,0.02,0.01,0.07,0.01,0.02,0.01,0.09,0.06,0.06,0.02,0.06,0.03
271888,0.01,1.06,0.76,0.25,0.24,0.09,0.04,0.02,0.02,0.02,0.01,0.02,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
272254,2.82,1.7,0.62,0.2,1.13,0.25,0.17,0.46,0.93,2.51,0.07,0.28,0.41,0.33,0.28,0.06,0.07,0.27,0.07,0.09,0.87,1.13,2.78,3.51
272565,0.04,0.07,0.04,0.04,0.06,0.05,0.03,0.05,0.06,0.08,0.05,0.15,0.18,0.06,0.08,0.08,0.15,0.29,0.15,0.16,0.17,0.12,0.12,0.04
272926,1.05,0.753,0.6716,0.7,0.7,0.71,0.69,1.58,0.94,1.54,3.2,4.6,6.48,5.51,5.61,5.21,5.19,5.22,6.35,7.24,7.94,9.02,7.53,3.77
273372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274103,0.8,0.85,0.48,0.45,0.65,0.51,0.76,1.4,1.97,1.14,1.17,1.14,1.32,1.02,0.93,0.97,1.44,1.77,1.43,1.74,1.45,1.09,0.78,0.62
274469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274835,3.05,2.4737,1.7432,0.46,0.35,0.46,0.5614,0.6444,0.98,1.82,1.86,1.61,2.95,1.37,1.42,0.72,1.34,1.59,1.47,1.81,2.72,2.52,5.82,4.47
275201,2.19,0.9845,0.3687,0.09,0.42,0.08,0.16,0.5,0.3,0.16,0.18,0.53,0.25,0.22,0.23,0.19,0.14,0.15,0.51,0.39,2.64,2.27,2.5,2.26
275577,0.17,0.3138,0.2134,0.14,0.14,0.12,0.15,0.11,0.14,0.11,0.1973,0.2207,0.13,0.13,0.12,0.2174,0.2076,0.15,0.1,0.14,0.12,0.14,0.12,0.13
275933,0.0229,0.0207,0.0201,0.0202,0.0204,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0196,0.0196,0.02,0.02,0.02,0.0205,0.0207,0.0208
276187,1.84,1.44,1.48,1.77,1.38,1.85,1.82,1.53,1.66,1.4,1.55,3.23,2.36,1.15,1.56,1.67,2.0,2.42,3.16,2.2669,2.4612,2.64,2.87,2.3
276549,0.14,0.1006,0.0973,0.13,0.11,0.12,0.1056,0.1045,0.1,0.1,0.12,0.1105,0.0993,0.17,0.19,0.29,0.1135,0.1193,0.11,0.12,0.11,0.11,0.12,0.11
276913,0.22,0.11,0.14,0.14,0.2,0.25,0.15,0.15,0.14,0.13,0.19,0.24,0.16,0.14,0.7,0.72,0.55,0.57,0.82,2.45,4.67,4.81,3.2,2.65
277272,0.1,0.05,0.08,0.09,0.08,0.06,0.08,0.07,0.1,0.09,0.06,0.06,0.08,0.09,0.08,0.08,0.07,0.13,0.44,0.52,0.83,0.69,0.56,0.19
277636,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.09,0.08,0.05,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04
278002,1.82,1.22,0.36,0.32,0.16,0.39,0.08,0.09,0.35,0.1,0.06,0.29,0.08,0.09,0.1,0.07,0.37,0.13,0.49,1.8,2.04,2.92,2.51,2.59
278368,4.18,3.11,4.33,3.75,3.53,3.62,4.06,3.98,3.59,4.66,3.33,3.88,3.44,3.49,3.49,3.42,3.37,4.28,3.99,4.6,4.06,3.65,4.34,4.3
278734,0.06,0.04,0.05,0.04,0.05,0.05,0.03,0.23,0.08,0.04,0.05,0.04,0.06,0.08,0.13,0.14,0.15,0.09,0.21,0.32,0.32,0.3844,0.49,0.05
279099,0.09,0.08,0.12,0.12,0.09,0.08,0.11,0.12,0.3,0.31,0.08,0.45,0.7,0.68,0.61,0.29,0.2,0.36,0.49,0.2,0.33,0.23,0.75,0.49
279465,0.21,0.09,0.08,0.1,0.09,0.08,0.07,0.08,0.59,0.16,0.19,0.18,0.25,0.32,0.15,0.17,0.39,0.37,0.48,0.39,0.39,0.42,0.44,0.45
279831,2.11,1.36,1.37,1.48,1.51,1.48,1.53,1.58,1.41,0.47,0.02,0.03,0.02,0.02,0.06,0.12,0.13,0.18,0.11,0.35,0.18,0.07,0.22,2.52
280197,2.46,1.8,1.86,1.93,1.96,1.9,1.96,1.88,2.43,4.13,3.2,0.91,0.31,0.1,0.21,0.33,0.3,0.15,2.1,5.17,3.79,2.82,4.84,3.69
280563,1.23,0.28,0.09,0.06,0.09,0.07,0.07,0.08,1.28,0.95,1.02,0.49,0.44,0.2,0.09,0.11,0.11,0.11,0.28,0.27,0.97,1.02,1.42,0.82
280929,2.69,1.77,1.49,1.68,1.69,1.61,2.24,1.67,0.53,0.22,0.25,0.09,0.2,0.03,0.18,0.4393,0.484,0.14,0.23,0.79,1.54,2.43,2.43,3.06
