,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
282738,0.18,0.09,0.13,0.13,0.13,0.16,0.14,0.1488,0.31,0.24,0.25,0.2458,0.2434,0.26,0.24,0.24,0.2662,0.2851,0.25,0.27,0.28,0.37,0.23,0.13
283104,0.22,0.15,0.13,0.08,0.07,0.1,0.38,0.16,0.2,0.18,0.18,0.23,0.68,0.31,0.3,0.24,0.3,0.23,0.24,0.27,0.29,0.32,0.24,0.22
283468,0.84,0.62,0.77,0.45,0.44,0.47,0.38,0.38,0.76,0.04,0.03,0.03,0.0931,0.0706,0.05,0.17,0.08,0.3144,0.4021,0.1,0.15,0.36,0.5,0.49
283830,0.15,0.1,0.14,0.12,0.14,0.11,0.14,0.12,0.15,0.13,0.18,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.13,0.12,0.13,0.13
284190,2.8,1.22,1.42,1.77,1.42,1.3605,1.3325,1.85,0.32,0.53,0.36,0.26,0.39,0.3,0.3,0.29,0.31,0.65,2.36,1.39,3.24,2.35,0.66,3.03
284556,0.421,0.2879,0.2187,0.11,0.12,0.1,1.23,0.33,0.56,0.21,0.11,0.1,0.09,0.13,0.11,0.47,0.58,0.48,1.11,1.18,1.6,0.66,0.85,0.5
285604,1.47,0.14,0.14,0.17,0.16,0.39,0.22,1.66,0.76,0.15,0.17,0.13,0.17,0.46,0.14,0.21,0.27,0.52,0.88,0.62,2.59,3.06,1.7,2.1
285970,0.11,0.03,0.07,0.06,0.07,0.07,0.06,0.85,0.284,0.2408,0.09,0.02,0.08,0.03,0.14,0.04,0.153,0.202,0.38,0.11,0.42,0.6468,0.7479,1.07
286156,0.02,0.0,0.25,0.04,0.02,0.04,0.04,0.05,0.11,0.05,0.05,0.04,0.02,0.01,0.01,0.0,0.01,0.01,0.31,0.34,1.7,1.94,0.98,0.08
286518,0.05,0.05,0.05,0.03,0.0482,0.049,0.05,0.05,0.04,0.03,0.04,0.05,0.04,0.05,0.03,0.03,0.04,0.05,0.0663,0.0736,0.04,0.23,0.13,0.1
286884,0.04,0.04,0.02,0.05,0.03,0.04,0.06,0.03,0.03,0.1,0.05,0.11,0.32,0.04,0.04,0.04,0.03,0.04,0.08,0.06,0.07,0.27,0.11,0.03
287250,0.08,0.0652,0.0553,0.06,0.08,0.05,0.0556,0.0656,0.04,0.07,0.21,0.19,0.13,0.05,0.16,0.1,0.21,0.21,0.22,0.22,0.1953,0.1795,0.16,0.06
287615,0.24,0.05,0.06,0.03,0.01,0.01,0.09,0.02,0.08,0.09,0.03,0.02,0.04,0.04,0.02,0.01,0.01,0.01,0.01,0.24,0.18,0.1785,0.176,0.08
287979,0.09,0.02,0.07,0.07,0.04,0.04,0.13,0.46,0.36,0.14,0.05,0.07,0.07,0.05,0.02,0.05,0.082,0.098,0.14,0.01,0.05,0.0955,0.0792,0.05
288344,0.26,0.15,0.11,0.11,0.2,0.11,0.11,0.12,0.17,0.52,0.95,1.04,0.96,0.98,1.01,0.43,0.12,0.04,0.04,0.14,0.13,0.61,0.79,0.28
288710,0.16,0.05,0.08,0.07,0.08,0.14,0.08,0.07,0.23,0.13,0.09,0.07,0.07,0.1,0.11,0.08,0.06,0.11,0.14,0.16,0.202,0.2257,0.32,0.22
289075,0.05,0.03,0.05,0.12,0.04,0.04,0.04,0.14,0.05,0.15,0.2,0.08,0.03,0.04,0.12,0.03,0.04,0.03,0.13,0.1728,0.2,0.2,0.4,0.13
289439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289805,0.04,0.03,0.03,0.03,0.03,0.02,0.14,0.16,0.15,0.29,0.2896,0.2713,0.29,0.17,0.1,0.07,0.03,0.02,0.15,0.19,0.2,0.14,0.14,0.1306
290095,0.4144,0.3374,0.3064,0.3021,0.3222,0.3,0.5185,0.7012,1.42,0.9655,0.9674,0.95,0.68,0.7726,0.7608,0.73,0.69,1.19,0.74,0.89,1.67,0.92,0.54,0.36
290204,0.48,0.4167,0.3926,0.35,0.4,0.4,0.41,0.33,0.41,0.34,0.36,0.27,0.31,0.33,0.31,0.31,0.3819,0.4231,0.6,0.46,0.53,0.51,0.55,0.49
290570,0.0,0.0032,0.003,0.01,0.0,0.0,0.0029,0.0029,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0027,0.0027,0.0,0.01,0.0,0.0,0.0,0.0,0.01
290935,0.0,0.0,0.0,0.0008,0.001,0.0,0.0045,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0021,0.0,0.0
291222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291588,0.57,0.13,0.19,0.18,0.19,0.18,0.19,0.32,0.59,0.62,0.66,0.52,0.56,0.36,0.19,0.19,0.51,0.66,0.71,0.96,0.45,0.54,0.51,0.19
291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294386,0.14,0.11,0.12,0.04,0.03,0.04,0.03,0.08,0.05,0.04,0.03,0.05,0.62,0.12,0.13,0.13,0.14,0.07,0.04,0.03,0.03,0.48,0.08,0.07
294752,0.01,0.05,0.02,0.04,0.02,0.05,0.02,0.06,0.05,0.03,0.04,0.11,0.04,0.02,0.04,0.03,0.03,0.05,0.18,0.09,0.04,0.05,0.02,0.04
295112,0.92,0.69,0.81,0.75,0.81,0.82,0.77,0.84,0.84,0.78,0.75,0.75,0.75,0.76,0.88,0.81,0.83,0.85,0.82,0.74,0.74,0.74,0.72,0.74
295478,0.51,0.2,0.13,0.52,0.17,0.08,0.08,0.09,0.07,0.47,0.2,0.36,0.09,0.08,0.22,0.26,0.02,0.01,0.01,0.02,0.22,0.12,0.3,0.09
295819,0.08,0.05,0.06,0.06,0.07,0.06,0.06,0.11,0.09,0.06,0.06,0.05,0.07,0.06,0.06,0.06,0.06,0.09,0.09,0.05,0.07,0.06,0.32,0.17
296185,0.13,0.07,0.05,0.06,0.06,0.07,0.08,0.06,0.08,0.06,0.06,0.06,0.07,0.06,0.07,0.06,0.06,0.06,0.05,0.07,0.06,0.07,0.74,0.6035
296587,0.07,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.09,0.16,0.1,0.07,0.09,0.09,0.05,0.04,0.03,0.03,0.03,0.04,0.03,0.19,0.11,0.03
296952,0.22,0.17,0.19,0.2,0.2,0.19,0.45,0.25,0.25,0.18,0.1,0.12,0.21,0.18,0.15,0.14,0.14,0.18,0.21,0.43,0.42,0.5,0.37,0.34
297344,0.15,0.08,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.04,0.05,0.08,0.07,0.04,0.02,0.06
297710,0.05,0.05,0.04,0.01,0.01,0.05,0.04,0.01,0.03,0.08,0.07,0.03,0.04,0.04,0.02,0.01,0.08,0.01,0.03,0.14,0.09,0.05,0.07,0.08
298073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298805,0.3,0.09,0.13,0.14,0.19,0.13,0.13,0.47,0.15,0.14,0.17,0.26,0.21,0.42,0.21,0.19,0.15,0.33,0.23,0.49,0.38,0.39,0.36,0.33
299208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299574,0.18,0.14,0.14,0.26,0.29,0.16,0.17,0.41,0.21,0.14,0.17,0.14,0.15,0.13,0.17,0.14,0.15,0.17,0.14,0.17,0.24,0.3,0.39,0.22
299939,0.08,0.25,0.19,0.11,0.0974,0.13,0.07,0.12,0.14,0.08,0.07,0.06,0.08,0.06,0.07,0.08,0.06,0.08,0.14,0.13,0.08,0.16,0.22,0.21
300054,0.09,0.08,0.07,0.07,0.07,0.07,0.07,0.21,0.19,0.07,0.08,0.06,0.08,0.07,0.07,0.18,0.07,0.19,0.89,0.99,0.13,1.1,0.19,0.13
300420,0.01,0.02,0.03,0.11,0.25,0.04,0.01,0.12,0.21,0.36,0.01,0.04,0.01,0.02,0.25,0.13,0.03,0.01,0.02,0.38,0.6,0.39,0.06,0.64
300786,0.69,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.52,0.12,0.18,0.18,0.29,0.25,0.22,0.17,0.26,0.33,0.3,0.21,0.21,0.36,0.4,0.37
301152,1.06,0.12,0.08,0.08,0.07,0.07,0.1,0.06,0.08,0.06,0.59,0.46,0.31,0.07,0.07,0.08,0.07,0.06,0.08,0.07,0.07,0.07,0.45,1.24
301518,1.82,1.0,0.28,0.22,0.23,0.2,0.24,0.21,0.21,0.23,0.63,1.49,0.81,0.22,1.55,0.42,0.28,0.18,0.17,0.18,0.19,0.43,0.41,0.52
301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302587,0.21,0.22,0.2,0.19,0.18,0.09,0.03,0.21,0.26,0.01,0.48,0.01,0.01,0.01,0.01,0.01,0.02,0.16,0.27,0.07,0.78,0.03,0.02,0.02
302807,0.23,0.2,0.22,0.07,0.21,0.08,0.21,0.08,0.29,1.27,0.03,0.07,0.02,0.05,0.04,0.04,0.05,0.03,0.52,1.24,0.81,1.39,1.52,1.05
302862,0.04,0.01,0.03,0.02,0.03,0.03,0.23,0.84,0.04,0.19,0.51,0.05,0.03,0.01,0.03,0.01,0.03,0.26,0.03,0.02,0.27,0.42,0.06,0.04
303215,0.06,0.05,0.04,0.07,0.03,0.02,0.07,0.02,0.06,0.07,0.02,0.03,0.05,0.02,0.03,0.06,0.02,0.03,0.06,0.02,0.02,0.22,0.38,0.23
303577,0.0985,0.05,0.09,0.04,0.03,0.1058,0.1184,0.06,0.09,0.04,0.0936,0.0967,0.03,0.14,0.08,0.05,0.18,0.23,0.23,0.2654,0.2994,0.3,0.46,0.23
303941,0.1,0.1,0.11,0.08,0.11,0.14,0.66,0.34,0.05,0.08,0.06,0.07,0.48,0.09,0.07,0.08,0.09,0.16,0.29,1.42,0.28,0.8,0.12,0.11
304271,0.03,0.14,0.03,0.03,0.14,0.04,0.71,0.18,0.05,0.17,0.15,0.33,0.17,0.29,0.09,0.14,0.03,0.32,0.06,0.19,0.39,0.27,0.09,0.15
304635,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01,0.0,0.04,0.0,0.01,0.0,0.0053,0.0051,0.0
304999,0.15,0.12,0.49,0.13,0.19,0.25,0.08,0.53,0.1,0.1,0.12,0.08,0.1,0.24,0.26,0.17,0.08,0.11,0.13,0.08,0.12,0.35,0.41,0.22
305360,0.43,0.31,0.21,0.15,0.13,0.14,0.13,0.14,0.12,0.02,0.01,0.13,0.01,0.02,0.01,0.02,0.01,0.36,0.2,0.21,0.3,0.1,0.27,0.3722
305716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306440,0.25,0.04,0.23,0.03,0.02,0.04,0.71,0.89,0.93,0.92,0.41,0.6,0.433,0.3807,0.32,0.08,0.31,0.06,0.51,0.21,1.75,2.09,0.05,0.26
306802,0.33,0.09,0.1,0.1,0.1,0.1,0.09,0.1,0.1,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.28,0.23
307166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308264,0.14,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.12,0.12,0.11,0.12,0.12,0.12
308630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0
308996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.05,0.06,0.08,0.18,0.23,0.09,0.0,0.0,0.0,0.0
309362,0.0016,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309728,0.06,0.07,0.05,0.08,0.07,0.26,0.22,0.25,0.22,0.2,0.05,0.08,0.07,0.06,0.05,0.08,0.3,0.59,0.33,0.29,0.28,0.24,0.26,0.18
310092,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.76,0.14,0.09,0.09,0.11,0.41,0.0,0.0,0.05,0.16,0.42,0.73,1.38,0.99,0.28,0.19
310458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313722,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.14,0.18,0.26
314088,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.02,2.01,0.38,0.03,1.14,0.22,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.1,0.02
314454,0.19,0.2474,0.1793,0.15,0.15,0.15,0.09,0.07,0.07,0.94,0.19,0.12,0.15,0.13,0.14,1.11,2.43,1.08,1.1,2.37,1.18,2.16,2.27,0.7
314816,0.02,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.27,0.17,0.02,0.06,0.02,0.01,0.0,0.01,0.01
315180,0.01,0.0585,0.0477,0.03,0.01,0.04,0.18,0.28,0.06,0.23,0.07,0.05,0.06,0.04,0.04,0.06,0.05,0.42,0.35,0.4,0.29,0.4,0.34,0.27
315537,0.03,0.03,0.03,0.04,0.02,0.03,0.03,0.03,0.27,0.02,0.04,0.02,0.03,0.04,0.02,0.04,0.02,0.03,0.03,0.08,0.55,0.02,0.42,0.05
315900,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.3,0.38,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
316262,0.05,0.18,0.04,0.2,0.03,0.04,0.2,0.04,0.49,0.53,0.37,0.07,0.23,0.06,0.22,0.08,0.21,0.27,0.1,0.11,0.31,0.72,0.27,0.19
316625,0.11,0.11,0.11,0.13,0.04,0.05,0.02,0.64,0.01,0.09,0.11,0.12,0.05,0.03,0.03,0.02,0.03,0.02,0.08,0.4,0.72,0.28,1.16,1.45
316988,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01
317351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0016,0.0,0.0
317797,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02
318159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.08,0.02,0.06,0.0282,0.0263,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01
318522,0.48,0.19,0.13,0.12,0.12,0.12,0.12,0.14,0.25,0.28,0.26,0.45,0.31,0.32,0.29,0.31,0.45,0.31,0.41,0.29,0.26,0.3,0.34,0.14
318885,0.13,0.1,0.13,0.11,0.12,0.1449,0.1596,0.15,0.12,0.08,0.06,0.07,0.05,0.07,0.07,0.79,0.2,0.14,0.18,0.23,0.75,0.19,0.12,0.09
319248,0.07,0.04,0.07,0.05,0.07,0.089,0.1106,0.3,0.06,0.05,0.04,0.08,0.03,0.08,0.04,0.07,0.04,0.31,0.53,0.12,0.12,0.16,0.2,0.2
319611,0.04,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.06,0.04,0.12,0.1067,0.17,0.04
319690,0.1,0.08,0.1,0.1,0.08,0.05,0.08,0.16,0.1,0.11,0.11,0.09,0.17,0.19,0.14,0.08,0.08,0.12,0.217,0.28,0.14,0.05,0.08,0.12
320052,0.4,0.32,0.19,0.27,0.12,0.11,0.12,0.11,0.55,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.41,1.17,0.41,0.56,0.2
320408,0.02,0.01,0.02,0.01,0.01,0.02,0.0259,0.0292,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.0962,0.2,0.02
320771,0.05,0.04,0.04,0.04,0.03,0.02,0.02,0.05,0.12,0.21,0.09,0.09,0.07,0.06,0.08,0.08,0.06,0.03,0.31,0.17,0.46,0.16,0.13,0.13
321135,0.04,0.02,0.03,0.07,0.02,0.69,0.09,0.19,0.11,0.06,0.12,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.37,0.29,0.18,0.1,0.1,0.03
321485,0.18,0.8,0.26,0.131,0.1102,0.1077,0.1158,0.97,0.03,0.05,0.04,0.03,0.05,0.03,0.05,0.03,0.04,0.19,0.24,0.47,0.35,0.38,0.37,0.5
321979,0.04,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.16,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.28,0.05
322345,0.05,0.04,0.04,0.03,0.04,0.03,0.05,0.04,0.06,0.03,0.16,0.12,0.24,0.34,0.36,0.37,0.64,0.29,0.26,0.25,0.24,0.26,0.21,0.15
322711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323077,0.9,0.09,0.08,0.09,0.09,0.08,0.09,0.61,0.5,0.1,0.15,0.15,0.14,0.1,0.06,0.07,0.06,0.07,0.06,0.07,0.09,0.26,1.97,1.6
323784,0.03,0.0289,0.0288,0.02,0.03,0.04,0.02,0.06,0.25,0.17,0.03,0.07,0.12,0.04,0.03,0.1,0.03,0.15,0.15,0.17,0.15,0.16,0.08,0.06
324150,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
324516,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03
324881,0.04,0.07,0.04,0.08,0.3,0.07,0.05,0.06,0.05,0.07,0.3,0.06,0.05,0.07,0.07,0.06,0.04,0.33,0.04,0.07,0.03,0.07,0.04,0.0881
325247,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02
325608,0.11,0.11,0.1,0.1,0.1,0.11,0.11,0.26,0.09,0.09,0.1,0.09,0.1,0.09,0.09,0.1,0.16,0.25,0.23,0.29,0.46,0.34,0.2,0.16
325974,0.15,0.15,0.28,0.13,0.18,0.3,0.36,0.12,0.09,0.08,0.09,0.1,0.09,0.04,0.02,0.26,0.06,0.17,0.17,0.58,0.19,0.17,0.29,0.21
326338,0.07,0.09,0.17,0.17,0.1559,0.1383,0.14,0.05,0.05,0.05,0.05,0.06,0.09,0.1018,0.1107,0.1,0.09,0.0993,0.0879,0.19,0.12,0.03,0.02,0.03
326703,0.33,0.02,0.03,0.01,0.29,0.03,0.01,0.27,0.03,0.02,0.64,0.08,0.06,0.33,0.06,0.07,0.06,0.32,0.02,0.03,0.25,0.23,0.13,0.39
327065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327424,0.17,0.21,0.22,0.14,0.14,0.13,0.12,0.12,0.12,0.12,0.14,0.19,0.18,0.18,0.17,0.18,0.17,0.16,0.17,0.16,0.8,0.49,1.09,1.03
328109,0.12,0.08,0.09,0.11,0.07,0.09,0.11,0.16,0.23,0.1,0.09,0.1,0.09,0.14,0.15,0.08,0.22,0.19,0.19,0.61,0.3,0.66,0.2,0.16
328471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328869,0.14,0.13,0.11,0.12,0.43,0.2006,0.2326,0.25,0.6,0.17,0.21,0.52,0.35,0.65,0.23,0.63,0.33,0.67,0.33,0.5854,0.75,0.34,0.57,0.14
329231,1.35,1.1,1.23,1.2,1.21,0.38,0.08,0.06,0.91,1.47,0.73,0.15,0.16,0.19,0.33,0.11,0.2691,0.2868,0.48,0.24,0.4,1.29,0.2,0.2
329594,0.07,0.06,0.08,0.07,0.08,0.09,0.11,0.51,0.08,0.53,0.1,0.46,0.11,0.07,0.15,0.33,0.28,0.4,0.31,0.28,0.18,0.1946,0.1607,0.14
329989,0.08,0.0947,0.086,0.07,0.07,0.09,0.3,0.1,0.07,0.23,0.09,0.1,0.15,0.11,0.1,0.12,0.14,0.32,0.58,0.21,0.13,0.13,0.1,0.08
330355,4.92,2.7389,1.703,0.08,0.08,0.38,0.32,0.56,2.49,0.96,0.5,0.28,0.08,0.27,0.09,0.08,0.08,1.14,0.47,1.43,1.8,1.9,3.99,4.56
330720,0.27,0.13,0.14,0.13,0.15,0.19,0.36,0.15,0.28,0.52,0.49,0.34,0.41,0.33,0.47,0.33,0.24,0.66,0.83,0.7428,0.7384,0.661,0.5241,0.3254
330972,0.14,0.18,0.15,0.18,0.39,0.15,0.26,1.12,0.77,0.21,0.24,0.63,0.32,0.42,0.24,0.51,0.42,1.0,1.24,0.98,0.54,0.55,0.57,1.31
331338,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
331702,0.18,0.34,0.13,0.35,0.3245,0.3875,0.13,1.1,0.99,0.81,0.21,0.3428,0.26,0.12,0.43,0.54,0.41,0.72,0.9976,1.3481,0.55,2.69,2.8,2.04
332361,0.03,0.01,0.02,0.0304,0.0307,0.02,0.02,0.02,0.06,0.05,0.07,0.09,0.06,0.02,0.02,0.05,0.02,0.15,0.23,0.35,0.22,0.15,0.12,0.02
332717,0.22,0.03,0.07,0.0365,0.0395,0.02,0.08,0.05,0.03,0.27,0.21,0.11,0.04,0.02,0.09,0.06,0.05,0.16,0.31,0.53,0.27,0.33,0.38,0.21
333083,0.13,0.03,0.03,0.02,0.12,0.04,0.04,0.07,0.06,0.09,0.02,0.03,0.05,0.12,0.11,0.04,0.04,0.36,0.23,0.2,0.22,0.05,0.26,0.2938
333448,0.07,0.01,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.1069,0.0995,0.04,0.04,0.04,0.07,0.08,0.04,0.04,0.04,0.04,0.1033,0.1546
334091,0.46,0.3,0.18,0.23,0.2,0.21,0.21,0.17,0.2,0.22,0.16,0.2,0.21,0.18,0.15,0.24,0.2,0.17,0.23,0.21,0.16,0.23,0.21,0.27
