,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
336840,0.2,0.11,0.09,0.06,0.1,0.08,0.15,0.4,0.24,0.13,0.11,0.17,0.35,0.17,0.17,0.15,0.16,0.22,0.68,0.84,0.4991,0.5108,0.62,0.35
337206,0.0004,0.0,0.0,0.0,0.0,0.0025,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0018,0.0,0.0
337780,0.24,0.07,0.07,0.08,0.07,0.07,0.07,0.06,0.37,0.26,0.07,0.08,0.18,0.84,0.14,0.14,0.08,0.12,0.09,0.08,0.2,0.34,0.25,0.45
338146,3.95,0.11,0.15,0.12,0.15,0.16,0.13,0.13,0.15,0.45,0.29,0.37,0.32,0.23,0.15,0.35,3.28,3.27,3.5,3.35,3.3,3.26,3.67,2.07
338512,0.13,0.1,0.11,0.13,0.1,0.11,0.12,0.11,0.21,0.56,0.23,0.47,0.54,0.14,0.14,0.04,0.02,0.35,0.69,0.42,0.29,0.38,0.29,0.27
338874,0.56,0.5,0.62,0.56,0.51,0.44,0.9,0.69,1.87,2.88,1.77,1.17,0.91,0.73,1.53,1.44,1.39,3.0,3.06,3.77,1.95,0.69,0.58,0.52
339240,0.39,0.22,0.23,0.22,0.24,0.22,0.65,0.14,0.13,0.25,0.22,0.12,0.28,0.66,0.28,0.24,0.2,0.23,0.44,0.44,1.14,0.74,0.22,0.27
339606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339972,0.02,0.04,0.02,0.04,0.03,0.02,0.03,0.3,0.16,0.09,0.04,0.04,0.04,0.04,0.04,0.23,0.04,0.04,0.06,0.06,0.09,0.1174,0.085,0.04
340338,0.19,0.23,0.16,0.2,0.28,0.17,0.25,0.59,0.19,0.21,0.29,0.28,0.77,0.29,0.21,0.35,0.19,0.21,0.49,0.37,0.17,0.28,0.47,0.21
340704,0.06,0.03,0.05,0.04,0.03,0.07,0.02,0.05,0.04,0.04,0.154,0.2429,0.3,0.67,0.13,0.13,0.18,0.2729,0.3667,0.83,0.38,0.28,0.27,0.1
341298,0.12,0.09,0.12,0.08,0.0697,0.0704,0.07,0.07,0.06,0.06,0.25,0.37,0.3,0.15,0.03,0.07,0.08,0.1,0.6,1.79,1.74,0.18,0.08,0.0
342000,0.14,0.1,0.08,0.09,0.1,0.08,0.1,0.08,0.13,0.1,0.18,0.2041,0.24,0.2,0.17,0.31,0.42,0.24,0.04,0.07,0.03,0.16,0.4,0.26
342944,0.06,0.1142,0.079,0.03,0.03,0.03,0.07,0.04,0.03,0.03,0.3,0.0924,0.0769,0.28,1.15,0.46,0.06,0.03,0.03,0.02,0.64,1.38,1.3,0.67
343341,0.12,0.06,0.05,0.06,0.09,0.03,0.04,0.13,0.1,0.01,0.1,0.06,0.05,0.17,0.06,0.09,0.09,0.18,0.24,0.42,0.14,0.05,0.06,0.07
343707,0.08,0.06,0.06,0.07,0.06,0.08,0.1538,0.27,0.06,0.05,0.06,0.05,0.15,0.06,0.05,0.12,0.17,0.08,0.43,0.11,0.11,0.13,0.21,0.27
344068,2.75,1.24,1.17,1.12,1.18,1.48,1.41,1.16,1.4,2.05,1.25,1.02,1.01,1.01,1.0,0.9,1.01,0.99,1.05,1.05,1.36,1.12,1.19,1.16
344434,0.09,0.07,0.08,0.09,0.07,0.08,0.08,0.08,0.08,0.31,1.61,3.41,3.26,1.1,0.1,0.1,1.5,2.87,2.67,3.62,2.68,0.09,0.07,0.09
344800,1.27,0.6209,0.4731,0.09,0.09,0.09,0.09,0.09,0.1,0.26,0.27,1.01,0.67,0.73,0.97,1.13,0.86,1.21,1.3,1.29,0.93,0.4,1.62,1.07
345166,0.32,0.14,0.1,0.07,0.07,0.07,0.08,0.19,0.4,0.11,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.14,0.14,0.15,0.32
345526,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.0536
345891,0.05,0.03,0.04,0.03,0.04,0.03,0.03,0.07,0.08,0.09,0.08,0.03,0.03,0.09,0.07,0.03,0.1077,0.1,0.04,0.12,0.11,0.12,0.07,0.04
346253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0164,0.0145,0.0283,0.0428,0.0442,0.0395,0.0501,0.1173,0.07,0.07,0.06,0.07,1.21,1.25
346617,1.3,1.7547,1.7137,2.45,3.28,0.62,0.31,0.05,0.05,0.24,0.9285,0.9821,2.2,1.36,1.62,1.1792,1.2616,0.6,0.94,0.27,1.45,1.65,2.74,2.36
346981,2.33,1.54,1.64,1.7,1.66,1.49,1.85,1.92,1.55,1.44,0.94,1.28,1.07,1.08,1.14,0.7839,1.2,1.56,1.47,1.13,1.524,1.5748,1.17,1.17
347347,0.12,0.1,0.11,0.12,0.14,0.14,0.15,0.14,0.14,0.3727,0.85,0.4222,0.4205,0.4223,0.4286,0.95,0.8,0.4,0.36,0.5096,0.5249,0.5064,0.4178,0.13
347703,0.08,0.07,0.08,0.07,0.08,0.08,0.07,0.08,0.07,0.9,0.48,0.65,2.41,2.01,1.77,1.55,1.09,1.0,0.46,1.71,2.5,0.43,0.25,0.13
347843,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02
348391,0.0,0.0,0.0,0.0,0.0399,0.0382,0.0,0.0,0.0,0.06,0.24,0.28,0.2,0.04,0.07,0.13,0.1,0.03,0.01,0.01,0.0,0.0,0.0,0.0
348757,1.04,0.51,0.11,0.07,0.04,0.02,0.03,0.03,0.03,0.03,0.11,0.07,0.07,0.05,0.03,0.03,0.03,0.03,0.1,0.17,0.18,0.15,0.08,1.0
349115,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0002,0.0001,0.0
349422,0.13,0.15,0.19,0.11,0.12,0.09,0.09,0.1,0.1,0.2,0.31,0.5,0.4289,0.43,0.88,0.53,0.4536,1.17,0.51,0.62,1.26,1.01,1.14,0.47
350124,0.65,1.25,1.45,1.5,1.45,1.43,1.45,1.59,1.4,1.66,1.33,2.46,0.78,1.17,0.59,0.97,0.98,0.87,2.94,3.46,5.47,3.54,0.16,1.2
350490,0.6052,0.4463,0.3714,0.92,0.22,0.26,0.6683,1.081,2.11,1.87,1.55,1.4268,1.2702,1.06,1.03,0.6,0.7933,0.872,0.69,1.58,1.28,1.93,1.07,0.46
350841,0.77,0.08,0.04,0.03,0.04,0.04,0.06,0.08,3.32,2.9,0.12,0.09,0.04,0.03,0.14,0.04,0.03,0.03,0.03,0.03,0.08,0.1,0.03,0.03
351411,0.172,0.07,0.06,0.05,0.15,0.0648,0.0694,0.07,0.01,0.04,0.0721,0.0691,0.0,0.04,0.03,0.16,0.1542,0.2201,0.26,0.36,0.41,0.2,0.23,0.16
351655,0.96,0.3,0.64,0.31,0.27,0.38,0.35,0.3,0.43,0.4,0.34,0.3,0.27,0.33,0.62,0.29,0.27,0.25,0.95,0.62,0.49,0.98,0.95,0.75
352020,0.47,0.36,0.27,0.2277,0.1717,0.14,0.14,0.19,0.2018,0.2453,0.33,0.15,0.18,0.2606,0.3407,0.34,1.34,1.56,1.49,1.46,1.52,1.61,2.16,2.16
352385,0.09,0.08,0.13,0.07,0.07,0.06,0.07,0.07,0.08,0.08,0.12,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.14,0.16,0.05,0.11
352751,0.15,0.07,0.05,0.08,0.05,0.0254,0.1042,0.1,0.2,0.21,0.37,0.8,0.48,0.41,0.4,0.43,0.75,1.1,0.92,0.83,0.61,0.54,0.81,0.51
353110,0.76,0.13,0.08,0.04,0.08,0.05,0.05,0.1936,0.2823,0.06,0.26,0.4,0.22,0.56,0.1,0.17,0.4449,0.6736,1.42,1.47,1.4595,1.5826,2.29,1.46
353464,0.03,0.0724,0.059,0.04,0.04,0.04,0.03,0.04,0.03,0.02,0.06,0.02,0.04,0.03,0.02,0.05,0.04,0.03,0.4,0.16,0.2147,0.2309,0.08,0.39
353828,0.14,0.11,0.15,0.15,0.16,0.13,0.14,0.16,0.08,0.06,0.07,0.06,0.12,0.32,0.35,0.3,0.31,0.33,0.6,0.47,0.19,0.21,0.17,0.18
354003,0.11,0.1128,0.0686,0.07,0.05,0.05,0.06,0.06,0.05,0.13,0.23,0.19,0.07,0.05,0.08,0.06,0.07,0.05,0.07,1.12,1.02,1.07,0.29,0.14
354703,0.3,0.15,0.18,0.15,0.17,0.14,0.49,0.41,0.21,0.7,0.58,0.25,0.48,0.45,0.21,0.17,0.13,0.17,0.14,0.16,0.16,1.5,1.64,0.32
355057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355303,2.27,1.89,0.4398,0.05,0.06,0.05,0.05,0.06,0.05,0.05,0.06,0.0905,0.0828,0.06,0.06,0.06,0.05,0.05,0.55,2.11,2.8524,3.3986,4.13,2.26
356011,0.29,0.22,0.23,0.25,0.34,0.61,0.8,0.43,0.38,0.34,0.6,0.47,0.38,0.15,0.04,0.27,0.33,0.64,1.05,1.5,1.56,0.66,0.46,0.51
356373,1.4,1.09,1.14,1.26,1.12,0.78,0.8,0.78,0.77,0.69,0.74,0.22,0.08,0.07,0.09,0.62,0.67,0.18,0.68,0.17,0.04,2.07,1.58,0.31
356739,1.13,0.5201,0.4686,0.28,0.33,0.66,0.4903,0.5107,0.27,0.55,0.38,0.44,0.7,0.63,0.37,0.3,0.51,0.34,0.69,0.58,0.58,0.58,0.57,0.56
357103,0.72,0.13,0.08,0.1,1.88,0.66,0.08,0.19,1.51,1.25,0.14,0.11,0.4,0.17,0.16,0.1,0.1,0.27,1.69,1.66,1.03,1.74,1.0,0.59
357466,0.12,0.07,0.11,0.1,0.11,0.1,0.1,0.09,0.11,0.1,0.09,0.1,0.1,0.11,0.09,0.09,0.11,0.1,0.1,0.1,0.09,0.11,0.1,0.1
357831,0.2,0.227,0.1548,0.15,0.08,0.1,0.19,0.1,0.09,0.11,0.46,0.24,0.3,0.21,0.09,0.08,0.14,1.58,1.76,1.12,0.12,0.18,0.471,0.355
358197,0.12,0.09,0.12,0.1813,0.1859,0.08,0.13,0.08,0.3231,0.3393,0.55,0.51,0.31,0.2987,0.3164,0.37,0.43,0.34,0.23,0.21,1.07,1.04,0.94,0.72
358586,0.2921,0.32,0.13,0.09,0.09,0.08,0.01,0.02,0.01,0.09,0.04,0.14,0.1109,0.1657,0.16,0.12,0.21,0.73,0.2962,0.2842,0.58,0.08,0.09,0.12
358952,1.97,0.92,1.06,1.03,0.363,0.2929,0.2781,0.2876,1.0,0.9,0.1,0.09,0.13,0.1,0.13,0.3,0.25,0.12,0.21,0.02,0.08,0.18,0.11,0.11
359317,0.05,0.03,0.04,0.0344,0.0347,0.04,0.03,0.03,0.0347,0.0344,0.03,0.03,0.03,0.04,0.04,0.0358,0.0357,0.04,0.03,0.03,0.0342,0.0341,0.02,0.03
359643,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359966,0.22,0.2578,0.1783,0.14,0.15,0.12,0.14,0.7,1.1,0.1,0.3,0.2,1.19,1.28,1.77,0.21,0.15,0.42,1.18,0.81,2.41,1.3578,1.1463,0.54
360332,0.23,0.09,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.18,0.5,1.53,0.21,0.34,0.93,1.54,0.25,0.902,1.0456,2.08,1.43,0.42,0.8338,0.6466
360698,0.23,0.09,0.24,0.08,0.19,0.09,0.18,0.24,0.09,0.09,0.19,0.8,0.51,0.2,0.21,0.25,0.21,0.12,1.39,0.82,0.3,0.13,0.15,0.21
361064,0.3596,0.252,0.1885,0.1548,0.1365,0.127,0.01,0.03,0.03,0.02,0.26,0.21,0.02,0.02,0.37,0.44,0.48,0.38,0.08,0.03,0.1,0.05,0.29,0.55
361408,0.14,0.134,0.097,0.11,0.11,0.11,0.1,0.12,0.1,0.11,0.11,0.12,0.2,0.11,0.11,0.11,0.11,0.11,0.27,0.18,0.49,0.84,0.21,0.2
361774,0.15,0.09,0.12,0.13,0.18,0.1358,0.1559,0.18,0.24,0.14,0.17,0.29,0.35,0.46,0.37,0.35,0.58,0.69,0.32,0.48,0.5258,0.5193,0.71,0.09
362140,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0176,0.0177,0.01,0.01,0.01,0.0,0.0073,0.0027,0.01,0.0
362506,1.16,0.71,0.18,0.06,0.1,0.1964,0.2004,0.08,0.22,0.31,0.23,0.85,1.03,0.94,0.96,0.94,0.96,0.96,0.91,0.86,0.68,0.7,0.67,0.67
363027,1.55,1.12,1.13,0.99,0.98,0.87,0.9,0.88,0.61,0.05,0.12,0.09,0.11,0.08,0.09,0.08,0.08,0.21,0.26,0.17,0.24,0.33,0.21,0.64
363393,0.02,0.02,0.02,0.1,0.05,0.02,0.02,0.02,0.15,0.3,0.02,0.02,0.09,0.06,0.2,0.1,0.02,0.05,0.32,0.29,0.21,0.14,0.11,0.16
363759,0.06,0.03,0.04,0.04,0.05,0.03,0.04,0.05,0.26,0.09,0.1,0.16,0.28,0.1,0.1479,0.136,0.05,0.1,0.29,0.2725,0.3318,0.21,0.22,0.64
364124,0.87,0.28,0.5,0.59,0.55,0.4864,0.4668,0.55,0.4588,0.4502,0.27,0.16,0.18,0.12,1.19,0.1844,0.8,0.2,0.19,0.6997,0.9398,0.44,1.99,0.97
364404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364760,0.1775,0.03,0.08,0.059,0.0503,0.07,0.07,0.08,0.08,0.02,0.07,0.27,0.15,0.15,0.09,0.14,0.16,0.02,0.13,0.1642,0.1561,0.13,0.12,0.11
365126,1.74,0.11,0.28,0.28,0.06,0.14,0.3,0.06,0.34,0.31,0.56,1.5,0.1,0.66,0.13,1.57,0.55,1.72,3.17,4.15,4.3,3.73,2.64,1.83
365492,0.14,0.0181,0.0141,0.0128,0.0143,0.01,0.05,0.02,0.04,0.28,0.23,0.26,0.11,0.05,0.02,0.01,0.05,0.08,0.02,0.01,0.08,0.18,0.17,0.01
365858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366587,2.36,5.09,4.45,0.31,0.17,0.31,0.18,1.68,5.07,2.38,0.24,2.7,1.74,0.43,0.13,0.28,0.2,0.23,0.3,0.59,5.72,5.08,5.6,3.29
368279,0.76,0.6607,0.6287,0.71,0.69,0.5759,0.573,0.7,0.77,0.64,0.613,0.6563,0.74,0.97,1.0,0.7628,0.8217,0.87,1.12,1.01,1.0968,1.1366,0.72,1.02
368645,0.2,0.15,0.06,0.16,0.13,0.15,0.12,0.14,0.13,0.12,0.04,0.06,0.03,0.06,0.04,0.06,0.04,0.06,0.04,0.05,0.09,0.1358,0.22,0.2846
369011,0.02,0.02,0.05,0.1,0.06,0.05,0.02,0.02,0.11,0.45,0.34,0.04,0.32,0.01,0.04,0.11,0.04,0.4,0.12,0.08,0.15,0.11,0.1,0.15
369376,0.12,0.01,0.02,0.06,0.01,0.06,0.06,0.39,0.02,0.05,0.22,0.43,0.2,0.01,0.0,0.03,0.05,0.06,0.48,0.12,0.1,0.27,0.12,0.29
369742,0.39,0.02,0.03,0.02,0.03,0.02,0.02,0.02,0.03,0.08,0.54,0.5,0.2726,0.44,0.45,0.46,0.47,0.59,0.58,0.53,0.61,0.65,0.53,0.49
369986,0.03,0.17,0.05,0.16,0.05,0.1,0.2,0.07,0.22,0.2,0.04,0.17,0.37,0.4,0.45,0.34,1.49,0.97,0.18,0.34,0.07,0.43,0.21,0.22
370730,0.13,0.0485,0.0441,0.1,0.11,0.13,0.18,0.4,0.19,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.07,0.03,0.04,0.25,0.11,0.1
372494,0.05,0.03,0.05,0.02,0.03,0.01,0.03,0.03,0.1,0.2,0.27,0.28,0.2,0.09,0.11,0.1,0.22,1.84,0.84,1.64,1.02,0.46,0.61,0.31
373543,0.09,0.1,0.04,0.04,0.1,0.11,0.09,0.06,0.03,0.08,0.1,0.1,0.06,0.03,0.08,0.11,0.09,0.07,0.03,0.07,0.5,1.25,1.39,1.1372
374571,0.03,0.04,0.03,0.03,0.06,0.05,0.0603,0.03,0.04,0.03,0.07,0.12,0.04,0.02,0.04,0.04,0.02,0.04,0.03,0.05,0.06,0.06,0.05,0.05
374935,1.71,2.08,1.57,1.47,1.14,0.92,0.85,0.91,1.14,1.16,1.25,0.77,0.82,0.74,1.27,1.74,2.18,2.07,2.28,2.33,2.28,2.93,2.4,2.46
375301,0.05,0.05,0.07,0.08,0.06,0.08,0.172,0.1705,0.09,0.07,0.04,0.2,0.53,0.38,0.29,0.2503,0.09,0.57,0.21,0.14,0.29,0.52,0.15,0.07
375704,0.09,0.09,0.02,0.02,0.04,0.12,0.13,0.05,0.33,0.09,0.1471,0.1583,0.1529,0.1277,0.02,0.05,0.22,0.0758,0.02,0.06,0.02,0.02,0.02,0.02
376070,1.07,0.55,0.42,0.59,0.4762,0.4402,1.35,0.3881,0.3716,0.12,0.19,0.4227,0.438,0.35,0.28,0.27,0.3,0.86,1.34,0.48,0.39,0.57,0.93,0.51
376773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377134,0.05,0.04,0.05,0.05,0.04,0.05,0.04,0.16,0.04,0.0689,0.05,0.05,0.22,0.22,0.35,0.17,0.09,0.39,0.21,0.17,0.4392,0.63,0.29,0.17
377602,0.2317,0.2074,0.2099,0.08,0.16,0.3047,0.3333,0.95,0.38,0.05,0.3,0.72,0.64,0.39,0.3802,0.3948,0.48,0.29,0.8,0.6487,0.7018,0.82,0.48,0.5164
377877,0.83,1.26,1.67,0.57,0.22,0.11,0.06,0.04,0.04,0.03,0.03,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.56
378243,2.93,2.27,3.49,0.44,0.26,0.1,0.23,0.09,0.04,0.28,0.05,0.36,0.28,0.13,0.18,0.06,0.33,2.42,2.96,0.69,0.27,0.18,0.15,0.81
378554,0.07,0.03,0.07,0.04,0.04,0.07,0.04,0.03,0.07,0.13,0.14,0.17,0.13,0.21,0.33,0.09,0.19,0.52,0.28,0.18,0.16,0.15,0.07,0.05
378915,1.0,0.66,0.84,0.63,0.78,1.32,0.49,3.99,1.68,2.46,4.17,5.73,6.61,3.96,4.69,3.33,3.66,6.17,6.97,4.53,2.71,1.34,0.98,0.79
379622,0.0,0.0028,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0017,0.0,0.0,0.0
380106,0.51,0.6354,0.5987,0.53,0.48,0.64,0.5,0.4,0.66,0.56,1.84,1.81,1.81,0.72,0.72,0.6,0.47,0.45,1.09,1.15,1.44,2.27,1.92,0.63
380472,0.78,0.75,0.73,0.81,0.72,1.0,0.85,0.75,2.02,0.76,1.03,1.98,1.7,2.15,2.89,1.17,1.23,1.3,0.78,0.99,1.96,1.17,1.15,1.37
381181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0
381780,0.38,0.03,0.03,0.01,0.03,0.0,0.02,0.02,0.01,0.03,0.11,0.07,0.05,0.06,0.05,0.03,0.03,0.14,0.63,0.72,0.75,1.02,0.32,0.3
382143,0.12,0.2331,0.1884,0.1648,0.08,0.09,0.1,0.12,0.12,0.12,0.08,0.18,0.49,0.57,0.14,0.39,0.24,0.35,0.76,1.05,0.6159,0.6184,0.5909,0.5565
382410,0.62,0.36,0.35,0.29,0.29,0.55,0.29,0.39,0.64,0.97,0.5,0.71,0.64,0.56,0.54,0.39,0.44,0.58,0.87,0.8,0.53,1.03,3.98,3.73
383145,0.04,0.11,0.05,0.2,0.34,0.06,0.08,0.07,0.59,0.07,0.2681,0.2633,0.41,0.34,0.15,0.2772,0.3242,0.55,0.63,0.31,0.27,1.41,1.43,1.49
383499,0.26,0.3483,0.2778,0.27,0.02,0.24,0.02,0.01,0.47,0.09,0.06,0.07,0.16,0.17,0.56,0.48,0.2366,0.2635,0.51,0.38,0.18,0.19,0.89,0.94
383864,0.25,0.2726,0.2383,0.2158,0.29,0.25,0.2839,0.3772,0.47,0.22,0.35,0.25,1.08,0.38,0.5,0.41,0.47,0.616,0.7234,0.87,0.8218,0.7838,0.73,0.41
384226,0.0235,0.01,0.02,0.02,0.02,0.28,0.24,0.03,0.01,0.09,0.04,0.38,0.04,0.03,0.04,0.03,0.26,0.15,0.03,0.05,0.04,0.05,0.02,0.02
384592,0.16,0.169,0.1456,0.11,0.1,0.09,0.08,0.09,0.43,0.04,0.22,0.1772,0.176,0.1833,0.12,0.2717,0.3394,0.3802,0.4014,0.48,0.3,0.16,0.17,0.06
384954,1.64,0.72,1.0,1.01,0.97,1.0126,1.0605,1.0,1.05,2.52,1.1266,1.1189,0.97,0.94,0.96,1.1321,1.1581,0.99,1.36,1.43,1.81,1.44,1.12,1.16
385320,0.48,0.3929,0.2741,0.16,0.17,0.17,0.16,0.17,0.17,0.44,0.44,0.63,0.53,0.48,0.5,0.45,0.56,0.65,0.51,0.74,0.7,0.52,2.3,1.6
385686,0.27,0.22,0.08,0.07,0.02,0.01,0.02,0.02,0.03,0.21,0.42,0.25,0.4,0.52,0.44,0.04,0.22,0.4,0.27,0.77,1.22,2.02,0.85,0.21
386052,0.23,0.53,0.27,0.27,0.15,0.1,0.1,0.09,0.08,0.09,0.09,0.1,0.37,0.07,0.07,0.07,0.07,0.06,0.07,0.07,0.06,0.33,0.78,0.42
386418,1.23,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.08,1.79,1.94,1.64,1.24,1.05,1.24,1.19,1.59,1.55,0.39,1.49,1.68,1.3,1.26
386784,0.31,0.19,0.1,0.02,0.02,0.03,0.03,0.02,0.04,0.22,0.12,0.08,0.09,0.14,0.03,0.03,0.05,0.07,0.04,0.3,0.22,0.23,0.24,0.3684
387150,0.12,0.02,0.02,0.02,0.02,0.02,0.02,0.11,0.0771,0.06,0.07,0.0812,0.1,0.07,0.06,0.12,0.07,0.06,0.09,0.07,0.13,0.03,0.02,0.02
387516,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387882,0.44,0.09,0.69,0.22,0.08,0.07,0.06,0.06,0.09,0.05,0.33,0.15,0.14,0.43,0.05,0.26,0.07,0.58,0.47,0.25,0.76,0.35,0.27,0.86
388248,1.79,1.12,1.09,1.21,1.55,1.22,1.51,3.57,2.94,3.2,3.53,3.69,3.21,3.54,2.97,2.91,2.78,2.6,2.53,2.63,2.35,3.13,3.87,2.3
388614,0.8,0.28,0.86,0.12,0.09,0.16,0.22,0.42,2.06,0.59,0.69,0.1,0.65,0.79,0.75,0.13,0.27,0.58,1.39,1.3,1.38,1.61,0.95,2.08
388980,0.1,0.13,0.08,0.07,0.08,0.1,0.12,0.75,2.48,2.8,3.34,3.14,2.54,2.87,1.8,0.47,2.3,2.47,2.44,2.62,2.44,2.57,1.35,0.47
389346,0.18,0.09,0.08,0.1,0.12,0.07,0.07,0.1,0.09,0.17,0.33,0.26,0.18,0.09,0.24,0.1,0.13,0.52,0.36,0.33,0.74,0.49,0.58,1.08
389712,0.04,0.05,0.04,0.06,0.05,0.04,0.04,0.04,0.04,0.04,0.32,0.05,0.09,0.34,0.21,0.14,0.06,0.06,0.06,0.25,0.33,0.45,0.25,0.08
390078,1.4831,1.21,0.49,0.44,0.44,0.59,0.95,1.03,2.42,1.93,1.36,1.13,1.28,1.62,1.36,1.18,1.31,1.13,0.9,1.07,1.56,1.55,1.52,1.83
390444,0.06,0.05,0.06,0.06,0.05,0.06,0.05,0.11,0.16,0.12,0.12,0.18,0.06,0.05,0.09,0.07,0.08,0.07,0.08,0.16,0.33,1.56,1.39,0.86
390810,3.08,0.63,0.16,0.16,0.17,0.12,0.17,0.1,0.47,1.21,0.7,1.17,0.17,0.15,0.17,0.49,0.65,0.29,0.72,0.24,0.26,0.2,1.28,1.54
391176,1.49,1.24,1.31,1.2,0.9998,1.042,1.2,1.27,1.21,0.955,1.13,1.12,1.03,1.04,1.11,1.19,1.15,1.15,1.06,1.14,1.23,1.33,1.96,2.4
391542,0.13,0.08,0.1,0.09,0.09,0.1,0.1,0.09,0.09,0.08,0.1,0.08,0.12,0.08,0.1,0.09,0.08,0.36,0.3,0.09,0.08,0.14,0.07,0.11
391908,0.4981,0.3199,0.2562,0.05,0.06,0.05,0.6,0.52,0.06,0.05,0.12,0.98,0.58,0.417,0.3775,0.3008,0.59,0.2789,0.31,0.56,1.11,1.51,1.07,0.75
392608,0.1725,0.1039,0.03,0.05,0.0462,0.0498,0.04,0.04,0.04,0.02,0.21,0.72,0.95,0.3182,1.43,0.07,0.07,0.06,0.4798,0.5066,0.93,0.92,0.11,0.04
392969,0.05,0.01,0.02,0.02,0.04,0.02,0.02,0.04,0.12,0.08,0.02,0.06,0.37,0.07,0.1135,0.1115,0.27,0.11,0.11,0.07,0.06,0.06,0.63,0.3
393228,0.04,0.05,0.05,0.03,0.09,0.05,0.06,0.08,0.04,0.08,0.03,0.04,0.06,0.03,0.07,0.03,0.07,0.03,0.06,0.04,0.04,0.07,0.03,0.06
393933,0.05,0.05,0.0427,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.0428,0.0426,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03
394614,0.54,0.51,0.47,0.46,0.0,0.02,0.01,0.2,0.21,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.0757,0.1595,0.58,0.57,0.3,0.19,0.18,0.44
394980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395335,0.0546,0.0408,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0.0236,0.0,0.0,0.0,0.0307,0.0278,0.04,0.0174,0.0172,0.0252,0.0497,0.02,0.31,0.32
395548,0.0023,0.0021,0.0021,0.0,0.0,0.0026,0.0034,0.0,0.0,0.0,0.0,0.0026,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
