,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
258973,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
259255,0.03,0.02,0.02,0.98,1.0,0.19,0.18,0.04,0.03,0.04,0.14,0.03,0.03,0.04,0.02,0.04,0.03,0.03,0.03,0.04,0.09,0.04,0.03,0.04
259618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260038,0.15,0.1,0.07,0.096,0.1394,0.03,1.11,0.11,0.03,0.05,0.07,0.02,0.06,0.05,0.04,0.07,0.02,0.35,0.59,0.11,0.28,0.19,0.22,0.16
260259,0.04,0.04,0.04,0.03,0.03,0.03,0.02,0.1813,0.1786,0.17,0.03,0.43,0.4,0.16,0.09,0.28,0.05,0.34,0.31,0.14,0.2212,0.2003,0.26,0.03
260622,0.03,0.03,0.01,0.02,0.01,0.03,0.01,0.02,0.01,0.03,0.04,0.05,0.01,0.02,0.01,0.08,0.01,0.02,0.29,0.07,0.08,0.21,0.14,0.12
260961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.01,0.01,0.01,0.07,0.02,0.16,0.02,0.04,0.13,0.5,0.33,0.01,0.01
261325,0.07,0.06,0.06,0.06,0.07,0.06,0.07,0.06,0.27,0.1,0.09,0.09,0.15,0.13,0.06,0.05,0.08,0.07,0.21,0.79,0.24,0.4,0.84,0.59
261687,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.65,0.0567,0.05,0.04,0.04,0.03,0.51,0.25,0.79,1.54,0.09,0.16
262049,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.07,0.01
262412,0.02,0.0,0.01,0.02,0.01,0.01,0.01,0.01,0.05,0.038,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.21,0.05,0.08,0.1,0.07,0.09,0.04
262491,0.1,0.08,0.08,0.09,0.05,0.03,0.04,0.05,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.23,0.1468,0.1514,0.1369,0.08,0.06
263194,0.2,0.12,0.09,0.03,0.04,0.03,0.08,0.64,0.6,0.35,0.43,0.1,0.12,0.12,0.07,0.18,0.14,0.23,1.02,0.21,0.15,0.56,1.18,0.26
263557,0.07,0.04,0.06,0.05,0.05,0.04,0.06,0.04,0.13,0.67,0.16,0.08,0.25,0.07,0.04,0.04,0.05,0.07,0.29,1.99,1.12,0.29,0.83,0.08
263920,0.08,0.02,0.01,0.01,0.01,0.0,0.01,0.01,0.1,0.77,0.01,0.01,0.25,0.04,0.07,0.04,0.07,1.06,0.04,0.07,0.81,0.06,0.05,0.0
264280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264646,0.05,0.04,0.05,0.04,0.06,0.04,0.06,0.03,0.62,0.05,0.12,0.38,0.4,0.22,0.21,0.17,0.39,0.16,0.17,0.06,0.21,0.16,0.13,0.09
265012,0.33,0.15,0.13,0.05,0.23,0.0,0.16,0.07,0.55,0.07,0.3,0.35,0.02,0.26,0.02,0.07,0.04,0.43,0.11,0.15,1.87,2.78,1.08,0.39
265376,0.04,0.03,0.04,0.03,0.05,0.02,0.05,0.02,0.05,0.03,0.04,0.03,0.05,0.03,0.04,0.03,0.04,0.04,0.03,0.05,0.03,0.04,0.03,0.04
265742,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266108,0.07,0.07,0.03,0.03,0.02,0.12,0.52,0.11,0.03,0.02,0.03,0.04,0.15,0.13,0.03,0.16,0.49,0.93,0.45,0.13,0.12,0.09,0.05,0.06
266473,0.02,0.02,0.02,0.01,0.02,0.03,0.04,0.22,0.08,0.31,0.19,0.18,0.13,0.02,0.02,0.02,0.01,0.31,0.38,0.18,0.15,0.13,0.13,0.08
266839,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0
267205,0.44,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
267571,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.18,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268301,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03
268658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001
269020,0.07,0.05,0.06,0.1,0.06,0.06,0.06,0.09,0.11,0.1,0.05,0.08,0.1256,0.1226,0.16,0.08,0.15,0.27,0.2,0.18,0.16,0.19,0.28,0.26
269721,0.07,0.0998,0.0892,0.06,0.06,0.06,0.05,0.07,0.35,0.21,0.07,0.08,0.16,0.06,0.07,0.05,0.12,0.44,0.36,0.15,0.16,0.23,0.15,0.14
270084,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.06,0.12,0.13,0.11,0.1,0.09,0.1,0.16,0.26,0.14,0.14,0.1,0.05,0.04
270446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270809,0.14,0.14,0.12,0.12,0.11,0.11,0.12,0.17,0.21,0.27,0.45,0.15,0.13,0.18,0.27,0.19,0.2,0.21,0.23,0.23,0.31,0.22,0.18,0.13
271172,0.08,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.03,0.05,0.05,0.05,0.06,0.03,0.05,0.04,0.04,0.04,0.04,0.04,0.1,0.06,0.09,0.07
271530,0.08,0.06,0.01,0.02,0.01,0.05,0.04,0.01,0.034,0.0326,0.07,0.01,0.02,0.01,0.06,0.03,0.01,0.02,0.04,0.12,0.04,0.01,0.03,0.06
271892,0.0,0.47,1.21,1.2,0.19,0.09,0.06,0.04,0.02,0.02,0.02,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0
272258,3.81,1.79,1.35,1.89,0.28,0.05,0.25,0.1,2.26,0.36,0.09,0.1,0.25,0.38,1.72,0.47,0.34,1.15,0.32,0.26,0.15,1.11,1.33,3.03
272569,0.06,0.05,0.03,0.07,0.04,0.04,0.06,0.05,0.16,0.09,0.05,0.3,0.37,0.33,0.33,0.45,0.42,0.63,0.27,0.31,0.3,0.22,0.19,0.14
272930,1.1356,0.8041,0.7201,0.7412,0.7708,0.8371,2.78,1.15,0.66,3.15,6.11,5.7,5.62,5.62,5.85,5.55,5.71,6.15,7.6,8.06,7.75,7.86,8.84,3.82
273272,0.6015,0.5615,0.5396,0.5624,0.6694,0.8641,1.0505,1.0967,0.9899,0.8298,0.7056,1.6,0.84,0.43,0.42,0.58,0.44,0.44,0.91,1.88,0.87,1.52,0.5,0.49
273376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274107,1.05,0.58,0.58,0.63,0.49,0.54,0.64,0.76,1.27,1.15,0.96,1.46,1.37,1.57,0.91,0.85,0.77,1.38,1.56,1.67,1.29,1.15,1.09,0.52
274473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274839,3.82,1.64,1.14,0.72,1.1,0.51,0.55,0.68,0.91,2.09,2.46,1.07,2.13,3.3,3.58,1.62,1.55,2.77,2.02,2.02,5.7,3.74,3.09,5.3
275205,3.23,0.93,0.1,0.45,0.16,0.15,0.45,0.12,0.19,0.22,0.26,0.32,0.24,0.26,0.18,0.14,0.18,0.52,0.41,0.37,2.43,2.68,2.47,2.78
275581,4.26,0.99,1.22,0.54,0.2,0.18,0.7353,0.7858,0.19,0.2,0.18,1.59,0.3684,0.3491,0.3442,0.3655,0.4489,0.2,0.22,0.2,1.35,3.79,4.64,4.74
275937,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.0196,0.0199,0.0201,0.0204,0.0205,0.0207,0.0208
276191,2.31,1.25,1.27,1.5,1.33,1.58,1.5,1.38,1.86,1.3,0.74,1.8992,1.9663,2.37,1.93,2.67,3.41,1.38,1.37,1.51,1.54,1.38,2.28,2.76
276553,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.05,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276917,4.65,2.63,3.25,2.56,2.53,2.67,2.45,2.44,2.48,1.91,1.71,1.88,1.51,0.6829,0.5669,1.75,1.16,0.14,0.29,1.43,2.98,0.29,0.22,0.14
277276,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.09,0.06,0.08,0.18,0.21,0.17,0.1,0.09,0.12,0.71,0.51,0.69,0.46,0.57,0.66,0.15,0.07
277640,0.04,0.03,0.04,0.05,0.03,0.05,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.07,0.09,0.05
278006,2.12,0.83,0.61,0.49,0.42,0.4,0.13,0.36,0.26,0.25,0.37,0.16,0.19,0.48,0.5,0.87,0.24,0.19,0.77,1.52,3.09,3.45,2.94,2.02
278372,4.29,3.56,3.08,4.4,4.03,3.92,3.33,3.55,3.79,3.91,3.05,3.6,3.79,3.49,3.32,4.1,3.4,3.57,4.05,4.01,3.74,3.35,3.89,4.04
278738,0.08,0.06,0.06,0.07,0.08,0.05,0.08,0.07,0.33,0.04,0.59,0.29,0.22,0.12,0.06,0.07,0.27,0.63,0.04,0.05,0.07,0.48,1.0,1.42
279103,1.15,0.14,0.12,0.1,0.11,0.12,0.12,0.09,0.35,0.49,0.2,0.52,0.8,1.38,0.77,0.64,0.59,0.45,0.68,0.72,0.55,0.32,0.13,0.11
279469,0.42,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.15,0.27,0.52,0.44,0.12,0.24,0.39,0.35,0.35,0.32,0.41,0.38,0.28,0.26,0.31,0.29
279835,1.46,1.9,1.62,1.51,1.34,1.35,1.35,1.35,0.63,0.73,0.04,0.02,0.02,0.03,0.02,0.17,0.15,0.16,0.12,0.18,0.3521,0.5527,1.5,0.35
280201,2.84,2.12,1.69,1.61,1.59,1.56,1.57,1.57,1.56,1.92,1.88,5.13,4.58,2.46,1.56,1.54,1.56,1.7,2.12,2.23,2.25,5.29,3.27,3.08
280567,1.32,0.82,0.91,1.48,1.38,1.4,1.26,1.27,1.35,1.68,0.96,0.83,0.38,0.09,0.29,0.3,0.34,0.64,0.61,0.54,1.85,2.2,1.71,1.69
280933,3.41,1.8269,1.7003,1.55,0.6,1.06,1.06,0.97,1.02,1.07,0.76,1.78,1.36,1.06,0.96,0.86,1.21,0.89,0.5,0.34,0.6,0.77,1.74,2.52
281298,0.17,0.12,0.13,0.12,0.12,0.12,0.13,0.13,0.13,0.17,0.27,0.53,0.16,0.15,0.17,0.14,0.1,0.14,0.13,1.05,0.15,0.22,0.28,0.17
281661,0.34,0.18,0.23,0.2,0.17,0.12,0.13,0.12,0.13,0.13,0.12,0.13,0.15,0.18,0.17,0.3,0.19,0.23,0.28,0.29,0.25,0.18,0.43,0.07
282027,2.23,1.52,2.53,2.34,1.5,1.3,1.22,1.32,1.33,2.23,2.04,1.29,2.87,0.85,0.64,0.61,0.69,0.35,0.71,1.44,1.29,0.59,0.69,0.94
282392,0.66,0.1799,0.0599,0.11,0.18,0.38,1.8,0.24,0.19,0.11,0.14,0.46,0.09,0.15,0.17,0.22,0.12,0.42,3.49,1.18,0.28,0.29,0.49,0.14
282758,0.16,0.11,0.12,0.13,0.21,0.13,0.13,0.13,0.12,0.22,0.24,0.42,0.3,0.15,0.15,0.39,0.24,0.31,0.25,0.25,0.24,0.25,0.26,0.27
283124,0.21,0.13,0.08,0.15,0.16,0.08,0.09,0.08,0.32,0.97,0.09,0.23,0.56,0.42,0.99,0.73,1.08,0.7018,0.8,0.31,0.35,1.07,0.39,0.22
283487,0.52,0.4,0.44,0.44,0.77,0.4477,0.4551,0.4812,0.5014,0.41,0.53,0.07,0.05,0.08,0.68,1.27,0.77,1.25,0.52,0.9,0.49,1.48,0.17,0.19
283850,0.21,0.14,0.16,0.14,0.14,0.15,0.14,0.15,0.15,0.14,0.15,0.14,0.13,0.15,0.15,0.15,0.19,0.16,0.15,0.15,0.14,0.15,0.14,0.15
284210,4.45,1.89,3.22,2.95,2.5894,2.5893,2.82,2.82,3.04,4.54,0.86,0.21,0.21,0.62,0.38,0.41,0.54,4.83,4.7,4.03,3.78,2.57,1.14,1.96
284576,0.3428,0.2484,0.08,0.07,0.08,0.1,0.07,0.1,0.42,1.35,0.62,0.34,0.94,0.44,0.18,0.63,0.7,1.42,0.36,0.38,0.36,1.13,0.58,0.33
285624,0.82,0.21,0.16,0.15,0.16,0.45,0.15,0.24,0.55,1.03,1.12,0.86,0.51,0.33,0.46,0.34,0.71,0.18,0.77,0.94,1.35,2.66,2.2,1.95
285989,0.34,0.02,0.07,0.07,0.06,0.07,0.06,0.66,0.88,0.14,0.21,0.1,0.12,0.12,0.26,0.1213,0.1787,0.2532,0.3354,0.49,0.24,1.26,0.75,0.43
286176,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.0,0.01,0.078,0.01,0.01,0.67,1.45,0.67,1.29,0.18,0.03
286538,0.13,0.07,0.09,0.08,0.08,0.0824,0.0874,0.09,0.08,0.08,0.28,0.08,0.09,0.09,0.09,0.1,0.1,0.11,0.1,0.09,0.1376,0.1428,0.15,0.1
286904,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.05,0.05,0.06,0.09,0.08,0.07,0.0589,0.0589,0.07,0.06,0.05,0.06,0.0859,0.09,0.1
287270,0.08,0.04,0.08,0.06,0.06,0.07,0.06,0.06,0.0913,0.1128,0.19,0.14,0.06,0.15,0.21,0.21,0.18,0.21,0.19,0.09,0.23,0.23,0.1764,0.1334
287635,0.21,0.03,0.12,0.01,0.01,0.01,0.01,0.01,0.05,0.1691,0.1654,0.39,0.25,0.04,0.03,0.09,0.06,0.06,0.26,0.39,0.41,0.38,0.15,0.06
287999,0.0,0.0,0.0,0.0,0.0,0.0,0.0157,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
288364,0.18,0.14,0.11,0.1,0.12,0.1413,0.1422,0.11,0.1,0.21,0.1044,0.0956,0.08,0.18,0.1,0.1,0.45,0.67,0.44,0.56,0.57,0.62,0.16,0.16
288730,0.05,0.04,0.03,0.11,0.1,0.04,0.05,0.04,0.19,0.21,0.2,0.08,0.13,0.41,0.28,0.09,0.03,0.31,0.08,0.08,0.03,0.04,0.82,0.52
289095,0.14,0.01,0.03,0.0757,0.0759,0.03,0.03,0.08,0.15,0.09,0.44,0.1263,0.09,0.02,0.03,0.0779,0.08,0.09,0.09,0.03,0.0769,0.0645,0.07,0.09
289459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289824,0.12,0.16,0.18,0.2,0.18,0.09,0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.09,0.13,0.16,0.22,0.11
290224,0.47,0.32,0.42,0.35,0.39,0.41,0.35,0.33,0.37,0.35,0.34,0.33,0.31,0.29,0.29,0.3,0.34,0.37,0.61,0.4828,0.4988,0.4,0.47,0.48
290590,0.01,0.0029,0.0026,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
290952,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291608,0.49,0.26,0.18,0.19,0.19,0.19,0.31,0.28,0.27,0.38,0.72,0.36,0.26,0.3,0.57,0.34,0.38,0.58,0.71,0.39,0.25,0.56,0.33,0.4
291974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294406,0.47,0.04,0.03,0.04,0.03,0.14,0.13,1.05,0.18,0.48,0.15,0.03,0.04,0.03,0.48,0.25,0.22,0.24,0.2,0.18,0.18,0.14,0.64,0.35
294772,0.04,0.01,0.04,0.02,0.03,0.03,0.01,0.04,0.06,0.06,0.04,0.26,0.06,0.05,0.03,0.04,0.03,0.03,0.35,0.05,0.04,0.03,0.03,0.04
295132,0.81,0.71,0.71,0.77,0.74,0.79,0.78,0.75,0.71,0.7,0.73,0.7,0.73,0.81,0.78,0.81,0.74,0.76,0.73,0.76,0.79,0.84,0.78,0.78
295498,0.26,0.19,0.2,0.2,0.18,0.21,0.21,0.23,0.77,0.52,0.45,0.4,0.38,0.17,0.15,0.15,0.15,0.15,0.13,0.31,0.43,0.24,1.2,1.06
295839,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.11,0.09,0.06,0.06,0.08,0.06,0.06,0.06,0.06,0.06,0.21,0.28,0.28,0.36,0.55,0.14,0.12
296205,0.09,0.06,0.07,0.07,0.06,0.07,0.07,0.26,1.0,2.12,1.08,0.6,0.12,0.06,0.07,0.38,0.99,0.66,0.31,0.74,1.16,2.43,2.98,2.31
296607,0.19,0.06,0.03,0.03,0.03,0.04,0.03,0.12,0.04,0.06,0.06,0.05,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.04,0.03
296972,0.37,0.21,0.23,0.23,0.25,0.23,0.25,0.27,0.5,0.33,0.32,0.26,0.27,0.29,0.3053,0.3048,0.23,0.43,0.26,0.36,0.47,0.43,0.41,0.26
297364,0.11,0.1,0.1,0.1,0.08,0.08,0.08,0.09,0.13,0.06,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.04,0.04,0.18,0.22,0.18
297730,0.01,0.01,0.05,0.05,0.01,0.01,0.04,0.05,0.03,0.04,0.1,0.06,0.02,0.01,0.08,0.01,0.01,0.23,0.08,0.01,0.15,0.1,0.02,0.02
298093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298825,0.18,0.13,0.14,0.11,0.13,0.24,0.14,0.09,0.2,0.21,0.3,0.64,0.14,0.13,0.15,0.14,0.2,0.62,0.31,0.38,0.29,0.2,0.22,0.29
299228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299594,0.26,0.19,0.23,0.21,0.23,0.21,0.21,0.23,0.21,0.56,0.28,0.41,0.56,0.27,0.31,0.27,0.23,0.2,0.97,0.41,0.44,0.39,0.7,0.31
299959,0.05,0.07,0.2,0.06,0.09,0.05,0.1,0.05,0.19,0.08,0.07,0.07,0.06,0.08,0.05,0.09,0.18,0.09,0.05,0.08,0.07,0.13,0.11,0.1029
300074,0.24,0.2,0.13,0.12,0.12,0.12,0.11,0.21,0.33,0.07,0.07,0.08,0.07,0.31,0.14,0.17,0.11,0.1,0.1,0.07,0.07,0.06,0.07,0.08
300440,0.82,0.03,0.33,0.04,0.01,0.53,0.09,0.03,0.2,0.11,0.39,0.06,0.16,0.17,0.15,0.58,0.15,0.16,0.07,0.08,0.88,0.4,1.55,1.0
300806,0.39,0.23,0.12,0.09,0.07,0.07,0.06,0.06,0.39,0.3,0.12,0.06,0.51,0.37,0.3,0.24,0.25,0.34,0.18,0.13,0.13,0.93,0.51,0.27
301172,1.34,0.8,0.78,0.73,0.72,0.7,0.65,0.66,0.1,0.17,0.14,0.53,0.91,0.92,0.91,0.92,0.92,0.92,1.04,1.3,2.16,1.86,0.76,0.6
301538,2.59,1.44,1.15,0.53,0.23,0.27,0.23,0.25,0.23,0.26,0.29,0.43,0.37,0.34,0.74,1.07,1.48,1.21,0.38,1.01,1.29,1.14,1.16,2.38
301904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0
302607,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.06,0.28,0.68,0.04,0.05,0.3,0.64,0.1,0.16,0.51,0.54,0.43,0.02,0.02,0.03
302827,0.14,0.23,0.07,0.19,0.07,0.37,0.2,0.2,0.06,0.19,0.06,0.26,0.09,0.29,0.4,1.14,0.18,0.19,0.05,0.23,0.16,0.83,0.36,0.58
302882,0.04,0.02,0.04,0.01,0.03,0.03,0.02,0.04,1.02,0.06,0.1,0.48,0.27,0.04,0.01,0.03,0.02,0.27,0.04,0.06,0.56,0.0,0.04,0.06
303235,0.1,0.06,0.03,0.04,0.07,0.07,0.03,0.04,0.12,0.18,0.11,0.01,0.08,0.12,0.1,0.1286,0.31,0.14,0.13,0.27,0.21,0.14,0.12,0.06
303597,0.06,0.05,0.11,0.04,0.03,0.1,0.04,0.1159,0.1096,0.1,0.12,0.27,0.17,0.15,0.17,0.09,0.19,0.56,0.24,0.24,0.37,0.28,0.77,0.29
303961,0.5,0.05,0.08,0.07,0.08,0.08,0.08,0.57,0.34,0.19,0.18,0.19,0.18,0.52,0.12,0.17,0.18,0.76,0.24,0.13,0.18,0.32,0.75,0.11
304291,0.14,0.02,0.16,0.02,0.03,0.16,0.68,0.3,0.37,0.24,0.06,0.56,0.06,0.13,0.06,0.15,0.06,0.31,0.3,0.26,0.21,1.04,0.23,0.07
304655,0.06,0.04,0.05,0.05,0.05,0.06,0.06,0.04,0.05,0.05,0.06,0.11,0.08,0.1,0.11,0.11,0.12,0.51,0.35,0.31,0.31,0.11,0.06,0.05
305019,0.5084,0.3338,0.56,0.1,0.12,0.12,0.08,0.13,0.39,0.09,0.13,0.08,0.12,0.59,0.16,0.19,0.15,0.19,0.45,0.45,0.38,2.81,2.64,0.41
305380,0.36,0.23,0.19,0.16,0.11,0.11,0.11,0.11,0.11,0.24,0.1,0.11,0.09,0.11,0.1,0.03,0.01,0.03,0.07,0.08,0.52,0.12,0.16,0.15
305736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306460,0.23,0.03,0.03,0.146,0.1657,0.02,0.44,0.51,0.4822,0.5214,0.45,0.5,0.67,0.67,0.16,0.14,0.22,0.34,0.15,0.45,1.25,2.78,0.43,0.26
306820,0.09,0.09,0.09,0.1,0.08,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.0583,0.0575,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
307186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.13,0.13,0.29,0.57,0.58,0.47,0.2,0.0,0.0,0.0
308650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.003,0.0,0.0,0.0026,0.0022,0.0,0.0,0.0,0.0,0.0,0.0
309016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
