,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
230627,0.32,0.24,0.25,0.19,0.24,0.2088,0.2119,0.25,0.26,0.24,0.22,0.23,0.24,0.2,0.19,0.2,0.2,0.22,0.27,0.35,0.32,0.33,0.48,0.5
230992,3.14,2.29,1.28,1.33,1.33,1.17,2.76,1.35,1.83,1.15,1.13,0.08,0.25,0.04,0.27,0.03,0.28,0.26,0.03,1.42,0.87,2.4,5.43,3.3
231358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0012,0.0,0.0,0.0,0.0
231844,0.21,0.1,0.12,0.1,0.12,1.28,1.59,2.02,1.28,0.15,0.14,0.18,0.4,0.33,0.21,0.19,0.16,0.39,1.42,1.62,1.59,1.58,1.68,1.79
232288,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01
232653,0.18,0.14,0.15,0.16,0.16,0.16,0.15,0.47,0.44,0.52,0.36,0.31,0.57,0.28,0.46,0.49,0.46,0.41,0.31,0.33,0.27,0.31,0.3,0.22
233019,0.78,0.6,0.7,0.69,0.7,0.69,0.69,0.3,0.05,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.04,0.09,0.71,0.76,0.75,0.76,0.75,0.75
233381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233532,1.03,0.8,1.48,0.34,0.91,0.92,0.94,0.76,0.74,0.67,0.72,0.57,0.66,0.63,0.65,1.03,0.37,0.8,0.94,0.92,0.95,0.98,1.0,0.91
233880,0.25,0.19,0.22,0.21,0.22,0.22,0.21,0.23,0.23,0.21,0.2,0.2,0.19,0.2,0.19,0.24,0.2,0.21,0.25,0.25,0.25,0.28,0.24,0.22
234112,0.28,0.21,0.0782,0.0782,0.0792,0.0807,0.0822,0.34,0.14,0.12,0.09,0.09,0.11,0.1,0.23,0.08,0.1,0.09,0.26,0.26,0.28,0.29,0.46,0.51
234474,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
234840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235974,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.0142,0.0101,0.01,0.02
236338,0.16,0.11,0.05,0.05,0.09,0.07,0.12,0.08,0.13,0.04,0.05,0.1,0.1,0.11,0.3,0.12,0.11,0.27,0.54,0.36,0.32,0.61,0.39,0.39
236741,0.02,0.01,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.0,0.03,0.0,0.02,0.0,0.01,0.01,0.01,0.06,0.01,0.09,0.12,0.05,0.01,0.03
237107,1.09,0.04,0.02,0.24,0.06,0.07,0.04,0.49,0.4457,0.91,0.26,0.11,0.15,0.34,0.05,0.06,0.05,0.03,0.24,1.12,1.22,2.57,3.22,3.05
237473,0.04,0.04,0.08,0.04,0.05,0.07,0.0994,0.09,0.05,0.05,0.09,0.09,0.06,0.06,0.03,0.03,0.13,0.03,0.11,0.14,0.09,0.07,0.06,0.09
237838,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02
238240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238972,0.09,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.52,0.14,0.11,0.29,0.22,0.16,0.14,0.12,0.1,0.28,0.24,0.28,0.28,0.3,0.28,0.14
239579,0.04,0.05,0.08,0.04,0.04,0.09,0.06,0.13,0.1,0.04,0.04,0.09,0.03,0.05,0.08,0.04,0.04,0.14,0.41,0.31,0.36,0.52,0.16,0.07
239942,0.12,0.22,0.11,0.22,0.11,0.21,0.3465,0.56,0.59,0.51,0.22,0.18,0.09,0.19,0.07,0.09,0.19,0.17,0.59,0.31,0.13,0.4,0.77,0.3
240308,0.1,0.19,0.21,0.06,0.11,0.05,0.33,0.14,0.09,0.05,0.96,0.65,0.35,0.35,0.28,0.19,0.06,0.34,0.05,0.46,0.57,0.54,0.06,0.4
240742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241108,0.23,0.15,0.18,0.15,0.19,0.1337,0.1507,0.19,0.31,0.1814,0.1766,0.13,0.11,0.09,0.1,0.09,0.19,0.65,0.97,0.11,0.31,0.23,0.17,0.13
241472,0.36,0.33,0.33,0.32,0.34,0.34,0.47,0.42,0.29,0.17,0.14,0.15,0.17,0.41,0.71,0.45,0.73,0.61,2.08,1.77,1.87,1.17,0.62,0.4
241837,0.4,0.31,0.39,0.54,0.44,0.33,0.34,0.37,0.41,0.35,0.32,0.4,0.33,0.32,0.38,0.35,0.52,0.5,1.21,1.05,0.79,0.5,0.49,0.29
242200,0.5,0.44,0.48,0.48,0.49,0.49,0.59,0.7877,3.57,1.28,0.33,0.24,0.34,0.15,0.19,0.24,0.27,0.57,1.09,2.74,2.36,2.71,3.4,0.85
242566,0.39,0.1051,0.0735,0.05,0.11,0.06,0.07,0.1,1.84,0.33,0.32,0.2211,0.1863,0.17,0.15,0.19,0.18,0.2,0.5,1.35,0.51,0.52,0.27,0.31
243614,0.21,0.15,0.09,0.04,0.03,0.02,0.03,0.02,0.5,0.05,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.17,0.48,0.45,0.12,0.01
243978,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.03,0.0,0.07,0.37,1.35,0.03,0.02,0.39,0.2179,0.2582,0.17,0.39,0.21,0.33,0.5,0.06,0.02
244342,0.06,0.04,0.06,0.06,0.05,0.05,0.07,0.05,0.04,0.06,0.06,0.04,0.07,0.06,0.04,0.06,0.06,0.06,0.06,0.04,0.06,0.07,0.04,0.06
244706,0.1,0.92,0.02,0.04,0.02,0.04,0.02,0.05,0.02,0.04,0.6,0.06,0.05,0.03,0.08,0.09,0.89,0.1,1.5,1.8,1.25,1.2,1.23,2.13
245070,1.63,0.26,0.18,0.2,0.18,0.18,0.1,0.17,0.15,0.04,0.13,0.15,0.08,0.19,0.14,0.17,0.14,0.1,0.21,1.25,0.44,0.26,0.32,0.96
245434,0.4092,0.2541,0.15,0.0912,0.0678,0.0644,0.0673,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.8153,1.84,2.74,1.94,1.64,0.02,0.02
245794,0.21,0.01,0.1,0.11,0.19,0.15,0.05,0.03,0.09,0.08,0.01,0.02,0.01,0.02,0.12,0.01,0.02,0.01,0.39,0.24,0.15,0.11,0.02,0.02
246158,0.01,0.0145,0.0168,0.01,0.0,0.0,0.0092,0.0115,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0441
246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246885,0.13,0.16,0.19,0.1396,0.13,0.18,0.14,0.07,0.06,0.07,0.06,0.21,0.06,0.11,0.12,0.08,0.06,0.1667,0.1864,0.2,0.2,0.2,0.2152,0.2168
247240,0.02,0.02,0.02,0.08,0.1,0.03,0.02,0.42,0.02,0.02,0.02,0.02,0.14,0.17,0.17,0.16,0.17,0.44,0.14,0.15,0.54,0.19,0.32,0.02
247604,0.08,0.25,0.04,0.22,0.1108,0.1727,0.03,0.83,0.13,0.01,0.02,0.01,0.07,0.01,0.02,0.04,0.05,0.14,0.1697,0.2424,0.26,0.31,0.17,0.23
247968,0.04,0.05,0.04,0.04,0.05,0.04,0.34,0.13,0.05,0.1,0.05,0.07,0.06,0.04,0.05,0.05,0.05,0.099,0.104,0.19,0.08,0.05,0.06,0.0398
248332,0.37,0.31,0.27,0.23,0.23,0.23,0.22,0.25,0.24,0.29,0.3,0.37,0.29,0.35,0.29,0.26,0.25,0.23,0.4,0.6,0.4834,0.35,0.23,0.23
248695,1.69,1.29,1.37,1.37,1.38,1.38,1.29,1.27,0.55,0.03,0.08,0.02,0.01,0.02,0.27,0.2107,0.67,0.01,0.02,0.02,0.01,0.02,2.17,2.27
249059,0.12,0.05,0.09,0.09,0.08,0.11,0.18,0.33,0.14,0.05,0.05,0.03,0.04,0.03,0.27,0.44,0.45,0.12,0.07,0.09,0.12,0.23,0.14,0.07
249423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250518,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01
250884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251981,0.01,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02
252347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0007
253445,0.05,0.04,0.05,0.04,0.05,0.05,0.04,0.61,0.15,0.04,0.05,0.06,0.06,0.05,0.05,0.04,0.06,0.05,0.06,0.05,0.05,0.05,0.0856,0.05
253811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254543,1.52,1.02,0.98,0.18,0.17,0.18,0.18,0.33,1.71,0.05,0.05,0.05,0.05,0.06,0.04,0.05,0.06,0.05,0.06,0.05,2.48,5.6,4.95,4.8
254909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255982,0.0,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256685,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03
257047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257775,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04
258141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258507,4.26,1.66,1.71,1.91,1.88,1.13,1.34,1.28,1.87,3.57,1.16,1.26,1.38,1.19,1.63,0.19,0.18,1.01,3.26,4.89,5.43,1.84,3.29,2.57
258956,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
259238,0.02,0.02,0.01,0.96,0.54,0.18,0.18,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.04,0.11,0.16,0.08,0.07
259601,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01
260021,0.07,0.05,0.02,0.04,0.07,0.07,0.1115,0.2,0.02,0.05,0.06,0.07,0.04,0.02,0.05,0.07,0.06,0.06,0.32,0.05,0.17,0.14,0.09,0.18
260242,0.03,0.03,0.03,0.03,0.03,0.03,0.73,0.04,0.03,0.03,0.02,0.03,0.0284,0.0263,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.75,0.26,0.04
260605,0.03,0.01,0.01,0.02,0.02,0.01,0.01,0.13,0.09,0.01,0.01,0.03,0.01,0.01,0.0224,0.0237,0.01,0.02,0.07,0.32,0.14,0.28,0.12,0.13
261308,0.07,0.06,0.06,0.06,0.07,0.06,0.16,0.46,0.08,0.14,0.06,0.08,0.07,0.17,0.1053,0.1073,0.07,0.09,0.56,0.15,0.6,1.27,0.72,0.63
261670,1.67,0.2774,0.08,0.04,0.03,0.04,0.03,0.03,0.45,0.07,0.08,0.29,0.04,0.03,0.04,0.03,1.07,0.4749,0.6956,1.56,1.58,1.59,1.58,0.95
262032,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.03,0.6,0.01,0.01
262395,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
262474,0.07,0.04,0.05,0.04,0.05,0.04,0.05,0.05,0.18,0.04,0.05,0.04,0.05,0.05,0.04,0.05,0.04,0.05,0.27,0.3133,0.68,0.21,0.12,0.06
263177,0.18,0.06,0.06,0.04,0.05,0.04,0.08,0.09,0.9,0.08,0.04,0.02,0.02,0.02,0.01,0.04,0.06,0.06,0.04,0.04,1.55,0.91,0.31,0.21
263540,0.06,0.02,0.08,0.04,0.05,0.02,0.05,0.03,0.05,0.06,0.07,0.09,0.04,0.04,0.05,0.03,0.0739,0.0763,0.79,0.11,0.11,0.05,0.36,1.25
263903,0.25,0.18,0.12,0.07,0.02,0.03,0.02,0.01,0.8,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.29,0.84,0.03,0.04,0.15,0.0,0.01
264263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264629,0.22,0.18,0.19,0.16,0.13,0.1,0.07,0.2165,0.16,0.12,0.06,0.04,0.06,0.05,0.04,0.08,0.05,0.04,0.31,0.21,0.12,0.11,0.23,0.08
264995,0.04,0.48,0.05,0.27,0.01,0.23,0.03,0.2,0.26,0.22,0.04,0.04,0.3,0.03,0.01,0.25,0.01,0.18,0.23,0.31,0.17,0.51,0.06,0.29
265359,0.08,0.06,0.02,0.1,1.03,0.09,0.1,0.1,0.09,0.05,0.04,0.05,0.39,2.01,2.05,1.97,1.95,1.23,1.22,0.99,0.34,0.19,1.42,0.95
265725,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266091,0.09,0.07,0.07,0.03,0.03,0.04,0.86,0.31,0.13,0.05,0.05,0.03,0.01,0.01,0.01,0.02,0.06,0.25,0.16,0.11,0.69,0.3144,0.21,0.07
266456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266822,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02
267188,0.04,0.07,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
267554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.05,0.08,0.1,0.06,0.0,0.0,0.0
267920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268284,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03
268641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269003,0.09,0.09,0.09,0.1,0.1,0.09,0.15,0.18,0.09,0.09,0.09,0.14,0.21,0.12,0.16,0.12,0.19,0.33,0.26,0.31,0.24,0.26,0.19,0.14
269704,0.18,0.21,0.12,0.1,0.1,0.12,0.11,0.37,0.09,0.07,0.06,0.2,0.07,0.04,0.07,0.04,0.07,0.06,0.05,0.07,0.1,0.12,0.11,0.17
270067,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.05,0.06,0.07,0.05,0.05,0.03
270429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270792,0.25,0.17,0.18,0.18,0.17,0.18,0.19,0.38,0.22,0.22,0.19,0.38,0.19,0.22,0.23,0.21,0.22,0.33,0.38,0.49,1.11,1.35,0.31,0.13
271155,0.05,0.03,0.05,0.04,0.03,0.04,0.05,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.06,0.0602,0.06,0.069,0.0701,0.06,0.06
271513,0.02,0.01,0.04,0.04,0.0368,0.01,0.03,0.06,0.01,0.02,0.02,0.06,0.01,0.01,0.06,0.02,0.02,0.01,0.09,0.07,0.0604,0.0555,0.07,0.01
271875,0.4,0.76,0.28,0.24,0.17,0.1,0.05,0.04,0.03,0.03,0.09,0.13,0.03,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01
272241,0.33,3.14,1.62,1.58,1.51,1.58,1.72,1.73,2.96,1.3361,0.9857,0.26,0.42,0.92,0.35,0.7,0.63,0.92,1.06,0.88,1.3,0.55,1.96,2.9
272552,0.02,0.03,0.01,0.04,0.01,0.02,0.03,0.02,0.03,0.01,0.04,0.01,0.01,0.03,0.02,0.01,0.02,0.03,0.02,0.01,0.03,0.02,0.02,0.03
272913,0.48,0.8965,0.8076,0.26,0.26,0.26,0.26,0.71,0.62,6.68,7.16,7.84,8.07,7.05,7.01,6.6,6.96,7.06,8.82,9.24,8.58,8.56,7.87,2.96
273359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274090,0.93,0.69,0.69,0.67,0.47,0.57,0.56,1.23,1.91,1.39,1.18,1.28,1.46,0.96,0.93,1.0,1.04,1.52,1.87,1.61,1.44,1.02,0.89,0.66
274456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274822,2.48,1.7987,1.3014,0.46,0.64,0.58,0.39,0.73,1.29,2.08,1.72,1.83,1.06,1.87,1.38,1.19,1.39,1.8,1.11,2.42,2.74,2.01,2.17,3.08
275188,0.25,0.7909,0.448,0.43,0.1,0.43,0.15,0.94,0.36,0.24,0.16,0.09,0.1,0.1,0.1,0.09,0.13,0.19,0.46,0.45,2.55,2.83,1.8741,1.3398
275564,0.18,0.07,0.14,0.11,0.15,0.11,0.14,0.12,0.14,0.1414,0.1908,0.11,0.14,0.12,0.14,0.16,0.2075,0.1993,0.14,0.12,0.14,0.13,0.12,0.13
275924,0.03,0.01,0.02,0.02,0.03,0.02,0.0206,0.0206,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0204,0.0205,0.01,0.02
276174,2.58,1.42,1.23,1.7,1.73,1.69,1.6435,1.836,2.02,1.58,3.22,2.5229,2.5706,3.0,1.51,2.67,2.4493,2.4971,3.22,2.79,2.91,3.39,3.78,2.52
276536,2.49,2.02,2.27,2.31,2.28,2.27,3.46,2.21,2.39,2.18,1.76,0.52,0.32,0.31,0.31,0.47,0.74,1.33,3.37,3.08,3.03,3.28,2.95,2.47
276901,4.57,3.7531,3.2634,2.68,2.67,2.58,2.77,2.65,2.67,2.78,3.37,1.3411,2.78,2.01,1.95,1.97,2.0,2.09,1.98,1.97,2.7,3.92,3.84,3.58
277259,0.07,0.07,0.08,0.08,0.05,0.07,0.09,0.06,0.1,0.07,0.1,0.18,0.13,0.07,0.08,0.09,0.06,0.05,0.23,0.44,0.54,0.48,0.57,0.4
277623,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04
277989,0.32,0.26,0.38,0.14,0.37,0.15,0.38,0.13,0.2,0.49,0.11,0.07,0.1,0.1,0.32,0.15,0.11,1.28,1.13,2.23,3.67,3.27,2.43,2.37
278355,5.11,4.67,4.62,4.75,4.63,4.59,3.76,5.5,4.41,5.16,4.98,4.89,3.42,4.56,4.11,3.45,4.3,4.28,4.45,4.34,3.76,4.51,4.7,4.46
278721,1.04,1.02,0.5087,0.336,0.254,0.2282,0.2125,0.86,0.04,0.06,0.05,0.04,0.05,0.06,0.05,0.04,0.04,0.07,0.1,0.32,0.13,0.22,0.38,2.01
279086,0.1,0.12,0.1,0.09,0.1,0.1,0.11,0.09,0.08,0.71,0.12,0.67,0.68,0.66,0.67,0.99,0.93,1.06,0.6,0.21,0.15,0.12,0.12,0.1
279452,0.29,0.11,0.09,0.1,0.09,0.09,0.09,0.11,0.27,0.49,0.17,0.19,0.21,0.24,0.38,0.41,0.41,0.41,0.55,0.41,0.46,0.52,0.5,0.71
279818,2.94,2.18,2.02,2.0,2.04,2.05,1.98,1.96,1.8,1.24,0.49,0.87,0.85,0.87,0.83,0.04,0.03,0.02,0.11,0.14,1.23,2.0656,5.87,3.55
280184,1.74,1.57,1.64,1.58,1.55,1.6,1.53,1.57,2.13,3.05,2.59,2.63,1.8,1.58,1.82,1.74,1.78,1.84,2.76,3.06,2.68,3.44,5.28,6.1
280550,0.17,0.08,0.07,0.09,0.07,0.44,1.34,1.16,1.91,1.15,0.27,0.13,0.15,0.27,0.07,0.16,0.15,0.56,0.35,0.27,0.26,1.0,1.78,0.28
280916,2.72,2.5616,2.4493,3.11,1.64,2.26,2.29,3.78,0.89,0.66,0.45,0.37,0.32,0.36,0.3,0.37,0.33,0.34,0.43,1.11,0.88,0.86,0.84,2.75
281281,0.19,0.13,0.14,0.11,0.14,0.14,0.14,0.12,0.33,0.14,0.13,0.33,0.32,0.22,0.36,0.23,0.24,0.53,1.27,0.61,0.39,1.0,0.18,0.12
281644,0.2,0.08,0.1497,0.1294,0.12,0.13,0.16,0.09,0.12,0.13,0.13,0.18,0.06,0.22,0.113,0.1146,0.03,0.14,0.19,0.05,0.14,0.22,0.2,0.23
282010,3.76,3.44,3.24,1.66,1.73,1.66,1.33,1.58,1.63,2.91,1.26,0.51,0.19,0.29,0.07,0.39,0.1,0.38,0.12,1.6,1.36,0.69,2.61,2.32
282375,0.83,0.07,0.11,0.11,0.4515,0.8471,1.57,0.2,0.2,0.11,0.15,0.17,0.47,0.1,0.1,0.09,0.1,2.16,2.55,3.2,2.02,1.7,1.18,1.42
282741,0.2,0.12,0.26,0.3,0.26,0.27,0.2,0.18,0.23,0.25,0.25,0.13,0.13,0.18,0.24,0.25,0.2329,0.2557,0.35,0.36,0.29,0.35,0.34,0.31
283107,0.26,0.96,1.02,0.98,0.97,1.0,0.98,0.98,1.0,1.05,0.37,0.19,0.18,0.19,0.24,0.25,0.32,0.13,0.31,0.8,0.76,0.33,1.35,1.41
