,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
280922,3.14,1.66,1.89,1.89,2.48,1.19,1.94,2.78,0.27,0.38,0.34,0.5098,0.4764,0.38,0.36,0.37,0.31,0.36,0.35,1.11,2.05,2.44,1.75,3.16
281287,0.59,0.13,0.12,0.14,0.15,0.14,0.3,0.44,0.14,0.11,0.15,0.14,0.26,0.14,0.2,0.28,0.25,1.03,0.87,0.6,0.36,0.59,0.22,0.16
281650,0.31,0.14,0.14,0.11,0.14,0.13,0.12,0.12,0.13,0.11,0.14,0.1,0.21,0.13,0.14,0.14,0.11,0.14,0.11,0.15,0.14,0.25,0.18,0.26
282016,1.4,2.63,4.1,1.81,1.54,1.61,1.38,1.5,1.47,1.88,1.93,0.97,0.44,0.29,0.39,0.97,0.29,0.37,0.27,0.47,0.25,0.37,1.41,2.28
282381,1.66,0.83,0.98,0.96,0.98,1.16,2.58,1.03,0.49,0.18,0.15,0.4,0.41,0.19,0.12,0.07,0.29,1.76,2.84,2.71,1.01,0.9,1.64,1.39
282747,0.19,0.11,0.12,0.14,0.18,0.2,0.12,0.14,0.35,0.27,0.29,0.27,0.38,0.34,0.3,0.29,0.33,0.27,0.27,0.27,0.14,0.13,0.17,0.25
283113,0.29,0.18,0.08,0.1,0.65,0.99,0.87,0.09,1.01,1.0,0.16,1.38,1.57,1.77,1.89,2.04,1.25,1.46,3.38,2.95,1.01,1.03,0.35,0.34
283477,0.7656,0.6959,0.6632,0.47,0.47,0.47,0.76,0.28,0.98,0.6327,0.6168,0.14,0.42,0.38,1.13,0.93,1.05,0.42,0.88,0.99,2.18,0.58,0.6,0.78
283839,0.17,0.11,0.15,0.18,0.15,0.14,0.14,0.14,0.14,0.15,0.14,0.14,0.14,0.14,0.15,0.14,0.15,0.18,0.16,0.15,0.13,0.25,0.05,0.14
284199,3.86,2.2906,1.8832,1.61,1.57,1.75,1.67,1.89,0.34,0.29,0.67,0.21,0.49,0.34,0.31,0.21,0.3,0.79,6.04,4.94,4.9431,5.0298,4.0,5.8
284565,0.18,0.07,0.08,0.1,0.09,0.08,0.8,2.45,0.13,0.381,0.2777,0.13,0.07,0.1,0.19,0.47,0.15,0.07,1.6,0.21,1.17,0.38,0.37,1.27
285613,1.61,0.14,0.14,0.15,0.17,0.48,0.11,1.33,0.9,0.15,0.18,0.19,0.19,0.18,0.19,0.19,0.19,0.92,0.33,0.67,2.43,2.96,2.44,1.89
285979,0.1,0.05,0.07,0.04,0.07,0.07,0.08,0.1686,0.14,0.09,0.04,0.08,0.06,0.06,0.07,0.05,0.06,0.71,0.2,0.2,0.3564,0.4152,0.47,0.21
286165,0.02,0.0508,0.0552,0.01,0.03,0.04,0.04,0.05,0.04,0.06,0.04,0.05,0.02,0.0,0.01,0.01,0.79,0.01,0.11,0.98,1.09,1.82,0.37,0.03
286527,0.2314,0.47,0.08,0.09,0.08,0.09,0.09,0.47,0.09,0.08,0.29,0.1,0.07,0.09,0.09,0.09,0.08,0.07,0.09,0.09,0.09,0.09,0.11,0.14
286893,0.04,0.0923,0.1125,0.2,0.4,0.08,0.1349,0.1144,0.08,0.05,0.09,0.09,0.08,0.14,0.07,0.07,0.05,0.04,0.07,0.06,0.06,0.22,0.06,0.03
287259,0.1017,0.05,0.07,0.06,0.07,0.07,0.05,0.07,0.05,0.04,0.22,0.2,0.15,0.06,0.1373,0.1435,0.21,0.1,0.1,0.21,0.22,0.23,0.21,0.1547
287624,0.08,0.07,0.02,0.02,0.02,0.03,0.02,0.09,0.74,0.34,0.08,0.13,0.1542,0.127,0.03,0.02,0.02,0.1565,0.231,0.02,0.57,0.54,0.4,0.41
287988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288353,0.22,0.09,0.11,0.11,0.18,0.14,0.12,0.12,0.24,0.93,0.94,1.0,0.99,0.94,0.81,0.08,0.59,0.59,0.43,0.56,0.66,0.83,0.3766,0.2264
288719,0.11,0.05,0.06,0.07,0.1,0.12,0.35,0.07,0.26,0.07,0.08,0.04,0.06,0.12,0.08,0.1,0.07,0.43,0.18,0.22,0.53,0.68,0.14,0.26
289084,0.07,0.02,0.04,0.07,0.0723,0.0746,0.04,0.04,0.14,0.12,0.19,0.1,0.05,0.12,0.03,0.03,0.03,0.08,0.09,0.04,0.03,0.21,0.24,0.1779
289448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289814,0.04,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.23,0.25,0.26,0.23,0.12,0.05,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02
290102,0.4084,0.348,0.3249,0.31,0.29,0.46,0.52,0.6832,0.8263,0.9085,0.9158,1.07,0.34,0.7677,0.7566,0.96,0.32,1.12,0.77,0.912,0.8347,0.48,0.69,0.33
290213,0.45,0.31,0.39,0.42,0.31,0.4,0.3878,0.3833,0.42,0.4,0.44,0.26,0.36,0.31,0.34,0.34,0.43,0.38,0.54,0.62,0.56,0.45,0.42,0.52
290579,0.0025,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
290942,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291597,0.48,0.16,0.18,0.19,0.18,0.19,0.22,0.33,0.51,0.55,0.3,0.73,0.34,0.46,0.27,0.23,0.67,0.66,0.52,0.54,0.35,0.61,0.35,0.19
291963,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.01,0.0,0.0,0.0
292491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294395,0.05,0.03,0.04,0.03,0.04,0.03,0.04,0.13,0.15,0.4,0.44,0.94,1.13,1.44,0.86,0.29,0.04,0.17,0.51,0.45,0.46,0.85,0.19,0.92
294761,0.03,0.03,0.04,0.02,0.04,0.02,0.04,0.05,0.05,0.04,0.02,0.04,0.04,0.03,0.04,0.02,0.06,0.03,0.09,0.0578,0.07,0.04,0.04,0.02
295121,0.82,0.72,0.8,0.81,0.71,0.8,0.86,0.72,0.78,0.72,0.77,0.79,0.76,0.73,0.78,0.81,0.78,0.7,0.86,0.77,0.71,0.77,0.71,0.78
295487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295828,0.07,0.06,0.06,0.06,0.06,0.06,0.07,0.3,0.08,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.32,0.13,0.1,0.1,0.08,0.08,0.06
296194,0.19,0.07,0.06,0.07,0.5,0.3213,0.06,1.83,0.07,0.07,0.06,0.07,0.07,0.06,0.07,0.07,0.06,0.06,0.05,0.07,0.07,1.94,3.53,2.72
296596,0.06,0.04,0.03,0.03,0.03,0.04,0.08,0.04,0.05,0.08,0.1,0.1,0.27,0.07,0.1,0.1,0.04,0.03,0.03,0.03,0.04,0.03,0.07,0.24
296961,0.27,0.23,0.24,0.24,0.22,0.23,0.24,0.26,0.28,0.33,0.42,0.37,0.22,0.1,0.12,0.2,0.26,0.5,0.36,0.43,0.48,0.49,0.48,0.45
297353,0.11,0.07,0.07,0.08,0.07,0.07,0.09,0.1,0.07,0.07,0.09,0.06,0.04,0.07,0.06,0.05,0.01,0.02,0.3,0.09,0.13,0.1,0.13,0.16
297719,0.01,0.01,0.0268,0.0269,0.01,0.01,0.06,0.04,0.0355,0.0351,0.05,0.04,0.01,0.02,0.03,0.05,0.02,0.09,0.07,0.1,0.05,0.1,0.03,0.01
298082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298814,0.31,0.2,0.13,0.13,0.09,0.22,0.13,0.25,0.17,0.13,0.14,0.19,0.28,0.3,0.14,1.22,1.1,1.4,1.93,1.15,1.16,1.01,0.73,0.37
299217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299583,0.6027,0.403,0.16,0.17,0.18,0.17,0.19,0.36,0.46,0.18,0.36,0.16,0.16,0.16,0.12,0.18,0.13,0.16,0.15,1.71,2.52,3.09,2.85,2.54
299948,0.11,0.04,0.1,0.05,0.08,0.06,0.06,0.09,0.21,0.1,0.05,0.07,0.08,0.05,0.09,0.05,0.08,0.07,0.05,0.09,0.05,0.09,0.05,0.07
300063,0.09,0.06,0.07,0.07,0.08,0.07,0.09,0.21,0.43,0.07,0.06,0.19,0.07,0.07,0.06,0.08,0.07,0.07,0.27,0.23,0.33,0.2852,0.27,0.12
300429,0.91,0.03,0.36,0.02,0.01,0.35,0.02,0.12,0.02,0.04,0.34,0.01,0.02,0.03,0.02,0.34,0.03,0.02,0.17,0.22,1.3,0.07,0.4,0.02
300795,0.8,0.08,0.1,0.08,0.09,0.07,0.08,0.06,0.22,0.29,0.07,0.06,0.29,0.27,0.23,0.25,0.18,0.36,0.4,0.25,0.27,0.22,0.25,0.87
301161,1.15,0.68,0.67,0.64,0.62,0.62,0.61,0.59,0.37,0.34,0.5619,1.25,1.75,0.18,0.08,1.39,0.8929,1.02,1.05,2.43,2.68,2.32,1.0,1.03
301527,1.34,0.91,0.31,0.26,0.25,0.24,0.22,0.2,0.25,0.22,0.69,0.31,0.25,0.27,0.21,0.17,0.18,0.16,0.18,0.17,0.21,2.15,2.05,1.88
301893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302596,0.1,0.15,0.17,0.17,0.24,0.18,0.18,0.21,0.05,0.02,0.02,0.02,0.02,0.01,0.03,0.03,0.04,0.1,0.29,0.55,0.35,0.37,0.46,0.16
302816,0.19,0.17,0.04,0.17,0.03,0.16,0.03,0.19,0.03,1.0,0.03,0.1,0.03,0.02,0.02,0.03,0.03,0.03,0.19,0.13,1.72,1.86,0.69,1.79
302871,0.02,0.03,0.02,0.02,0.04,0.01,0.14,0.88,0.03,0.25,0.01,0.03,0.3,0.67,0.03,0.01,0.03,0.19,0.04,0.09,0.09,0.67,0.07,0.02
303224,0.03,0.06,0.07,0.03,0.04,0.07,0.05,0.04,0.08,0.12,0.07,0.1,0.16,0.13,0.06,0.11,0.15,0.45,0.14,0.16,0.18,0.27,0.15,0.13
303586,0.04,0.0919,0.0816,0.11,0.03,0.04,0.34,0.09,0.03,0.1,0.03,0.1233,0.1318,0.13,0.11,0.23,0.16,0.39,0.26,0.33,0.34,0.4,0.37,0.24
303950,0.11,0.1,0.48,0.11,0.09,0.11,0.13,0.62,0.32,0.04,0.05,0.06,0.14,0.16,0.16,0.85,0.07,0.12,0.29,0.29,0.72,0.21,0.21,0.59
304280,0.03,0.13,0.03,0.03,0.14,0.03,0.62,0.31,0.12,0.18,0.15,0.39,0.16,0.06,0.14,0.03,0.05,0.25,0.32,0.32,0.42,0.27,0.15,0.03
304644,0.04,0.04,0.04,0.04,0.04,0.06,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.12,0.2,0.15,0.17,0.16,0.09,0.07,0.06
305008,0.43,0.17,0.2555,0.2,0.12,0.3,0.35,0.43,0.16,0.1,0.15,0.13,0.14,0.25,0.1,0.14,0.13,0.96,0.4803,0.89,0.87,2.06,1.3981,0.8542
305369,0.21,0.09,0.05,0.03,0.02,0.03,0.02,0.04,0.02,0.02,0.01,0.54,0.09,0.02,0.01,0.02,0.02,0.1709,0.2301,0.5,0.29,0.17,0.34,0.4
305725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306449,0.04,0.24,0.04,0.28,0.06,0.27,0.58,0.43,0.28,0.06,1.58,1.3,0.33,0.374,0.54,0.12,0.33,0.52,0.16,0.3,1.05,0.87,0.89,0.88
306810,2.37,0.46,0.14,0.14,0.1,0.09,0.09,0.09,0.08,0.13,0.2799,0.2332,0.17,0.08,0.09,0.08,0.09,0.09,0.09,0.08,0.75,0.7404,0.33,0.7066
307175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0
309005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0063,0.0,0.0,0.0073,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309737,0.09,0.04,0.08,0.05,0.08,0.08,0.26,0.22,0.24,0.23,0.11,0.09,0.38,0.43,0.08,0.08,0.05,0.83,0.28,0.25,0.22,0.25,0.12,0.08
310101,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.09,0.092,0.1028,0.43,0.48,0.52,0.95,0.41,0.43,0.41,0.43,0.88,1.93,1.65,0.1,0.09,0.09
310467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313731,0.34,0.04,0.03,0.04,0.04,0.04,0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.23,0.24,0.1
314097,0.27,0.01,0.02,0.01,0.07,0.01,0.01,0.01,0.01,0.82,0.01,0.0,0.37,0.84,0.01,1.0,0.06,0.01,0.01,0.3,0.88,2.1,1.38,0.03
314825,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.0311,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.13,0.17,0.06
315189,0.07,0.03,0.01,0.02,0.03,0.02,0.02,0.41,0.22,0.07,0.04,0.32,0.06,0.16,0.05,0.16,0.07,0.26,0.47,0.88,0.5,0.53,0.43,0.17
315546,0.03,0.03,0.03,0.03,0.02,0.04,0.02,0.03,0.03,0.26,0.03,0.91,0.04,0.02,0.03,0.03,0.02,0.03,0.34,1.36,0.14,0.27,0.36,0.14
315909,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0148,0.0121,0.01,0.01,0.01,0.01,0.01,0.01,0.01
316271,0.18,0.17,0.04,0.17,0.04,0.19,0.03,0.2,0.22,0.36,0.32,0.07,0.17,0.04,0.18,0.04,0.19,0.04,0.04,0.19,0.04,0.44,0.04,0.18
316634,0.08,0.06,0.12,0.12,0.15,0.09,0.04,0.62,0.04,0.08,0.1,0.11,0.04,0.01,0.01,0.02,0.04,0.04,0.34,1.88,1.2085,1.2321,1.62,0.48
316997,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01
317360,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.11,0.33,0.04,0.06,0.01,0.0,0.0,0.01,0.1,0.06,0.03,0.0,0.01,0.0
317806,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02
318168,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318531,0.14,0.2358,0.1559,0.12,0.1,0.12,0.15,0.34,0.11,0.13,0.21,0.22,0.5,0.28,0.43,1.02,0.99,1.06,0.96,1.03,1.0,0.98,0.96,0.92
318894,0.1679,0.08,0.1,0.1,0.09,0.1,0.1,0.12,0.35,0.1762,0.219,0.07,0.07,0.07,0.4153,0.6948,2.02,1.87,0.48,0.2,0.16,0.16,0.15,0.17
319257,0.12,0.11,0.11,0.1,0.13,0.09,0.24,0.34,0.07,0.04,0.05,0.06,0.13,0.17,0.07,0.1,0.06,0.26,0.18,0.19,0.16,1.01,1.64,1.4
319620,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.0812,0.13,0.08,0.05
319699,0.11,0.05,0.09,0.07,0.1,0.06,0.08,0.18,0.11,0.13,0.11,0.19,0.16,0.12,0.09,0.08,0.41,0.2,0.4,0.35,0.17,0.11,0.12,0.1
320061,0.42,0.17,0.16,0.12,0.12,0.11,0.1,0.1,0.09,0.09,0.4,0.16,0.19,0.53,0.49,0.2,0.47,0.3789,1.37,1.43,0.96,0.23,0.21,0.21
320417,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.0558,0.07,0.0672,0.03,0.02,0.04,0.15,0.02,0.01,0.02,0.01,0.0434,0.037,0.01,0.01
320780,0.13,0.06,0.02,0.03,0.03,0.02,0.03,0.03,0.0641,0.09,0.03,0.02,0.03,0.07,0.03,0.03,0.02,0.03,0.07,0.14,0.15,0.12,0.11,0.04
321144,0.03,0.02,0.03,0.06,0.06,0.49,0.3,0.15,0.14,0.02,0.1,0.05,0.11,0.08,0.03,0.23,0.02,0.03,1.44,1.55,1.45,0.31,0.02,0.03
321494,0.2,0.11,0.08,0.07,0.05,0.03,0.05,0.04,0.05,0.0896,0.32,0.15,0.14,0.03,0.06,0.03,0.04,0.05,0.29,0.35,0.34,0.38,0.39,0.5
321844,0.0,0.0177,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0062,0.0,0.0,0.0125,0.0151,0.0,0.0,0.0,0.0,0.0
321988,0.19,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.19,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.2,0.29,0.16,0.06
322354,0.16,0.06,0.06,0.04,0.04,0.04,0.05,0.05,0.16,0.09,0.1,0.05,0.31,0.2,0.11,0.1,0.12,0.21,0.2,0.14,0.13,0.14,0.24,0.24
322720,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323086,0.89,0.1,0.11,0.11,0.28,0.18,0.14,0.78,0.8,0.11,0.11,0.07,0.06,0.06,0.06,0.07,0.06,0.07,0.33,0.46,0.29,2.97,3.39,3.28
323793,0.03,0.03,0.02,0.04,0.03,0.02,0.03,0.03,0.24,0.15,0.12,0.12,0.05,0.05,0.03,0.03,0.1,0.09,0.19,0.17,0.14,0.15,0.19,0.03
324159,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0
324525,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03
324890,0.56,0.19,0.17,0.2,0.24,0.2,0.43,0.38,1.73,0.29,0.06,0.06,1.6,0.07,0.04,0.05,0.35,0.05,0.05,0.05,0.05,0.04,0.33,1.56
325256,0.03,0.52,1.74,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,2.76,0.41,0.02,0.47,0.9088,2.75,0.02,0.02,0.02,0.01,0.02,0.02
325617,0.11,0.11,0.11,0.08,0.1,0.11,0.11,0.2,0.07,0.06,0.06,0.06,0.06,0.07,0.05,0.43,0.19,0.22,0.47,0.36,0.3286,0.25,0.19,0.11
325983,0.16,0.13,0.15,0.14,0.1,0.05,0.61,0.11,0.07,0.1,0.07,0.05,0.04,0.11,0.12,0.08,0.05,0.4,0.19,0.79,0.17,0.21,0.12,0.11
326347,0.24,0.1044,0.0743,0.03,0.03,0.012,0.0092,0.02,0.03,0.02,0.05,0.13,0.17,0.1,0.1367,0.1399,0.1,0.16,0.1341,0.1275,0.08,0.08,0.09,0.21
326712,0.02,0.3,0.04,0.02,0.03,0.28,0.02,0.02,0.1166,0.1266,0.05,0.19,0.37,0.06,0.04,0.34,0.07,0.31,0.52,0.21,0.06,0.33,0.08,0.02
327074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327433,0.08,0.07,0.07,0.06,0.07,0.06,0.06,0.07,0.06,0.07,0.12,0.07,0.06,0.07,0.06,0.07,0.06,0.09,0.06,0.27,0.74,1.19,1.05,0.74
327790,0.47,0.5044,0.2174,0.3,0.03,0.08,0.1438,0.1773,0.29,0.14,0.3,0.24,0.08,0.1219,0.1197,0.19,0.18,0.52,1.1174,1.7274,2.86,2.57,2.35,2.32
328118,0.51,0.08,0.08,0.11,0.07,0.09,0.11,0.18,0.25,0.1,0.09,0.09,0.1,0.09,0.08,0.1,0.1,0.1,0.17,0.28,0.69,0.33,0.38,0.2
328480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328878,0.11,0.1,0.1,0.38,0.11,0.13,0.11,0.62,0.57,0.22,0.26,0.61,0.29,0.65,0.3,0.28,0.23,1.11,0.49,1.74,0.53,0.36,0.24,0.41
329240,1.31,1.09,1.19,1.21,1.19,1.2,1.2,1.2,1.46,1.26,2.29,0.96,0.29,0.44,0.98,0.24,0.13,0.71,1.27,1.66,1.81,1.41,1.23,1.22
329603,0.07,0.07,0.06,0.09,0.1,0.09,0.06,0.29,0.09,0.07,0.4,0.13,0.05,0.06,0.05,0.07,0.2,0.18,0.09,0.09,0.09,0.05,0.05,0.05
329998,0.09,0.06,0.09,0.73,0.07,0.09,0.07,0.14,0.15,0.08,0.09,0.12,0.11,0.3,0.14,0.07,0.09,0.28,0.49,0.16,0.1,0.1,0.11,0.08
330364,4.04,3.18,1.51,0.08,0.08,0.12,0.47,0.09,2.38,1.54,0.79,0.28,0.32,0.07,0.13,1.59,0.16,0.07,0.99,1.1,0.17,0.24,0.09,3.27
330725,0.17,0.1793,0.1614,0.13,0.23,0.17,0.14,0.2,0.85,0.4092,0.4073,0.4063,0.4018,0.3879,0.3706,0.3693,0.4099,0.5012,0.8,0.44,0.64,0.78,0.56,0.23
330981,0.46,0.35,0.12,0.2359,0.2447,0.14,0.12,0.67,0.4598,0.4694,0.4,0.81,0.54,0.31,0.43,0.82,0.51,0.63,0.77,0.97,1.12,0.59,0.74,0.85
331347,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06
