,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
187059,0.1,0.1463,0.1149,0.12,0.07,0.1,0.16,0.34,0.22,0.21,0.18,0.17,0.28,0.23,0.17,0.14,0.1837,0.2123,0.29,0.18,0.32,0.36,0.61,0.21
187388,1.44,0.97,1.05,1.03,0.94,0.89,0.76,0.61,0.17,0.12,0.06,0.06,0.34,0.18,0.13,0.11,0.16,1.63,2.04,3.08,1.8,1.75,1.33,1.15
187754,0.08,0.0491,0.0362,0.04,0.04,0.04,0.12,0.11,0.16,0.04,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.1795,0.3,0.11,0.12,0.09,0.19
188120,0.194,0.1475,0.06,0.1,0.04,0.13,0.04,0.15,0.21,0.11,0.07,0.06,0.1,0.04,0.0725,0.0972,0.09,0.06,0.11,0.06,0.07,0.25,1.2,0.25
188428,0.3,0.04,0.11,0.25,0.06,0.14,0.27,0.35,0.29,0.06,0.25,0.08,0.07,0.26,0.06,0.25,0.1,0.55,0.41,0.92,0.53,0.14,0.37,0.1
188793,0.34,0.07,0.26,0.37,0.44,0.45,0.33,0.32,0.07,0.09,0.04,0.12,0.39,0.15,0.09,0.09,0.1,0.31,0.45,0.45,0.28,0.31,0.27,0.17
189159,0.0,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189525,0.49,0.45,0.3,0.25,0.2766,0.2786,0.26,0.25,0.27,0.25,0.26,0.38,0.42,0.3665,0.3645,0.24,0.58,0.57,0.68,0.71,0.32,0.41,0.41,0.34
189891,1.05,0.13,0.12,0.06,0.1096,0.1085,0.08,0.06,0.09,0.1666,0.1613,0.4,0.16,0.17,0.15,0.16,0.16,0.1,0.12,1.77,0.77,0.5,0.61,0.1
190232,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.25,0.23,0.1906,0.08,0.07,0.05
190598,0.13,0.06,0.06,0.06,0.06,0.06,0.05,0.07,0.43,0.18,0.18,0.4,0.07,0.07,0.06,0.07,0.06,0.06,0.33,0.2,0.17,0.76,0.62,0.08
190964,0.12,0.04,0.11,0.1,0.1,0.09,0.09,0.09,0.09,0.1,0.09,0.09,0.09,0.09,0.09,0.06,0.03,0.28,0.29,0.32,0.212,0.1988,0.1,0.09
191304,0.12,0.04,0.07,0.05,0.12,0.09,0.08,0.43,0.08,0.18,0.06,0.09,0.35,0.06,0.05,0.06,0.16,0.14,0.34,0.18,0.28,0.29,0.2,0.12
191679,1.4,0.67,1.04,0.9868,0.9877,1.36,1.32,1.06,0.74,0.1,0.07,0.05,0.06,0.07,0.05,0.07,0.05,0.07,0.1594,0.3404,0.53,1.02,1.08,0.61
192045,0.03,0.15,0.3,0.19,0.04,0.02,0.02,0.02,0.04,0.32,0.25,0.06,0.11,0.2,0.07,0.01,0.32,0.27,0.05,0.36,0.3,0.21,0.18,0.2
192387,0.09,0.08,0.09,0.06,0.07,0.09,0.07,0.07,0.17,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.09,0.06,0.07,0.08,0.06,0.61,1.23,1.02
192752,0.1,0.06,0.07,0.08,0.04,0.09,0.03,0.14,0.33,0.07,0.08,0.04,0.08,0.02,0.08,0.05,0.05,0.07,0.02,0.36,0.45,0.76,0.65,0.77
193154,0.04,0.03,0.03,0.03,0.04,0.16,0.8,0.85,0.7,0.08,0.11,0.03,0.04,0.12,0.12,0.1008,0.1069,0.07,0.96,0.19,0.16,0.09,0.07,0.08
193495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193827,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0
194187,0.17,0.16,0.15,0.06,0.06,0.38,0.1,0.08,0.07,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.69,0.7,0.96,0.5,0.36,0.23,0.2,0.16
194550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195258,0.0,0.0,0.0,0.0,0.026,0.0289,0.0,0.0,0.0389,0.0465,0.0,0.0,0.0473,0.0457,0.41,0.0,0.055,0.055,0.0,0.0,0.0515,0.0412,0.0,0.0
195661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196027,0.07,0.05,0.06,0.04,0.06,0.05,0.05,0.64,0.08,0.06,0.1,0.17,0.13,0.12,0.12,0.08,0.07,0.1,0.39,0.13,0.08,0.12,0.07,0.09
196385,0.73,0.11,0.12,0.39,1.62,0.63,0.1,0.11,0.36,0.16,0.1,0.15,0.09,0.13,0.21,0.18,0.18,0.14,0.5,0.94,0.3,0.28,1.25,1.49
196751,1.69,0.75,1.77,0.76,0.75,0.58,0.67,0.77,1.67,2.81,2.26,1.49,0.87,0.9,1.04,0.56,1.8,0.96,2.13,3.12,2.38,1.84,2.44,2.16
197117,0.25,0.0887,0.0818,0.14,0.05,0.01,0.1221,0.096,0.01,0.0,0.0,0.1518,0.248,0.82,0.16,0.06,0.02,0.02,1.28,0.06,0.04,0.05,0.05,0.09
197483,0.14,0.11,0.09,0.04,0.03,0.04,0.03,0.02,0.04,0.03,0.23,0.06,0.06,0.0404,0.0413,0.2,0.13,0.08,0.13,0.17,0.23,0.1625,0.06,0.02
197773,0.11,0.18,0.12,0.07,0.18,0.17,0.19,0.38,0.36,0.28,0.15,0.05,0.15,0.14,0.14,0.1,0.11,0.14,0.14,0.09,0.15,0.14,0.3124,0.45
198139,0.21,0.08,0.05,0.08,0.04,0.07,0.06,0.06,0.29,0.2969,0.27,0.09,0.18,0.24,0.27,0.24,0.51,0.23,0.22,0.18,0.16,0.19,0.21,0.17
198505,0.04,0.04,0.03,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.05,0.04,0.2018,0.2367,0.2927,1.3,0.9,0.07,0.09,0.08
198908,0.29,0.23,0.23,0.24,0.17,0.21,0.22,0.39,1.26,0.7,0.16,0.41,1.7,0.78,0.57,1.36,0.93,0.33,0.33,0.23,0.64,1.77,0.29,0.28
199274,0.05,0.08,0.04,0.08,0.05,0.08,0.05,0.58,0.08,0.23,0.07,0.05,0.13,0.09,0.06,0.06,0.07,0.05,0.07,0.05,0.07,0.36,0.35,0.29
199640,0.02,0.01,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.0619,0.24,0.06
199981,0.08,0.04,0.05,0.03,0.04,0.05,0.04,0.03,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.05,0.04,0.04,0.03,0.05,0.04,0.04,0.03
200335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200701,0.45,0.4336,0.3127,0.17,0.46,0.12,0.05,0.33,0.11,0.14,0.51,0.19,0.2,0.13,0.34,0.5,0.66,0.19,0.13,0.11,0.12,0.13,0.2,0.41
201064,0.3586,0.249,0.161,0.01,0.02,0.1265,0.17,1.1,0.03,0.01,0.02,0.01,0.02,0.0172,0.0169,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.09,0.3768
201423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201789,1.38,0.79,0.93,1.05,0.85,0.63,0.7,0.505,0.4379,0.09,0.21,0.81,0.13,0.05,0.13,0.09,0.15,0.39,0.45,0.28,0.67,0.41,0.23,0.22
202155,0.0,0.0,0.0,0.0,0.0,0.004,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202521,1.13,0.19,0.1,0.11,0.1,0.1,0.01,0.1,0.09,0.09,0.06,0.17,0.16,0.11,0.11,0.1238,0.1282,0.19,0.09,0.18,0.274,0.3482,0.19,0.36
202887,0.08,0.08,0.07,0.07,0.07,0.15,0.11,0.07,0.18,0.14,0.16,0.23,0.19,0.07,0.07,0.1,0.12,0.43,0.29,0.23,0.21,0.61,0.48,0.22
203253,0.42,0.25,0.22,0.21,0.16,0.22,0.18,0.21,0.23,0.51,0.33,0.3,0.83,0.44,0.22,0.32,0.62,0.4,1.0,0.7,0.62,0.45,0.44,0.58
203616,0.14,0.07,0.06,0.06,0.06,0.05,0.06,0.06,0.54,0.19,0.08,0.06,0.18,0.06,0.05,0.07,0.23,0.36,0.21,0.36,0.36,0.45,0.1,0.07
203979,0.17,0.09,0.14,0.13,0.18,0.26,0.21,0.47,0.75,0.56,0.52,0.44,0.3,0.22,0.28,0.22,0.2,0.2,0.31,0.61,0.78,2.05,1.07,0.28
204338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204704,0.59,0.23,0.37,0.27,0.09,0.09,0.0603,0.0842,0.2,0.05,0.05,0.06,0.07,0.05,0.08,0.23,0.24,0.23,0.08,0.04,1.83,2.16,2.34,1.97
205070,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0
205436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205802,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206534,0.31,0.02,0.08,0.08,0.02,0.02,0.06,0.02,0.24,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207628,0.1,0.02,0.01,0.04,0.04,0.01,0.02,0.06,0.02,0.14,0.07,0.12,0.02,0.09,0.33,0.1109,0.1,0.02,0.15,0.42,0.14,0.14,0.14,0.19
207994,1.87,1.3,0.26,0.23,0.13,0.17,0.22,0.09,0.15,0.15,0.24,0.41,0.19,0.24,0.18,0.2,0.25,0.46,0.47,0.34,0.31,0.39,0.26,0.2
208358,0.24,0.14,0.16,0.07,0.05,0.07,0.29,0.08,0.07,0.08,0.05,0.1,0.25,0.09,0.04,0.09,0.1,0.05,0.43,0.58,0.89,0.33,0.23,0.27
208724,0.92,0.77,0.77,0.78,0.79,0.78,0.78,0.78,1.56,1.43,1.0,1.2,1.26,1.1,0.26,0.22,0.17,0.14,0.26,0.57,0.81,1.13,0.74,0.86
209090,0.09,0.01,0.08,0.03,0.02,0.01,0.02,0.06,0.11,0.07,0.15,0.07,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.08,0.08,0.03
209455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210232,0.05,0.04,0.04,0.06,0.04,0.34,0.1707,0.05,0.19,0.1,0.09,0.1,0.08,0.14,0.06,0.0961,0.1,0.08,0.15,0.15,0.17,0.16,0.13,0.09
210598,0.06,0.07,0.07,0.06,0.2,0.94,0.4742,0.45,0.29,0.08,0.07,0.26,0.18,0.2,0.05,0.05,0.04,0.47,0.19,0.35,0.23,0.19,0.12,0.09
210964,0.05,0.04,0.05,0.04,0.05,0.04,0.04,0.22,0.09,0.12,0.05,0.05,0.03,0.03,0.03,0.03,0.03,0.05,0.04,0.05,0.13,0.24,0.1464,0.1
211330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212062,0.04,0.07,0.04,0.04,0.04,0.07,0.03,0.11,0.29,0.04,0.26,0.57,0.07,0.04,0.04,0.09,0.07,0.04,0.17,0.31,0.1,0.1,0.12,0.04
212427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212814,0.2,0.19,0.18,0.21,0.23,0.16,0.71,0.39,0.52,0.64,0.26,0.93,1.07,0.88,0.9,0.85,1.09,1.73,1.78,1.55,0.56,0.85,0.74,0.33
213180,0.56,0.4946,0.2599,0.08,0.22,0.2,0.29,0.53,0.34,0.19,0.13,0.24,0.5,0.13,0.11,0.04,0.4,0.26,1.25,0.68,1.02,1.65,1.8,0.61
213536,0.16,0.12,0.11,0.12,0.11,0.11,0.14,0.18,0.2489,0.91,0.11,0.16,0.1897,0.1978,0.12,0.28,0.19,0.4,0.49,0.49,0.37,0.39,0.35,0.38
213902,0.22,0.09,0.2,0.12,0.1,0.2,0.1,1.33,0.29,0.29,0.33,0.27,0.63,0.09,0.19,0.11,0.47,1.18,0.37,0.32,0.67,0.78,0.47,1.6
214243,0.0799,0.084,0.02,0.01,0.46,0.35,0.48,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03
214575,1.02,0.03,0.03,0.04,0.02,0.04,0.01,0.19,0.02,0.04,0.02,0.02,0.04,0.02,0.04,0.02,0.03,0.04,0.02,0.02,0.04,0.5,0.29,1.81
214935,1.62,0.4562,0.2501,0.08,0.11,0.06,0.13,0.57,0.35,0.3,0.11,0.16,0.21,0.26,0.24,0.32,0.45,0.36,0.8,0.4,0.53,1.18,1.77,1.72
215297,0.06,0.01,0.05,0.05,0.04,0.02,0.05,0.05,0.25,0.1181,0.08,0.04,0.11,0.12,0.13,0.09,0.03,0.03,0.05,0.05,0.03,0.03,0.05,0.05
215693,1.43,0.86,1.08,1.07,1.15,1.41,1.15,1.25,0.48,0.12,0.12,0.11,0.13,0.39,0.23,0.19,0.2,0.48,0.34,0.51,0.42,0.26,1.42,1.78
216059,0.24,0.12,0.03,0.14,0.04,0.03,0.03,0.04,0.03,0.36,0.1,0.04,0.04,0.03,0.07,0.16,0.12,0.11,0.23,0.4922,0.6065,0.93,0.75,0.17
216400,0.59,0.48,0.53,0.56,0.56,0.96,0.81,0.84,1.07,0.43,0.37,0.64,0.45,0.56,1.15,0.27,0.32,0.44,0.66,0.83,0.75,0.98,1.03,0.67
216766,0.05,0.05,0.05,0.05,0.06,0.04,0.07,0.03,0.08,0.02,0.08,0.02,0.0516,0.0508,0.08,0.02,0.07,0.03,0.07,0.09,0.17,0.15,0.19,0.06
217127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217503,0.17,0.06,0.08,0.12,0.08,0.1337,0.1566,0.2,0.12,0.16,0.08,0.07,0.08,0.07,0.07,0.06,0.23,0.11,0.12,0.19,0.19,0.24,0.13,0.07
217869,0.91,0.65,0.74,0.19,0.12,0.27,0.13,0.12,0.41,0.36,0.34,0.7,1.21,1.05,0.85,0.22,0.59,1.19,0.97,1.14,1.26,0.88,0.46,0.14
218235,0.4676,0.2769,0.06,0.08,0.07,0.06,0.06,0.06,0.11,0.11,0.08,0.07,0.09,0.06,0.08,0.08,0.12,0.09,0.34,0.48,0.32,0.41,0.3,0.3
218600,0.22,0.32,0.33,0.04,0.08,0.13,0.07,0.05,0.19,0.34,0.22,0.12,0.18,0.11,0.61,0.1,0.83,0.3572,0.3777,0.22,0.31,0.3643,0.67,0.08
218966,0.15,0.08,0.09,0.74,0.53,0.62,0.73,1.5,1.44,0.72,0.26,0.22,0.45,0.43,0.09,0.14,0.27,0.63,0.31,0.29,1.13,1.07,0.52,0.66
219332,0.1,0.09,0.1,0.09,0.11,0.1,0.1,0.1,0.31,0.27,0.15,0.17,0.18,0.18,0.18,0.23,0.22,0.2424,0.2727,0.18,0.18,0.36,0.58,0.26
219696,0.0121,0.0091,0.02,0.02,0.0,0.02,0.0127,0.0188,0.06,0.0,0.01,0.01,0.01,0.01,0.01,0.0427,0.0691,0.12,0.1459,0.1672,0.18,0.11,0.0786,0.0224
220058,0.08,0.09,0.06,0.08,0.06,0.07,0.09,0.29,0.29,0.26,0.07,0.06,0.09,0.05,0.2,0.08,0.1704,0.26,0.14,0.19,0.53,0.59,0.35,0.06
220399,0.03,0.01,0.04,0.02,0.03,0.03,0.02,0.03,0.0605,0.0546,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03
220680,0.03,0.01,0.02,0.02,0.13,0.13,0.12,0.14,0.16,0.11,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.12,0.12,0.19,0.09,0.2,0.16,0.27
221045,0.03,0.0443,0.0365,0.01,0.03,0.0823,0.04,0.02,0.05,0.04,0.03,0.03,0.77,0.05,0.04,0.02,0.07,0.02,0.03,0.05,0.64,1.12,0.51,0.09
221383,0.05,0.01,0.03,0.03,0.02,0.03,0.03,0.03,0.06,0.08,0.07,0.07,0.08,0.07,0.07,0.07,0.06,0.0764,0.0854,0.03,0.03,0.1105,0.0904,0.01
221970,0.29,0.2,0.26,0.3,0.23,0.25,0.26,0.27,0.25,0.23,0.25,0.24,0.27,0.25,0.25,0.25,0.24,0.25,0.26,0.25,0.28,0.21,0.25,0.27
222336,2.44,2.1992,1.6028,1.3038,0.23,0.63,1.6,2.84,4.63,1.38,3.37,2.34,0.15,0.16,0.22,1.48,0.9168,1.0889,2.29,3.61,1.86,0.15,4.4,5.22
222698,2.58,0.91,1.63,1.64,1.63,1.6,1.64,1.8,1.59,1.44,1.5,1.52,1.52,1.51,1.54,1.49,1.51,1.48,1.68,1.44,1.54,1.84,2.26,2.96
223060,0.09,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.0776,0.19,0.09
223400,0.1,0.02,0.03,0.06,0.02,0.06,0.03,0.64,0.09,0.01,0.03,0.05,0.0,0.04,0.03,0.01,0.01,0.08,0.02,1.14,0.57,0.22,0.25,0.3
223766,0.1,0.08,0.09,0.09,0.09,0.1,0.08,0.1,0.34,0.1993,0.19,0.26,0.26,0.25,0.1,0.09,0.12,0.12,0.27,0.49,0.32,0.35,0.29,0.11
224106,1.14,0.34,0.25,0.28,0.13,0.24,0.14,0.33,0.72,0.31,1.0,1.89,1.36,0.5,0.42,0.49,0.26,0.35,0.6,0.62,0.53,0.43,2.07,2.1
224472,2.6259,2.2249,1.98,1.42,1.47,1.39,1.32,1.86,0.74,1.49,0.53,0.38,0.92,0.51,0.72,0.84,0.32,0.28,0.37,1.22,1.17,2.1,2.38,2.45
224838,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.03,0.02,0.01,0.0,0.01,0.0,0.01,0.02,0.02,0.02,0.01,0.01,0.01,0.04,0.03,0.02
225204,0.07,0.06,0.05,0.05,0.05,0.06,0.06,0.49,0.08,0.05,0.03,0.05,0.08,0.05,0.05,0.1,0.05,0.29,0.44,0.44,0.92,0.1,0.05,0.05
225569,0.23,0.05,0.02,0.11,0.02,0.04,0.08,0.02,0.38,0.03,0.05,0.1,0.08,0.3,0.08,0.14,0.09,0.17,0.26,0.08,0.38,0.62,0.15,0.11
225935,0.08,0.06,0.09,0.1,0.06,0.06,0.43,0.15,0.32,0.1258,0.15,0.58,0.14,0.06,0.08,0.09,0.09,0.11,0.08,0.07,0.09,0.08,0.09,0.09
226301,0.48,0.3372,0.3093,0.27,0.58,0.3227,0.3477,0.11,0.36,0.36,0.3573,0.3546,0.39,0.51,0.25,0.32,0.42,0.44,0.3892,0.4184,0.4418,0.458,0.11,0.4
226628,0.12,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.95,0.1,0.17,0.16,0.16,0.16,0.16,0.1,0.01,0.01,0.68,1.99,1.5,1.57
226668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226753,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.78,0.2479,0.76,0.1,0.12,0.13
226793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226914,0.14,0.16,0.03,0.14,0.03,0.14,0.13,0.03,0.14,0.17,0.05,0.32,0.45,0.1,0.64,0.24,0.31,0.3,0.84,1.74,1.69,1.47,1.77,0.84
226954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575,0.2139,0.3444,0.96,1.09,0.26,0.0,0.0,0.0,0.0
227083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227204,0.12,0.01,0.06,0.01,0.06,0.01,0.02,0.14,0.15,0.3,0.33,0.3,0.08,0.02,0.07,0.02,0.22,0.23,0.28,0.23,0.12,0.19,0.2065,0.36
227244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227625,0.04,0.04,0.06,0.03,0.05,0.03,0.06,0.14,0.05,0.33,0.09,0.2,0.14,0.04,0.05,0.04,0.05,0.39,0.11,0.05,0.04,0.04,0.16,0.03
227966,0.14,0.08,0.1,0.1,0.1,0.1,0.09,0.13,0.27,0.2,0.09,0.1,0.1,0.1,0.17,0.29,0.38,0.17,0.16,0.58,0.24,0.25,0.15,0.1
228331,0.28,0.04,0.2,0.03,0.04,0.18,0.03,0.03,0.03,0.23,0.03,0.03,0.19,0.03,0.03,0.03,0.03,0.21,0.03,0.03,0.03,0.16,0.19,0.27
228672,0.4,0.33,0.0247,0.0209,0.0195,0.0195,0.0203,0.0219,0.0237,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01
229013,0.33,0.3,0.27,0.05,0.29,0.04,0.06,0.4,0.08,0.04,0.3,0.04,0.03,0.31,0.04,0.03,0.04,0.31,0.39,0.08,0.13,0.75,0.27,0.83
229354,0.1825,0.35,0.4,0.28,0.02,0.02,0.21,0.01,0.07,0.16,0.02,0.23,0.01,0.22,0.32,0.32,0.25,0.15,0.39,0.26,0.02,0.02,0.22,0.02
229913,0.11,0.06,0.1,0.1,0.09,0.09,0.08,0.1,0.11,0.09,0.13,0.26,0.25,0.21,0.24,0.23,0.25,0.5,0.54,0.45,0.25,0.56,0.11,0.14
230279,0.6029,1.06,0.47,0.51,0.48,0.54,0.64,0.58,0.45,0.45,0.93,0.5,0.19,0.13,0.19,0.13,0.16,0.49,0.18,0.26,0.37,0.22,0.15,0.1
230645,0.2827,0.23,0.2,0.22,0.16,0.18,0.2,0.18,0.22,0.17,0.18,0.18,0.16,0.19,0.21,0.17,0.19,0.33,0.36,0.27,0.18,0.25,0.21,0.33
231010,2.62,1.6,1.51,1.38,1.29,1.39,1.42,1.24,1.51,0.13,0.26,0.05,0.29,0.04,0.08,0.04,0.5,0.11,0.27,0.14,0.87,2.59,2.93,2.41
231376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231757,0.19,0.18,0.17,0.16,0.15,0.14,0.15,0.38,0.19,0.07,0.07,0.05,0.06,0.06,0.12,0.04,0.17,0.05,0.14,0.09,0.11,0.03,0.07,0.04
231797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
