,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
230259,0.39,0.39,0.39,0.37,0.41,0.38,0.56,0.3,0.1,0.1,0.84,0.94,0.24,0.17,0.41,0.75,0.71,0.79,1.32,0.9,1.0758,0.9621,0.72,0.74
230625,0.92,0.41,0.28,0.19,0.2,0.22,0.24,0.21,0.21,0.22,0.23,0.19,0.23,0.23,0.21,0.22,0.24,0.32,0.49,0.35,0.52,0.44,0.33,0.63
230990,2.76,2.82,1.5,1.18,1.11,1.5,1.09,1.07,1.8,1.31,1.26,0.25,0.08,0.16,0.05,0.29,0.03,0.08,0.26,0.04,0.07,0.66,2.23,2.66
231356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231842,0.12,0.13,0.16,0.22,0.11,0.47,0.19,0.13,0.22,0.15,0.13,0.22,0.38,0.31,0.27,0.95,1.17,1.28,1.3,1.23,1.43,1.12,1.09,0.23
232286,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.0073,0.0073,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0075,0.0075,0.01
232651,0.17,0.169,0.1625,0.16,0.16,0.15,0.16,0.38,0.54,0.56,0.28,0.37,0.47,0.23,0.4,0.42,0.38,0.45,0.41,0.34,0.57,0.35,0.27,0.19
233017,0.8,0.63,0.73,0.71,0.72,0.72,0.71,0.63,0.04,0.07,0.06,0.04,0.05,0.05,0.04,0.05,0.04,0.05,0.68,0.77,0.76,0.76,0.76,0.73
233380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233530,1.0145,0.896,0.8479,0.85,0.9,0.91,0.98,0.72,0.65,0.68,0.69,0.66,0.64,0.64,0.65,0.65,0.66,0.75,1.0,1.14,1.03,1.03,0.98,1.45
233878,0.25,0.18,0.22,0.22,0.21,0.22,0.21,0.23,0.26,0.23,0.21,0.21,0.19,0.2,0.19,0.21,0.2,0.23,0.24,0.24,0.24,0.26,0.24,0.22
234110,0.3,0.22,0.0796,0.0791,0.0801,0.0829,0.089,0.0974,0.108,0.55,0.52,0.8,0.45,0.11,0.05,0.08,0.23,0.25,0.35,0.25,0.51,0.27,0.42,0.28
234472,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235972,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01
236336,0.26,0.26,0.2,0.14,0.19,0.14,0.15,0.1,0.08,0.05,0.1,0.04,0.05,0.09,0.04,0.06,0.08,0.05,0.59,0.18,0.22,0.41,0.22,0.15
236739,0.03,0.0186,0.0177,0.0,0.0,0.03,0.0,0.02,0.0,0.03,0.0,0.0,0.02,0.0,0.03,0.0,0.02,0.08,0.17,0.07,0.06,0.07,0.03,0.02
237105,0.07,0.3,0.05,0.02,0.01,0.3,0.02,0.06,0.44,0.53,0.29,0.01,0.02,0.04,0.35,0.02,0.01,0.01,0.33,1.0,0.97,2.92,2.67,3.07
237471,0.02,0.02,0.06,0.03,0.05,0.03,0.086,0.06,0.04,0.02,0.07,0.02,0.07,0.08,0.06,0.11,0.1,0.05,0.16,0.17,0.09,0.1,0.05,0.05
237836,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02
238238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238970,0.09,0.07,0.07,0.07,0.08,0.07,0.09,0.08,0.54,0.19,0.07,0.1,0.3,0.15,0.14,0.08,0.09,0.34,0.3,0.25,0.28,0.21,0.19,0.12
239577,0.11,0.03,0.04,0.1,0.04,0.0674,0.2,0.14,0.09,0.06,0.04,0.1,0.03,0.04,0.1,0.03,0.04,0.1,0.54,0.33,0.3,0.24,0.23,0.04
239940,0.29,0.08,0.08,0.23,0.08,0.48,0.5,0.17,0.34,0.11,0.23,0.09,0.1,0.24,0.1,0.1,0.1,0.09,0.27,0.18,0.43,0.42,0.29,0.33
240306,0.65,0.34,0.07,0.11,0.38,0.16,0.12,0.07,0.23,0.81,0.18,0.66,1.37,0.14,0.43,0.08,0.19,0.85,0.72,0.59,0.41,0.46,0.54,0.36
240740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241106,0.134,0.1233,0.1202,0.1,0.1,0.09,0.11,0.13,0.2139,0.2281,0.21,0.16,0.2068,0.2003,0.13,0.14,0.24,0.9,1.53,1.68,0.55,0.57,0.16,0.0
241470,0.17,0.13,0.15,0.14,0.14,0.21,0.24,0.37,0.21,0.19,0.15,0.17,0.14,0.14,0.19,0.23,0.25,0.24,2.09,2.52,2.57,1.47,1.18,0.55
241835,0.36,0.26,0.31,0.3,0.32,0.29,0.34,0.53,0.52,0.24,0.32,0.28,0.29,0.3,0.26,0.33,0.25,0.31,0.28,0.29,0.54,0.25,0.35,0.24
242198,0.36,0.36,0.34,0.39,0.41,0.38,0.39,0.4,2.09,1.83,2.82,0.75,1.11,1.32,0.89,0.38,1.7,1.73,1.97,2.05,2.72,1.1,0.77,0.54
242564,0.19,0.07,0.07,0.13,0.07,0.2238,0.3435,1.25,0.28,0.38,0.3412,0.3016,0.68,0.32,0.13,0.1,0.37,0.47,0.54,1.51,0.62,1.08,0.55,0.39
243612,0.22,0.8,0.2,0.18,0.12,0.11,0.04,0.02,0.03,0.09,0.05,0.01,0.01,0.02,0.04,0.04,0.01,0.02,0.6,0.3,0.7,0.08,0.02,0.02
243976,0.03,0.0,0.02,0.01,0.02,0.0,0.02,0.01,0.0,0.05,0.11,1.17,0.52,0.07,0.21,0.05,0.02,0.7,0.34,0.29,0.48,0.24,0.03,0.0
244340,0.06,0.05,0.06,0.07,0.05,0.05,0.07,0.06,0.07,0.05,0.05,0.06,0.06,0.04,0.07,0.06,0.04,0.06,0.07,0.04,0.06,0.06,0.06,0.04
244704,0.59,0.02,0.06,0.02,0.04,0.02,0.04,0.04,0.02,0.62,0.01,0.05,0.06,0.07,0.08,0.07,0.88,0.24,0.02,0.04,0.1,1.03,1.29,0.63
245068,1.34,0.48,0.25,0.18,0.17,0.21,0.17,0.08,0.17,0.32,0.07,0.16,0.23,0.09,0.16,0.18,0.1,0.21,0.28,0.28,1.47,1.1,0.39,0.38
245432,0.0126,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.0344,0.0369,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.03
245792,0.02,0.01,0.18,0.1733,0.12,0.18,0.38,0.08,0.05,0.02,0.13,0.06,0.01,0.02,0.08,0.09,0.02,0.07,0.23,0.25,0.34,0.25,0.09,0.07
246156,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0
246519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246883,0.32,0.28,0.24,0.17,0.19,0.07,0.08,0.06,0.07,0.07,0.06,0.2,0.0832,0.0817,0.07,0.06,0.07,0.2864,0.354,0.99,0.07,0.07,0.06,0.07
247238,0.02,0.02,0.02,0.02,0.03,0.16,0.05,0.1,0.15,0.04,0.03,0.14,0.23,0.17,0.17,0.17,0.16,0.45,0.71,0.55,0.19,0.21,0.36,0.04
247602,0.02,0.02,0.06,0.02,0.02,0.08,0.1,0.27,0.66,0.1,0.18,0.08,0.1833,0.63,0.63,0.55,0.53,0.11,0.81,1.03,0.8445,0.7359,0.57,0.1
247966,0.05,0.0579,0.05,0.06,0.05,0.05,0.04,0.08,0.1,0.15,0.06,0.08,0.05,0.04,0.05,0.05,0.07,0.13,0.14,0.17,0.09,0.05,0.05,0.06
248330,0.63,0.01,0.23,0.23,0.23,0.24,0.1989,0.2145,0.29,0.29,0.32,0.27,0.3,0.37,0.29,0.27,0.23,0.24,0.41,1.61,0.47,1.56,0.24,0.23
248693,0.1,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.05,0.05,0.13,0.12,0.12,0.07,0.62,0.0406,0.0408,0.048,0.92,0.2,0.12,0.23,0.06
249057,0.09,0.04,0.03,0.04,0.03,0.05,0.15,0.25,0.03,0.05,0.03,0.08,0.08,0.1,0.13,0.11,0.24,0.62,1.09,0.9,0.95,0.92,0.53,0.05
249421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250516,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0
250882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251979,0.03,0.01,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03
252345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252711,0.06,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.0566,0.05,0.06,0.06,0.05,0.06,0.06
253077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253443,0.06,0.05,0.06,0.05,0.05,0.06,0.05,0.34,0.19,0.03,0.04,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.04,0.02,0.03,0.02,0.03
253809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254541,1.23,0.92,0.09,0.09,0.03,0.03,0.27,1.06,1.09,0.82,0.14,0.03,0.03,0.02,0.07,0.05,0.02,0.03,0.03,0.07,0.05,0.05,0.05,0.05
254907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255980,0.0012,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118
256683,0.03,0.01,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.03
257045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257773,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04
258139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258505,1.71,0.33,0.15,0.15,0.15,1.48,0.54,0.21,0.16,1.05,2.38,1.1374,0.9563,1.29,1.64,1.52,0.33,0.14,0.15,0.15,0.16,0.15,1.81,0.5399
258954,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0
259236,0.02,0.02,0.02,0.2292,0.34,0.19,0.19,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.02,0.15,0.12,0.03,0.04
259599,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
260019,0.02,0.02,0.07,0.07,0.04,0.02,0.89,0.04,0.1242,0.1042,0.06,0.06,0.07,0.03,0.02,0.01,0.05,0.28,0.57,0.24,0.13,0.11,0.09,0.05
260240,0.04,0.0607,0.0523,0.03,0.03,0.03,0.03,0.51,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.39,0.22,0.13,0.49,0.24,0.04,0.05
260603,0.02,0.01,0.03,0.01,0.02,0.09,0.02,0.01,0.68,0.01,0.03,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.03,0.01,0.37,0.12,0.14,0.01
261306,0.06,0.05,0.05,0.06,0.05,0.06,0.2,0.31,0.34,0.22,0.16,0.28,0.1787,0.13,0.25,0.08,0.07,0.57,0.58,1.04,0.92,1.07,0.7872,0.41
261668,0.21,0.13,0.04,0.03,0.04,0.04,0.04,0.04,0.18,0.322,0.3408,0.3266,0.3292,0.3594,0.3943,0.4358,0.4978,1.53,0.95,0.17,0.08,0.09,1.24,1.8
262030,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.49,0.01
262393,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.0322,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.11,0.1,0.09,0.04
262472,0.11,0.04,0.05,0.04,0.05,0.07,0.08,0.08,0.1,0.1,0.05,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.2,1.23,1.01,0.31,0.09,0.05
263175,0.28,0.24,0.23,0.21,0.1,0.08,0.08,0.08,0.06,1.19,0.11,0.08,0.64,0.17,0.14,0.08,0.17,0.1,0.98,0.67,0.83,0.53,0.39,0.2
263538,0.68,0.06,0.06,0.05,0.03,0.05,0.06,0.23,0.09,0.04,0.06,0.08,0.06,0.08,0.06,0.06,0.03,0.05,0.1,0.57,0.367,0.34,0.07,0.08
263901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.09,0.05,0.0,0.0,0.08,0.0,0.0,0.0,0.44,0.82,0.18,0.18,0.42,0.57,0.03
264261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264627,0.22,0.14,0.16,0.15,0.15,0.16,0.16,0.228,0.2105,0.1832,0.2,0.13,0.13,0.11,0.13,0.11,0.11,0.14,0.18,0.15,0.16,0.11,0.12,0.28
264993,0.03,0.31,0.0,0.01,0.23,0.0,0.06,0.46,0.02,0.28,0.0,0.07,0.25,0.01,0.26,0.0,0.05,0.62,0.05,0.13,0.77,0.42,0.06,0.24
265357,0.07,0.05,0.11,0.03,0.02,0.03,0.03,0.06,0.02,0.02,0.07,0.9,0.74,0.08,0.12,1.62,1.32,0.53,0.07,0.85,0.07,0.08,1.7,3.06
265723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266089,0.01,0.05,0.06,0.02,0.01,0.13,0.67,0.11,0.05,0.05,0.05,0.04,0.05,0.01,0.0,0.02,0.07,0.6,0.43,1.23,1.38,0.75,0.4368,0.0652
266454,0.0,0.0,0.0,0.0,0.0021,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266820,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03
267186,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.01,0.0,0.0,0.0,0.0,0.0,0.0
267918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268282,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.0306,0.0368
268639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269001,0.11,0.08,0.11,0.1,0.09,0.1,0.1,0.07,0.14,0.14,0.09,0.07,0.36,0.13,0.09,0.06,0.08,0.18,0.46,0.28,0.31,0.24,0.13,0.09
269702,0.14,0.0888,0.0772,0.07,0.05,0.07,0.0748,0.0937,0.07,0.04,0.07,0.06,0.07,0.19,0.05,0.08,0.26,0.18,0.4526,0.4813,0.75,0.69,0.17,0.09
270065,0.04,0.03,0.04,0.0442,0.045,0.04,0.04,0.04,0.0533,0.0474,0.04,0.03,0.04,0.04,0.05,0.03,0.04,0.04,0.04,0.15,0.14,0.14,0.14,0.11
270427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270790,0.34,0.34,0.23,0.2,0.17,0.17,0.16,0.46,0.16,0.09,0.13,0.15,0.19,0.16,0.13,0.18,0.16,0.49,0.5,0.29,0.28,0.41,0.39,0.31
271153,0.04,0.04,0.04,0.04,0.05,0.03,0.05,0.04,0.04,0.04,0.0423,0.0415,0.04,0.05,0.04,0.03,0.04,0.05,0.04,0.04,0.04,0.04,0.03,0.05
271511,0.05,0.01,0.01,0.07,0.09,0.0661,0.06,0.02,0.01,0.04,0.04,0.02,0.01,0.07,0.01,0.01,0.02,0.07,0.07,0.06,0.12,0.05,0.01,0.01
271873,0.28,0.26,0.28,0.24,0.19,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01
272239,2.0667,1.53,0.1,0.27,0.08,0.17,0.42,0.3,1.31,1.75,0.39,0.44,0.19,0.24,0.07,0.08,0.25,0.17,0.46,1.32,0.72,0.66,1.7,2.17
272550,0.04,0.02,0.04,0.02,0.02,0.04,0.02,0.04,0.02,0.02,0.11,0.13,0.17,0.09,0.12,0.12,0.13,0.06,0.0,0.04,0.02,0.03,0.02,0.01
272911,0.58,0.18,0.35,0.35,0.35,0.35,0.35,0.82,0.73,5.01,6.84,6.51,7.2,7.43,6.48,7.15,6.99,6.9,8.12,8.22,8.23,7.78,6.44,0.35
273357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274088,0.64,0.72,0.59,0.48,0.46,0.48,0.6,1.39,2.09,1.54,1.09,0.71,1.34,1.37,0.74,0.78,0.82,1.46,1.84,1.35,1.23,0.85,0.89,0.91
274454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274820,1.12,1.44,0.38,0.55,0.41,0.35,0.82,1.55,2.44,1.32,1.42,1.42,2.2,3.08,2.12,1.05,1.54,2.65,1.62,1.53,3.17,3.76,3.99,4.28
275186,2.07,0.02,0.47,0.09,0.39,0.35,0.18,0.82,0.31,0.24,0.21,0.38,0.23,0.3,0.17,0.13,0.12,0.14,0.48,0.31,2.36,2.6,2.6,2.48
275547,0.1,0.13,0.2,0.15,0.19,0.22,0.03,0.14,0.24,0.2658,0.27,0.69,0.2788,0.2592,0.02,0.14,0.2065,0.2359,0.13,0.15,0.42,0.5355,0.5953,0.84
275562,5.77,3.35,3.59,3.95,4.2708,4.2012,3.56,4.08,3.58,3.81,0.914,0.4979,0.3226,0.2713,0.2631,0.12,0.17,0.17,0.18,0.16,0.19,0.16,1.034,1.2687
275922,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.01
276172,1.08,1.05,0.91,1.13,1.1509,1.1887,1.05,1.9,1.84,1.9307,2.2473,0.81,0.86,2.26,3.23,3.3,2.72,4.39,3.92,3.25,2.12,3.64,4.46,2.01
276534,0.54,0.46,0.42,0.34,0.34,0.6106,0.8095,0.7,0.34,0.8,0.6021,0.503,0.47,0.47,0.34,0.5995,0.8405,1.06,1.55,1.14,1.08,1.2,2.2,2.32
276899,2.83,0.82,1.62,1.16,0.94,0.95,1.04,1.02,1.141,1.1762,0.62,0.8405,0.6646,0.12,0.12,0.32,0.39,0.47,0.3,4.35,5.28,4.38,4.92,7.5
277257,0.26,0.16,0.13,0.06,0.08,0.08,0.08,0.06,0.24,0.09,0.07,0.07,0.08,0.05,0.07,0.08,0.08,0.05,0.39,0.38,0.49,0.62,0.44,0.26
277621,0.04,0.04,0.05,0.04,0.03,0.1,0.08,0.06,0.04,0.03,0.04,0.05,0.05,0.03,0.04,0.03,0.04,0.04,0.03,0.05,0.04,0.04,0.04,0.04
277987,2.14,1.17,0.38,0.1,0.33,0.34,0.1,0.32,0.13,0.15,0.14,0.32,0.15,0.11,0.13,0.14,0.11,0.57,1.03,1.78,0.45,3.43,3.47,2.93
278353,3.16,2.24,3.2,2.48,3.17,2.59,3.64,2.74,4.26,3.02,3.29,3.47,3.07,3.17,3.8,3.71,3.9,3.2,3.41,3.93,4.11,4.02,3.79,3.98
278719,0.06,0.07,0.04,0.07,0.05,0.06,0.06,0.27,0.06,0.05,0.06,0.06,0.04,0.07,0.04,0.06,0.05,0.13,0.4053,0.6428,1.42,1.15,1.07,1.07
279084,0.09,0.11,0.12,0.09,0.1,0.11,0.11,0.1,0.11,0.41,0.14,0.5,0.68,0.65,0.66,0.73,0.71,0.73,0.61,0.85,0.22,0.15,0.14,0.1564
279450,0.4066,0.33,0.11,0.1,0.1,0.09,0.08,0.1,0.4,0.4,0.21,0.28,0.36,0.38,0.4,0.37,0.37,0.39,0.52,0.4,0.43,0.41,0.44,0.39
279816,1.94,1.83,1.93,1.83,1.84,1.89,1.91,1.81,1.79,1.83,1.46,1.34,0.54,0.29,0.96,0.71,0.63,0.5,0.35,0.8548,1.5962,2.8607,6.24,6.9
280182,1.82,1.5,1.61,1.65,1.64,1.62,1.64,1.6,2.4,3.36,3.27,2.38,1.65,1.62,1.9,1.93,1.94,2.5,2.85,2.7,2.66,2.82,3.07,2.73
280548,0.12,0.06,0.07,0.09,0.08,0.09,0.07,0.77,1.66,1.44,0.4,0.32,0.57,0.54,0.47,1.31,1.0,1.3,3.25,3.04,4.12,1.93,1.05,0.32
280914,2.66,0.8,1.71,0.19,0.96,0.94,0.95,2.3,0.3,0.3,0.39,0.25,0.43,0.24,0.34,0.3,0.39,0.31,0.34,0.61,1.0,2.24,2.99,2.03
281279,0.16,0.13,0.14,0.12,0.14,0.14,0.15,0.36,0.11,0.14,0.14,0.14,0.39,0.26,0.15,0.15,0.14,0.11,0.25,0.28,0.53,0.34,0.37,0.82
281642,0.12,0.3,0.34,0.12,0.1487,0.1339,0.14,0.12,0.08,0.17,0.22,0.11,0.18,0.13,0.24,0.13,0.15,0.1,0.11,0.12,0.13,0.11,0.22,0.18
282008,2.82,2.53,1.8,0.56,0.36,0.26,0.29,0.25,0.85,2.61,1.63,0.72,0.38,0.29,0.37,0.34,0.32,0.39,1.02,2.05,1.61,3.94,2.52,1.98
282373,0.72,0.352,0.1456,0.08,0.07,0.1,0.9259,0.7176,0.15,0.07,0.12,0.12,0.66,0.12,0.16,0.12,0.29,1.1,3.54,1.79,1.56,2.06,1.32,0.43
