,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
283112,0.23,0.18,0.88,0.99,0.25,0.09,0.88,0.98,0.64,1.24,1.33,1.2,1.29,1.05,1.51,1.38,1.39,2.35,1.77,0.86,1.42,0.57,0.41,0.34
283476,1.49,0.6848,0.6495,0.624,0.35,0.46,0.82,0.5845,0.5764,0.68,0.05,0.1,0.37,0.17,0.79,0.44,1.14,1.36,0.97,0.85,0.22,0.22,0.94,0.7644
283838,0.17,0.11,0.15,0.14,0.14,0.16,0.14,0.14,0.14,0.15,0.14,0.14,0.17,0.17,0.13,0.166,0.1836,0.2052,0.2205,0.2185,0.1992,0.3,0.14,0.14
284198,2.43,1.6969,1.3374,1.56,1.53,1.78,1.54,1.98,0.33,0.28,0.33,0.36,0.31,0.31,0.26,0.3,0.29,0.71,3.32,4.37,5.34,5.12,4.33,1.46
284564,0.57,0.4116,0.3349,0.08,0.09,0.09,0.83,2.46,0.29,0.55,0.1,0.14,0.05,0.11,0.61,0.82,0.43,0.39,0.34,2.42,1.3164,1.2433,0.52,0.42
285612,1.52,0.13,0.17,0.14,0.2754,0.4316,0.35,2.0,0.94,0.15,0.18,0.19,0.19,0.19,0.18,0.19,0.22,0.7,0.69,0.78,2.82,2.57,2.38,2.39
285978,0.09,0.04,0.11,0.03,0.08,0.06,0.39,0.47,0.63,0.05,0.07,0.08,0.04,0.08,0.06,0.06,0.55,0.19,0.2,0.47,0.45,1.29,0.29,0.9
286164,0.15,0.12,0.06,0.02,0.03,0.04,0.04,0.04,0.05,0.06,0.05,0.05,0.04,0.02,0.0,0.01,0.4,0.45,0.02,1.02,0.61,1.96,1.4,0.05
286526,0.1,0.08,0.09,0.09,0.09,0.0822,0.0895,0.08,0.09,0.1,0.13,0.16,0.31,0.1,0.09,0.09,0.09,0.08,0.09,0.145,0.1522,0.16,0.15,0.1
286892,0.08,0.0836,0.0996,0.33,0.15,0.08,0.1185,0.1026,0.07,0.04,0.03,0.0713,0.072,0.07,0.04,0.06,0.08,0.06,0.06,0.22,0.07,0.06,0.11,0.05
287258,0.09,0.04,0.07,0.08,0.05,0.07,0.06,0.06,0.06,0.1238,0.1506,0.21,0.14,0.16,0.21,0.2,0.2,0.21,0.22,0.22,0.23,0.23,0.14,0.1292
287623,0.07,0.03,0.08,0.01,0.01,0.01,0.02,0.23,0.36,0.02,0.097,0.0869,0.01,0.01,0.01,0.03,0.04,0.46,0.312,0.49,0.35,0.39,0.36,0.31
287987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164,0.014,0.0,0.0,0.0,0.0025,0.0,0.0,0.0
288352,0.22,0.09,0.11,0.11,0.12,0.2,0.14,0.12,0.23,0.93,0.95,1.02,0.95,0.95,1.03,0.81,0.97,0.54,0.48,0.56,0.77,0.74,0.58,0.14
288718,0.09,0.06,0.06,0.11,0.1,0.09,0.36,0.06,0.35,0.07,0.03,0.04,0.04,0.23,0.1,0.12,0.29,0.46,0.62,0.37,0.4,0.93,0.51,0.15
289083,0.16,0.02,0.04,0.0756,0.0788,0.12,0.03,0.04,0.07,0.25,0.1,0.03,0.03,0.101,0.1109,0.14,0.16,0.5,0.28,0.37,0.24,0.2,0.3,0.15
289447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289813,0.05,0.02,0.03,0.03,0.03,0.0328,0.0296,0.03,0.02,0.3,0.2813,0.2998,0.2851,0.2468,0.193,0.1379,0.19,0.06,0.05,0.12,0.13,0.13,0.1,0.05
290101,0.57,0.3482,0.3247,0.22,0.3,0.3,0.39,1.32,0.8302,0.9176,0.67,1.01,0.65,0.7917,0.7807,1.06,0.76,1.18,0.63,0.9219,0.8407,0.29,0.47,0.54
290212,0.52,0.38,0.41,0.3817,0.3844,0.33,0.38,0.43,0.32,0.37,0.33,0.31,0.31,0.32,0.33,0.32,0.4,0.5,0.4589,0.4963,0.43,0.43,0.53,0.5
290578,0.0029,0.0025,0.0024,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0023
291230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291596,0.33,0.17,0.18,0.2,0.19,0.19,0.19,0.3,0.49,0.66,0.51,0.19,0.31,0.74,0.27,0.42,0.42,0.54,0.55,0.58,0.41,0.4,0.19,0.28
291962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0
292490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294394,0.04,0.03,0.09,0.14,0.13,0.12,0.12,0.1,0.03,0.04,0.03,0.03,0.07,0.04,0.03,0.04,0.11,0.14,0.18,0.25,0.26,0.76,0.4,0.03
294760,0.03,0.04,0.02,0.04,0.02,0.04,0.02,0.09,0.05,0.06,0.0444,0.08,0.03,0.06,0.03,0.03,0.04,0.04,0.13,0.0681,0.06,0.04,0.03,0.04
295120,0.87,0.77,0.81,0.86,0.75,0.78,0.72,0.78,0.75,0.72,0.85,0.77,0.79,0.75,0.79,0.82,0.77,0.76,0.81,0.79,0.85,0.92,0.86,0.79
295486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295827,0.05,0.05,0.06,0.07,0.06,0.07,0.08,0.12,0.09,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.07,0.29,0.15,0.13,0.1,0.07,0.06,0.06
296193,1.57,0.07,0.06,0.07,0.07,0.06,0.07,0.19,0.09,0.07,0.07,0.06,0.07,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.07,0.78,3.34,2.78
296595,0.05,0.06,0.03,0.03,0.03,0.04,0.03,0.03,0.21,0.13,0.06,0.08,0.26,0.09,0.09,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.23
296960,0.26,0.21,0.24,0.23,0.23,0.24,0.53,0.29,0.27,0.25,0.27,0.18,0.18,0.18,0.1,0.08,0.09,0.09,0.36,0.61,0.53,0.47,0.48,0.39
297352,0.09,0.07,0.07,0.07,0.08,0.07,0.07,0.11,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.21,0.1,0.08,0.1,0.13,0.14,0.15
297718,0.09,0.01,0.01,0.02,0.08,0.01,0.02,0.01,0.1,0.03,0.01,0.01,0.07,0.02,0.02,0.01,0.05,0.19,0.33,0.09,0.06,0.04,0.04,0.07
298081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298813,0.46,0.21,0.2,0.15,0.09,0.2,0.17,0.6,0.19,0.13,0.08,0.39,0.13,0.14,0.13,0.09,0.13,0.7,1.14,1.42,1.2,1.25,1.1,0.89
299216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299582,0.31,0.23,0.29,0.22,0.14,0.17,0.15,0.4,0.37,0.14,0.16,0.15,0.13,0.16,0.13,0.16,0.14,0.17,0.18,0.15,0.18,0.89,3.03,2.72
299947,0.21,0.15,0.14,0.06,0.1,0.07,0.06,0.12,0.07,0.07,0.15,0.0777,0.0744,0.05,0.08,0.06,0.09,0.17,0.15,0.26,0.14,0.17,0.16,0.11
300062,0.07,0.07,0.07,0.08,0.57,0.44,0.35,0.36,0.24,0.07,0.07,0.06,0.07,0.06,0.07,0.18,0.09,0.08,0.07,0.07,0.08,0.07,0.35,0.15
300428,0.04,0.34,0.02,0.01,0.34,0.02,0.01,0.13,0.18,0.21,0.01,0.04,0.01,0.01,0.35,0.04,0.01,0.01,0.22,0.67,0.56,0.4,0.08,0.02
300794,0.06,0.26,0.2,0.06,0.07,0.07,0.07,0.07,0.58,0.22,0.12,0.24,0.53,0.16,0.32,0.17,0.18,0.43,0.29,0.26,0.3,0.65,0.62,1.3
301160,0.91,0.08,0.08,0.07,0.08,0.08,0.06,0.06,0.09,0.06,1.03,0.74,0.69,0.68,0.67,0.66,0.9752,1.69,2.35,2.1985,2.56,2.87,1.89,1.8
301526,2.33,0.95,0.24,0.26,0.22,0.24,0.27,0.24,0.18,0.22,0.97,1.69,0.83,0.89,1.45,1.05,1.04,1.02,1.04,0.21,1.34,1.89,2.18,2.37
301892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302595,0.11,0.15,0.17,0.17,0.16,0.06,0.02,0.05,0.42,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.11,0.27,0.2,0.53,0.47,0.42,0.02
302815,0.26,0.11,0.17,0.18,0.11,0.07,0.23,0.04,0.31,1.52,0.15,0.17,0.18,0.03,0.17,0.02,0.17,0.03,0.23,0.47,1.17,2.04,0.83,0.34
302870,0.03,0.03,0.02,0.02,0.04,0.01,0.26,0.76,0.11,0.1,0.03,0.25,0.08,0.03,0.03,0.04,0.02,0.77,0.62,0.2361,0.24,0.3,0.12,0.03
303223,0.1,0.07,0.04,0.04,0.08,0.05,0.04,0.33,0.27,0.08,0.11,0.13,0.09,0.29,0.07,0.11,0.21,0.44,0.15,0.11,0.23,0.28,0.17,0.07
303585,0.22,0.1607,0.1427,0.12,0.05,0.05,0.3,0.17,0.04,0.03,0.1122,0.122,0.08,0.14,0.13,0.161,0.191,0.44,0.2,0.29,0.2097,0.1954,0.04,0.11
303949,0.5,0.1,0.09,0.09,0.11,0.12,0.2034,0.39,0.06,0.05,0.07,0.47,0.06,0.18,0.16,0.49,0.17,0.22,0.31,0.81,0.24,0.71,0.12,0.11
304279,0.14,0.03,0.14,0.03,0.03,0.38,0.47,0.21,0.2,0.2,0.15,0.49,0.05,0.15,0.03,0.14,0.03,0.26,0.3,0.35,0.36,0.25,0.04,0.14
304643,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.06,0.05,0.18,0.13,0.09,0.2,0.07,0.09,0.09,0.26,0.15,0.39,0.19,0.04,0.05
305007,0.5,0.3,0.29,0.15,0.1,0.15,0.14,0.67,0.15,0.14,0.1,0.14,0.14,0.12,0.26,0.31,0.12,0.14,0.13,0.59,0.32,0.38,0.61,0.36
305368,0.3,0.16,0.14,0.12,0.13,0.12,0.12,0.13,0.12,0.11,0.15,0.41,0.12,0.11,0.1,0.12,0.13,0.2,0.42,0.08,0.07,0.36,0.19,0.2
305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306448,0.24,0.04,0.02,0.22,0.04,0.02,0.55,0.39,0.33,0.29,0.37,0.88,0.46,0.49,0.48,0.99,0.19,0.72,1.48,0.87,0.4,2.86,1.07,0.28
306809,0.26,0.27,0.28,0.29,0.21,0.14,0.13,0.14,0.13,0.1,0.09,0.08,0.08,0.09,0.09,0.08,0.08,0.09,0.08,0.08,0.16,0.2241,0.2232,0.1858
307174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0
309004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309736,0.05,0.08,0.05,0.08,0.04,0.08,0.2,0.28,0.25,0.26,0.04,0.08,0.05,0.07,0.06,0.07,0.05,0.07,0.06,0.08,0.28,0.1852,0.2,0.04
310100,0.07,0.06,0.06,0.07,0.06,0.07,0.06,0.0663,0.2,0.06,0.06,0.15,0.04,0.0,0.0,0.21,0.28,0.49,0.54,1.51,2.01,1.13,0.84,0.1
310466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313730,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0348
314096,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.0,0.01,1.77,0.2324,0.01,0.18,0.0,0.16,0.01,0.16,0.01,0.01,0.17,0.44,0.54,1.49,0.2
314824,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.0247,0.02,0.01,0.01
315188,0.02,0.0639,0.0525,0.01,0.03,0.02,0.33,0.15,0.06,0.04,0.16,0.19,0.03,0.13,0.04,0.04,0.03,0.11,0.58,0.17,0.19,0.44,0.33,0.31
315545,0.04,0.03,0.03,0.03,0.04,0.02,0.04,0.02,0.05,0.36,0.04,0.02,0.24,0.02,0.03,0.03,0.02,0.03,0.27,0.87,0.28,0.11,0.52,0.06
315908,0.01,0.01,0.01,0.01,0.01,0.0212,0.0239,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01
316270,0.62,0.19,0.17,0.18,0.18,0.03,0.18,0.04,0.31,0.59,0.18,0.18,0.17,0.04,0.18,0.05,0.19,0.04,0.2,0.51,0.15,0.67,0.68,0.31
316633,0.2,0.22,0.18,0.16,0.16,0.06,0.04,0.82,0.06,0.08,0.11,0.1,0.04,0.01,0.02,0.04,0.01,0.0,0.35,0.8,1.97,0.64,0.73,1.35
316996,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01
317359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.08,0.0,0.01,0.01,0.06,0.08,0.15,0.18,0.05,0.05,0.01,0.0,0.01
317805,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02
318167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318530,0.27,0.2,0.12,0.1,0.13,0.15,0.1,0.3,0.24,0.15,1.05,0.86,0.64,0.8,0.79,0.3,0.36,0.18,0.41,0.82,0.99,0.93,0.99,0.89
318893,0.11,0.08,0.1,0.1,0.09,0.1,0.11,0.12,0.11,0.07,0.07,0.07,0.07,0.06,0.07,0.07,0.156,0.15,0.1882,0.1884,0.17,0.22,0.14,0.1142
319256,0.24,0.26,0.25,0.13,0.15,0.11,0.14,0.09,0.15,0.12,0.11,0.12,0.07,0.11,0.07,0.1331,0.161,0.31,0.18,0.13,0.15,0.95,1.35,0.24
319619,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.05,0.0769,0.04,0.09,0.06,0.05
319698,0.15,0.12,0.12,0.05,0.04,0.08,0.1,0.14,0.09,0.09,0.1,0.1,0.11,0.12,0.09,0.09,0.39,0.23,0.47,0.32,0.24,0.11,0.06,0.1
320060,0.22,0.57,0.55,0.17,0.18,0.17,0.17,0.14,0.39,0.14,0.13,0.14,0.31,0.15,0.16,0.16,0.15,0.54,0.42,0.5481,0.77,0.34,0.2,0.21
320416,0.04,0.02,0.02,0.03,0.02,0.0679,0.42,0.06,0.05,0.04,0.04,0.2,0.1515,0.1382,0.1265,0.1235,0.47,0.25,0.25,0.18,0.04,0.01,0.02,0.01
320779,0.06,0.04,0.03,0.03,0.03,0.02,0.03,0.03,0.21,0.07,0.1,0.09,0.1,0.09,0.08,0.02,0.02,0.03,0.03,0.31,0.45,0.17,0.12,0.12
321143,0.03,0.02,0.02,0.02,0.16,0.72,0.22,0.13,0.06,0.02,0.03,0.02,0.03,0.02,0.03,0.25,0.03,0.03,1.89,1.7,1.45,0.64,0.02,0.02
321493,1.38,0.1,0.08,0.1,0.07,0.05,0.04,0.23,0.05,0.03,0.04,0.08,0.2951,1.28,0.31,0.17,0.1,0.07,0.15,0.38,0.7,0.98,0.38,0.34
321987,0.04,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.12,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.33,0.19
322353,0.09,0.04,0.03,0.04,0.04,0.04,0.05,0.23,0.11,0.07,0.04,0.03,0.15,0.12,0.1,0.16,0.13,0.22,0.24,0.35,0.25,0.25,0.24,0.12
322719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323085,2.35,0.2,0.12,0.12,0.11,0.12,0.11,0.7,0.85,0.11,0.06,0.07,0.14,0.79,0.2272,0.234,0.3118,1.4,0.3,0.35,1.04,3.36,3.25,2.49
323792,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.12,0.1,0.03,0.12,0.1049,0.13,0.03,0.09,0.08,0.04,0.15,0.16,0.14,0.16,0.18,0.04
324158,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
324524,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.02
324889,1.75,1.62,1.29,0.06,0.08,0.05,0.09,0.35,0.18,1.3,0.62,0.05,0.05,1.56,0.05,0.08,0.42,1.23,0.33,0.2,0.39,2.11,1.13,0.28
325255,0.24,0.19,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.03,0.78,0.358,2.2,0.04,0.03,0.93,2.46,2.07,1.27,0.03,0.03,0.03,0.03,0.03
325616,0.13,0.16,0.12,0.11,0.11,0.11,0.09,0.22,0.06,0.07,0.07,0.07,0.06,0.06,0.07,0.07,0.06,0.43,0.32,0.62,0.6,0.27,0.19,0.15
325982,0.04,0.03,0.12,0.14,0.16,0.14,0.66,0.2,0.04,0.03,0.04,0.32,0.11,0.14,0.11,0.03,0.33,0.11,0.14,0.18,0.2,0.2,0.27,0.14
326346,0.08,0.1209,0.1123,0.15,0.05,0.0669,0.0532,0.02,0.03,0.03,0.11,0.14,0.19,0.1,0.1398,0.1438,0.16,0.16,0.1338,0.1252,0.07,0.07,0.11,0.2
326711,0.27,0.04,0.47,0.02,0.02,0.31,0.04,0.2,0.17,0.01,0.33,0.03,0.02,0.28,0.02,0.02,0.04,0.49,0.13,0.12,0.4,0.13,0.68,0.59
327073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327432,0.19,0.11,0.54,0.06,0.07,0.06,0.06,0.07,0.07,0.14,0.12,0.07,0.06,0.06,0.07,0.12,0.12,0.12,0.1,0.17,0.68,1.15,0.96,0.15
328117,0.09,0.09,0.11,0.08,0.1,0.07,0.1,0.2,0.2,0.1,0.1,0.08,0.1,0.18,0.28,0.22,0.23,0.24,0.23,0.28,0.21,0.57,1.19,0.73
328479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328877,0.11,0.08,0.1,0.1,0.1707,0.1892,0.24,0.81,0.19,0.39,0.08,0.1,0.46,0.22,0.18,0.14,0.14,1.02,0.35,0.5,1.11,0.4,0.21,0.62
329239,1.13,1.14,1.15,2.05,1.31,1.32,1.28,1.35,1.24,1.35,1.17,0.19,0.16,0.38,0.14,0.12,0.12,0.13,1.29,1.1472,2.48,3.51,2.08,1.22
329602,0.06,0.04,0.06,0.06,0.06,0.06,0.07,0.4,0.06,0.05,0.05,0.1709,0.1519,0.07,0.2,0.3,0.28,0.29,0.15,0.11,0.1,0.07,0.07,0.06
329997,0.1,0.07,0.08,0.1,0.06,0.09,0.1231,0.09,0.07,0.09,0.05,0.24,0.07,0.07,0.09,0.05,0.17,0.19,0.3,0.14,0.14,0.12,0.11,0.07
330363,5.0,1.23,1.65,1.44,1.44,1.6,1.31,1.41,2.53,0.08,0.27,0.07,0.1,0.07,0.07,0.12,0.37,0.07,0.08,1.32,5.54,5.76,5.82,5.84
330980,0.08,0.18,0.11,0.31,0.17,0.11,0.76,1.01,0.67,0.44,0.66,0.46,0.18,0.35,0.39,1.02,0.7,0.85,0.74,0.75,0.49,0.4,0.83,0.45
331346,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06
331710,0.38,0.15,0.34,0.14,0.36,0.3914,0.4302,0.81,1.25,0.69,0.12,0.36,0.9304,1.1067,2.15,2.17,2.19,1.44,2.47,2.4015,2.6642,2.32,4.59,1.87
332369,0.09,0.0379,0.0332,0.02,0.02,0.02,0.03,0.09,0.07,0.06,0.06,0.05,0.0633,0.02,0.02,0.1,0.02,0.19,0.25,0.3,0.27,0.13,0.08,0.05
332725,0.14,0.03,0.09,0.05,0.03,0.08,0.06,0.03,0.04,0.58,0.09,0.03,0.07,0.07,0.04,0.05,0.27,0.19,0.17,0.95,1.6,0.39,0.39,0.2
333091,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.03,0.04,0.03,0.1,0.13,0.17,0.1,0.14,0.22,0.44,0.34,0.23,0.18,0.16,0.18,0.2961
333456,3.25,2.7019,2.5283,2.15,2.15,2.19,2.07,2.12,2.21,1.2,0.04,0.04,0.05,0.09,0.11,0.04,0.04,0.04,0.04,0.03,0.05,0.99,2.54,3.6
334099,0.48,0.2111,0.2345,0.23,0.22,0.14,0.22,0.25,0.15,0.13,0.13,0.06,0.05,0.14,0.09,0.04,0.11,0.12,0.04,0.06,0.14,0.06,0.05,0.11
334695,0.59,0.33,0.39,0.85,1.68,1.67,0.92,0.37,0.6933,0.7856,0.65,1.01,0.75,0.5,0.47,0.54,0.6,0.76,1.57,1.49,1.31,1.02,1.0,1.08
335061,1.19,0.84,1.02,1.01,1.01,1.02,1.01,1.0,0.98,1.1179,0.987,0.24,0.38,1.09,1.07,0.14,0.14,0.15,4.0,3.66,2.5,3.71,4.66,4.21
335427,2.22,1.92,2.09,2.09,2.1,2.22,1.99,2.13,2.05,2.09,1.56,1.47,1.49,1.63,1.58,1.58,1.05,1.07,1.34,1.23,1.79,2.63,2.57,1.83
335792,0.08,0.05,0.08,0.06,0.05,0.07,0.07,0.11,0.1,0.13,0.14,0.12,0.18,0.08,0.1,0.09,0.14,0.18,0.09,0.12,0.2,0.14,0.14,0.09
