,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
282737,0.16,0.12,0.12,0.18,0.21,0.33,0.2,0.16,0.28,0.17,0.18,0.12,0.12,0.14,0.11,0.13,0.46,0.3,0.31,0.25,0.26,0.18,0.17,0.24
283103,1.95,0.16,0.12,0.417,0.4135,0.09,0.08,0.07,0.28,0.14,0.39,0.18,0.16,0.15,0.17,0.13,0.13,0.16,0.26,0.88,0.68,0.28,1.05,0.79
283467,0.5883,0.5281,0.66,0.4607,0.4317,0.33,0.78,0.55,0.81,0.03,0.2418,0.1851,0.03,0.04,0.04,0.03,0.18,0.25,1.11,0.37,0.23,0.19,0.53,0.71
283829,0.18,0.1,0.13,0.16,0.18,0.16,0.14,0.15,0.13,0.13,0.126,0.123,0.13,0.13,0.14,0.13,0.14,0.15,0.4,0.34,0.18,0.13,0.13,0.13
284189,2.336,1.04,1.9,1.57,1.6,1.85,1.6,1.92,0.24,0.23,0.42,0.24,0.37,0.29,0.3,0.3,0.28,0.59,2.43,3.74,3.41,1.83,1.61,4.5
284555,0.44,0.3402,0.08,0.11,0.06,0.08,0.74,1.2,1.06,0.26,0.06,0.06,0.196,0.1883,0.31,0.16,0.19,0.43,1.09,0.52,0.41,0.42,1.56,0.5285
285603,0.23,0.13,0.48,0.15,0.14,0.17,0.15,1.92,1.37,0.17,0.14,0.17,0.15,0.51,0.23,0.15,0.16,0.28,0.45,0.8,0.52,1.51,0.84,2.21
285969,0.09,0.04,0.07,0.07,0.07,0.06,0.07,0.99,0.23,0.08,0.07,0.05,0.08,0.04,0.17,0.04,0.61,0.37,0.2197,0.291,0.4113,0.05,0.34,1.54
286155,0.04,0.0274,0.0265,0.22,0.09,0.02,0.03,0.04,0.06,0.05,0.04,0.05,0.04,0.05,0.0434,0.1,0.03,0.1,0.47,0.84,0.18,0.11,0.07,0.04
286517,0.14,0.07,0.09,0.0829,0.0822,0.09,0.09,0.09,0.07,0.09,0.33,0.1,0.04,0.04,0.05,0.04,0.05,0.0854,0.0913,0.05,0.05,0.08,0.1303,0.1342
286883,0.04,0.02,0.04,0.02,0.07,0.03,0.03,0.04,0.03,0.07,0.04,0.03,0.03,0.19,0.04,0.0742,0.0745,0.07,0.07,0.21,0.1037,0.1083,0.19,0.2
287249,0.1,0.03,0.07,0.07,0.06,0.07,0.07,0.05,0.07,0.06,0.19,0.2,0.15,0.04,0.12,0.21,0.19,0.13,0.1881,0.1968,0.22,0.23,0.17,0.05
287614,0.11,0.06,0.09,0.1,0.03,0.02,0.03,0.07,0.12,0.03,0.1,0.09,0.02,0.03,0.02,0.11,0.05,0.24,0.04,0.05,0.07,0.1,0.26,0.43
287978,0.04,0.0,0.0,0.06,0.04,0.05,0.05,0.04,0.05,0.05,0.05,0.1839,0.1794,0.04,0.04,0.06,0.1629,0.2365,0.38,0.74,0.29,0.41,0.06,0.08
288343,0.13,0.19,0.12,0.11,0.11,0.17,0.15,0.13,0.14,0.46,0.94,0.95,1.0,1.01,0.95,0.59,0.05,0.03,0.33,0.13,0.33,0.67,0.63,0.23
288709,0.16,0.11,0.07,0.07,0.08,0.07,0.08,0.07,0.27,0.1288,0.079,0.07,0.07,0.07,0.0512,0.0731,0.06,0.07,0.44,0.26,0.15,0.91,1.42,0.15
289074,0.15,0.02,0.04,0.04,0.04,0.13,0.05,0.05,0.06,0.25,0.34,0.06,0.03,0.04,0.18,0.26,0.08,0.48,0.56,0.23,0.3384,0.3291,0.32,0.17
289438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289804,0.14,0.07,0.06,0.04,0.03,0.03,0.02,0.12,0.13,0.32,0.43,0.43,0.48,0.51,0.43,0.19,0.07,0.03,0.19,0.28,0.27,0.14,0.07,0.04
290203,0.51,0.29,0.44,0.41,0.34,0.4,0.43,0.3783,0.3759,0.34,0.31,0.32,0.31,0.31,0.32,0.32,0.32,0.38,0.53,0.64,0.52,0.57,0.43,0.55
290569,0.0029,0.0025,0.01,0.0,0.0,0.0,0.0023,0.0024,0.0,0.0,0.0,0.0022,0.0022,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0022,0.0022,0.01,0.0
290934,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291587,0.22,0.31,0.19,0.18,0.19,0.19,0.2,0.34,0.46,0.64,0.32,0.55,0.22,0.45,0.3,0.3,0.65,0.76,0.53,0.76,0.4,0.47,0.36,0.18
291953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294385,0.04,0.04,0.03,0.04,0.03,0.04,0.11,0.64,0.28,0.13,0.12,0.11,0.06,0.04,0.03,0.04,0.03,0.03,0.78,0.86,0.86,0.47,0.21,0.13
294751,0.05,0.01,0.05,0.01,0.05,0.01,0.05,0.05,0.07,0.03,0.05,0.02,0.26,0.03,0.04,0.03,0.03,0.04,0.31,0.13,0.02,0.05,0.02,0.05
295111,0.84,0.83,0.88,0.85,0.89,0.88,0.85,0.82,0.79,0.79,0.76,0.79,0.8,0.91,0.82,0.82,0.78,0.81,0.9,0.98,0.9,0.89,0.82,0.84
295477,0.33,0.23,0.34,0.27,0.28,0.13,0.07,0.07,0.01,0.01,0.8,0.65,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0993
295818,0.06,0.06,0.07,0.06,0.06,0.06,0.07,0.28,0.08,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.2,0.17,0.07,0.08,0.13,0.08,0.06
296184,3.52,0.44,0.06,0.07,0.06,0.07,0.05,0.1,0.6,0.45,0.09,0.06,0.09,0.05,0.06,0.07,0.07,0.15,0.38,0.26,2.36,0.59,3.5,0.96
296586,0.15,0.05,0.03,0.03,0.04,0.03,0.03,0.03,0.1,0.17,0.15,0.0784,0.07,0.04,0.09,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.13,0.21
296951,0.21,0.18,0.18,0.18,0.2,0.22,0.24,0.22,0.21,0.15,0.19,0.19,0.16,0.14,0.16,0.2,0.15,0.18,0.25,0.44,0.45,0.47,0.41,0.36
297343,0.09,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.01,0.06,0.13,0.13,0.13,0.14
297709,0.08,0.01,0.02,0.01,0.08,0.01,0.0398,0.0424,0.03,0.06,0.03,0.05,0.12,0.08,0.02,0.01,0.02,0.0583,0.09,0.02,0.09,0.1,0.05,0.04
298072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298804,0.24,0.1909,0.1674,0.18,0.1,0.16,0.13,0.31,0.66,0.13,0.12,0.12,0.09,0.14,0.13,0.08,0.13,0.63,0.38,0.27,0.48,0.37,0.4,0.27
299207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299573,0.21,0.17,0.15,0.17,0.16,0.18,0.14,0.19,0.33,0.16,0.17,0.14,0.14,0.14,0.14,0.16,0.15,0.14,0.16,0.32,0.68,0.69,0.7,0.56
299938,0.08,0.08,0.08,0.05,0.09,0.06,0.06,0.09,0.07,0.27,0.15,0.07,0.46,0.16,0.21,0.16,0.08,0.06,0.08,0.06,0.09,0.05,0.09,0.06
300053,0.27,0.08,0.07,0.06,0.09,0.07,0.07,0.18,0.1,0.08,0.07,0.07,0.07,0.07,0.06,0.07,0.07,0.07,0.07,0.17,0.1,0.08,0.07,0.35
300419,0.02,0.35,0.02,0.01,0.34,0.04,0.01,0.11,0.48,0.48,0.01,0.01,0.04,0.01,0.36,0.04,0.01,0.03,0.64,0.52,1.75,1.13,0.02,0.36
300785,1.2,0.1,0.07,0.08,0.07,0.08,0.08,0.07,0.34,0.3,0.16,0.14,0.29,0.21,0.41,0.28,0.28,0.18,0.8,0.38,0.26,0.25,0.42,0.2
301151,1.39,0.8,0.81,0.75,0.78,0.75,0.74,0.73,0.39,0.06,0.13,0.08,0.31,0.18,0.08,0.07,0.0573,0.0,0.06,0.07,0.06,0.09,0.74,2.75
301517,3.0,1.08,0.31,0.26,0.25,0.21,0.23,0.23,0.24,0.19,0.38,0.4,0.5,0.27,0.24,0.36,0.21,0.22,0.2,0.17,0.27,0.92,1.06,2.38
301883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302586,0.05,0.03,0.04,0.03,0.04,0.04,0.04,0.06,0.04,0.04,0.03,0.04,0.4,0.01,0.01,0.01,0.01,0.02,0.2,0.46,0.25,0.64,0.21,0.18
302806,0.23,0.2708,0.1665,0.07,0.2,0.05,0.23,0.06,0.5,1.4,0.16,0.17,0.16,0.02,0.17,0.09,0.17,0.02,0.42,0.33,0.41,1.72,0.39,1.79
302861,0.07,0.02,0.03,0.03,0.03,0.03,0.24,1.06,0.49,0.04,0.09,0.04,0.08,0.65,0.11,0.07,0.04,0.01,0.05,0.02,0.07,0.48,0.01,0.04
303214,0.13,0.0967,0.0863,0.06,0.02,0.05,0.06,0.03,0.09,0.03,0.04,0.06,0.03,0.07,0.02,0.04,0.05,0.06,0.03,0.03,0.06,0.29,0.25,0.23
303576,0.1233,0.05,0.05,0.04,0.0964,0.1094,0.35,0.09,0.03,0.1038,0.11,0.05,0.08,0.17,0.14,0.07,0.43,0.32,0.22,0.22,0.3,0.27,0.27,0.2394
303940,0.09,0.49,0.11,0.11,0.07,0.11,0.09,0.44,0.58,0.26,0.15,0.13,0.07,0.4,0.21,0.21,0.21,0.17,0.23,0.21,0.26,0.71,0.14,0.52
304270,0.15,0.03,0.04,0.14,0.03,0.24,0.6,0.2,0.26,0.14,0.03,0.43,0.04,0.36,0.16,0.03,0.14,0.22,0.16,0.31,0.3,0.21,0.03,0.15
304634,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.01,0.0,0.01,0.0,0.01
304998,0.16,0.12,0.15,0.11,0.14,0.14,0.1,0.69,0.16,0.1,0.13,0.1,0.08,0.11,0.06,0.12,0.09,0.1,0.13,0.59,0.54,0.31,0.41,0.62
305359,0.11,0.04,0.03,0.03,0.02,0.02,0.02,0.04,0.03,0.01,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.2077,0.2536,0.4,0.21,0.37,0.39
305715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306439,0.04,0.25,0.03,0.05,0.06,0.22,0.04,0.94,0.44,0.03,0.45,0.71,0.23,0.25,0.03,0.24,0.04,0.03,0.06,0.46,1.0,1.26,2.1,0.03
306801,0.1,0.06,0.11,0.15,0.14,0.12,0.1,0.1,0.11,0.05,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.05,0.06,0.07,0.26,0.25
307165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308263,0.13,0.11,0.13,0.12,0.12,0.12,0.12,0.48,0.12,0.14,0.09,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.12,0.12,0.21,0.07,0.15,0.12
308629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0009,0.0,0.0,0.0,0.003,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309361,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309727,0.08,0.05,0.07,0.06,0.08,0.24,0.24,0.23,0.49,0.28,0.2224,0.24,0.23,0.17,0.06,0.06,0.07,0.06,0.12,0.19,0.25,0.19,0.06,0.07
310091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.88,1.52,0.59,0.07,0.06
310457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313721,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.39,0.37,0.23,0.1
314087,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.46,0.15,0.03,0.01
314453,0.2,0.0584,0.0216,0.16,0.15,0.09,0.07,0.19,0.91,0.09,0.1,0.14,0.13,0.13,0.1837,0.3722,0.14,2.18,1.51,2.44,2.46,0.81,0.21,0.16
314815,0.02,0.018,0.0158,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0288,0.08,0.02,0.05,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.12,0.04
315179,0.1,0.03,0.05,0.03,0.04,0.04,0.03,0.44,0.05,0.2,0.08,0.07,0.07,0.07,0.08,0.2,0.08,0.41,0.39,0.24,0.25,0.38,0.3,0.05
315536,0.08,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.14,0.86,0.1861,0.29,0.88,0.58,0.08,0.03,0.07,0.03,0.35,0.53,0.08,0.09,0.28,0.09
315899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
316261,0.18,0.18,0.03,0.18,0.1,0.03,0.2,0.03,0.19,0.66,0.23,0.07,0.22,0.55,0.45,0.37,0.38,0.59,1.02,0.73,0.6,0.61,0.32,0.18
316624,0.3603,0.67,0.27,0.4,0.08,0.06,0.07,0.53,0.04,0.12,0.14,0.08,0.03,0.02,0.04,0.03,0.03,0.11,0.15,0.31,0.38,1.1,1.4,0.22
316987,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0639,0.0498,0.0,0.01,0.01,0.01
317350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.01,0.01,0.0,0.0,0.0
317796,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01
318158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318521,0.13,0.1,0.13,0.12,0.11,0.13,0.13,0.13,0.14,0.14,1.17,1.05,0.99,0.98,1.02,0.63,0.27,0.27,0.29,0.3,0.28,0.32,0.32,0.29
318884,0.12,0.08,0.08,0.09,0.09,0.08,0.09,0.14,0.65,0.12,0.08,0.09,0.07,0.07,0.08,0.44,0.52,0.1,0.17,0.2373,0.2157,0.17,0.14,0.12
319247,0.2,0.12,0.12,0.1,0.12,0.1,0.12,0.1,0.17,0.11,0.16,0.74,0.69,0.11,0.18,0.04,0.1,0.22,0.71,0.19,0.16,0.14,0.32,0.1
319610,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.04,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.0922,0.15,0.11,0.12,0.08,0.13,0.04
319689,0.26,0.13,0.11,0.09,0.07,0.12,0.09,0.13,0.14,0.25,0.53,0.62,0.18,0.13,0.14,0.08,0.52,0.36,0.29,0.27,0.25,0.15,0.13,0.11
320051,0.29,0.17,0.18,0.13,0.11,0.11,0.11,0.11,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.74,0.98,1.02,0.53,0.27
320407,0.0654,0.0542,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.03,0.06,0.19,0.07,0.07,0.07,0.21,0.13,0.08,0.177,0.28,0.01
320770,0.09,0.04,0.03,0.03,0.03,0.04,0.02,0.03,0.42,0.06,0.09,0.08,0.08,0.08,0.07,0.07,0.08,0.09,0.11,0.13,0.13,0.25,0.13,0.11
321134,0.08,0.04,0.02,0.02,0.04,0.26,0.55,0.09,0.03,0.02,0.03,0.02,0.03,0.02,0.04,0.07,0.11,0.1,0.4,0.27,0.15,0.15,0.04,0.04
321484,3.08,0.14,0.06,0.06,0.08,0.05,0.06,0.16,0.1285,0.098,0.04,0.04,0.03,0.05,0.03,0.04,0.14,0.15,0.3,1.56,2.57,1.06,1.28,0.57
321978,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.15,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.28,0.22,0.08
322344,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.09,0.11,0.04,0.04,0.04,0.12,0.12,0.11,0.12,0.13,0.14,0.16
322710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323076,0.57,0.09,0.09,0.32,0.14,0.12,0.14,0.32,0.65,0.16,0.19,0.39,0.19,0.2,0.21,0.08,0.07,0.08,0.07,0.52,0.28,0.39,2.26,2.08
323783,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.05,0.107,0.06,0.03,0.03,0.12,0.06,0.03,0.07,0.12,0.04,0.16,0.15,0.13,0.16,0.11,0.07
324149,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0
324515,0.03,0.03,0.03,0.03,0.02,0.03,0.06,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.02
324880,0.28,0.07,0.05,0.06,0.04,0.06,0.3,0.06,0.04,0.06,0.04,0.06,0.16,0.21,0.05,0.07,0.04,0.19,1.68,1.17,0.05,0.07,0.16,0.26
325246,0.18,0.13,0.15,0.03,0.02,0.02,0.02,0.01,0.02,0.02,0.48,1.28,0.02,1.23,0.7683,0.6675,0.6,0.02,0.01,0.02,0.02,0.01,0.02,0.02
325607,0.2,0.16,0.15,0.1,0.11,0.1,0.11,0.24,0.05,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.46,0.25,0.38,0.78,0.36,0.2,0.18
325973,0.36,0.03,0.05,0.04,0.04,0.04,0.69,0.18,0.03,0.04,0.03,0.2,0.65,0.07,0.04,0.02,0.06,0.13,0.26,0.19,0.17,0.14,0.2,0.17
326337,0.03,0.05,0.25,0.27,0.29,0.27,0.13,0.1,0.06,0.06,0.0595,0.05,0.15,0.0925,0.1026,0.1,0.09,0.18,0.03,0.03,0.02,0.03,0.0508,0.056
326702,0.33,0.02,0.29,0.02,0.02,0.02,0.28,0.02,0.12,0.39,0.03,0.3,0.02,0.02,0.02,0.28,0.03,0.43,0.38,0.09,0.09,0.19,0.34,0.03
327064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327423,0.09,0.36,0.1169,0.07,0.06,0.07,0.06,0.06,0.09,0.19,0.15,0.13,0.14,0.14,0.13,0.15,0.13,0.14,0.14,0.15,0.23,0.58,0.3733,0.3
327786,1.17,0.68,0.07,0.28,0.04,0.07,0.3,0.49,0.66,0.47,0.26,0.2,0.05,0.05,0.02,0.06,0.05,0.24,1.3435,2.0389,3.85,2.35,2.5916,2.2438
328108,0.69,0.2,0.08,0.08,0.12,0.07,0.09,0.18,0.21,0.14,0.09,0.11,0.07,0.09,0.09,0.09,0.09,0.08,0.1,0.18,0.74,0.67,0.27,1.42
328470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328868,0.11,0.08,0.38,0.16,0.13,0.2132,0.248,0.61,0.43,0.16,0.3903,0.4489,0.69,0.58,0.36,0.44,0.39,0.62,0.72,0.99,0.36,0.27,0.32,0.27
329230,0.07,0.08,0.06,0.07,0.07,0.08,0.07,0.07,0.07,0.1,0.1046,0.127,0.23,0.13,0.11,0.12,0.11,0.11,0.1,0.1,0.11,2.11,1.57,1.31
329593,0.11,0.0456,0.0502,0.07,0.09,0.1,0.12,0.54,0.07,0.16,0.35,0.15,0.08,0.08,0.08,0.09,0.23,0.74,0.39,0.26,0.15,0.12,0.1,0.07
329988,0.08,0.05,0.11,0.06,0.1,0.07,0.06,0.35,0.07,0.13,0.19,0.1,0.13,0.09,0.1,0.15,0.09,0.4,0.59,0.15,0.16,0.11,0.1,0.1
330354,6.94,3.97,1.44,1.42,1.63,1.45,1.41,1.57,1.88,0.08,0.08,0.08,0.36,0.37,0.69,1.24,0.5425,0.7753,1.56,3.6,4.58,5.08,3.31,5.42
330719,0.16,0.13,0.22,0.12,0.2062,0.2551,0.39,0.23,0.43,0.54,0.35,0.33,0.6,0.49,0.27,0.11,0.2,0.54,0.68,0.47,0.58,0.73,0.53,0.29
330971,0.11,0.08,0.31,0.18,0.1,0.12,0.81,1.78,0.72,0.4429,0.4287,0.59,0.55,0.37,0.55,0.52,0.33,0.64,1.24,0.84,0.57,0.61,0.77,0.58
331337,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05
331701,0.24,0.24,0.31,0.15,0.2795,0.3376,0.12,1.91,0.93,0.39,0.36,0.2322,0.1791,0.4,0.39,0.62,0.44,0.52,1.2371,1.675,1.98,3.92,2.6,0.95
332360,0.06,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.12,0.05,0.03,0.02,0.02,0.08,0.05,0.068,0.13,0.08,0.18,0.186,0.17,0.15,0.17,0.12
332716,0.3,0.0512,0.0446,0.05,0.07,0.02,0.03,0.08,0.04,0.47,0.12,0.11,0.05,0.16,0.09,0.04,0.06,0.14,0.54,0.3,0.3,0.42,0.37,0.28
333082,0.04,0.02,0.03,0.03,0.03,0.03,0.02,0.08,0.05,0.03,0.03,0.03,0.02,0.07,0.12,0.09,0.09,0.27,0.2,0.2,0.18,0.11,0.15,0.1941
333447,0.06,0.097,0.0304,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.04
334090,0.05,0.1,0.06,0.09,0.07,0.08,0.08,0.06,0.1,0.05,0.11,0.04,0.12,0.05,0.1,0.06,0.09,0.08,0.07,0.09,0.05,0.12,0.04,0.18
