,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
282748,0.16,0.1,0.18,0.27,0.16,0.14,0.26,0.31,0.23,0.12,0.15,0.14,0.12,0.14,0.16,0.36,0.3,0.25,0.29,0.29,0.34,0.47,0.25,0.16
283114,0.24,0.17,0.18,0.12,0.43,0.99,0.87,0.07,0.08,0.38,1.21,0.54,0.18,0.74,0.78,1.13,1.49,0.15,0.63,0.76,0.74,0.95,1.1,0.72
283478,0.99,0.7,0.91,0.67,0.6229,0.5982,0.38,1.05,0.38,0.07,0.07,0.15,0.38,0.06,0.62,0.39,0.07,0.1,0.88,1.04,0.95,0.96,0.92,0.71
283840,0.18,0.1,0.14,0.16,0.16,0.15,0.15,0.18,0.18,0.1654,0.1664,0.1673,0.17,0.15,0.16,0.15,0.26,0.15,0.07,0.15,0.17,0.18,0.21,0.17
284200,4.31,2.8068,2.6452,2.53,2.55,2.72,2.48,2.75,0.52,0.4,0.28,0.29,0.44,0.5,0.37,0.8753,1.0205,0.34,0.71,0.6,1.8152,2.2085,2.72,5.53
284566,0.4353,0.3585,0.3226,0.08,0.07,0.09,0.83,1.52,0.47,0.56,0.07,0.07,1.44,0.18,0.17,0.08,0.08,0.76,0.5335,0.5963,0.28,0.24,0.74,0.32
285614,2.16,0.13,0.16,0.16,0.16,0.22,0.83,1.83,0.95,0.97,0.68,0.09,0.09,0.09,0.1,0.11,0.09,0.55,0.68,0.81,0.9,2.42,2.67,1.81
285980,0.2569,0.1468,0.11,0.0721,0.0843,0.05,0.06,0.2653,0.2786,0.2327,0.1638,0.05,0.08,0.05,0.07,0.07,0.07,0.13,0.61,0.23,0.33,1.07,1.28,0.25
286166,0.01,0.0659,0.0626,0.01,0.01,0.01,0.0,0.01,0.04,0.05,0.0,0.01,0.01,0.0,0.01,0.88,0.54,0.01,0.23,0.61,0.62,1.43,1.02,0.08
286528,0.32,0.05,0.03,0.03,0.05,0.05,0.04,0.05,0.03,0.04,0.05,0.04,0.04,0.19,0.05,0.05,0.0718,0.0748,0.09,0.07,0.09,0.1153,0.1253,0.25
286894,0.05,0.058,0.0562,0.02,0.03,0.04,0.0657,0.074,0.2,0.08,0.04,0.0943,0.0919,0.09,0.06,0.06,0.0739,0.0786,0.12,0.04,0.1,0.29,0.09,0.03
287260,0.0892,0.06,0.07,0.06,0.07,0.0539,0.0582,0.06,0.05,0.05,0.21,0.2,0.11,0.06,0.16,0.2,0.21,0.2,0.12,0.23,0.24,0.21,0.18,0.07
287625,0.33,0.06,0.07,0.06,0.03,0.02,0.02,0.03,0.11,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.02,0.37,0.47,0.42,0.39
287989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288354,0.16,0.15,0.1,0.11,0.17,0.14,0.1,0.11,0.2,0.9,0.94,1.03,0.93,0.96,1.01,0.49,0.03,0.12,0.25,0.5,0.68,0.81,0.62,0.11
288720,0.2174,0.28,0.07,0.05,0.06,0.12,0.32,0.04,0.33,0.04,0.07,0.09,0.13,0.17,0.06,0.05,0.12,0.25,0.58,0.4,0.49,0.9,0.33,0.25
289085,0.08,0.03,0.04,0.13,0.04,0.0781,0.0879,0.12,0.14,0.17,0.1432,0.117,0.13,0.04,0.03,0.03,0.06,0.25,0.2,0.16,0.27,0.23,0.37,0.08
289449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289815,0.02,0.02,0.02,0.02,0.02,0.02,0.15,0.27,0.26,0.56,0.63,0.51,0.45,0.21,0.09,0.07,0.05,0.07,0.37,0.39,0.34,0.29,0.34,0.17
290103,0.46,0.3401,0.3109,0.31,0.28,0.3936,0.521,0.91,0.72,1.59,1.18,0.86,0.98,0.32,0.8,0.74,0.8863,0.9581,0.85,0.9523,0.8653,0.49,0.602,0.4688
290214,0.47,0.3,0.44,0.33,0.38,0.3871,0.3803,0.34,0.43,0.36,0.32,0.3,0.43,0.23,0.29,0.3493,0.378,0.37,0.51,0.69,0.5181,0.5097,0.47,0.46
290580,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0025,0.0026
290943,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291598,0.39,0.16,0.19,0.18,0.19,0.18,0.21,0.29,0.51,0.47,0.51,0.39,0.62,0.35,0.42,0.29,0.34,0.5,0.8,0.58,0.62,0.53,0.33,0.24
291964,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0
292492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294396,0.34,0.11,0.08,0.28,0.48,0.04,0.03,0.04,0.03,0.04,0.98,0.91,0.52,0.14,0.14,0.13,0.28,0.63,0.13,0.05,0.06,0.05,0.09,0.04
294762,0.04,0.02,0.04,0.03,0.03,0.04,0.02,0.07,0.05,0.03,0.05,0.02,0.04,0.03,0.02,0.04,0.02,0.05,0.07,0.3,0.19,0.09,0.06,0.03
295122,0.86,0.71,0.77,0.72,0.72,0.72,0.75,0.72,0.72,0.77,0.79,0.79,0.71,0.73,0.84,0.81,0.8,0.77,0.78,0.83,0.76,0.79,0.69,0.76
295488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295829,0.06,0.06,0.07,0.05,0.06,0.08,0.06,0.11,0.08,0.07,0.05,0.06,0.07,0.06,0.05,0.06,0.07,0.11,0.1163,0.1,0.1,0.08,0.07,0.06
296195,0.08,0.07,0.07,0.07,0.07,0.08,0.3,2.39,0.58,0.11,0.07,0.06,0.46,0.17,0.07,0.06,0.22,1.18,1.23,0.2,3.12,1.71,3.61,1.11
296597,0.15,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.08,0.08,0.18,0.37,0.1,0.18,0.07,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.23
296962,0.33,0.26,0.25,0.23,0.24,0.24,0.3,0.28,0.28,0.29,0.34,0.26,0.15,0.18,0.2,0.12,0.14,0.33,0.25,0.41,0.43,0.49,0.4627,0.4406
297354,0.12,0.08,0.07,0.07,0.08,0.07,0.07,0.09,0.02,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.23,0.04,0.05,0.04,0.14,0.13
297720,0.07,0.01,0.01,0.07,0.02,0.01,0.02,0.07,0.02,0.04,0.02,0.07,0.02,0.01,0.01,0.08,0.02,0.26,0.1889,0.15,0.16,0.17,0.17,0.05
298083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298815,0.32,0.29,0.32,0.23,0.14,0.26,0.09,0.39,0.23,0.13,0.15,0.21,0.42,0.29,0.12,0.59,1.33,1.52,1.23,1.13,1.19,1.25,0.61,0.43
299218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299584,0.5491,0.3642,0.2672,0.2309,0.2276,0.2452,0.2874,0.3397,1.17,0.16,0.14,0.14,0.15,0.13,0.16,0.14,0.13,0.15,0.16,0.18,3.05,2.53,2.79,2.65
299949,0.27,0.16,0.21,0.1,0.11,0.08,0.07,0.11,0.07,0.1,0.16,0.06,0.1,0.05,0.07,0.07,0.05,0.1,0.09,0.07,0.07,0.06,0.09,0.05
300064,0.09,0.07,0.08,0.08,0.08,0.07,0.18,0.15,0.44,0.08,0.08,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.06,0.09,0.07,0.3,0.24,0.11
300430,0.65,0.3,0.36,0.04,0.01,0.02,0.33,0.01,0.15,0.01,0.02,0.34,0.04,0.01,0.01,0.02,0.38,0.01,0.01,0.21,0.71,0.4,0.05,0.05
300796,0.66,0.47,0.48,0.44,0.18,0.07,0.25,0.07,0.08,0.51,0.26,0.16,0.11,0.31,0.24,0.18,0.21,0.29,0.25,0.24,0.36,0.25,0.27,0.43
301162,0.48,0.08,0.08,0.06,0.08,0.08,0.08,0.12,0.43,0.07,0.08,0.08,0.06,0.07,0.07,0.08,0.08,0.06,0.09,0.06,0.06,0.1,0.06,0.63
301528,1.21,0.27,0.23,0.25,0.21,0.24,0.22,0.21,0.23,0.21,1.2,1.41,0.39,0.72,1.9,0.37,0.34,0.3,0.3,0.51,2.07,1.71,2.44,2.21
301894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302597,0.22,0.16,0.19,0.19,0.12,0.06,0.03,0.05,0.13,0.02,0.02,0.08,0.47,0.05,0.04,0.04,0.04,0.03,0.34,0.11,0.48,0.45,0.03,0.02
302817,0.25,0.24,0.07,0.21,0.18,0.1,0.07,0.23,0.06,1.0,0.3605,0.1899,0.06,0.07,0.07,0.07,0.05,0.08,0.11,0.33,1.26,1.92,1.74,1.01
302872,0.04,0.01,0.03,0.03,0.02,0.03,0.26,0.87,0.6,0.06,0.06,0.01,0.06,0.03,0.01,0.03,0.01,0.89,0.71,0.18,0.08,0.52,0.04,0.04
303225,0.05,0.04,0.08,0.05,0.03,0.05,0.07,0.04,0.26,0.12,0.11,0.16,0.17,0.15,0.08,0.07,0.11,0.13,0.1436,0.07,0.27,0.22,0.13,0.1
303587,0.21,0.1179,0.0994,0.12,0.05,0.05,0.12,0.1,0.05,0.08,0.03,0.0729,0.0723,0.13,0.03,0.11,0.18,0.39,0.16,0.25,0.22,0.28,0.39,0.91
303951,0.08,0.06,0.07,0.07,0.07,0.23,0.73,0.72,0.05,0.07,0.06,0.47,0.07,0.16,0.09,0.08,0.09,0.23,0.21,0.21,0.74,0.28,0.3,0.63
304281,0.14,0.03,0.14,0.03,0.02,0.21,0.6,0.34,0.1,0.04,0.14,0.31,0.16,0.15,0.27,0.11,0.18,0.26,0.16,0.26,0.48,0.27,0.04,0.14
304645,0.07,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.04,0.07,0.04,0.1,0.12,0.1,0.11,0.21,0.22,0.17,0.16,0.12,0.1,0.05
305009,0.51,0.31,0.14,0.11,0.15,0.12,0.27,0.71,0.1,0.49,0.15,0.1,0.14,0.15,0.1,0.14,0.12,0.18,0.48,0.88,0.63,0.49,0.91,0.41
305370,0.4,0.2,0.14,0.13,0.12,0.11,0.11,0.12,0.1,0.11,0.16,0.64,0.06,0.01,0.02,0.02,0.02,0.07,0.3,0.33,0.2,0.07,0.2,0.19
305726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306450,0.03,0.1931,0.1537,0.04,0.02,0.04,0.63,0.21,0.71,0.26,0.62,0.57,0.42,0.52,0.79,0.79,0.59,0.25,0.49,0.54,0.33,2.56,2.4,1.25
306811,0.1325,0.09,0.09,0.1,0.1,0.09,0.09,0.0906,0.091,0.09,0.1,0.1,0.09,0.09,0.1,0.1,0.09,0.09,0.1,0.09,0.09,0.1,0.1,0.09
307176,0.001,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
308640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0024,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0
309006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309738,0.05,0.07,0.06,0.05,0.07,0.18,0.26,0.22,0.26,0.19,0.08,0.05,0.08,0.05,0.07,0.06,0.09,0.25,0.23,0.24,0.22,0.25,0.22,0.2
310102,0.09,0.08,0.09,0.1,0.09,0.09,0.09,0.3,0.87,0.0803,0.37,0.37,0.36,0.308,0.3451,0.37,0.37,0.37,0.45,0.48,1.0,0.74,0.46,0.18
310468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313732,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.06,0.04,0.05,0.04,0.04,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.05,0.06,0.08,0.0775,0.11
314098,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,1.35,0.0,0.01,0.21,0.0,0.01,0.01,0.0,0.01,0.01,0.04,1.08,0.41,0.28,0.01
314462,0.21,0.14,0.15,0.15,0.16,0.15,0.15,0.09,0.06,0.55,0.93,0.18,0.14,1.85,1.81,1.92,1.47,1.89,1.7,2.27,2.85,2.23,0.21,0.55
314826,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.0,0.01,0.01,0.36,0.01,0.01,0.01,0.01,0.01,0.02,0.52,0.17,0.09,0.03,0.02
315190,0.15,0.14,0.12,0.07,0.04,0.02,0.09,0.3,0.23,0.06,0.11,0.34,0.14,0.02,0.06,0.06,0.17,0.25,0.5,0.49,0.49,0.45,0.33,0.29
315547,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.06,0.24,0.03,0.2,0.24,0.19,0.03,0.33,0.47,0.94,0.62,0.3,0.26,0.28,0.74,0.37
315910,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0215,0.07,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0
316272,0.04,0.19,0.03,0.15,0.1,0.04,0.2,0.03,0.32,0.69,0.22,0.21,0.22,0.07,0.21,0.06,0.21,0.07,0.27,0.85,0.64,0.56,0.64,0.52
316635,1.85,0.74,0.06,0.03,0.31,0.03,0.05,0.66,0.0,0.02,0.03,0.01,0.0,0.01,0.03,0.01,0.01,0.04,0.3,0.32,0.5,1.55,1.58,2.09
316998,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.1262,0.141,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.05,0.01,0.01,0.53,0.34,0.04,0.04,0.74
317361,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.05,0.0,0.01,0.01,0.05,0.0,0.01,0.07,0.07,0.07,0.18,0.06,0.15,0.0906,0.0767,0.0,0.01
317807,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02
318169,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318532,1.09,0.69,0.12,0.11,0.16,0.13,0.11,0.14,0.4,1.0,0.96,0.74,0.15,0.11,0.1,0.13,0.14,0.25,0.41,0.44,1.71,1.05,0.99,0.96
318895,0.09,0.08,0.09,0.09,0.1377,0.1562,0.12,0.12,0.3,0.11,0.09,0.06,0.07,0.1676,0.1972,0.38,0.57,0.21,0.2,0.22,0.16,0.15,0.79,0.17
319258,0.4,0.09,0.13,0.1,0.13,0.1,0.12,0.09,0.15,0.08,0.05,0.29,0.09,0.07,0.1,0.38,0.05,0.06,0.05,0.04,0.07,0.07,1.46,1.41
319621,0.04,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0853,0.16,0.06,0.04
319700,0.11,0.09,0.13,0.07,0.07,0.14,0.16,0.15,0.12,0.08,0.15,0.23,0.46,0.42,0.19,0.14,0.42,0.29,0.21,0.19,0.14,0.14,0.09,0.1
320062,0.44,0.17,0.3,0.15,0.12,0.12,0.12,0.12,0.56,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.02,0.3,0.2448
320418,0.02,0.01,0.01,0.02,0.01,0.0394,0.0413,0.04,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.0826,0.09,0.16,0.05,0.01,0.02,0.01
320781,0.04,0.01,0.03,0.03,0.02,0.02,0.03,0.03,0.06,0.07,0.26,0.12,0.1,0.1,0.1,0.1,0.09,0.08,0.1,0.12,0.13,0.13,0.05,0.03
321145,0.07,0.04,0.04,0.15,0.07,0.52,0.46,0.23,0.09,0.23,0.05,0.07,0.29,0.42,0.03,0.23,0.03,0.53,0.17,0.13,0.2431,0.2191,0.1852,0.04
321495,2.55,0.52,0.05,0.09,0.05,0.07,0.04,0.78,0.1778,0.1354,0.1057,0.15,0.09,0.04,0.05,0.04,0.04,0.05,0.08,0.36,0.36,0.35,0.56,1.66
321989,0.03,0.03,0.01,0.01,0.02,0.01,0.01,0.01,0.16,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.3,0.15
322355,0.19,0.11,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.1,0.42,0.17,0.24,0.1,0.1,0.13,0.22,0.22,0.2,0.26,0.18,0.17,0.14
322721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323087,2.14,0.24,0.09,0.08,0.25,0.17,1.12,2.52,2.26,0.4474,0.2874,0.58,0.38,0.23,0.52,0.1869,0.06,0.06,0.09,0.17,0.24,1.15,2.16,1.87
323794,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.12,0.12,0.11,0.37,0.17,0.06,0.03,0.02,0.03,0.09,0.24,0.23,0.2,0.12,0.17,0.04
324160,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
324526,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.07,0.03,0.07,0.05,0.03,0.02
324891,1.68,1.16,0.57,0.11,0.42,0.1,0.13,0.09,0.1,0.03,0.33,0.03,0.06,0.1,1.48,0.04,0.05,0.04,0.36,0.78,1.67,1.73,1.58,1.33
325257,0.02,0.01,1.99,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.9,0.6484,3.28,0.18,2.67,1.42,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02
325618,0.12,0.09,0.1,0.1,0.1,0.11,0.11,0.18,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.09,0.61,0.31,0.37,0.49,0.3669,0.26,0.18,0.11
325984,0.1,0.08,0.09,0.07,0.1,0.23,0.49,0.11,0.04,0.03,0.13,0.19,0.25,0.25,0.07,0.04,0.35,0.12,0.12,0.18,0.18,0.16,0.28,0.16
326348,0.24,0.0977,0.0734,0.03,0.03,0.0173,0.0124,0.03,0.03,0.02,0.07,0.12,0.09,0.06,0.1237,0.126,0.12,0.2,0.1147,0.1079,0.07,0.05,0.05,0.13
326713,0.29,0.03,0.02,0.03,0.27,0.01,0.03,0.31,0.21,0.03,0.02,0.27,0.03,0.02,0.02,0.26,0.03,0.02,0.27,0.03,0.02,0.02,0.28,0.1
327075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327434,0.08,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.06,0.52,0.06,0.07,0.07,0.06,0.07,0.06,0.11,0.12,0.13,1.02,1.42,1.22,0.99
327791,0.88,0.3321,0.1425,0.13,0.19,0.08,0.1084,0.1538,0.13,0.06,0.39,0.1381,0.1286,0.33,0.14,0.33,0.11,0.49,1.2459,1.7465,2.64,2.25,1.19,0.2
328119,0.13,0.09,0.09,0.1,0.09,0.07,0.11,0.19,0.24,0.1,0.07,0.1,0.19,0.09,0.1,0.07,0.1,0.1,0.12,0.2,0.23,0.63,0.26,0.54
328481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328879,0.14,0.08,0.12,0.21,0.18,0.38,0.17,0.3,0.57,0.16,0.17,0.27,0.29,0.49,0.2,0.16,0.2,0.33,1.38,1.02,0.84,0.66,0.3,0.17
329241,1.31,1.11,1.21,1.21,1.18,0.16,0.08,0.09,0.08,0.08,0.14,0.39,0.23,0.12,0.12,0.13,0.12,0.11,0.6,2.77,2.41,2.85,2.4,2.41
329604,0.06,0.05,0.08,0.06,0.0846,0.1129,0.08,0.32,0.06,0.05,0.35,0.14,0.43,0.2023,0.06,0.46,0.35,0.2629,0.4,0.26,0.1,0.05,0.05,0.07
329999,0.09,0.05,0.1,0.05,0.11,0.06,0.1274,0.08,0.07,0.1,0.12,0.11,0.15,0.06,0.06,0.09,0.08,0.36,0.29,0.15,0.18,0.12,0.12,0.09
330365,6.43,4.05,0.85,0.1,0.11,3.29,1.38,1.38,3.31,1.59,0.44,0.07,0.08,0.08,0.17,0.85,0.5548,0.7984,2.41,1.82,3.16,5.19,4.95,5.84
330982,0.65,0.26,0.25,0.26,0.55,0.29,0.27,0.64,0.74,0.52,0.49,0.28,0.69,0.49,0.22,0.15,0.19,0.26,0.32,1.13,0.63,0.63,1.05,0.6
331348,0.07,0.05,0.07,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06
331712,0.43,0.13,0.34,0.12,0.44,0.22,0.758,1.0798,1.56,0.83,1.85,0.14,0.34,0.2035,0.2482,0.13,0.37,0.14,3.64,3.79,3.3742,3.8568,4.27,3.14
332371,0.06,0.05,0.05,0.04,0.06,0.04,0.06,0.03,0.03,0.02,0.02,0.02,0.05,0.06,0.07,0.05,0.06,0.08,0.3,0.35,0.25,0.13,0.07,0.02
332727,0.04,0.05,0.08,0.04,0.03,0.09,0.04,0.03,0.1,0.08,0.29,0.07,0.24,0.19,0.78,0.2,0.24,0.412,1.54,1.42,0.72,0.39,0.4,0.19
333093,0.21,0.04,0.05,0.03,0.04,0.04,0.05,0.09,0.11,0.09,0.03,0.03,0.05,0.11,0.12,0.04,0.13,0.32,0.35,0.23,0.22,0.16,0.2,0.3206
333458,5.57,3.2724,3.2641,3.08,2.87,2.71,2.8191,2.3481,2.69,2.1,0.04,0.04,0.04,0.04,0.05,0.04,0.06,0.04,0.04,0.06,0.07,0.09,1.45,1.3
334101,0.27,0.2419,0.2283,0.25,0.19,0.14,0.22,0.22,0.19,0.17,0.24,0.16,0.14,0.24,0.19,0.15,0.21,0.23,0.14,0.17,0.25,0.19,0.29,0.55
