,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
230995,2.78,1.58,1.27,1.23,1.11,1.36,1.22,1.08,1.73,1.28,1.06,0.68,0.88,0.15,0.05,0.28,0.22,0.11,0.08,0.31,0.14,1.21,2.28,4.45
231361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231847,0.07,0.06,0.07,0.06,0.05,0.07,0.06,0.06,0.55,0.35,0.18,0.96,0.19,0.08,0.05,0.13,0.09,0.06,0.08,0.05,0.19,0.17,0.13,0.05
232291,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01
232656,0.2,0.12,0.16,0.16,0.17,0.16,0.16,0.25,0.3,0.27,0.43,0.67,0.51,0.33,0.37,0.67,0.57,0.56,0.41,0.36,0.35,0.2,0.19,0.17
233022,0.82,0.6,0.71,0.7,0.71,0.44,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.09,0.77,0.77,0.77,0.76,0.73,0.7
233535,0.93,0.7,0.78,0.81,0.79,0.81,0.8,0.59,0.55,0.56,0.6,0.56,0.58,0.58,0.56,0.57,0.57,0.63,0.84,0.87,0.94,0.95,0.93,0.84
233883,0.23,0.18,0.2,0.21,0.21,0.2007,0.2024,0.2,0.21,0.19,0.18,0.18,0.17,0.18,0.17,0.18,0.18,0.2,0.25,0.23,0.24,0.25,0.21,0.19
234115,0.26,0.2,0.0785,0.0776,0.0788,0.19,0.27,0.44,0.08,0.1,0.1,0.09,0.09,0.1,0.4,0.55,0.52,0.52,0.58,0.61,0.73,0.66,0.72,0.66
234477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
234843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235977,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01
236341,0.38,0.28,0.19,0.19,0.1,0.09,0.08,0.05,0.08,0.09,0.17,0.09,0.05,0.11,0.09,0.05,0.13,0.14,0.25,0.33,0.22,0.24,0.22,0.06
236744,0.01,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.05,0.11,0.0,0.02,0.0,0.02,0.0,0.03,0.16,0.08,0.06,0.08,0.04
237110,1.23,0.05,0.07,0.02,0.02,0.3,0.06,0.2819,1.43,0.81,0.02,0.02,0.31,0.01,0.01,0.07,0.53,1.45,0.95,0.3,1.93,1.57,3.06,1.77
237476,0.07,0.02,0.02,0.07,0.03,0.05,0.0755,0.05,0.04,0.02,0.02,0.03,0.02,0.03,0.05,0.02,0.02,0.06,0.08,0.18,0.04,0.06,0.03,0.03
237841,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.0176,0.02,0.01,0.02,0.02,0.01,0.02,0.01
238243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238975,0.08,0.06,0.08,0.07,0.07,0.07,0.06,0.08,0.07,0.57,0.12,0.24,0.19,0.13,0.09,0.34,0.6,0.3,0.46,0.3,0.28,0.27,0.29,0.18
239582,0.11,0.04,0.05,0.1,0.05,0.04,0.12,0.07,0.04,0.11,0.08,0.06,0.09,0.05,0.12,0.06,0.09,0.16,0.42,0.18,0.55,0.16,0.15,0.05
239945,0.3,0.25,0.29,0.17,0.22,0.1,0.9,0.25,0.16,0.24,0.84,0.25,0.19,0.18,0.13,0.27,0.35,0.1,0.21,0.69,0.56,0.23,0.26,0.14
240311,0.12,0.34,0.07,0.11,0.06,0.34,0.48,0.08,0.07,0.39,0.09,0.4,0.07,0.27,0.78,0.34,0.45,0.46,0.91,0.94,1.09,1.39,2.38,1.52
240745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241111,0.09,0.1139,0.1118,0.11,0.1,0.11,0.13,0.13,0.1,0.1,0.09,0.15,0.13,0.09,0.09,0.09,0.1773,0.2119,0.33,0.14,0.1844,0.1542,0.14,0.12
241475,0.22,0.19,0.17,0.17,0.18,0.16,0.25,0.23,0.28,0.39,0.17,0.33,0.32,0.32,0.83,0.26,0.6,1.27,0.3,0.44,0.7281,0.67,0.98,0.36
241840,0.41,0.29,0.27,0.35,0.25,0.48,0.27,0.28,0.31,0.24,0.34,0.28,0.32,0.41,0.32,1.0,0.4,0.47,1.31,1.24,0.6,0.59,0.48,0.26
242203,0.52,0.42,0.46,0.44,0.46,0.47,0.48,0.48,2.21,1.89,0.08,0.07,0.25,0.14,0.09,0.16,0.1,0.64,0.77,0.3,0.07,2.56,1.51,0.63
242569,0.18,0.09,0.09,0.1,0.11,0.1,0.13,1.62,0.41,0.11,0.1,0.37,0.05,0.201,0.2081,0.16,0.89,0.22,0.13,1.35,0.32,0.33,0.29,0.24
243617,0.21,0.12,0.12,0.03,0.03,0.02,0.03,0.05,0.07,0.03,0.01,0.02,0.06,0.01,0.01,0.02,0.06,0.02,0.01,0.23,0.3461,0.3101,0.1,0.07
243981,0.03,0.01,0.0,0.03,0.0,0.02,0.01,0.0,0.03,0.08,0.41,0.55,0.17,0.04,0.01,0.03,0.0,0.62,0.55,0.45,0.42,0.07,0.02,0.0
244345,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.05,0.07,0.06,0.06,0.06,0.05,0.0573,0.0575,0.06,0.07,0.05,0.05,0.07,0.05,0.05
244709,0.9,0.03,0.06,0.04,0.06,0.02,0.05,0.04,0.61,0.05,0.02,0.03,0.05,0.02,0.72,0.04,0.02,0.03,0.04,0.1,0.18,0.18,0.4967,0.87
245073,0.45,1.21,0.33,0.2,0.28,0.08,0.16,0.19,0.13,0.04,0.14,0.13,0.05,0.37,0.38,0.18,0.17,0.09,0.15,0.12,0.21,0.26,1.4,0.5
245437,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.5751,2.9,2.09,0.02,0.03,0.02,0.02
245797,0.09,0.09,0.02,0.02,0.02,0.04,0.2128,0.16,0.07,0.02,0.09,0.06,0.02,0.01,0.02,0.1,0.02,0.26,0.12,0.28,0.51,0.23,0.22,0.06
246161,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.28,0.01,0.0,0.0,0.01
246524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246888,0.15,0.11,0.08,0.1,0.12,0.07,0.07,0.06,0.07,0.11,0.5,0.25,0.18,0.15,0.1868,0.2149,0.2,0.2,0.62,0.4102,0.4207,0.25,0.72,0.26
247243,0.02,0.02,0.02,0.02,0.02,0.11,0.05,0.02,0.03,0.04,0.17,0.44,0.27,0.2,0.13,0.02,0.18,0.33,0.12,0.07,0.57,0.23,0.46,0.07
247607,0.07,0.06,0.06,0.11,0.08,0.07,0.06,0.07,0.27,0.03,0.01,0.01,0.02,0.0631,0.0654,0.01,0.04,0.03,0.1443,0.1865,0.08,0.34,0.13,0.08
247971,0.05,0.1,0.58,0.58,0.79,0.53,0.05,0.08,0.07,0.05,0.05,0.05,0.04,0.05,0.04,0.06,0.04,0.06,0.04,0.22,0.19,0.15,0.05,0.05
248335,0.25,0.192,0.1724,0.22,0.23,0.22,0.22,0.23,0.24,0.51,0.45,0.23,0.22,0.25,0.26,0.26,0.29,0.37,1.17,2.03,0.74,0.95,0.3,0.41
248698,0.92,0.68,0.78,0.74,0.72,0.75,0.71,0.7,0.48,0.04,0.1,0.04,0.06,0.09,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.03,1.09,0.97
249062,0.03,0.03,0.04,0.03,0.04,0.16,0.21,0.29,0.19,0.03,0.04,0.05,0.08,0.04,0.36,0.43,0.13,0.08,0.68,0.75,0.03,0.06,0.09,0.1
249426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250521,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.02,0.06,0.11,0.11,0.01,0.11,0.19,0.01,0.11,0.13,0.0,0.0,0.0,0.0
250887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251984,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02
252350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253448,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.55,0.04,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.29,0.81,0.29,1.34,0.04,0.04
253814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254546,3.48,1.46,0.07,0.05,0.05,0.07,0.06,0.05,0.07,1.04,0.43,0.37,0.05,0.04,0.05,0.05,0.03,0.05,0.05,0.04,0.05,1.93,1.73,3.47
254912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255985,0.0,0.0,0.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118
256687,0.031,0.0298,0.0295,0.0301,0.0323,0.0367,0.0437,0.0522,0.0598,1.11,0.08,0.28,0.16,0.43,0.15,0.13,0.03,0.75,0.29,0.2,0.03,0.03,0.03,0.03
257050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257778,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.0453,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
258144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258510,1.12,0.2,0.2,0.24,0.25,0.25,0.28,0.24,0.41,1.06,1.15,0.88,2.2,2.27,1.56,0.72,0.3,0.97,1.61,1.71,1.17,1.94,2.63,3.25
258959,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0
259241,0.03,0.02,0.02,1.03,1.32,0.3,0.07,0.02,0.03,0.03,0.04,0.03,0.12,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03
259604,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
260024,0.14,0.06,0.03,0.0702,0.1001,0.06,0.1527,0.06,0.06,0.07,0.02,0.03,0.35,0.09,0.02,0.07,0.08,0.34,0.16,0.3,0.16,0.17,0.19,0.19
260245,0.09,0.07,0.08,0.08,0.07,0.08,0.79,0.09,0.24,0.1423,0.1334,0.04,0.26,0.1116,0.1106,0.1252,0.42,0.34,0.07,0.08,0.06,0.03,0.03,0.04
260608,0.02,0.01,0.03,0.01,0.01,0.02,0.02,0.08,0.02,0.03,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.0397,0.0574,0.15,0.12,0.03,0.03,0.02
261311,0.47,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.09,0.147,0.1352,0.15,0.09,0.06,0.1,0.1,0.06,0.46,0.14,0.39,0.82,0.17,0.08
261673,0.12,0.06,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.19,0.04,0.34,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.08,0.08,0.08,0.08,0.1079
262035,0.07,0.017,0.0143,0.02,0.01,0.02,0.01,0.02,0.02,0.02,0.04,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.6,0.0,0.01,0.03,0.01,0.02
262398,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.08,0.0338,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.07,0.1,0.13,0.06
262477,0.08,0.06,0.05,0.05,0.05,0.06,0.05,0.06,0.05,0.05,0.05,0.06,0.05,0.05,0.06,0.05,0.05,0.06,0.22,1.1,0.9,0.19,0.1,0.09
263180,0.04,0.04,0.06,0.07,0.02,0.02,0.03,0.02,0.05,1.57,0.34,0.82,1.33,0.83,0.07,0.03,0.56,0.81,0.85,1.1,0.09,0.25,1.17,0.2
263543,0.05,0.04,0.05,0.03,0.05,0.05,0.06,0.04,0.22,0.47,0.34,0.05,0.25,0.03,0.05,0.05,0.03,0.06,0.3,0.13,0.3752,0.62,0.06,0.05
263906,0.14,0.2,0.2,0.01,0.0,0.22,0.0,0.0,0.31,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.61,0.42,0.25,0.33,0.32,0.21,0.14,0.14
264266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264632,0.19,0.18,0.16,0.16,0.08,0.08,0.7,0.14,0.12,0.16,0.14,0.26,0.07,0.04,0.05,0.06,0.03,0.06,0.4,0.08,0.15,0.21,0.11,0.07
264998,0.49,0.34,0.09,0.3,0.03,0.04,0.17,0.19,0.23,0.38,0.05,0.3,0.05,0.25,0.0,0.01,0.07,0.5,0.79,0.17,0.3,0.13,0.26,0.37
265362,0.02,0.03,0.06,0.02,0.02,0.09,1.68,1.47,0.46,0.02,0.02,0.44,1.34,1.05,0.99,1.1,1.82,0.89,0.4,2.66,1.0,0.37,0.25,1.49
265728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266094,0.06,0.06,0.03,0.01,0.01,0.03,0.42,0.42,0.13,0.18,0.13,0.31,0.2,0.17,0.12,0.11,0.08,0.31,0.06,0.46,0.294,0.19,0.16,0.14
266459,0.0,0.0012,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266825,0.01,0.03,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.01,0.03
267191,0.0,0.0,0.0,0.08,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.08,0.05,0.05,0.05,0.05
267557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.53,0.33,0.13,0.16,0.12,0.15,0.06,0.0,0.03,0.04,0.01,0.0,0.39,0.04,0.0,0.0
267923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268287,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.04,0.02,0.03,0.0212,0.024,0.02
268644,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269006,0.07,0.06,0.06,0.08,0.07,0.06,0.06,0.13,0.11,0.11,0.07,0.07,0.17,0.15,0.16,0.17,0.42,0.25,0.35,0.33,0.23,0.29,0.16,0.08
269707,0.1,0.07,0.05,0.08,0.05,0.0878,0.1071,0.1202,0.1,0.05,0.1,0.11,0.16,0.07,0.03,0.06,0.06,0.05,0.05,0.06,0.04,0.11,0.13,0.14
270070,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.23,0.16,0.12,0.17,0.13,0.13,0.12,0.13,0.13,0.14,0.1373,0.09,0.08,0.05
270432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270795,0.2,0.12,0.17,0.14,0.17,0.15,0.21,0.16,0.2,0.14,0.15,0.15,0.14,0.08,0.06,0.05,0.06,0.3,0.14,0.1,0.12,0.25,0.32,0.26
271158,0.05,0.04,0.04,0.03,0.04,0.05,0.04,0.04,0.03,0.04,0.044,0.0447,0.03,0.05,0.05,0.05,0.05,0.04,0.04,0.44,0.34,0.44,0.3,0.16
271516,0.07,0.01,0.02,0.01,0.05,0.04,0.0395,0.02,0.05,0.03,0.0295,0.02,0.04,0.04,0.01,0.02,0.04,0.04,0.04,0.06,0.11,0.05,0.01,0.01
271878,0.01,0.01,0.72,0.58,0.06,0.03,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.54,1.32
272244,4.27,1.17,2.01,1.63,1.65,1.6,1.77,1.82,1.69,2.24,1.03,0.46,0.71,0.54,0.34,0.1,0.26,0.17,0.12,0.36,1.8,1.72,2.61,4.24
272555,0.02,0.04,0.02,0.01,0.03,0.03,0.02,0.01,0.05,0.01,0.036,0.0239,0.04,0.01,0.01,0.05,0.01,0.02,0.04,0.01,0.02,0.04,0.01,0.02
272916,1.09,0.35,0.72,0.69,0.71,0.7,0.7,1.12,0.79,1.72,5.09,4.6,6.08,6.15,5.74,5.77,6.14,6.31,7.27,8.27,8.66,8.61,7.67,0.76
273362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274093,0.88,0.6066,0.5317,0.45,0.55,0.47,0.72,0.58,1.49,1.23,1.31,1.13,1.76,1.25,0.96,1.17,0.89,1.31,1.44,1.05,1.1622,1.0011,0.84,0.78
274459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274825,4.82,0.93,1.28,0.43,0.78,0.49,0.9418,0.9983,1.04,1.94,1.8,1.0,3.11,4.74,2.23,1.85,1.23,1.92,3.32,4.29,2.77,3.64,4.55,5.25
275191,3.35,0.61,0.13,0.49,0.1983,0.2531,0.39,0.45,0.16,0.11,0.18,0.26,0.27,0.3,0.21,0.21,0.28,0.58,0.19,0.42,2.51,2.42,2.61,2.61
275567,1.25,0.14,0.19,0.19,0.22,0.17,0.2,0.18,0.2,0.17,0.2,0.3892,0.3704,0.3597,0.3556,0.3804,0.479,0.7317,3.07,3.43,4.1,4.4,3.92,3.74
276177,1.89,1.54,1.23,1.79,1.37,1.1,1.67,1.7,1.7,1.52,1.24,2.58,3.38,2.12,1.08,1.74,3.69,3.24,1.91,1.16,2.27,2.57,3.21,2.7
276539,2.82,1.92,2.33,2.31,2.32,2.32,2.4905,2.5609,2.28,2.63,2.5,0.7094,0.4983,0.26,0.5,0.33,0.36,0.36,0.32,0.33,2.09,3.37,2.62,2.95
276903,3.7045,3.1116,2.8703,3.89,2.57,1.73,2.43,1.95,2.79,3.15,2.26,0.73,0.24,0.67,0.19,1.24,0.485,1.68,1.64,1.15,0.28,0.17,0.18,2.6
277262,0.13,0.07,0.06,0.09,0.08,0.08,0.07,0.19,0.07,0.1,0.07,0.06,0.16,0.08,0.08,0.21,0.15,0.09,0.44,0.42,0.66,0.39,0.09,0.08
277626,0.05,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03
277992,0.28,0.61,2.31,1.37,0.4918,0.17,0.19,0.17,0.3,0.11,0.3,0.11,0.7,0.44,0.38,0.23,0.89,1.58,2.18,2.19,3.55,2.67,3.02,2.26
278358,5.43,4.58,4.3,4.6,5.17,4.16,4.61,5.51,5.44,4.27,3.77,3.5,3.87,3.5,2.75,3.39,2.92,4.24,3.48,3.88,4.36,4.13,3.98,3.63
278724,0.1,0.05,0.05,0.08,0.06,0.04,0.06,0.07,0.04,0.04,0.05,0.08,0.16,0.04,0.08,0.04,0.07,0.12,0.62,0.35,0.63,0.49,0.3895,0.04
279089,0.1,0.1,0.11,0.12,0.1,0.09,0.1,0.14,0.32,0.51,0.18,0.32,0.72,0.59,0.45,0.37,0.11,0.79,0.75,0.92,0.31,0.17,0.24,0.09
279455,0.13,0.1,0.08,0.09,0.09,0.09,0.09,0.08,0.11,0.09,0.65,0.39,0.26,0.27,0.24,0.23,0.13,0.16,0.28,0.45,0.12,0.11,0.24,0.42
279821,2.3,1.78,1.93,1.85,1.9,1.86,1.84,1.96,1.3,0.57,0.27,0.08,0.05,0.05,0.07,0.14,0.16,0.15,0.13,0.06,0.05,0.05,0.19,0.21
280187,5.62,2.87,1.66,1.61,1.6,1.56,1.58,1.65,1.68,1.67,6.45,2.97,2.41,2.2,2.48,2.65,2.86,3.42,3.37,3.45,4.02,5.26,5.37,5.95
280553,0.12,0.06,0.08,0.0,0.0,1.11,0.93,0.75,0.9,2.48,1.07,0.52,0.55,0.29,0.4,2.33,2.38,3.24,2.75,2.63,2.32,1.04,0.86,0.43
280919,2.32,1.6941,1.5219,1.29,1.03,1.14,1.59,1.13,1.36,0.44,0.4,0.41,0.26,0.58,0.78,0.55,0.65,0.8,1.08,2.07,0.99,1.27,1.89,2.64
281284,0.25,0.13,0.12,0.14,0.14,0.15,0.12,0.13,0.15,0.14,0.12,0.54,0.25,0.14,0.15,0.16,0.16,0.13,1.01,0.37,0.53,0.77,0.46,0.38
281647,0.27,0.15,0.2,0.13,0.17,0.07,0.13,0.13,0.13,0.16,0.07,0.26,0.11,0.18,0.22,0.09,0.13,0.1632,0.1678,0.14,0.25,0.14,0.29,0.14
282013,1.22,2.99,1.44,1.77,1.86,1.74,1.66,1.38,1.88,1.62,1.29,1.54,3.08,1.74,0.75,0.64,1.34,1.95,1.18,1.72,3.84,2.81,3.33,1.74
282378,0.63,0.06,0.09,0.1,0.08,0.34,1.65,0.27,0.18,0.12,0.4609,0.6122,0.01,0.69,0.54,1.79,2.71,4.31,0.29,0.82,1.61,1.35,0.24,0.54
282744,0.22,0.11,0.21,0.21,0.13,0.17,0.29,0.28,0.3,0.13,0.12,0.13,0.2,0.25,0.23,0.38,0.31,0.23,0.36,0.29,0.26,0.26,0.23,0.29
283110,0.64,0.44,1.04,0.98,0.99,1.0,0.5,0.07,1.19,0.57,0.07,0.18,0.09,0.2,0.16,0.14,0.34,0.16,0.2,0.74,0.27,0.51,0.48,1.09
283474,0.94,0.08,0.55,0.46,0.54,0.56,0.32,0.41,0.62,0.62,0.23,0.03,0.03,0.15,0.12,0.18,0.39,0.85,1.72,0.76,2.02,0.36,1.6,0.33
283836,0.21,0.12,0.13,0.14,0.14,0.14,0.15,0.13,0.14,0.13,0.13,0.13,0.12,0.14,0.67,0.2901,0.2759,0.4,0.14,0.13,0.14,0.12,0.14,0.13
284196,6.32,3.7034,3.3674,3.32,2.89,3.06,3.17,3.12,2.66,1.16,0.33,0.31,0.83,2.12,0.26,0.34,2.36,3.92,3.88,3.41,4.3806,4.6927,3.53,5.69
