Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/02  08:00:00,21.0152486798,2.2999419828,0.0,0.0,3.71167865564,13.077,16.1707688355,0.0,15.0055,1.16526883553
 07/02  09:00:00,21.342385982,2.2999419828,0.263999687584,0.0,3.71167865564,13.077,16.743436673,0.0,15.0055,1.73793667301
 07/02  10:00:00,27.2381344645,2.2999419828,1.11466299331,0.0,3.71167865564,18.077,36.4758012812,0.0,33.0121,3.4637012812
 07/02  11:00:00,29.9260756075,2.2999419828,2.65924284553,0.0,3.71167865564,18.077,44.5521578956,0.0,40.51485,4.03730789562
 07/02  12:00:00,30.5489579234,2.2999419828,4.05094715786,0.0,3.71167865564,18.077,38.9008889012,0.0,36.0132,2.88768890123
 07/02  13:00:00,30.91588093,2.2999419828,4.69237315362,0.0,3.71167865564,18.077,34.3991596503,0.0,31.51155,2.88760965032
 07/02  14:00:00,25.7586289245,2.2999419828,4.5139140947,0.0,3.71167865564,13.077,23.3202030962,0.0,21.0077,2.31250309624
 07/02  15:00:00,25.901295346,2.2999419828,4.66509424477,0.0,3.71167865564,13.077,21.8198506382,0.0,19.50715,2.31270063818
 07/02  16:00:00,26.243498476,2.2999419828,5.08046730351,0.0,3.71167865564,13.077,25.3942057719,0.0,22.50825,2.88595577185
 07/02  17:00:00,32.4986296436,2.2999419828,6.32322869872,0.0,3.71167865564,18.077,28.3964176764,0.0,25.50935,2.88706767641
 07/02  18:00:00,31.3896687045,2.2999419828,5.2501072397,0.0,3.71167865564,18.077,28.9729482688,0.0,25.50935,3.46359826877
 07/02  19:00:00,30.5792212539,2.2999419828,4.26832195435,0.0,3.71167865564,18.077,29.5468522423,0.0,25.50935,4.03750224229
