Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/09  23:00:00,294.976433751,36.2522661395,69.7549246378,0.0,77.122965704,65.871452062,615.652163134,257.568270971,16.6606,341.423292163
 03/09  24:00:00,203.981350549,36.2522661395,46.7963462961,0.0,38.286128036,48.4199368926,468.345050854,272.023798501,8.3303,187.990952353
 03/10  01:00:00,150.233982451,31.0980523521,37.5238045254,0.0,25.5240853573,30.610668775,208.114228954,55.0412995046,3.33212,149.74080945
 03/10  02:00:00,136.568805428,31.0980523521,31.1837667929,0.0,19.418418834,29.3649097162,160.29783519,44.4866180358,3.33212,112.479097154
 03/10  03:00:00,125.547767438,31.0980523521,28.0656751813,0.0,12.7620426787,28.1191506574,157.979137162,39.3522076413,3.33212,115.294809521
 03/10  04:00:00,123.947407562,31.0980523521,26.4733491401,0.0,12.7620426787,28.1191506574,155.265671134,37.0397551463,3.33212,114.893795987
 03/10  05:00:00,132.326648709,31.0980523521,27.6429229542,0.0,12.7620426787,28.1191506574,186.746592721,36.2561932472,3.33212,147.158279473
 03/10  06:00:00,168.233024131,31.0980523521,35.906838501,0.0,25.5240853573,30.610668775,307.303712729,36.1708974241,8.3303,262.802515305
 03/10  07:00:00,287.379267367,32.386605799,64.2838293332,0.0,51.0481707146,78.1489452969,502.667030485,34.6936264433,16.6606,451.312804041
 03/10  08:00:00,366.342029011,36.2522661395,88.5557960551,0.0,64.3609230253,109.708623606,848.639293506,231.50279156,24.9909,592.145601946
 03/10  09:00:00,307.510622499,36.2522661395,72.5763910437,0.0,51.0481707146,80.7689615957,754.790807803,260.516875676,33.3212,460.952732127
 03/10  10:00:00,279.276518922,36.4115661327,73.1546345541,0.0,51.0481707146,71.0224615957,654.819850257,244.896651259,66.8089,343.114298998
 03/10  11:00:00,229.912619896,36.5697489197,72.3718241079,0.0,32.1804615127,65.7244621605,606.163666736,245.293172865,83.4695,277.400993871
 03/10  12:00:00,234.821432962,36.7203700714,76.4469666216,0.0,32.1804615127,65.7244621605,515.149169065,233.789928864,83.4695,197.889740201
 03/10  13:00:00,235.896924742,36.7961223988,78.2180812392,0.0,32.1804615127,65.7244621605,511.235915679,225.8967723,83.4695,201.869643379
 03/10  14:00:00,222.95939021,36.8249690311,74.9847868362,0.0,32.1804615127,55.9779621605,502.565871666,227.555025507,75.1392,199.87164616
 03/10  15:00:00,224.829579254,36.8504141717,76.8267321052,0.0,32.1804615127,55.9779621605,492.191037967,228.537833864,66.8089,196.844304103
 03/10  16:00:00,211.950606998,36.808995524,64.0346521822,0.0,32.1804615127,55.9779621605,505.648965586,233.671671353,75.1392,196.838094233
 03/10  17:00:00,234.882155741,36.5320785544,58.0124852557,0.0,32.1804615127,60.9114621605,471.864965922,226.156437981,91.7998,153.908727941
 03/10  18:00:00,277.629593822,36.2522661395,63.1601207939,0.0,32.1804615127,77.5397301883,503.886885999,227.546731899,49.9818,226.3583541
 03/10  19:00:00,360.351556742,36.2522661395,77.9022439289,0.0,77.122965704,86.2600435998,699.775725343,235.66928986,49.9818,414.124635483
 03/10  20:00:00,363.958091362,36.2522661395,74.357913872,0.0,102.647051061,80.1663183927,577.82638047,237.968981264,33.3212,306.536199206
 03/10  21:00:00,394.852195639,36.2522661395,79.897625572,0.0,115.40909374,92.7192997104,580.415995204,241.781263055,33.3212,305.31353215
 03/10  22:00:00,384.474822875,36.2522661395,93.0008143188,0.0,102.647051061,94.1340635361,719.685750126,243.829641284,24.9909,450.865208842
 03/10  23:00:00,298.411552445,36.2522661395,73.1785835872,0.0,77.122965704,65.871452062,613.423587874,253.103937258,16.6606,343.659050616
 03/10  24:00:00,207.470051558,36.2522661395,50.2810015798,0.0,38.286128036,48.4199368926,461.097087286,264.841964519,8.3303,187.924822767
 03/11  01:00:00,155.981476819,31.0980523521,41.0506630181,0.0,27.7269238854,30.610668775,202.651546414,52.5712774575,3.33212,146.748148956
 03/11  02:00:00,150.511490056,31.0980523521,35.5362015814,0.0,27.7269238854,30.610668775,160.471076604,41.8447878863,3.33212,115.294168718
 03/11  03:00:00,129.078280897,31.0980523521,31.5830808006,0.0,12.7620426787,28.1191506574,154.683944303,36.0926394482,3.33212,115.259184855
 03/11  04:00:00,126.312554977,31.0980523521,28.8304425388,0.0,12.7620426787,28.1191506574,145.676576591,33.474028714,3.33212,108.870427877
 03/11  05:00:00,133.930207071,31.0980523521,29.8704967603,0.0,12.7620426787,28.1191506574,189.523444757,32.7721608591,3.33212,153.419163898
 03/11  06:00:00,147.893469483,31.0980523521,31.5900376335,0.0,12.7620426787,28.1191506574,229.156110998,32.9138046491,8.3303,187.912006349
 03/11  07:00:00,230.405085133,31.9570879834,40.8807741388,0.0,42.6918050922,54.3732441037,316.654812606,32.7993385499,16.6606,267.194874056
 03/11  08:00:00,298.415938871,36.2522661395,67.1400463618,0.0,42.6918050922,86.1019271793,699.822007912,227.433967749,24.9909,447.397140162
 03/11  09:00:00,371.972371871,36.2522661395,99.6658140802,0.0,57.6566862989,112.030105488,922.068524422,255.622361246,33.3212,633.124963176
 03/11  10:00:00,325.070049533,36.4243921772,99.5047105863,0.0,57.6566862989,83.6599452969,764.044234772,238.175262964,66.8089,459.060071808
 03/11  11:00:00,263.324377284,36.6427944681,91.8216813346,0.0,42.6918050922,68.9656133826,655.997349,229.399179336,83.4695,343.128669664
 03/11  12:00:00,259.402110085,36.8007657195,96.0710563654,0.0,34.9340096728,67.7198543238,580.246563631,218.404071696,83.4695,278.372991935
 03/11  13:00:00,260.132763951,36.8942207978,97.5395142522,0.0,34.9340096728,67.7198543238,496.586149749,211.399666353,83.4695,201.716983396
 03/11  14:00:00,251.981327584,37.0104737852,98.9910780643,0.0,34.9340096728,57.9733543238,483.450611795,206.962402965,75.1392,201.34900883
 03/11  15:00:00,251.719626797,37.1708511524,98.5830246641,0.0,34.9340096728,57.9733543238,464.228810889,199.961062972,66.8089,197.458847916
 03/11  16:00:00,242.269702518,37.1957204945,89.1366645171,0.0,34.9340096728,57.9733543238,479.918809941,200.249620461,75.1392,204.52998948
 03/11  17:00:00,254.173538331,36.7444955458,72.2865110322,0.0,34.9340096728,62.9068543238,450.218620219,204.291572497,91.7998,154.127247722
 03/11  18:00:00,279.22544941,36.2522661395,67.3424152291,0.0,34.9340096728,72.2186844194,448.262256468,209.433229998,49.9818,188.84722647
 03/11  19:00:00,366.149532382,36.2522661395,73.9778885965,0.0,87.0357390804,86.2600435998,497.408872212,212.551157737,49.9818,234.875914475
 03/11  20:00:00,371.21521546,36.2522661395,84.3387892019,0.0,102.000620287,77.6748002752,554.612309605,215.500240486,33.3212,305.790869119
 03/11  21:00:00,389.29706966,36.2522661395,91.1346083287,0.0,102.000620287,88.9820225341,558.507272989,220.00552659,33.3212,305.180546399
