Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  13:00:00,196.070405053,36.2411476797,30.4943897039,0.0671261650838,38.286128036,68.9656133826,489.851788209,244.449314345,83.4695,161.932973864
 01/01  14:00:00,176.587436104,36.2773099534,29.7964947029,0.199003135636,31.5818913096,56.727595265,485.400598498,248.367855338,75.1392,161.89354316
 01/01  15:00:00,176.600852888,36.2611741447,29.9607071421,0.0486204147954,31.5818913096,56.727595265,484.657125463,256.43926271,66.8089,161.408962754
 01/01  16:00:00,175.760869462,36.2656107453,29.0392284594,0.125611520575,31.5818913096,56.727595265,491.497814161,261.646273415,75.1392,154.712340746
 01/01  17:00:00,203.401538342,36.1014584422,27.4332273129,0.284071022545,31.5818913096,61.661095265,471.4791534,256.948440686,91.7998,122.730912714
 01/01  18:00:00,243.973234531,36.0802283995,34.6235599362,0.36349724302,31.5818913096,70.9729253606,468.203308723,264.545019349,49.9818,153.676489375
 01/01  19:00:00,327.106012234,36.0787777546,44.8908253443,0.378706756944,80.3315023541,83.7685254822,491.050102059,261.187487582,49.9818,179.880814476
 01/01  20:00:00,342.942217503,36.0787777546,56.6790395885,0.50801543875,102.000620287,77.6748002752,527.284946229,249.712768484,33.3212,244.250977744
 01/01  21:00:00,371.391137994,36.0751511424,64.7713388441,0.342476889635,108.704857014,91.4735406516,513.86963987,244.414019978,33.3212,236.134419892
 01/01  22:00:00,344.590230773,36.0787777546,65.9660857937,0.517101412773,95.2963835608,89.1510273009,500.496623019,238.669229227,24.9909,236.836493791
 01/01  23:00:00,290.659216926,36.0805910607,65.1325883984,0.585603296011,80.3315023541,63.3799339444,612.058923483,243.688041668,16.6606,351.710281815
 01/01  24:00:00,205.083365945,36.0824043668,44.0318345704,0.437971259134,42.6918050922,48.4199368926,468.661275919,254.905556518,8.3303,205.425419401
 01/02  01:00:00,144.091657243,31.2305857762,31.4928429187,0.0,25.5240853573,30.610668775,179.550991465,53.7579380385,3.33212,122.460933427
 01/02  02:00:00,130.141871129,31.2305857762,24.8640130211,0.0,19.418418834,29.3649097162,139.749659982,48.9490265944,3.33212,87.4685133874
 01/02  03:00:00,119.106470398,31.2305857762,21.7367627611,0.0,12.7620426787,28.1191506574,137.011588418,46.2006780959,3.33212,87.4787903216
 01/02  04:00:00,117.422584134,31.2305857762,20.0642267383,0.0,12.7620426787,28.1191506574,141.727415623,44.6664432404,3.33212,93.7288523828
 01/02  05:00:00,124.727822656,31.2305857762,20.7943133065,0.0,12.7620426787,28.1191506574,163.359570644,44.0001470892,3.33212,116.027303555
 01/02  06:00:00,159.772549032,31.2305857762,28.2283741783,0.0,25.5240853573,30.610668775,258.151323826,43.8038451707,8.3303,206.017178655
 01/02  07:00:00,287.09447292,31.2305857762,57.7644425882,0.0,51.0481707146,78.1489452969,412.758788552,41.0081866218,16.6606,355.09000193
 01/02  08:00:00,368.713566091,36.0826472271,81.7736796624,0.0,64.3609230253,109.708623606,708.937813901,211.276904554,24.9909,472.670009347
