Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/07  02:00:00,55.4197444953,0.0,0.0,0.0,15.863942322,29.242365,6.09000107517,0.0,3.20568,2.88432107517
 02/07  03:00:00,55.4093241436,0.0,0.0,0.0,15.863942322,29.242365,6.0899768747,0.0,3.20568,2.8842968747
 02/07  04:00:00,55.3978532662,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/07  05:00:00,56.451006836,0.0,0.0,0.0,15.863942322,29.242365,6.08995270242,0.0,3.20568,2.88427270242
 02/07  06:00:00,56.2776658369,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/07  07:00:00,62.4029787518,7.48936245597,0.00197970864266,0.0,15.863942322,29.818365,442.018860601,435.92879263,3.20568,2.88438797046
 02/07  08:00:00,120.816772802,7.48936245597,0.00314224645826,0.0,80.527626,29.818365,344.064065092,337.970302427,3.20568,2.8880826657
 02/07  09:00:00,166.020773093,7.48936245597,0.00809024105099,0.0,80.527626,75.0917375,240.604204222,204.994481756,24.0426,11.5671224666
 02/07  10:00:00,165.768004425,7.48936245597,0.00371675114252,0.0,80.527626,75.0917375,174.016746479,132.517636258,24.0426,17.4565102212
 02/07  11:00:00,169.441697516,7.48936245597,0.00439132915853,0.0,80.527626,79.0911225,143.934393462,94.4029538614,32.0568,17.4746396001
 02/07  12:00:00,170.247993378,7.60078990383,0.0,0.0,80.527626,79.0911225,129.426183553,76.9314473868,32.0568,20.4379361666
 02/07  13:00:00,169.808750439,7.91925002404,0.0,0.0,80.527626,79.0911225,118.672909929,63.2152787785,32.0568,23.4008311502
 02/07  14:00:00,166.084222107,8.1938810868,0.0,0.0,80.527626,75.0917375,109.067193951,69.6111286386,16.0284,23.4276653128
 02/07  15:00:00,166.139013528,8.21779882982,0.0,0.0,80.527626,75.0917375,122.346859617,85.9364403757,16.0284,20.3820192413
 02/07  16:00:00,164.201855412,8.27713463688,0.0,0.0,80.527626,73.092045,120.89389246,100.206274132,3.20568,17.4819383286
 02/07  17:00:00,163.281774328,7.49519128646,0.0,0.0,80.527626,73.092045,98.2034223174,92.1096271688,3.20568,2.88811514862
 02/07  18:00:00,125.853168638,7.48936245597,0.0,0.0,80.527626,29.818365,141.094049256,135.000476128,3.20568,2.8878931282
 02/07  19:00:00,129.140462372,7.48936245597,0.0,0.0,80.527626,29.818365,182.113505078,173.138230855,3.20568,5.76959422273
 02/07  20:00:00,129.22335412,7.48936245597,0.0,0.0,80.527626,29.818365,177.937355319,166.073017891,3.20568,8.65865742778
 02/07  21:00:00,129.220737738,7.48936245597,0.0,0.0,80.527626,29.818365,191.273996121,182.293761197,3.20568,5.77455492371
 02/07  22:00:00,55.3372333275,0.0,0.0,0.0,15.863942322,29.242365,8.98019594064,0.0,3.20568,5.77451594064
 02/07  23:00:00,55.3779194031,0.0,0.0,0.0,15.863942322,29.242365,8.96529036846,0.0,3.20568,5.75961036846
 02/07  24:00:00,56.1702551685,0.0,0.0,0.0,15.863942322,29.242365,6.09293896415,0.0,3.20568,2.88725896415
